Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	111
no_item_types	699
no_items	1848
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
114	114	60	55	1
115	97	79	49	3
116	119	83	38	4
117	115	74	44	1
118	111	70	48	3
119	87	70	61	1
120	83	71	62	3
121	94	67	58	3
122	88	78	53	4
123	93	83	47	1
124	106	61	56	3
125	79	79	58	1
126	92	77	51	1
127	90	68	59	3
128	117	56	55	1
129	83	76	57	2
130	86	76	55	1
131	99	98	37	2
132	115	78	40	4
133	100	87	41	5
134	75	75	63	2
135	106	79	42	4
136	94	85	44	2
137	85	79	52	4
138	103	69	49	3
139	97	73	49	2
140	103	76	44	2
141	97	91	39	5
142	82	71	59	2
143	113	92	33	2
144	97	63	56	4
145	86	71	56	1
146	109	58	54	2
147	82	77	54	3
148	91	87	43	2
149	115	87	34	1
150	88	84	46	3
151	91	61	61	2
152	81	76	55	3
153	115	81	36	6
154	108	97	32	3
155	94	81	44	4
156	100	64	52	5
157	78	77	55	2
158	105	85	37	3
159	105	98	32	2
160	91	67	54	1
161	100	62	53	3
162	90	76	48	3
163	80	76	54	2
164	88	73	51	2
165	91	61	59	3
166	74	69	64	2
167	102	82	39	3
168	94	68	51	1
169	86	84	45	6
170	98	72	46	3
171	94	75	46	2
172	110	67	44	2
173	97	68	49	3
174	95	85	40	1
175	106	62	49	1
176	116	77	36	2
177	84	78	49	2
178	92	81	43	2
179	99	98	33	3
180	78	72	57	1
181	74	73	59	3
182	95	76	44	5
183	104	71	43	5
184	105	70	43	2
185	89	77	46	2
186	95	60	55	2
187	113	73	38	2
188	94	85	39	3
189	109	57	50	2
190	102	78	39	4
191	73	72	59	3
192	94	61	54	4
193	104	62	48	1
194	110	74	38	1
195	112	69	40	2
196	71	68	64	4
197	90	67	51	1
198	78	72	54	1
199	103	79	37	1
200	98	60	51	2
201	94	65	49	5
202	73	66	62	2
203	117	52	49	1
204	89	64	52	4
205	91	57	57	3
206	106	68	41	2
207	98	97	31	1
208	79	73	51	2
209	83	77	46	2
210	72	69	59	3
211	95	70	44	3
212	87	82	41	3
213	95	75	41	3
214	90	81	40	4
215	81	75	48	1
216	113	56	46	3
217	112	53	49	1
218	111	67	39	4
219	92	63	50	4
220	117	65	38	1
221	79	64	57	1
222	87	77	43	2
223	118	61	40	1
224	116	67	37	5
225	118	58	42	2
226	76	74	51	3
227	99	90	32	3
228	93	57	53	3
229	93	70	43	2
230	97	82	35	1
231	102	80	34	4
232	104	78	34	2
233	80	66	52	5
234	97	69	41	2
235	119	59	39	3
236	91	71	42	1
237	98	92	30	4
238	72	67	56	3
239	75	60	60	4
240	103	97	27	2
241	83	69	47	4
242	89	67	45	5
243	105	88	29	4
244	118	84	27	1
245	92	66	44	5
246	116	49	47	3
247	88	58	52	4
248	91	81	36	3
249	99	57	47	3
250	96	92	30	2
251	72	72	51	2
252	72	61	60	2
253	75	66	53	2
254	82	69	46	3
255	79	73	45	2
256	110	76	31	4
257	83	76	41	2
258	83	61	51	1
259	70	67	55	5
260	80	63	51	3
261	73	64	55	2
262	80	65	49	4
263	78	64	51	3
264	118	98	22	1
265	96	63	42	3
266	87	71	41	3
267	118	67	32	3
268	86	70	42	3
269	108	52	45	4
270	72	65	54	1
271	98	95	27	1
272	112	51	44	4
273	115	75	29	3
274	111	75	30	2
275	100	53	47	3
276	68	61	60	1
277	86	76	38	2
278	75	58	57	4
279	109	81	28	3
280	67	67	55	3
281	108	76	30	1
282	108	57	40	2
283	78	64	49	2
284	105	80	29	3
285	93	93	28	2
286	91	76	35	3
287	95	65	39	2
288	77	59	53	1
289	83	78	37	3
290	67	66	54	2
291	99	80	30	2
292	87	70	39	1
293	117	52	39	3
294	98	55	44	4
295	99	52	46	1
296	79	68	44	1
297	93	72	35	6
298	71	66	50	4
299	78	71	42	4
300	92	60	42	1
301	103	51	44	2
302	79	68	43	1
303	95	67	36	3
304	71	67	48	2
305	78	73	40	3
306	94	65	37	4
307	103	73	30	2
308	71	61	52	2
309	102	71	31	4
310	98	52	44	5
311	98	88	26	1
312	83	73	37	3
313	96	61	38	2
314	85	67	39	3
315	79	65	43	5
316	76	63	46	5
317	94	52	45	3
318	92	66	36	2
319	77	69	41	1
320	119	65	28	3
321	62	60	58	1
322	62	61	57	2
323	70	57	54	7
324	85	84	30	3
325	64	63	53	2
326	77	77	36	2
327	97	81	27	4
328	83	52	49	6
329	104	78	26	2
330	84	58	43	1
331	88	58	41	4
332	81	56	46	3
333	89	78	30	2
334	113	51	36	1
335	81	58	44	3
336	102	45	45	4
337	84	70	35	4
338	82	66	38	2
339	74	59	47	3
340	79	74	35	2
341	94	62	35	2
342	109	55	34	2
343	112	79	23	4
344	98	46	45	3
345	75	75	36	3
346	79	64	40	5
347	80	74	34	3
348	91	69	32	3
349	83	78	31	3
350	76	60	44	1
351	118	68	25	2
352	83	71	34	3
353	69	63	46	1
354	94	59	36	4
355	98	92	22	2
356	108	59	31	2
357	81	58	42	4
358	75	61	43	3
359	100	56	35	4
360	71	60	46	1
361	119	47	35	4
362	97	67	30	2
363	61	57	56	2
364	92	47	45	4
365	95	66	31	2
366	92	64	33	3
367	73	59	45	1
368	116	45	37	3
369	94	79	26	7
370	64	58	52	3
371	86	68	33	2
372	109	63	28	3
373	100	62	31	2
374	67	55	52	3
375	72	52	51	4
376	86	55	40	3
377	99	53	36	2
378	117	52	31	2
379	87	83	26	1
380	113	46	36	1
381	62	59	51	2
382	74	60	42	4
383	88	54	39	4
384	70	54	49	5
385	95	54	36	4
386	84	78	28	2
387	109	73	23	5
388	77	54	44	2
389	103	71	25	4
390	94	54	36	3
391	83	50	44	2
392	91	50	40	3
393	66	64	43	4
394	89	60	34	4
395	116	46	34	2
396	120	47	32	7
397	64	60	47	6
398	105	49	35	3
399	88	68	30	1
400	99	46	39	3
401	88	67	30	2
402	62	57	50	2
403	70	63	40	3
404	83	47	45	3
405	75	57	41	1
406	70	61	41	3
407	80	52	42	2
408	85	57	36	1
409	67	53	49	1
410	103	58	29	2
411	99	46	38	2
412	96	60	30	3
413	82	54	39	3
414	79	59	37	4
415	103	54	31	2
416	78	48	46	4
417	64	56	48	1
418	88	59	33	2
419	72	55	43	2
420	100	47	36	3
421	84	61	33	2
422	90	75	25	1
423	74	53	43	1
424	75	62	36	1
425	83	63	32	2
426	107	40	39	3
427	71	69	34	4
428	97	44	39	5
429	88	61	31	2
430	64	54	48	1
431	74	56	40	4
432	74	64	35	2
433	65	51	50	5
434	97	53	32	2
435	74	57	39	3
436	79	61	34	2
437	73	64	35	4
438	76	50	43	1
439	83	56	35	6
440	71	48	47	4
441	93	42	41	3
442	86	60	31	3
443	90	88	20	2
444	98	64	25	2
445	58	53	51	3
446	87	46	39	4
447	76	57	36	1
448	76	54	38	4
449	76	50	41	2
450	114	47	29	2
451	69	50	45	2
452	94	55	30	3
453	98	79	20	4
454	66	51	46	3
455	75	49	42	3
456	86	51	35	1
457	88	67	26	2
458	80	66	29	3
459	67	60	38	3
460	71	61	35	1
461	87	60	29	2
462	64	55	43	2
463	80	54	35	2
464	80	65	29	2
465	107	67	21	3
466	57	55	48	4
467	86	53	33	3
468	93	62	26	6
469	90	83	20	3
470	60	55	45	4
471	119	46	27	3
472	81	48	38	1
473	70	57	37	4
474	71	63	33	2
475	73	48	42	1
476	76	74	26	3
477	95	54	28	2
478	82	50	35	3
479	93	67	23	1
480	81	55	32	1
481	63	49	46	4
482	70	52	39	2
483	111	49	26	2
484	72	53	37	7
485	80	49	36	2
486	106	40	33	3
487	70	54	37	3
488	96	44	33	2
489	68	66	31	3
490	80	51	34	2
491	66	50	42	3
492	84	47	35	3
493	54	52	49	1
494	79	62	28	1
495	68	61	33	3
496	105	37	35	1
497	86	51	31	3
498	78	58	30	3
499	60	55	41	3
500	97	48	29	2
501	60	59	38	2
502	57	56	42	4
503	69	51	38	5
504	99	54	25	1
505	79	56	30	2
506	64	46	45	1
507	97	44	31	1
508	90	49	30	3
509	94	54	26	5
510	115	52	22	1
511	71	56	33	2
512	107	49	25	3
513	52	51	49	2
514	57	49	46	2
515	71	67	27	2
516	93	60	23	3
517	73	50	35	2
518	90	43	33	2
519	70	65	28	6
520	72	57	31	1
521	99	61	21	3
522	86	46	32	4
523	113	56	20	4
524	90	61	23	3
525	83	49	31	3
526	84	60	25	2
527	96	41	32	5
528	60	51	41	3
529	94	43	31	2
530	109	41	28	2
531	71	55	32	1
532	72	51	34	4
533	74	56	30	6
534	74	42	40	2
535	82	54	28	2
536	84	41	36	2
537	81	45	34	1
538	87	49	29	4
539	70	43	41	3
540	74	52	32	2
541	57	48	45	1
542	64	63	30	2
543	56	48	45	1
544	74	43	38	2
545	96	38	33	6
546	76	44	36	5
547	88	39	35	5
548	107	34	33	3
549	99	39	31	1
550	83	40	36	3
551	70	47	36	2
552	86	51	27	2
553	110	43	25	5
554	75	45	35	5
555	64	45	41	2
556	81	66	22	5
557	92	44	29	4
558	89	57	23	5
559	101	46	25	1
560	80	48	30	2
561	61	48	39	4
562	61	44	42	1
563	67	41	41	3
564	108	40	26	3
565	91	44	28	3
566	61	47	39	4
567	117	34	28	1
568	77	48	30	1
569	73	46	33	3
570	66	54	31	2
571	99	37	30	2
572	71	48	32	6
573	115	35	27	3
574	66	47	35	2
575	91	54	22	2
576	62	58	30	4
577	79	40	34	4
578	55	44	44	2
579	120	34	26	2
580	57	44	42	2
581	61	44	39	1
582	76	38	36	2
583	89	43	27	2
584	82	57	22	6
585	58	55	32	3
586	98	37	28	3
587	118	43	20	4
588	64	60	26	3
589	69	48	30	1
590	78	63	20	2
591	61	47	34	3
592	60	60	27	3
593	93	47	22	2
594	86	36	31	1
595	54	49	36	3
596	97	35	28	1
597	70	41	33	1
598	57	55	30	3
599	81	34	34	1
600	78	60	20	4
601	120	30	26	2
602	60	51	30	1
603	69	49	27	2
604	93	31	31	1
605	52	45	38	1
606	61	48	30	2
607	101	33	26	2
608	53	45	36	2
609	70	37	33	1
610	86	32	31	4
611	72	37	32	5
612	63	42	32	2
613	59	42	34	1
614	81	40	26	2
615	83	44	23	1
616	65	49	26	3
617	75	48	23	4
618	98	29	29	2
619	68	44	27	3
620	51	49	32	3
621	85	39	24	2
622	60	40	33	4
623	101	30	26	1
624	55	46	31	4
625	98	33	24	2
626	60	38	34	3
627	55	54	26	1
628	52	41	36	2
629	53	40	36	1
630	68	34	33	1
631	81	33	28	3
632	77	32	30	2
633	66	36	31	2
634	59	40	31	2
635	54	41	33	2
636	54	54	25	2
637	84	39	22	1
638	80	30	30	2
639	64	35	32	3
640	59	35	34	3
641	64	36	30	1
642	75	43	21	1
643	52	52	25	2
644	59	52	22	1
645	44	39	39	2
646	95	27	26	3
647	69	46	21	3
648	68	35	28	2
649	76	33	26	4
650	51	44	29	1
651	56	35	33	3
652	61	34	31	2
653	63	39	26	4
654	57	37	30	2
655	101	26	24	2
656	66	34	28	5
657	45	41	34	3
658	61	41	25	1
659	119	25	21	2
660	73	37	23	2
661	118	25	21	2
662	41	39	38	2
663	50	34	34	4
664	71	32	25	2
665	42	42	32	3
666	52	37	29	4
667	45	44	28	1
668	44	36	35	2
669	91	25	24	1
670	57	33	29	4
671	42	38	34	2
672	52	37	28	3
673	61	42	21	5
674	48	36	31	3
675	61	43	20	4
676	52	33	30	1
677	76	26	26	3
678	50	32	32	3
679	52	47	20	1
680	71	30	22	2
681	55	31	27	3
682	53	32	27	3
683	41	33	31	3
684	47	37	24	3
685	38	37	29	2
686	79	25	20	4
687	45	43	20	3
688	39	32	31	1
689	43	30	28	2
690	34	32	31	3
691	36	34	25	3
692	40	33	23	3
693	42	34	21	3
694	42	33	21	3
695	39	28	24	3
696	49	25	21	2
697	35	34	21	2
698	40	26	23	1
699	33	25	23	2
