Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	148
no_item_types	997
no_items	1221
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
90	96	69	68	2
91	94	92	52	1
92	98	79	58	2
93	102	100	44	1
94	108	78	53	1
95	97	85	54	2
96	118	71	53	1
97	99	69	65	1
98	106	89	47	1
99	89	80	62	1
100	107	72	57	1
101	84	78	67	1
102	104	78	54	1
103	109	68	59	1
104	87	81	62	1
105	89	89	55	1
106	80	80	68	1
107	86	73	69	1
108	115	71	53	1
109	78	76	73	1
110	94	73	63	2
111	92	77	61	1
112	90	80	60	2
113	101	91	47	1
114	97	78	57	1
115	110	85	46	1
116	114	67	56	1
117	89	80	60	1
118	91	69	68	2
119	96	90	49	2
120	99	99	43	1
121	84	80	62	1
122	78	73	73	1
123	88	80	59	1
124	95	74	59	1
125	88	71	66	1
126	107	70	55	1
127	95	72	60	1
128	101	86	47	2
129	97	93	45	1
130	81	78	64	1
131	83	81	60	1
132	102	73	54	2
133	112	65	55	1
134	120	74	45	4
135	119	61	55	1
136	76	75	70	1
137	80	73	68	1
138	105	63	60	1
139	99	69	58	1
140	87	77	59	1
141	99	70	57	1
142	82	80	60	1
143	99	64	62	1
144	97	92	44	1
145	100	71	55	1
146	87	76	59	1
147	120	69	47	1
148	98	81	49	1
149	108	72	50	2
150	96	71	57	3
151	100	97	40	2
152	119	57	57	1
153	90	74	58	1
154	90	66	65	1
155	100	91	42	1
156	103	70	53	1
157	88	71	61	1
158	101	82	46	1
159	99	64	60	1
160	86	69	64	1
161	86	80	55	1
162	97	81	48	2
163	80	70	67	1
164	99	63	60	1
165	120	82	38	2
166	104	85	42	1
167	82	73	62	1
168	119	91	34	1
169	77	77	62	1
170	88	85	49	2
171	105	81	43	1
172	91	83	48	1
173	100	67	54	1
174	113	64	50	1
175	114	88	36	1
176	84	81	53	1
177	91	67	59	1
178	118	66	46	2
179	102	78	45	1
180	112	57	56	1
181	84	72	59	1
182	118	72	42	1
183	101	63	56	1
184	117	78	39	1
185	119	55	54	2
186	87	75	54	1
187	98	64	56	1
188	96	73	50	1
189	75	73	64	1
190	116	70	43	2
191	102	76	45	1
192	95	63	58	1
193	97	70	51	1
194	98	86	41	1
195	96	92	39	1
196	77	72	62	1
197	117	81	36	2
198	82	65	64	1
199	100	92	37	1
200	77	72	61	1
201	78	76	57	1
202	118	55	52	2
203	95	67	53	1
204	84	68	59	1
205	99	64	53	1
206	96	76	46	1
207	97	75	46	1
208	98	68	50	1
209	112	74	40	1
210	114	88	33	2
211	100	75	44	1
212	80	79	52	1
213	87	80	47	2
214	90	90	40	1
215	84	77	50	1
216	115	55	51	1
217	94	73	47	1
218	92	92	38	1
219	115	82	34	1
220	104	77	40	1
221	108	63	47	1
222	102	95	33	1
223	104	73	42	1
224	96	81	41	1
225	102	84	37	2
226	90	87	40	1
227	87	60	60	1
228	93	80	42	1
229	87	78	46	2
230	75	73	57	1
231	76	73	56	1
232	102	87	35	1
233	77	64	63	1
234	96	61	53	1
235	90	73	47	1
236	78	76	52	1
237	107	90	32	1
238	73	69	61	1
239	89	65	53	1
240	86	66	54	1
241	79	77	50	1
242	71	69	62	1
243	72	69	61	1
244	107	59	48	1
245	86	64	55	1
246	120	72	35	1
247	88	66	52	1
248	73	70	59	1
249	113	74	36	1
250	88	67	51	1
251	87	64	54	2
252	95	93	34	1
253	92	68	48	1
254	81	65	57	1
255	105	68	42	1
256	79	69	55	1
257	97	67	46	1
258	91	78	42	1
259	99	68	44	1
260	103	82	35	2
261	119	54	46	1
262	100	72	41	1
263	100	59	50	1
264	108	78	35	1
265	117	74	34	2
266	94	68	46	1
267	88	63	53	1
268	99	56	53	1
269	74	65	61	1
270	78	68	55	1
271	87	76	44	1
272	83	74	47	1
273	98	60	49	1
274	97	82	36	4
275	117	66	37	1
276	96	66	45	2
277	90	62	51	1
278	79	62	58	1
279	97	62	47	1
280	86	62	53	1
281	78	62	58	1
282	82	62	55	1
283	97	64	45	1
284	79	63	56	1
285	74	71	53	1
286	69	65	62	1
287	113	60	41	1
288	95	79	37	1
289	74	67	56	1
290	94	67	44	2
291	113	51	48	1
292	77	63	57	1
293	84	67	49	1
294	84	78	42	2
295	106	59	44	2
296	76	67	54	1
297	105	79	33	1
298	108	55	46	2
299	82	74	45	1
300	78	66	53	1
301	91	83	36	1
302	75	67	54	1
303	107	72	35	1
304	93	63	46	1
305	120	68	33	2
306	96	55	51	1
307	88	61	50	1
308	75	65	55	3
309	76	69	51	1
310	79	72	47	1
311	80	63	53	1
312	109	68	36	1
313	86	66	47	1
314	85	68	46	1
315	92	85	34	1
316	115	66	35	1
317	102	62	42	1
318	85	82	38	1
319	111	58	41	1
320	81	72	45	1
321	96	88	31	1
322	95	64	43	1
323	88	55	54	2
324	92	71	40	1
325	88	58	51	3
326	92	67	42	2
327	91	79	36	1
328	118	51	43	1
329	92	76	37	1
330	76	74	46	1
331	85	62	49	1
332	69	68	55	1
333	102	72	35	1
334	78	61	54	1
335	106	59	41	1
336	79	66	49	1
337	80	76	42	1
338	80	58	55	1
339	82	74	42	1
340	96	63	42	1
341	92	60	46	1
342	75	72	47	1
343	75	66	51	1
344	85	69	43	1
345	79	58	55	1
346	81	61	51	1
347	92	76	36	1
348	115	81	27	2
349	101	80	31	1
350	98	58	44	1
351	89	85	33	1
352	81	67	46	1
353	120	80	26	1
354	89	70	40	1
355	79	70	45	1
356	74	70	48	2
357	78	59	54	1
358	117	73	29	1
359	115	58	37	1
360	111	57	39	1
361	73	65	52	1
362	92	67	40	1
363	115	93	23	1
364	80	59	52	2
365	85	74	39	3
366	67	62	59	1
367	98	53	47	1
368	90	73	37	1
369	84	76	38	1
370	116	95	22	1
371	100	59	41	1
372	115	95	22	1
373	78	57	54	1
374	119	56	36	1
375	112	69	31	2
376	97	88	28	1
377	71	59	57	1
378	76	65	48	1
379	108	52	42	1
380	114	53	39	1
381	71	65	51	1
382	108	64	34	1
383	84	82	34	1
384	114	76	27	1
385	111	54	39	1
386	81	64	45	1
387	90	74	35	1
388	107	64	34	1
389	82	66	43	1
390	76	60	51	1
391	114	60	34	1
392	91	69	37	1
393	78	66	45	1
394	84	53	52	1
395	88	82	32	1
396	120	96	20	2
397	102	61	37	2
398	78	64	46	1
399	80	61	47	1
400	82	57	49	2
401	73	58	54	1
402	87	75	35	1
403	79	64	45	1
404	78	56	52	1
405	100	84	27	2
406	85	62	43	1
407	116	93	21	1
408	81	65	43	1
409	73	62	50	1
410	76	69	43	1
411	87	74	35	1
412	96	52	45	1
413	97	68	34	1
414	77	71	41	1
415	99	73	31	1
416	86	62	42	2
417	67	63	53	1
418	83	61	44	2
419	116	48	40	1
420	101	76	29	2
421	103	80	27	2
422	96	68	34	1
423	94	59	40	1
424	120	66	28	1
425	81	57	48	2
426	75	59	50	1
427	107	48	43	1
428	82	61	44	1
429	69	65	49	1
430	86	51	50	1
431	79	73	38	1
432	90	76	32	1
433	76	64	45	3
434	92	61	39	1
435	100	91	24	1
436	63	63	55	2
437	76	54	53	1
438	92	60	39	3
439	74	58	50	1
440	112	66	29	1
441	114	47	40	1
442	94	60	38	1
443	75	56	51	1
444	76	67	42	1
445	73	68	43	1
446	75	66	43	1
447	73	71	41	1
448	63	59	57	1
449	114	53	35	1
450	91	61	38	1
451	77	74	37	1
452	72	61	48	1
453	79	54	49	1
454	96	75	29	1
455	96	62	35	2
456	89	60	39	1
457	85	50	49	1
458	111	75	25	1
459	95	73	30	2
460	120	43	40	1
461	74	68	41	2
462	71	69	42	1
463	92	77	29	1
464	72	57	50	1
465	103	71	28	2
466	102	59	34	3
467	87	67	35	1
468	75	68	40	1
469	100	68	30	1
470	97	75	28	1
471	89	52	44	1
472	64	60	53	1
473	118	86	20	3
474	65	60	52	1
475	94	56	38	1
476	76	64	41	3
477	67	55	54	1
478	91	59	37	1
479	104	53	36	1
480	85	53	44	1
481	91	66	33	1
482	105	51	37	1
483	111	71	25	1
484	69	62	46	1
485	84	65	36	1
486	96	93	22	1
487	101	81	24	1
488	94	72	29	2
489	79	69	36	1
490	86	57	40	3
491	120	43	38	1
492	106	45	41	1
493	70	57	49	2
494	104	85	22	1
495	77	56	45	1
496	67	59	49	5
497	89	68	32	1
498	83	63	37	1
499	93	67	31	1
500	67	64	45	1
501	85	63	36	1
502	102	70	27	2
503	78	65	38	1
504	91	48	44	1
505	73	73	36	1
506	80	51	47	1
507	87	76	29	1
508	115	45	37	1
509	95	53	38	1
510	73	67	39	1
511	88	57	38	1
512	67	58	49	2
513	112	58	29	1
514	104	53	34	1
515	78	50	48	1
516	83	75	30	1
517	63	57	52	2
518	93	59	34	1
519	83	68	33	1
520	97	87	22	1
521	74	66	38	1
522	109	63	27	1
523	66	56	50	1
524	89	61	34	1
525	84	61	36	1
526	86	63	34	1
527	93	45	44	1
528	116	48	33	1
529	97	63	30	1
530	79	58	40	1
531	61	60	50	1
532	116	63	25	1
533	65	54	52	1
534	80	65	35	1
535	65	65	43	2
536	85	61	35	1
537	120	63	24	1
538	96	51	37	1
539	76	54	44	1
540	94	71	27	1
541	77	60	39	1
542	79	76	30	1
543	73	56	44	1
544	96	60	31	1
545	70	51	50	1
546	76	69	34	1
547	66	60	45	2
548	100	89	20	1
549	74	60	40	1
550	94	46	41	1
551	79	66	34	1
552	62	56	51	2
553	113	58	27	2
554	74	72	33	1
555	80	61	36	1
556	57	56	55	1
557	84	58	36	1
558	79	60	37	1
559	71	65	38	1
560	78	66	34	1
561	110	43	37	1
562	101	54	32	1
563	79	69	32	3
564	60	57	51	1
565	86	47	43	1
566	63	55	50	1
567	71	61	40	1
568	67	63	41	1
569	80	47	46	1
570	83	52	40	2
571	99	83	21	1
572	112	57	27	1
573	84	54	38	1
574	61	54	52	1
575	88	46	42	1
576	117	44	33	1
577	69	50	49	1
578	81	65	32	1
579	96	73	24	1
580	63	63	42	1
581	75	74	30	2
582	80	65	32	1
583	94	59	30	3
584	78	56	38	1
585	111	45	33	1
586	68	59	41	1
587	89	88	21	1
588	76	54	40	1
589	93	43	41	1
590	96	46	37	2
591	67	53	46	1
592	111	49	30	1
593	91	64	28	1
594	87	69	27	1
595	116	48	29	1
596	63	61	42	1
597	118	39	35	1
598	100	70	23	2
599	102	63	25	1
600	114	64	22	1
601	89	60	30	2
602	78	54	38	1
603	71	66	34	2
604	68	53	44	1
605	90	88	20	1
606	89	48	37	1
607	61	55	47	2
608	90	46	38	1
609	70	66	34	1
610	66	54	44	1
611	64	50	49	1
612	91	42	41	1
613	120	42	31	2
614	60	52	50	1
615	76	50	41	1
616	61	51	50	2
617	61	53	48	1
618	87	54	33	1
619	87	71	25	2
620	65	64	37	1
621	75	54	38	1
622	92	45	37	1
623	80	49	39	2
624	69	65	34	2
625	66	49	47	1
626	74	66	31	1
627	74	62	33	1
628	73	61	34	1
629	83	48	38	1
630	59	57	45	1
631	80	70	27	2
632	87	62	28	1
633	70	49	44	1
634	90	44	38	2
635	98	73	21	1
636	102	46	32	1
637	79	73	26	1
638	65	64	36	1
639	65	49	47	2
640	68	51	43	1
641	72	46	45	2
642	76	61	32	1
643	69	61	35	1
644	111	51	26	1
645	60	50	49	1
646	116	42	30	1
647	87	62	27	3
648	69	68	31	2
649	71	66	31	1
650	93	71	22	1
651	67	57	38	2
652	83	46	38	1
653	93	60	26	1
654	67	47	46	1
655	82	63	28	1
656	63	56	41	1
657	84	43	40	2
658	93	47	33	1
659	58	54	46	2
660	109	41	32	1
661	74	66	29	1
662	96	59	25	1
663	69	57	36	1
664	69	50	41	3
665	80	52	34	1
666	64	48	46	1
667	60	50	47	1
668	64	51	43	2
669	98	42	34	1
670	100	48	29	1
671	69	53	38	1
672	68	51	40	1
673	67	46	45	1
674	72	60	32	2
675	60	59	39	1
676	76	55	33	2
677	89	43	36	1
678	88	46	34	1
679	73	57	33	2
680	77	54	33	1
681	92	55	27	1
682	56	53	46	1
683	91	60	25	1
684	70	59	33	1
685	99	55	25	1
686	75	55	33	1
687	67	52	39	1
688	67	46	44	1
689	84	52	31	1
690	98	46	30	1
691	67	65	31	1
692	101	43	31	1
693	84	47	34	1
694	117	38	30	3
695	72	66	28	1
696	71	48	39	1
697	79	48	35	2
698	68	50	39	1
699	85	65	24	1
700	94	47	30	1
701	60	47	47	1
702	53	50	50	1
703	79	54	31	1
704	59	56	40	1
705	68	57	34	1
706	76	72	24	2
707	71	56	33	2
708	93	56	25	1
709	53	51	48	1
710	71	63	29	2
711	63	57	36	1
712	84	48	32	1
713	59	56	39	1
714	60	55	39	1
715	98	41	32	2
716	57	55	41	1
717	81	61	26	1
718	108	54	22	2
719	113	42	27	1
720	88	56	26	2
721	96	37	36	2
722	80	55	29	2
723	82	42	37	1
724	82	47	33	2
725	81	49	32	1
726	78	44	37	1
727	91	45	31	1
728	63	61	33	1
729	69	54	34	1
730	71	66	27	1
731	114	38	29	1
732	73	52	33	1
733	120	52	20	2
734	78	64	25	1
735	53	50	47	1
736	76	51	32	1
737	70	61	29	1
738	98	45	28	1
739	79	52	30	1
740	120	33	31	1
741	82	71	21	1
742	74	53	31	1
743	63	62	31	1
744	91	38	35	1
745	78	50	31	3
746	88	37	37	2
747	70	43	40	1
748	57	48	44	1
749	57	49	43	2
750	58	53	39	1
751	85	61	23	2
752	119	40	25	1
753	113	39	27	1
754	106	34	33	4
755	89	37	36	1
756	98	39	31	1
757	79	71	21	1
758	72	51	32	1
759	77	40	38	1
760	65	60	30	1
761	79	51	29	1
762	83	42	33	1
763	60	49	39	1
764	67	45	38	1
765	106	40	27	1
766	89	40	32	2
767	55	53	39	2
768	74	64	24	2
769	63	44	41	1
770	59	55	35	1
771	90	36	35	1
772	61	58	32	1
773	83	42	32	1
774	104	51	21	1
775	87	49	26	2
776	70	63	25	1
777	65	41	41	1
778	84	52	25	1
779	88	59	21	1
780	67	65	25	1
781	68	47	34	1
782	92	38	31	2
783	62	56	31	2
784	75	42	34	2
785	72	67	22	1
786	91	40	29	1
787	86	36	34	1
788	60	46	38	1
789	99	48	22	1
790	66	63	25	1
791	61	46	37	1
792	55	47	40	1
793	85	38	32	1
794	78	49	27	1
795	59	53	33	1
796	52	47	42	1
797	68	52	29	1
798	71	38	38	1
799	82	48	26	2
800	80	44	29	1
801	65	56	28	1
802	84	55	22	1
803	56	49	37	1
804	94	36	30	1
805	100	39	26	1
806	81	43	29	1
807	70	45	32	1
808	64	49	32	2
809	101	32	31	1
810	71	52	27	1
811	56	48	37	1
812	69	45	32	1
813	57	47	37	3
814	60	42	39	1
815	55	51	35	1
816	97	44	23	1
817	64	45	34	2
818	89	42	26	1
819	69	44	32	1
820	77	42	30	1
821	69	54	26	2
822	61	61	26	1
823	63	59	26	1
824	69	41	34	1
825	60	50	32	1
826	68	64	22	1
827	85	45	25	1
828	55	51	34	1
829	66	38	38	1
830	99	37	26	1
831	69	60	23	1
832	52	48	38	2
833	65	40	36	1
834	66	59	24	1
835	53	43	41	1
836	62	47	32	2
837	65	62	23	1
838	63	43	34	1
839	116	36	22	2
840	67	40	34	2
841	68	46	29	1
842	73	46	27	2
843	59	48	32	1
844	47	44	43	1
845	72	44	28	1
846	58	40	38	2
847	66	38	35	2
848	88	41	24	2
849	72	50	24	1
850	67	46	28	1
851	65	39	34	1
852	58	45	33	1
853	59	54	27	2
854	57	43	35	2
855	50	45	38	1
856	64	46	29	1
857	52	51	32	1
858	52	48	34	1
859	56	54	28	1
860	62	39	35	1
861	78	43	25	1
862	69	48	25	2
863	83	32	31	1
864	50	41	40	1
865	56	54	27	2
866	74	55	20	1
867	62	39	33	1
868	81	39	25	2
869	77	33	31	1
870	54	45	32	1
871	64	45	27	1
872	48	46	35	1
873	54	42	34	1
874	64	60	20	1
875	75	51	20	1
876	85	45	20	1
877	59	43	30	2
878	59	39	33	1
879	48	45	35	1
880	90	40	21	1
881	53	46	31	2
882	64	59	20	1
883	75	40	25	1
884	63	41	29	2
885	64	39	30	1
886	92	30	27	1
887	49	46	33	1
888	87	34	25	2
889	56	47	28	1
890	74	45	22	1
891	61	40	30	1
892	53	51	27	2
893	76	48	20	2
894	55	53	25	2
895	57	36	35	1
896	69	52	20	2
897	74	44	22	1
898	52	45	30	1
899	71	34	29	1
900	51	40	34	2
901	58	44	27	1
902	73	32	29	2
903	48	38	37	1
904	60	35	32	1
905	48	45	31	1
906	58	36	32	2
907	75	37	24	3
908	73	35	26	1
909	52	41	31	1
910	81	37	22	1
911	62	53	20	1
912	72	35	26	1
913	47	41	34	1
914	55	35	34	2
915	52	39	32	1
916	86	29	26	1
917	45	40	36	1
918	89	28	26	3
919	108	26	23	1
920	63	34	30	1
921	48	37	36	1
922	72	34	26	1
923	92	30	23	3
924	47	38	35	1
925	44	43	33	1
926	105	27	22	1
927	59	35	30	2
928	83	31	24	1
929	81	36	21	1
930	69	42	21	1
931	91	29	23	1
932	54	35	32	2
933	48	37	34	1
934	67	32	28	1
935	50	40	30	2
936	73	41	20	1
937	70	34	25	1
938	56	53	20	1
939	60	38	26	2
940	70	31	27	2
941	65	30	30	1
942	66	44	20	1
943	46	42	30	1
944	74	29	27	3
945	48	37	32	1
946	66	33	26	1
947	63	39	23	1
948	42	42	32	1
949	48	47	25	1
950	70	32	25	1
951	77	29	25	1
952	55	39	26	1
953	45	41	30	1
954	76	31	23	2
955	51	48	22	1
956	97	25	22	1
957	61	32	27	1
958	40	38	34	1
959	50	32	32	1
960	48	41	26	1
961	44	40	28	1
962	51	31	31	1
963	42	40	29	1
964	47	38	27	1
965	51	36	26	1
966	57	35	23	1
967	38	35	34	1
968	52	32	27	1
969	41	35	31	2
970	50	37	24	1
971	46	37	26	1
972	60	32	23	1
973	56	30	26	2
974	62	32	22	1
975	79	25	22	1
976	42	38	27	2
977	49	35	25	1
978	58	33	22	2
979	39	33	32	1
980	53	31	25	1
981	57	34	21	1
982	57	31	23	1
983	44	34	27	1
984	52	34	21	2
985	36	31	31	1
986	49	28	25	1
987	37	35	26	2
988	40	29	28	1
989	33	32	29	2
990	35	32	27	2
991	41	27	26	2
992	38	29	26	1
993	32	31	28	2
994	39	30	23	1
995	39	26	25	3
996	41	26	23	1
997	34	28	21	1
