Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	139
no_item_types	900
no_items	1922
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
218	117	66	40	2
219	83	64	58	4
220	108	57	50	2
221	111	84	33	2
222	116	78	34	3
223	76	66	61	2
224	93	73	45	2
225	95	73	44	3
226	76	68	59	2
227	70	68	64	2
228	112	68	40	1
229	85	65	55	2
230	104	55	53	1
231	99	71	43	3
232	85	79	45	4
233	98	58	53	2
234	116	96	27	4
235	94	68	47	4
236	95	77	41	2
237	76	73	54	1
238	96	78	40	2
239	72	66	63	2
240	74	66	61	3
241	112	52	51	3
242	79	75	50	2
243	100	74	40	2
244	75	68	58	1
245	109	63	43	1
246	79	70	53	1
247	104	62	45	4
248	119	87	28	1
249	83	62	56	2
250	100	72	40	1
251	100	80	36	3
252	90	68	47	3
253	108	98	27	2
254	98	71	41	3
255	73	63	62	2
256	110	86	30	4
257	79	78	46	2
258	80	62	57	2
259	79	73	49	3
260	74	72	53	2
261	80	75	47	2
262	94	75	40	1
263	72	71	55	2
264	92	80	38	2
265	91	68	45	2
266	84	69	48	2
267	79	69	51	4
268	114	58	42	3
269	85	71	46	1
270	76	73	50	2
271	82	69	49	2
272	97	56	51	1
273	91	66	46	2
274	96	70	41	2
275	86	64	50	2
276	113	64	38	1
277	77	66	54	3
278	95	74	39	2
279	99	79	35	2
280	95	67	43	3
281	104	69	38	2
282	72	64	59	2
283	83	71	46	2
284	95	66	43	1
285	82	62	53	2
286	92	65	45	1
287	84	78	41	2
288	74	66	55	2
289	91	59	50	2
290	84	57	56	4
291	71	64	59	3
292	92	62	47	1
293	108	67	37	1
294	90	57	52	2
295	114	52	45	3
296	79	75	45	5
297	117	69	33	2
298	119	93	24	5
299	74	73	49	3
300	84	67	47	2
301	95	75	37	1
302	110	63	38	1
303	85	63	49	2
304	94	82	34	2
305	80	71	46	2
306	102	64	40	2
307	84	74	42	6
308	115	78	29	3
309	70	70	53	2
310	69	66	57	2
311	76	63	54	1
312	65	63	63	3
313	93	77	36	1
314	90	84	34	2
315	111	49	47	3
316	100	67	38	2
317	98	74	35	1
318	92	53	52	1
319	94	57	47	1
320	87	59	49	2
321	78	67	48	2
322	77	58	56	1
323	118	49	43	1
324	100	73	34	2
325	96	76	34	1
326	118	100	21	3
327	78	61	52	2
328	113	78	28	2
329	78	62	51	2
330	85	58	50	1
331	119	46	45	2
332	64	62	62	1
333	85	59	49	1
334	86	71	40	1
335	100	66	37	1
336	98	80	31	2
337	84	59	49	3
338	77	70	45	2
339	111	64	34	2
340	83	83	35	2
341	100	60	40	1
342	71	65	52	1
343	99	62	39	1
344	73	63	52	3
345	72	69	48	4
346	99	86	28	2
347	113	49	43	2
348	90	60	44	3
349	115	59	35	1
350	68	67	52	3
351	97	74	33	2
352	76	76	41	1
353	85	58	48	2
354	116	68	30	3
355	81	55	53	5
356	78	59	51	3
357	99	64	37	3
358	105	97	23	1
359	75	60	52	2
360	107	78	28	4
361	67	60	58	1
362	87	62	43	1
363	110	49	43	5
364	93	83	30	1
365	114	70	29	3
366	68	68	50	3
367	92	66	38	2
368	77	68	44	1
369	117	48	41	1
370	94	64	38	4
371	69	60	55	2
372	102	72	31	1
373	89	71	36	4
374	99	56	41	1
375	117	47	41	1
376	78	76	38	3
377	119	70	27	1
378	93	62	39	1
379	96	57	41	1
380	99	94	24	1
381	99	75	30	2
382	107	80	26	2
383	70	69	46	1
384	71	59	53	2
385	111	80	25	1
386	89	58	43	3
387	93	54	44	2
388	88	76	33	1
389	96	82	28	3
390	93	79	30	1
391	89	55	45	1
392	77	65	44	1
393	111	45	44	3
394	75	68	43	2
395	83	73	36	1
396	93	67	35	1
397	84	74	35	4
398	110	47	42	2
399	91	70	34	2
400	92	87	27	1
401	96	50	45	1
402	87	80	31	2
403	96	51	44	1
404	119	72	25	4
405	101	53	40	2
406	89	65	37	3
407	78	56	49	3
408	79	73	37	1
409	81	56	47	3
410	86	56	44	2
411	82	76	34	3
412	96	76	29	3
413	89	66	36	2
414	75	64	44	1
415	77	57	48	4
416	81	65	40	2
417	91	68	34	1
418	81	54	48	3
419	111	90	21	2
420	85	60	41	1
421	80	51	51	1
422	69	67	45	1
423	65	65	49	2
424	92	90	25	1
425	75	69	40	4
426	78	53	50	1
427	120	42	41	1
428	91	63	36	1
429	70	60	49	3
430	106	57	34	3
431	63	57	57	1
432	91	56	40	1
433	89	67	34	2
434	98	47	44	2
435	118	57	30	2
436	68	57	52	1
437	114	43	41	3
438	95	66	32	1
439	97	50	41	1
440	103	60	32	2
441	73	53	51	1
442	82	80	30	2
443	87	78	29	2
444	111	55	32	4
445	96	81	25	1
446	98	52	38	2
447	118	41	40	2
448	101	58	33	2
449	113	45	38	1
450	117	50	33	2
451	70	53	52	3
452	118	51	32	3
453	76	55	46	1
454	96	91	22	2
455	71	66	41	2
456	75	64	40	1
457	76	70	36	2
458	77	54	46	2
459	72	52	51	3
460	95	49	41	1
461	96	66	30	3
462	64	56	53	5
463	81	71	33	1
464	90	60	35	3
465	79	53	45	1
466	73	60	43	2
467	88	52	41	5
468	107	50	35	2
469	78	63	38	2
470	92	47	43	2
471	72	56	46	1
472	106	53	33	1
473	84	58	38	4
474	89	67	31	3
475	85	53	41	1
476	85	70	31	2
477	98	47	40	3
478	73	72	35	3
479	86	69	31	2
480	76	59	41	1
481	98	75	25	3
482	90	55	37	2
483	100	83	22	3
484	84	53	41	2
485	76	50	48	3
486	89	64	32	4
487	63	60	48	2
488	79	56	41	6
489	75	69	35	2
490	62	55	53	2
491	77	69	34	3
492	80	55	41	3
493	78	50	46	2
494	71	70	36	1
495	102	50	35	2
496	91	70	28	1
497	98	67	27	2
498	98	72	25	2
499	66	62	43	2
500	56	56	56	1
501	95	66	28	3
502	101	56	31	4
503	114	48	32	2
504	90	81	24	2
505	61	54	53	1
506	102	59	29	2
507	89	70	28	2
508	118	42	35	1
509	96	60	30	2
510	94	47	39	2
511	96	46	39	2
512	88	65	30	4
513	70	51	48	2
514	80	63	34	2
515	73	51	46	4
516	65	56	47	2
517	80	61	35	2
518	100	68	25	5
519	118	45	32	2
520	70	55	44	2
521	57	55	54	2
522	70	69	35	1
523	69	50	49	2
524	99	55	31	2
525	58	57	51	3
526	65	54	48	2
527	78	77	28	3
528	75	56	40	2
529	82	64	32	3
530	63	60	44	1
531	84	52	38	2
532	65	51	50	2
533	90	80	23	5
534	74	52	43	3
535	68	54	45	2
536	111	62	24	2
537	77	65	33	1
538	95	69	25	2
539	90	52	35	2
540	71	48	48	2
541	79	46	45	2
542	95	66	26	3
543	86	44	43	2
544	98	79	21	2
545	90	43	42	1
546	91	51	35	1
547	116	56	25	3
548	90	44	41	2
549	68	53	45	5
550	95	55	31	1
551	116	58	24	2
552	75	74	29	1
553	79	45	45	3
554	77	56	37	2
555	88	43	42	3
556	111	55	26	1
557	113	39	36	1
558	62	58	44	1
559	109	69	21	4
560	73	72	30	2
561	105	60	25	3
562	63	53	47	1
563	70	52	43	4
564	100	71	22	3
565	91	52	33	1
566	74	57	37	3
567	68	51	45	3
568	65	60	40	1
569	90	48	36	2
570	73	71	30	1
571	109	43	33	3
572	86	62	29	3
573	71	57	38	2
574	85	43	42	2
575	89	44	39	1
576	74	57	36	1
577	73	63	33	1
578	90	58	29	3
579	62	61	40	2
580	90	70	24	1
581	65	58	40	3
582	81	62	30	2
583	64	53	44	3
584	74	65	31	1
585	73	51	40	1
586	96	50	31	1
587	77	69	28	2
588	55	54	50	1
589	76	50	39	3
590	105	47	30	1
591	57	54	48	2
592	60	57	43	2
593	60	51	48	2
594	74	55	36	4
595	84	83	21	1
596	57	57	45	5
597	71	50	41	1
598	90	49	33	1
599	114	44	29	2
600	64	63	36	1
601	63	49	47	2
602	79	54	34	6
603	103	67	21	2
604	75	52	37	2
605	105	68	20	2
606	62	56	41	3
607	68	51	41	1
608	109	42	31	4
609	85	49	34	2
610	62	53	43	2
611	116	42	29	5
612	74	50	38	1
613	92	40	38	1
614	85	53	31	2
615	60	58	40	3
616	72	71	27	1
617	78	68	26	2
618	65	53	40	1
619	74	62	30	2
620	61	55	41	3
621	87	63	25	2
622	65	50	42	2
623	74	46	40	3
624	95	65	22	2
625	78	58	30	1
626	79	78	22	5
627	75	69	26	5
628	82	82	20	3
629	120	35	32	1
630	79	50	34	3
631	74	49	37	2
632	82	68	24	3
633	90	55	27	1
634	92	58	25	2
635	57	52	45	1
636	72	44	42	2
637	79	48	35	4
638	70	54	35	2
639	115	50	23	3
640	72	47	39	4
641	85	62	25	2
642	81	45	36	1
643	104	42	30	3
644	120	35	31	4
645	72	50	36	1
646	83	52	30	1
647	54	51	47	3
648	79	78	21	1
649	99	62	21	3
650	105	35	35	2
651	62	46	45	2
652	81	44	36	1
653	68	47	40	3
654	55	54	43	1
655	98	59	22	2
656	56	55	41	2
657	85	49	30	1
658	93	67	20	3
659	116	41	26	1
660	110	43	26	3
661	61	56	36	1
662	93	66	20	2
663	72	55	31	1
664	100	35	35	2
665	52	50	47	2
666	60	58	35	1
667	75	54	30	5
668	76	57	28	2
669	87	41	34	1
670	86	44	32	1
671	112	45	24	1
672	75	70	23	2
673	56	49	44	3
674	76	72	22	1
675	89	54	25	1
676	75	50	32	1
677	84	68	21	3
678	76	45	35	2
679	111	49	22	2
680	109	42	26	2
681	76	54	29	2
682	87	68	20	2
683	102	35	33	2
684	78	58	26	2
685	75	40	39	3
686	79	51	29	3
687	60	59	33	3
688	60	51	38	3
689	66	55	32	2
690	113	38	27	3
691	69	42	40	1
692	90	56	23	2
693	60	60	32	2
694	57	47	43	4
695	82	54	26	2
696	89	46	28	2
697	93	44	28	4
698	79	69	21	1
699	71	41	39	1
700	119	34	28	3
701	79	46	31	2
702	65	64	27	5
703	79	71	20	2
704	72	41	38	3
705	69	58	28	2
706	67	44	38	2
707	74	42	36	2
708	59	54	35	1
709	63	57	31	4
710	80	63	22	1
711	87	41	31	3
712	83	37	36	2
713	58	44	43	2
714	58	54	35	1
715	68	46	35	1
716	99	55	20	3
717	66	50	33	3
718	85	40	32	1
719	73	41	36	2
720	76	44	32	2
721	64	44	38	4
722	52	50	41	1
723	68	58	27	2
724	96	50	22	2
725	110	32	30	2
726	78	45	30	3
727	81	36	36	2
728	106	33	30	4
729	102	38	27	3
730	72	50	29	2
731	56	53	35	3
732	88	59	20	2
733	81	41	31	1
734	69	45	33	3
735	92	53	21	2
736	97	34	31	2
737	60	50	34	3
738	98	52	20	2
739	74	43	32	3
740	77	66	20	1
741	71	68	21	1
742	83	45	27	1
743	54	49	38	2
744	73	51	27	3
745	70	55	26	1
746	66	43	35	2
747	62	42	38	2
748	62	55	29	1
749	81	53	23	2
750	81	43	28	2
751	92	46	23	1
752	72	50	27	2
753	110	42	21	1
754	77	36	35	3
755	81	57	21	2
756	67	38	38	1
757	55	45	39	2
758	56	55	31	2
759	54	52	34	4
760	72	53	25	2
761	85	35	32	1
762	78	45	27	1
763	55	42	41	2
764	49	46	42	2
765	64	42	35	3
766	69	41	33	2
767	54	54	32	3
768	99	39	24	2
769	96	48	20	1
770	78	39	30	1
771	72	36	35	1
772	66	38	36	2
773	85	44	24	1
774	91	41	24	2
775	53	51	33	1
776	70	41	31	2
777	68	65	20	1
778	50	46	38	5
779	61	42	34	3
780	111	28	28	2
781	59	42	35	2
782	64	54	25	3
783	100	33	26	3
784	66	48	27	2
785	50	45	38	1
786	61	41	34	1
787	62	47	29	1
788	54	41	38	3
789	69	43	28	5
790	57	47	31	1
791	54	51	30	3
792	66	39	32	2
793	54	41	37	1
794	71	36	32	5
795	65	37	34	1
796	54	43	35	2
797	73	37	30	2
798	80	46	22	2
799	64	37	34	2
800	87	33	28	3
801	49	48	34	1
802	94	34	25	3
803	56	46	31	1
804	61	42	31	3
805	49	45	36	3
806	108	35	21	4
807	76	52	20	2
808	84	31	30	3
809	49	44	36	1
810	82	45	21	2
811	44	44	40	2
812	62	39	32	3
813	69	43	26	3
814	48	40	40	3
815	98	30	26	1
816	55	42	33	2
817	60	47	27	3
818	59	46	28	2
819	54	45	31	3
820	71	53	20	2
821	48	41	38	3
822	115	26	25	3
823	80	44	21	2
824	83	35	25	2
825	55	44	30	1
826	74	35	28	4
827	56	56	23	6
828	58	46	27	1
829	49	49	30	1
830	60	36	33	2
831	92	32	24	2
832	49	40	36	2
833	61	36	32	1
834	91	35	22	3
835	83	40	21	1
836	61	57	20	2
837	53	41	32	1
838	91	28	27	4
839	63	42	26	2
840	62	46	24	1
841	74	40	23	1
842	64	33	32	1
843	81	32	26	3
844	70	34	28	2
845	45	40	37	2
846	56	49	24	3
847	43	42	36	4
848	58	43	26	2
849	72	31	29	4
850	84	32	24	3
851	53	36	33	2
852	45	41	34	2
853	62	45	22	2
854	52	45	26	2
855	53	44	26	1
856	63	35	27	1
857	49	39	31	1
858	64	42	22	1
859	49	47	25	2
860	75	34	22	1
861	49	44	26	2
862	55	35	29	3
863	60	37	25	1
864	42	40	33	2
865	47	38	31	2
866	77	27	26	2
867	74	28	26	1
868	43	39	32	1
869	49	37	29	1
870	71	35	21	3
871	49	39	27	3
872	42	37	33	1
873	65	29	27	1
874	43	37	31	1
875	50	31	31	1
876	59	37	22	3
877	43	37	30	1
878	57	31	27	2
879	49	46	21	2
880	37	37	34	3
881	44	35	30	2
882	42	35	31	2
883	43	42	25	2
884	55	37	22	2
885	38	36	32	1
886	40	35	31	3
887	45	38	25	2
888	37	35	33	1
889	41	34	30	3
890	51	30	27	1
891	45	35	26	3
892	54	34	21	1
893	55	35	20	1
894	38	37	27	1
895	45	42	20	2
896	40	38	23	4
897	62	25	22	2
898	36	35	24	3
899	38	26	25	1
900	48	25	20	3
