Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	122
no_item_types	592
no_items	1213
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
425	32	19	1	3
426	40	15	1	2
427	30	20	1	2
428	50	12	1	2
429	40	15	1	1
430	30	20	1	1
431	35	17	1	2
432	33	18	1	2
433	37	16	1	3
434	31	19	1	1
435	42	14	1	3
436	28	21	1	1
437	39	15	1	1
438	45	13	1	1
439	53	11	1	2
440	29	20	1	3
441	58	10	1	3
442	36	16	1	1
443	32	18	1	2
444	36	16	1	2
445	32	18	1	1
446	25	23	1	2
447	41	14	1	4
448	26	22	1	1
449	38	15	1	4
450	27	21	1	3
451	47	12	1	1
452	28	20	1	1
453	40	14	1	1
454	28	20	1	3
455	35	16	1	1
456	37	15	1	3
457	46	12	1	1
458	29	19	1	2
459	26	21	1	1
460	34	16	1	1
461	32	17	1	2
462	36	15	1	2
463	27	20	1	1
464	30	18	1	2
465	27	20	1	2
466	38	14	1	4
467	33	16	1	1
468	40	13	1	2
469	37	14	1	1
470	47	11	1	3
471	43	12	1	3
472	32	16	1	5
473	34	15	1	2
474	39	13	1	1
475	36	14	1	1
476	50	10	1	2
477	25	20	1	1
478	33	15	1	2
479	26	19	1	1
480	29	17	1	1
481	49	10	1	2
482	27	18	1	3
483	23	21	1	1
484	32	15	1	1
485	24	20	1	1
486	32	15	1	4
487	28	17	1	2
488	34	14	1	2
489	47	10	1	2
490	36	13	1	1
491	26	18	1	2
492	31	15	1	1
493	29	16	1	2
494	22	21	1	2
495	42	11	1	1
496	22	21	1	2
497	23	20	1	1
498	46	10	1	2
499	27	17	1	2
500	38	12	1	3
501	24	19	1	2
502	38	12	1	2
503	25	18	1	2
504	32	14	1	1
505	37	12	1	2
506	34	13	1	1
507	26	17	1	4
508	34	13	1	2
509	26	17	1	1
510	23	19	1	1
511	29	15	1	2
512	27	16	1	3
513	43	10	1	3
514	39	11	1	2
515	33	13	1	4
516	39	11	1	1
517	25	17	1	1
518	28	15	1	1
519	42	10	1	2
520	35	12	1	1
521	22	19	1	2
522	23	18	1	2
523	41	10	1	1
524	34	12	1	3
525	29	14	1	2
526	31	13	1	4
527	21	19	1	2
528	22	18	1	3
529	33	12	1	1
530	22	18	1	3
531	28	14	1	2
532	39	10	1	3
533	26	15	1	1
534	32	12	1	1
535	20	19	1	2
536	21	18	1	1
537	31	12	1	1
538	28	13	1	3
539	36	10	1	1
540	30	12	1	1
541	36	10	1	3
542	20	18	1	2
543	21	17	1	1
544	32	11	1	2
545	22	16	1	2
546	29	12	1	1
547	23	15	1	4
548	20	17	1	2
549	34	10	1	3
550	26	13	1	1
551	28	12	1	1
552	33	10	1	2
553	25	13	1	4
554	27	12	1	3
555	19	17	1	1
556	23	14	1	1
557	32	10	1	1
558	29	11	1	2
559	28	11	1	2
560	19	16	1	5
561	20	15	1	1
562	23	13	1	2
563	17	17	1	5
564	24	12	1	1
565	18	16	1	2
566	22	13	1	2
567	19	15	1	3
568	17	16	1	2
569	18	15	1	4
570	27	10	1	2
571	19	14	1	2
572	24	11	1	2
573	26	10	1	1
574	16	16	1	3
575	23	11	1	3
576	18	14	1	1
577	19	13	1	1
578	20	12	1	2
579	17	14	1	2
580	18	13	1	1
581	21	11	1	2
582	19	12	1	1
583	16	14	1	1
584	16	13	1	1
585	17	12	1	1
586	15	13	1	1
587	14	13	1	1
588	18	10	1	1
589	14	12	1	4
590	15	11	1	2
591	14	11	1	1
592	12	11	1	3
