Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	127
no_item_types	568
no_items	2034
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
167	51	24	1	2
168	36	34	1	4
169	37	33	1	4
170	42	29	1	3
171	38	32	1	1
172	45	27	1	9
173	55	22	1	4
174	39	31	1	4
175	43	28	1	5
176	50	24	1	4
177	48	25	1	5
178	46	26	1	4
179	35	34	1	5
180	44	27	1	3
181	37	32	1	1
182	59	20	1	6
183	42	28	1	2
184	49	24	1	4
185	53	22	1	5
186	34	34	1	2
187	35	33	1	5
188	50	23	1	2
189	46	25	1	2
190	37	31	1	2
191	52	22	1	3
192	44	26	1	5
193	38	30	1	5
194	54	21	1	3
195	39	29	1	4
196	47	24	1	4
197	49	23	1	5
198	45	25	1	3
199	34	33	1	4
200	59	19	1	3
201	35	32	1	3
202	56	20	1	6
203	40	28	1	5
204	35	32	1	7
205	36	31	1	6
206	37	30	1	5
207	38	29	1	2
208	44	25	1	2
209	50	22	1	2
210	39	28	1	5
211	33	33	1	4
212	34	32	1	6
213	35	31	1	3
214	40	27	1	2
215	60	18	1	6
216	40	27	1	3
217	36	30	1	4
218	56	19	1	2
219	33	32	1	3
220	50	21	1	6
221	42	25	1	2
222	36	29	1	8
223	40	26	1	5
224	37	28	1	3
225	45	23	1	3
226	43	24	1	4
227	38	27	1	4
228	32	32	1	4
229	60	17	1	4
230	34	30	1	4
231	35	29	1	4
232	46	22	1	3
233	56	18	1	2
234	53	19	1	6
235	40	25	1	2
236	32	31	1	3
237	33	30	1	4
238	45	22	1	5
239	33	30	1	3
240	43	23	1	4
241	52	19	1	6
242	34	29	1	2
243	41	24	1	6
244	35	28	1	1
245	49	20	1	3
246	39	25	1	4
247	36	27	1	4
248	44	22	1	4
249	46	21	1	3
250	42	23	1	3
251	46	21	1	3
252	37	26	1	5
253	32	30	1	6
254	60	16	1	2
255	33	29	1	3
256	53	18	1	3
257	56	17	1	1
258	34	28	1	3
259	50	19	1	5
260	43	22	1	5
261	41	23	1	8
262	47	20	1	2
263	36	26	1	3
264	39	24	1	5
265	36	26	1	5
266	55	17	1	5
267	49	19	1	3
268	31	30	1	3
269	32	29	1	4
270	42	22	1	5
271	33	28	1	4
272	40	23	1	3
273	34	27	1	4
274	48	19	1	4
275	35	26	1	6
276	45	20	1	4
277	36	25	1	5
278	50	18	1	5
279	36	25	1	4
280	31	29	1	4
281	39	23	1	4
282	32	28	1	1
283	47	19	1	2
284	33	27	1	4
285	37	24	1	3
286	34	26	1	2
287	52	17	1	4
288	44	20	1	3
289	35	25	1	5
290	38	23	1	4
291	31	28	1	5
292	32	27	1	2
293	41	21	1	1
294	33	26	1	4
295	45	19	1	3
296	34	25	1	3
297	47	18	1	4
298	35	24	1	2
299	42	20	1	5
300	35	24	1	5
301	30	28	1	3
302	31	27	1	2
303	38	22	1	2
304	32	26	1	6
305	36	23	1	5
306	33	25	1	4
307	41	20	1	3
308	43	19	1	5
309	34	24	1	4
310	48	17	1	3
311	37	22	1	6
312	29	28	1	2
313	45	18	1	2
314	30	27	1	4
315	31	26	1	5
316	32	25	1	4
317	40	20	1	6
318	47	17	1	3
319	38	21	1	6
320	53	15	1	3
321	29	27	1	6
322	34	23	1	2
323	46	17	1	5
324	30	26	1	1
325	39	20	1	2
326	41	19	1	3
327	43	18	1	4
328	35	22	1	3
329	59	13	1	2
330	45	17	1	3
331	40	19	1	7
332	36	21	1	3
333	42	18	1	4
334	28	27	1	4
335	29	26	1	4
336	30	25	1	4
337	34	22	1	4
338	39	19	1	3
339	41	18	1	5
340	46	16	1	4
341	35	21	1	2
342	49	15	1	3
343	56	13	1	4
344	28	26	1	2
345	33	22	1	4
346	38	19	1	3
347	30	24	1	3
348	45	16	1	4
349	36	20	1	3
350	40	18	1	3
351	34	21	1	2
352	31	23	1	3
353	44	16	1	2
354	32	22	1	3
355	44	16	1	2
356	37	19	1	3
357	27	26	1	3
358	39	18	1	2
359	35	20	1	7
360	50	14	1	4
361	33	21	1	4
362	46	15	1	2
363	30	23	1	1
364	49	14	1	6
365	36	19	1	3
366	38	18	1	2
367	34	20	1	3
368	40	17	1	3
369	34	20	1	4
370	40	17	1	6
371	26	26	1	4
372	27	25	1	3
373	28	24	1	4
374	42	16	1	5
375	32	21	1	6
376	29	23	1	2
377	37	18	1	3
378	35	19	1	2
379	30	22	1	2
380	60	11	1	4
381	33	20	1	4
382	30	22	1	4
383	33	20	1	3
384	47	14	1	3
385	41	16	1	4
386	26	25	1	2
387	50	13	1	4
388	27	24	1	2
389	38	17	1	2
390	34	19	1	4
391	38	17	1	2
392	28	23	1	2
393	32	20	1	2
394	40	16	1	2
395	29	22	1	2
396	45	14	1	3
397	42	15	1	3
398	35	18	1	2
399	42	15	1	5
400	45	14	1	2
401	37	17	1	2
402	33	19	1	6
403	39	16	1	4
404	27	23	1	5
405	41	15	1	2
406	51	12	1	3
407	36	17	1	1
408	47	13	1	1
409	32	19	1	5
410	38	16	1	2
411	32	19	1	6
412	43	14	1	5
413	25	24	1	3
414	30	20	1	6
415	50	12	1	4
416	25	24	1	4
417	33	18	1	3
418	37	16	1	3
419	31	19	1	3
420	39	15	1	4
421	58	10	1	2
422	34	17	1	5
423	24	24	1	5
424	48	12	1	3
425	32	18	1	5
426	36	16	1	3
427	32	18	1	4
428	36	16	1	2
429	25	23	1	2
430	44	13	1	6
431	52	11	1	4
432	30	19	1	4
433	27	21	1	6
434	47	12	1	3
435	51	11	1	4
436	28	20	1	7
437	31	18	1	3
438	37	15	1	2
439	24	23	1	3
440	29	19	1	2
441	50	11	1	7
442	25	22	1	2
443	42	13	1	3
444	26	21	1	4
445	34	16	1	3
446	30	18	1	4
447	27	20	1	3
448	45	12	1	3
449	36	15	1	4
450	45	12	1	5
451	49	11	1	2
452	38	14	1	6
453	44	12	1	2
454	24	22	1	2
455	31	17	1	3
456	25	21	1	3
457	35	15	1	2
458	29	18	1	5
459	40	13	1	5
460	32	16	1	2
461	39	13	1	2
462	46	11	1	1
463	24	21	1	2
464	25	20	1	7
465	26	19	1	1
466	29	17	1	3
467	44	11	1	3
468	23	21	1	3
469	37	13	1	2
470	24	20	1	3
471	30	16	1	5
472	24	20	1	4
473	40	12	1	2
474	25	19	1	4
475	39	12	1	7
476	31	15	1	4
477	29	16	1	5
478	42	11	1	2
479	27	17	1	2
480	24	19	1	2
481	38	12	1	5
482	35	13	1	4
483	25	18	1	5
484	30	15	1	4
485	25	18	1	5
486	45	10	1	3
487	30	15	1	5
488	28	16	1	5
489	21	21	1	5
490	40	11	1	4
491	22	20	1	3
492	31	14	1	1
493	24	18	1	3
494	43	10	1	2
495	33	13	1	2
496	25	17	1	4
497	21	20	1	2
498	28	15	1	3
499	21	20	1	2
500	38	11	1	5
501	32	13	1	3
502	26	16	1	6
503	23	18	1	5
504	24	17	1	3
505	37	11	1	5
506	29	14	1	5
507	27	15	1	3
508	40	10	1	4
509	25	16	1	4
510	21	19	1	3
511	36	11	1	3
512	33	12	1	5
513	26	15	1	4
514	24	16	1	2
515	32	12	1	2
516	20	19	1	3
517	21	18	1	4
518	29	13	1	3
519	34	11	1	4
520	31	12	1	2
521	23	16	1	6
522	28	13	1	2
523	19	19	1	2
524	20	18	1	3
525	24	15	1	3
526	21	17	1	5
527	35	10	1	7
528	19	18	1	4
529	34	10	1	2
530	24	14	1	6
531	30	11	1	3
532	22	15	1	1
533	25	13	1	2
534	19	17	1	2
535	20	16	1	2
536	32	10	1	2
537	29	11	1	4
538	24	13	1	1
539	31	10	1	4
540	28	11	1	4
541	19	16	1	7
542	20	15	1	7
543	23	13	1	7
544	27	11	1	5
545	18	16	1	5
546	26	11	1	4
547	22	13	1	4
548	26	11	1	8
549	22	13	1	8
550	19	15	1	4
551	23	12	1	3
552	21	13	1	3
553	18	15	1	1
554	19	14	1	4
555	17	15	1	3
556	23	11	1	5
557	21	12	1	5
558	18	14	1	4
559	16	15	1	6
560	17	14	1	2
561	18	13	1	2
562	16	14	1	2
563	17	13	1	6
564	15	14	1	2
565	15	13	1	1
566	15	12	1	2
567	18	10	1	6
568	17	10	1	2
