Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	148
no_item_types	698
no_items	1285
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
401	50	15	1	2
402	30	25	1	1
403	31	24	1	3
404	37	20	1	1
405	41	18	1	1
406	32	23	1	3
407	35	21	1	1
408	49	15	1	1
409	35	21	1	3
410	43	17	1	3
411	27	27	1	2
412	56	13	1	1
413	28	26	1	2
414	56	13	1	3
415	33	22	1	1
416	29	25	1	1
417	30	24	1	1
418	45	16	1	1
419	48	15	1	2
420	30	24	1	1
421	34	21	1	2
422	42	17	1	2
423	34	21	1	5
424	31	23	1	2
425	59	12	1	2
426	47	15	1	2
427	32	22	1	2
428	27	26	1	5
429	39	18	1	1
430	54	13	1	3
431	28	25	1	3
432	50	14	1	3
433	28	25	1	2
434	33	21	1	3
435	30	23	1	2
436	43	16	1	1
437	38	18	1	3
438	36	19	1	1
439	34	20	1	1
440	52	13	1	1
441	27	25	1	3
442	45	15	1	4
443	32	21	1	2
444	28	24	1	1
445	32	21	1	1
446	28	24	1	3
447	42	16	1	2
448	37	18	1	3
449	35	19	1	1
450	33	20	1	2
451	55	12	1	2
452	33	20	1	1
453	30	22	1	2
454	41	16	1	1
455	31	21	1	2
456	26	25	1	2
457	50	13	1	3
458	26	25	1	1
459	36	18	1	1
460	27	24	1	1
461	46	14	1	1
462	28	23	1	1
463	40	16	1	2
464	32	20	1	2
465	58	11	1	3
466	29	22	1	2
467	58	11	1	1
468	30	21	1	4
469	45	14	1	2
470	37	17	1	1
471	33	19	1	1
472	57	11	1	2
473	33	19	1	2
474	39	16	1	1
475	44	14	1	2
476	41	15	1	2
477	36	17	1	2
478	34	18	1	1
479	47	13	1	1
480	38	16	1	4
481	32	19	1	2
482	43	14	1	2
483	60	10	1	1
484	25	24	1	1
485	26	23	1	1
486	35	17	1	3
487	27	22	1	1
488	37	16	1	2
489	59	10	1	1
490	31	19	1	2
491	34	17	1	2
492	32	18	1	2
493	48	12	1	2
494	36	16	1	1
495	32	18	1	1
496	25	23	1	2
497	41	14	1	2
498	44	13	1	2
499	26	22	1	1
500	44	13	1	2
501	30	19	1	1
502	38	15	1	3
503	30	19	1	1
504	38	15	1	2
505	30	19	1	2
506	33	17	1	3
507	40	14	1	2
508	31	18	1	3
509	37	15	1	2
510	46	12	1	2
511	29	19	1	1
512	34	16	1	2
513	32	17	1	2
514	34	16	1	2
515	32	17	1	2
516	27	20	1	3
517	28	19	1	4
518	38	14	1	2
519	23	23	1	3
520	48	11	1	2
521	31	17	1	1
522	25	21	1	1
523	29	18	1	2
524	26	20	1	4
525	37	14	1	1
526	47	11	1	3
527	43	12	1	3
528	27	19	1	1
529	34	15	1	1
530	30	17	1	2
531	34	15	1	1
532	30	17	1	2
533	39	13	1	1
534	23	22	1	2
535	46	11	1	1
536	28	18	1	2
537	36	14	1	1
538	42	12	1	1
539	25	20	1	4
540	31	16	1	1
541	33	15	1	2
542	45	11	1	5
543	33	15	1	2
544	26	19	1	2
545	38	13	1	1
546	26	19	1	2
547	29	17	1	1
548	35	14	1	2
549	23	21	1	2
550	37	13	1	3
551	30	16	1	1
552	32	15	1	1
553	30	16	1	3
554	24	20	1	2
555	32	15	1	1
556	28	17	1	3
557	34	14	1	1
558	28	17	1	1
559	25	19	1	5
560	39	12	1	2
561	36	13	1	3
562	31	15	1	2
563	29	16	1	1
564	33	14	1	1
565	42	11	1	3
566	33	14	1	2
567	46	10	1	1
568	23	20	1	2
569	27	17	1	2
570	24	19	1	3
571	38	12	1	1
572	35	13	1	1
573	25	18	1	1
574	30	15	1	2
575	45	10	1	3
576	32	14	1	2
577	28	16	1	1
578	32	14	1	1
579	26	17	1	1
580	34	13	1	1
581	26	17	1	2
582	34	13	1	2
583	26	17	1	1
584	22	20	1	1
585	40	11	1	1
586	22	20	1	2
587	44	10	1	2
588	23	19	1	1
589	29	15	1	1
590	31	14	1	1
591	27	16	1	1
592	24	18	1	2
593	36	12	1	1
594	27	16	1	3
595	24	18	1	1
596	33	13	1	1
597	25	17	1	2
598	28	15	1	2
599	21	20	1	1
600	28	15	1	1
601	35	12	1	2
602	42	10	1	4
603	21	20	1	1
604	35	12	1	2
605	21	20	1	3
606	22	19	1	2
607	32	13	1	1
608	23	18	1	1
609	41	10	1	1
610	24	17	1	1
611	29	14	1	3
612	27	15	1	1
613	25	16	1	2
614	40	10	1	2
615	21	19	1	1
616	22	18	1	3
617	36	11	1	1
618	22	18	1	3
619	23	17	1	1
620	26	15	1	1
621	30	13	1	1
622	26	15	1	1
623	30	13	1	1
624	26	15	1	2
625	35	11	1	2
626	24	16	1	1
627	20	19	1	3
628	25	15	1	2
629	22	17	1	1
630	31	12	1	3
631	37	10	1	1
632	23	16	1	4
633	28	13	1	1
634	24	15	1	2
635	20	18	1	2
636	30	12	1	3
637	20	18	1	1
638	21	17	1	3
639	22	16	1	2
640	27	13	1	5
641	35	10	1	2
642	25	14	1	2
643	29	12	1	1
644	23	15	1	1
645	19	18	1	1
646	31	11	1	1
647	20	17	1	2
648	26	13	1	2
649	21	16	1	1
650	30	11	1	2
651	25	13	1	1
652	27	12	1	2
653	19	17	1	2
654	23	14	1	1
655	20	16	1	1
656	32	10	1	1
657	29	11	1	1
658	21	15	1	1
659	24	13	1	1
660	26	12	1	1
661	18	17	1	1
662	19	16	1	1
663	20	15	1	2
664	25	12	1	1
665	27	11	1	1
666	29	10	1	4
667	17	17	1	4
668	24	12	1	2
669	19	15	1	4
670	20	14	1	2
671	23	12	1	1
672	27	10	1	3
673	22	12	1	2
674	24	11	1	1
675	20	13	1	2
676	26	10	1	1
677	20	13	1	2
678	16	16	1	1
679	21	12	1	1
680	25	10	1	2
681	19	13	1	1
682	16	15	1	2
683	20	12	1	2
684	19	12	1	1
685	15	15	1	4
686	16	14	1	2
687	17	13	1	1
688	18	12	1	2
689	16	13	1	4
690	17	12	1	2
691	20	10	1	3
692	15	13	1	1
693	14	13	1	2
694	16	11	1	1
695	17	10	1	2
696	15	11	1	1
697	13	11	1	1
698	12	11	1	3
