Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	135
no_item_types	897
no_items	1262
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
163	98	67	56	3
164	98	89	42	1
165	100	73	50	1
166	117	82	38	1
167	99	68	54	2
168	113	63	51	2
169	80	72	63	1
170	117	91	34	1
171	74	73	67	1
172	96	65	58	2
173	76	72	66	1
174	114	79	40	2
175	98	63	58	2
176	119	91	33	2
177	100	83	43	1
178	90	84	47	2
179	78	72	63	1
180	95	79	47	1
181	83	80	53	1
182	101	71	49	1
183	86	78	52	1
184	95	94	39	2
185	98	96	37	2
186	98	61	58	2
187	88	70	56	2
188	92	78	48	2
189	100	84	41	1
190	92	68	55	1
191	104	58	57	2
192	95	77	47	2
193	83	69	60	3
194	108	66	48	2
195	87	74	53	1
196	98	60	58	1
197	120	81	35	1
198	108	57	55	2
199	77	72	61	1
200	99	71	48	1
201	114	58	51	1
202	89	62	61	1
203	109	63	49	1
204	96	68	51	2
205	97	73	47	1
206	80	70	59	2
207	115	70	41	1
208	102	77	42	1
209	115	61	47	1
210	98	60	56	2
211	90	83	44	1
212	105	68	46	1
213	106	75	41	2
214	111	68	43	1
215	79	76	54	1
216	80	79	51	1
217	90	83	43	1
218	90	74	48	1
219	88	86	42	1
220	110	78	37	1
221	93	74	46	3
222	92	86	40	2
223	97	60	54	1
224	104	79	38	1
225	114	76	36	1
226	100	74	42	2
227	112	60	46	1
228	85	79	46	2
229	87	71	50	1
230	94	63	52	2
231	89	72	48	1
232	92	71	47	1
233	108	71	40	2
234	80	75	51	1
235	93	80	41	1
236	84	66	55	1
237	92	77	43	1
238	104	73	40	2
239	97	97	32	1
240	98	59	52	2
241	105	54	53	1
242	98	73	42	1
243	93	75	43	1
244	92	59	55	1
245	99	67	45	2
246	85	66	53	1
247	91	64	51	1
248	94	77	41	1
249	68	67	65	1
250	79	78	48	2
251	82	68	53	1
252	108	57	48	1
253	96	64	48	1
254	85	68	51	1
255	76	76	51	1
256	84	66	53	1
257	88	71	47	1
258	115	85	30	1
259	93	90	35	1
260	79	66	56	1
261	107	62	44	1
262	119	72	34	1
263	71	65	63	1
264	97	88	34	1
265	115	56	45	2
266	120	67	36	2
267	87	72	46	1
268	97	66	45	1
269	86	71	47	2
270	117	57	43	2
271	72	71	56	3
272	110	59	44	2
273	106	69	39	1
274	117	84	29	1
275	79	61	59	1
276	91	82	38	2
277	100	64	44	2
278	76	74	50	1
279	88	71	45	1
280	92	65	47	1
281	84	76	44	2
282	92	61	50	1
283	92	62	49	2
284	92	66	46	1
285	89	87	36	1
286	72	70	55	1
287	82	70	48	1
288	77	70	51	1
289	68	64	63	3
290	107	61	42	1
291	92	62	48	1
292	73	68	55	1
293	96	66	43	3
294	80	68	50	2
295	75	74	49	2
296	106	69	37	2
297	100	66	41	2
298	91	69	43	1
299	70	64	60	2
300	100	61	44	1
301	82	76	43	2
302	118	54	42	1
303	120	82	27	1
304	98	71	38	1
305	87	67	45	1
306	103	53	48	1
307	100	77	34	1
308	107	58	42	1
309	92	69	41	2
310	111	57	41	1
311	95	91	30	1
312	96	73	37	3
313	77	66	51	1
314	94	54	51	2
315	112	64	36	1
316	79	64	51	1
317	97	83	32	2
318	73	72	49	2
319	97	53	50	2
320	92	58	48	2
321	111	100	23	1
322	105	78	31	1
323	97	58	45	3
324	82	63	49	1
325	94	79	34	1
326	79	59	54	1
327	86	54	54	1
328	117	76	28	1
329	113	55	40	1
330	87	62	46	1
331	83	76	39	1
332	77	76	42	2
333	102	83	29	1
334	93	75	35	1
335	99	77	32	3
336	75	65	50	1
337	86	59	48	2
338	79	77	40	1
339	95	71	36	1
340	107	61	37	3
341	106	99	23	1
342	76	72	44	1
343	92	90	29	1
344	82	75	39	1
345	117	89	23	1
346	79	56	54	1
347	96	73	34	2
348	77	63	49	2
349	73	65	50	1
350	71	63	53	1
351	98	59	41	1
352	87	68	40	1
353	87	80	34	2
354	91	65	40	1
355	86	55	50	1
356	66	65	55	1
357	117	67	30	2
358	75	57	55	1
359	92	52	49	1
360	89	56	47	2
361	76	58	53	2
362	90	54	48	1
363	104	70	32	1
364	94	75	33	2
365	90	76	34	1
366	106	91	24	2
367	78	57	52	1
368	96	56	43	1
369	69	67	50	1
370	71	65	50	3
371	120	62	31	1
372	115	69	29	1
373	102	98	23	1
374	114	65	31	2
375	90	85	30	1
376	79	63	46	1
377	84	80	34	1
378	97	56	42	1
379	88	72	36	1
380	78	68	43	1
381	101	55	41	2
382	77	67	44	1
383	95	68	35	1
384	89	65	39	1
385	98	85	27	1
386	86	79	33	1
387	72	62	50	1
388	74	58	52	4
389	78	55	52	1
390	81	64	43	1
391	63	63	56	2
392	76	54	54	1
393	116	53	36	1
394	91	54	45	1
395	78	59	48	2
396	116	50	38	1
397	89	75	33	1
398	83	64	41	1
399	80	80	34	1
400	119	65	28	1
401	100	72	30	1
402	98	50	44	2
403	111	88	22	2
404	72	71	42	1
405	89	56	43	1
406	114	67	28	3
407	105	78	26	2
408	100	56	38	1
409	112	95	20	1
410	80	78	34	1
411	97	56	39	2
412	99	61	35	1
413	93	71	32	1
414	100	57	37	1
415	93	87	26	2
416	95	58	38	2
417	83	68	37	1
418	90	61	38	2
419	89	65	36	1
420	83	57	44	2
421	80	51	51	1
422	83	64	39	2
423	116	66	27	2
424	88	51	46	1
425	65	61	52	1
426	117	55	32	1
427	98	75	28	1
428	73	67	42	1
429	105	85	23	1
430	106	88	22	1
431	68	67	45	1
432	96	59	36	1
433	98	52	40	1
434	82	55	45	1
435	89	76	30	2
436	92	76	29	2
437	85	72	33	1
438	90	59	38	3
439	86	71	33	1
440	91	79	28	1
441	80	61	41	1
442	99	56	36	1
443	100	71	28	1
444	112	59	30	3
445	99	77	26	1
446	87	54	42	1
447	95	61	34	1
448	63	59	53	1
449	104	54	35	2
450	99	66	30	2
451	64	61	50	1
452	75	52	50	1
453	107	65	28	1
454	87	52	43	1
455	93	55	38	2
456	67	58	50	1
457	84	70	33	1
458	76	75	34	1
459	71	58	47	1
460	80	73	33	1
461	95	45	45	2
462	76	63	40	1
463	114	67	25	1
464	67	57	50	2
465	84	54	42	1
466	117	74	22	2
467	100	56	34	1
468	80	72	33	2
469	96	90	22	1
470	87	52	42	2
471	88	50	43	1
472	94	59	34	1
473	116	58	28	1
474	78	63	38	1
475	90	69	30	2
476	85	78	28	1
477	73	62	41	1
478	84	55	40	1
479	86	69	31	1
480	108	85	20	1
481	71	61	42	2
482	92	79	25	2
483	81	56	40	1
484	77	76	31	1
485	116	78	20	3
486	71	54	47	2
487	68	63	42	1
488	110	71	23	2
489	86	58	36	2
490	93	47	41	1
491	77	61	38	2
492	91	53	37	2
493	120	45	33	1
494	86	74	28	1
495	94	45	42	1
496	72	56	44	1
497	67	54	49	2
498	79	51	44	2
499	92	60	32	2
500	97	79	23	1
501	65	63	43	1
502	83	47	45	3
503	63	58	48	2
504	87	65	31	2
505	66	63	42	1
506	66	55	48	2
507	112	50	31	2
508	83	51	41	2
509	116	44	34	2
510	81	63	34	1
511	69	57	44	1
512	82	78	27	1
513	70	56	44	1
514	77	70	32	1
515	69	64	39	3
516	105	41	40	1
517	110	46	34	2
518	85	53	38	1
519	99	64	27	1
520	117	43	34	2
521	76	66	34	2
522	91	78	24	1
523	89	58	33	3
524	90	61	31	1
525	113	50	30	2
526	103	47	35	2
527	83	60	34	1
528	98	69	25	1
529	68	62	40	1
530	94	78	23	1
531	90	78	24	2
532	110	45	34	1
533	101	52	32	1
534	106	66	24	1
535	102	41	40	1
536	87	48	40	1
537	65	57	45	2
538	71	51	46	1
539	91	61	30	1
540	118	38	37	1
541	68	53	46	1
542	84	58	34	1
543	82	48	42	1
544	77	65	33	2
545	99	79	21	1
546	95	44	39	1
547	77	73	29	2
548	97	43	39	1
549	86	61	31	1
550	77	54	39	1
551	107	56	27	2
552	76	56	38	1
553	67	65	37	1
554	73	58	38	1
555	71	66	34	1
556	65	57	43	3
557	102	40	39	1
558	76	51	41	1
559	73	70	31	1
560	75	57	37	3
561	78	47	43	1
562	80	48	41	1
563	62	55	46	1
564	67	52	45	2
565	120	45	29	2
566	75	58	36	1
567	76	50	41	1
568	115	67	20	4
569	111	66	21	2
570	62	59	42	1
571	75	64	32	1
572	63	53	46	1
573	93	63	26	2
574	79	60	32	1
575	66	52	44	1
576	83	49	37	1
577	64	50	47	1
578	80	52	36	1
579	68	55	40	2
580	89	60	28	3
581	79	54	35	1
582	69	60	36	1
583	60	59	42	1
584	86	54	32	2
585	95	78	20	1
586	79	72	26	1
587	101	43	34	2
588	86	59	29	3
589	87	43	39	1
590	66	65	34	1
591	81	64	28	2
592	100	63	23	1
593	73	62	32	1
594	84	42	41	1
595	73	60	33	2
596	75	48	40	1
597	76	45	42	1
598	85	58	29	2
599	66	60	36	1
600	60	54	44	2
601	99	45	32	1
602	79	44	41	1
603	95	68	22	2
604	86	59	28	1
605	89	59	27	1
606	63	59	38	1
607	120	42	28	1
608	98	45	32	1
609	84	62	27	1
610	71	58	34	1
611	97	48	30	1
612	63	54	41	1
613	94	57	26	1
614	99	38	37	1
615	59	49	48	1
616	60	59	39	1
617	83	83	20	1
618	93	74	20	2
619	85	70	23	1
620	67	51	40	1
621	116	38	31	1
622	83	47	35	2
623	84	54	30	2
624	68	50	40	1
625	83	42	39	1
626	73	49	38	1
627	75	58	31	1
628	107	42	30	2
629	61	49	45	2
630	119	40	28	1
631	58	56	41	1
632	68	65	30	1
633	111	54	22	1
634	85	57	27	1
635	87	48	31	1
636	88	42	35	2
637	66	56	35	1
638	92	38	37	1
639	55	50	47	2
640	75	42	41	1
641	83	62	25	2
642	68	61	31	4
643	79	77	21	2
644	82	43	36	1
645	57	53	42	1
646	80	48	33	1
647	77	47	35	1
648	67	47	40	1
649	66	56	34	1
650	90	45	31	1
651	73	59	29	1
652	63	60	33	1
653	94	53	25	1
654	74	48	35	2
655	80	47	33	1
656	78	53	30	1
657	64	46	42	1
658	63	56	35	1
659	62	51	39	1
660	58	46	46	1
661	58	49	43	1
662	87	39	36	1
663	118	45	23	2
664	55	54	41	1
665	71	49	35	1
666	69	44	40	1
667	110	48	23	2
668	84	72	20	2
669	67	58	31	1
670	76	44	36	1
671	81	39	38	1
672	85	54	26	2
673	99	60	20	1
674	120	43	23	3
675	93	51	25	1
676	64	50	37	1
677	74	41	39	2
678	58	47	43	1
679	63	56	33	1
680	100	43	27	2
681	112	37	28	2
682	64	43	42	1
683	107	45	24	2
684	69	54	31	1
685	63	47	39	2
686	111	52	20	1
687	57	53	38	2
688	71	46	35	2
689	61	48	39	3
690	65	54	32	1
691	70	53	30	1
692	55	53	38	1
693	77	41	35	1
694	69	42	38	2
695	68	49	33	3
696	81	59	23	3
697	73	47	32	1
698	76	38	38	1
699	105	36	29	1
700	68	62	26	2
701	98	43	26	3
702	73	50	30	1
703	87	50	25	1
704	55	47	42	1
705	58	55	34	1
706	70	43	36	1
707	71	69	22	2
708	80	42	32	1
709	63	55	31	1
710	71	63	24	3
711	90	37	32	1
712	56	45	42	1
713	114	32	29	2
714	66	64	25	1
715	97	43	25	1
716	108	37	26	1
717	92	56	20	2
718	71	58	25	1
719	79	42	31	1
720	54	44	43	1
721	119	33	26	1
722	91	40	28	2
723	61	49	34	2
724	47	47	46	1
725	93	39	28	1
726	58	50	35	1
727	119	34	25	1
728	64	45	35	1
729	71	47	30	2
730	54	43	43	1
731	71	38	37	1
732	63	44	36	1
733	86	40	29	2
734	75	39	34	1
735	105	43	22	1
736	67	41	36	2
737	63	46	34	2
738	70	50	28	1
739	66	39	38	1
740	70	58	24	1
741	48	47	43	1
742	109	37	24	1
743	65	48	31	2
744	65	51	29	1
745	96	40	25	2
746	70	38	36	1
747	68	50	28	2
748	53	46	39	1
749	69	43	32	1
750	113	30	28	1
751	76	48	26	1
752	96	47	21	1
753	77	41	30	2
754	98	31	31	1
755	92	33	31	1
756	80	47	25	1
757	60	58	27	1
758	88	41	26	2
759	77	45	27	1
760	78	57	21	2
761	71	65	20	1
762	62	55	27	1
763	66	45	31	1
764	65	52	27	1
765	76	46	26	1
766	70	46	28	1
767	66	39	35	1
768	60	60	25	1
769	72	46	27	1
770	67	43	31	1
771	71	39	32	2
772	70	45	28	1
773	91	33	29	1
774	116	34	22	1
775	72	46	26	2
776	100	33	26	1
777	120	31	23	2
778	46	44	42	1
779	66	40	32	1
780	85	33	30	1
781	49	44	39	2
782	76	48	23	1
783	81	47	22	2
784	50	44	38	2
785	79	35	30	2
786	77	43	25	1
787	81	39	26	3
788	60	38	36	2
789	92	44	20	1
790	60	48	28	2
791	84	38	25	2
792	55	41	35	1
793	73	36	30	1
794	78	48	21	1
795	61	46	28	1
796	47	45	37	1
797	53	42	35	2
798	54	40	36	1
799	45	43	40	2
800	60	40	32	1
801	61	48	26	2
802	67	54	21	4
803	94	31	26	1
804	88	34	25	1
805	99	29	26	1
806	72	37	28	2
807	63	42	28	1
808	88	42	20	1
809	57	37	35	1
810	71	41	25	1
811	72	48	21	3
812	52	49	28	1
813	55	37	35	1
814	52	37	37	1
815	74	34	28	1
816	65	36	30	1
817	100	28	25	1
818	46	40	38	1
819	51	39	35	1
820	98	35	20	1
821	53	40	32	1
822	104	27	24	1
823	70	32	30	1
824	52	38	34	2
825	63	41	26	1
826	45	40	37	1
827	66	37	27	1
828	54	37	33	1
829	54	42	29	2
830	75	35	25	2
831	86	38	20	3
832	45	39	37	2
833	59	50	22	2
834	49	41	32	2
835	60	41	26	1
836	56	42	27	1
837	62	32	32	1
838	75	38	22	2
839	58	43	25	1
840	69	36	25	3
841	97	30	21	1
842	46	40	33	1
843	63	32	30	2
844	66	35	26	2
845	52	50	23	2
846	79	36	21	1
847	66	43	21	1
848	66	36	25	1
849	88	28	24	1
850	59	33	30	1
851	46	37	34	1
852	85	34	20	1
853	71	37	22	3
854	52	44	25	1
855	57	34	29	2
856	54	40	26	1
857	93	30	20	1
858	52	37	29	1
859	58	37	26	1
860	42	39	34	1
861	56	41	24	1
862	51	43	25	1
863	59	33	28	2
864	47	37	31	1
865	54	32	31	2
866	40	37	36	2
867	48	37	30	5
868	51	49	21	2
869	65	36	22	2
870	58	34	25	1
871	63	31	25	2
872	42	36	32	3
873	45	40	26	1
874	54	32	27	2
875	48	43	22	2
876	57	34	23	2
877	69	32	20	2
878	59	34	22	1
879	43	33	31	1
880	44	37	27	3
881	70	25	25	1
882	45	44	22	1
883	45	37	26	3
884	53	31	26	2
885	40	38	28	1
886	45	33	28	2
887	53	29	27	2
888	40	34	30	2
889	65	28	20	2
890	54	28	23	2
891	38	31	29	1
892	45	30	25	3
893	43	30	24	2
894	32	31	31	1
895	51	25	22	1
896	34	30	25	1
897	32	29	25	2
