Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	98
no_item_types	500
no_items	1947
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
165	80	76	42	4
166	80	58	55	5
167	92	60	46	6
168	75	66	51	4
169	79	58	55	5
170	115	81	27	4
171	101	80	31	4
172	98	58	44	6
173	89	85	33	6
174	120	80	26	6
175	74	70	48	1
176	78	59	54	2
177	117	73	29	5
178	115	58	37	5
179	111	57	39	3
180	73	65	52	2
181	92	67	40	4
182	80	59	52	3
183	85	74	39	1
184	90	73	37	3
185	84	76	38	4
186	100	59	41	4
187	115	95	22	8
188	78	57	54	4
189	119	56	36	5
190	112	69	31	8
191	76	65	48	3
192	71	65	51	4
193	84	82	34	3
194	114	76	27	2
195	81	64	45	3
196	90	74	35	5
197	82	66	43	3
198	84	53	52	7
199	88	82	32	5
200	80	61	47	2
201	73	58	54	3
202	87	75	35	4
203	79	64	45	6
204	78	56	52	8
205	100	84	27	7
206	116	93	21	2
207	76	69	43	2
208	87	74	35	5
209	96	52	45	3
210	77	71	41	3
211	99	73	31	4
212	67	63	53	7
213	116	48	40	3
214	103	80	27	3
215	96	68	34	4
216	94	59	40	9
217	81	57	48	3
218	107	48	43	4
219	76	64	45	3
220	100	91	24	2
221	76	54	53	2
222	74	58	50	4
223	112	66	29	4
224	75	56	51	8
225	76	67	42	5
226	75	66	43	5
227	73	71	41	6
228	63	59	57	4
229	114	53	35	2
230	77	74	37	1
231	72	61	48	7
232	79	54	49	4
233	96	62	35	4
234	111	75	25	4
235	74	68	41	2
236	87	67	35	5
237	75	68	40	3
238	97	75	28	5
239	94	56	38	6
240	76	64	41	6
241	91	59	37	5
242	104	53	36	4
243	105	51	37	4
244	111	71	25	3
245	69	62	46	4
246	84	65	36	4
247	96	93	22	4
248	101	81	24	3
249	94	72	29	4
250	86	57	40	7
251	104	85	22	4
252	77	56	45	6
253	67	59	49	3
254	89	68	32	3
255	83	63	37	4
256	102	70	27	4
257	73	73	36	2
258	80	51	47	4
259	115	45	37	3
260	95	53	38	3
261	73	67	39	1
262	88	57	38	3
263	67	58	49	5
264	104	53	34	4
265	78	50	48	6
266	83	75	30	5
267	63	57	52	5
268	97	87	22	5
269	74	66	38	4
270	109	63	27	1
271	66	56	50	2
272	89	61	34	5
273	84	61	36	4
274	116	48	33	9
275	65	54	52	4
276	80	65	35	3
277	85	61	35	4
278	96	51	37	10
279	76	54	44	2
280	79	76	30	5
281	73	56	44	5
282	96	60	31	2
283	70	51	50	2
284	76	69	34	5
285	66	60	45	3
286	100	89	20	3
287	79	66	34	2
288	74	72	33	3
289	71	65	38	2
290	110	43	37	6
291	60	57	51	5
292	71	61	40	1
293	83	52	40	4
294	99	83	21	8
295	112	57	27	5
296	61	54	52	3
297	88	46	42	5
298	69	50	49	3
299	96	73	24	6
300	80	65	32	4
301	78	56	38	2
302	111	45	33	2
303	89	88	21	3
304	93	43	41	3
305	96	46	37	2
306	67	53	46	3
307	111	49	30	7
308	87	69	27	5
309	116	48	29	8
310	78	54	38	5
311	68	53	44	6
312	90	88	20	3
313	89	48	37	3
314	61	55	47	2
315	90	46	38	5
316	66	54	44	5
317	120	42	31	6
318	61	51	50	7
319	61	53	48	3
320	87	54	33	3
321	92	45	37	2
322	69	65	34	4
323	74	66	31	3
324	83	48	38	3
325	59	57	45	4
326	80	70	27	5
327	98	73	21	5
328	102	46	32	3
329	79	73	26	3
330	65	49	47	3
331	68	51	43	2
332	69	61	35	4
333	116	42	30	2
334	69	68	31	3
335	71	66	31	7
336	67	57	38	3
337	83	46	38	2
338	63	56	41	2
339	84	43	40	5
340	58	54	46	3
341	74	66	29	4
342	69	57	36	3
343	69	50	41	1
344	64	48	46	1
345	100	48	29	7
346	68	51	40	2
347	60	59	39	2
348	88	46	34	4
349	73	57	33	4
350	56	53	46	4
351	70	59	33	2
352	99	55	25	3
353	84	52	31	7
354	67	65	31	5
355	117	38	30	5
356	71	48	39	5
357	79	48	35	6
358	68	50	39	6
359	94	47	30	3
360	53	50	50	4
361	79	54	31	4
362	68	57	34	4
363	93	56	25	2
364	63	57	36	5
365	84	48	32	2
366	60	55	39	4
367	80	55	29	3
368	81	49	32	2
369	78	44	37	2
370	91	45	31	2
371	63	61	33	3
372	71	66	27	4
373	73	52	33	3
374	78	64	25	3
375	120	52	20	2
376	76	51	32	3
377	70	61	29	2
378	98	45	28	2
379	79	52	30	3
380	120	33	31	4
381	63	62	31	4
382	88	37	37	8
383	70	43	40	3
384	57	49	43	5
385	106	34	33	5
386	89	37	36	3
387	79	71	21	4
388	79	51	29	4
389	83	42	33	2
390	67	45	38	4
391	74	64	24	2
392	59	55	35	2
393	90	36	35	2
394	61	58	32	5
395	83	42	32	3
396	87	49	26	6
397	70	63	25	3
398	65	41	41	3
399	75	42	34	3
400	72	67	22	5
401	86	36	34	3
402	99	48	22	6
403	61	46	37	4
404	59	53	33	5
405	71	38	38	5
406	82	48	26	3
407	80	44	29	4
408	65	56	28	4
409	94	36	30	2
410	100	39	26	3
411	64	49	32	5
412	101	32	31	3
413	56	48	37	3
414	69	45	32	5
415	55	51	35	2
416	64	45	34	2
417	89	42	26	5
418	77	42	30	5
419	61	61	26	4
420	69	41	34	5
421	55	51	34	8
422	66	38	38	4
423	99	37	26	4
424	52	48	38	3
425	66	59	24	6
426	65	62	23	2
427	63	43	34	5
428	67	40	34	2
429	72	44	28	4
430	72	50	24	3
431	59	54	27	5
432	64	46	29	5
433	52	51	32	3
434	52	48	34	3
435	56	54	28	5
436	69	48	25	4
437	83	32	31	4
438	50	41	40	5
439	64	60	20	2
440	59	43	30	4
441	48	45	35	2
442	90	40	21	2
443	53	46	31	4
444	64	59	20	4
445	92	30	27	5
446	56	47	28	5
447	74	45	22	4
448	53	51	27	3
449	76	48	20	8
450	69	52	20	5
451	74	44	22	2
452	58	44	27	9
453	73	32	29	1
454	75	37	24	2
455	73	35	26	4
456	52	41	31	2
457	62	53	20	7
458	72	35	26	5
459	55	35	34	1
460	86	29	26	3
461	45	40	36	4
462	108	26	23	2
463	63	34	30	8
464	48	37	36	5
465	92	30	23	3
466	105	27	22	6
467	81	36	21	2
468	54	35	32	7
469	50	40	30	3
470	56	53	20	4
471	60	38	26	2
472	70	31	27	2
473	65	30	30	6
474	66	44	20	3
475	66	33	26	8
476	63	39	23	3
477	77	29	25	3
478	45	41	30	5
479	76	31	23	3
480	51	48	22	5
481	50	32	32	4
482	48	41	26	2
483	44	40	28	6
484	51	31	31	4
485	47	38	27	6
486	51	36	26	1
487	57	35	23	2
488	38	35	34	2
489	52	32	27	3
490	41	35	31	4
491	62	32	22	4
492	79	25	22	4
493	58	33	22	3
494	53	31	25	1
495	57	34	21	5
496	52	34	21	5
497	33	32	29	1
498	41	27	26	5
499	38	29	26	4
500	39	26	25	3
