Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	119
no_item_types	527
no_items	1294
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
221	35	27	1	5
222	59	16	1	2
223	47	20	1	1
224	39	24	1	2
225	55	17	1	1
226	49	19	1	3
227	31	30	1	2
228	32	29	1	4
229	37	25	1	3
230	44	21	1	3
231	42	22	1	3
232	46	20	1	2
233	38	24	1	3
234	35	26	1	2
235	41	22	1	2
236	36	25	1	2
237	45	20	1	2
238	60	15	1	5
239	30	30	1	1
240	36	25	1	1
241	31	29	1	3
242	39	23	1	3
243	47	19	1	1
244	33	27	1	1
245	37	24	1	3
246	59	15	1	3
247	52	17	1	2
248	34	26	1	4
249	42	21	1	3
250	40	22	1	1
251	30	29	1	2
252	31	28	1	2
253	32	27	1	2
254	54	16	1	4
255	32	27	1	2
256	43	20	1	3
257	33	26	1	1
258	39	22	1	3
259	33	26	1	1
260	39	22	1	2
261	37	23	1	1
262	34	25	1	2
263	53	16	1	2
264	30	28	1	1
265	35	24	1	3
266	40	21	1	1
267	31	27	1	2
268	38	22	1	2
269	49	17	1	2
270	32	26	1	4
271	36	23	1	1
272	55	15	1	2
273	33	25	1	2
274	34	24	1	2
275	48	17	1	2
276	51	16	1	4
277	34	24	1	5
278	48	17	1	2
279	29	28	1	2
280	45	18	1	3
281	30	27	1	2
282	45	18	1	3
283	31	26	1	1
284	35	23	1	2
285	40	20	1	3
286	32	25	1	1
287	57	14	1	2
288	42	19	1	4
289	36	22	1	2
290	33	24	1	3
291	44	18	1	4
292	28	28	1	4
293	34	23	1	3
294	46	17	1	4
295	52	15	1	1
296	39	20	1	3
297	30	26	1	2
298	37	21	1	3
299	31	25	1	1
300	35	22	1	2
301	32	24	1	2
302	48	16	1	2
303	38	20	1	2
304	33	23	1	3
305	28	27	1	3
306	29	26	1	4
307	47	16	1	3
308	30	25	1	2
309	44	17	1	2
310	34	22	1	2
311	31	24	1	1
312	57	13	1	2
313	49	15	1	6
314	27	27	1	3
315	28	26	1	4
316	45	16	1	5
317	40	18	1	2
318	36	20	1	3
319	40	18	1	2
320	48	15	1	4
321	45	16	1	1
322	42	17	1	3
323	34	21	1	3
324	51	14	1	3
325	31	23	1	4
326	59	12	1	2
327	32	22	1	4
328	44	16	1	1
329	37	19	1	1
330	27	26	1	1
331	54	13	1	1
332	35	20	1	3
333	41	17	1	3
334	58	12	1	4
335	33	21	1	4
336	46	15	1	1
337	49	14	1	1
338	31	22	1	1
339	40	17	1	1
340	26	26	1	2
341	27	25	1	1
342	42	16	1	4
343	48	14	1	3
344	32	21	1	1
345	28	24	1	3
346	37	18	1	2
347	35	19	1	1
348	39	17	1	6
349	51	13	1	4
350	55	12	1	2
351	44	15	1	2
352	30	22	1	2
353	31	21	1	2
354	36	18	1	5
355	38	17	1	4
356	28	23	1	3
357	49	13	1	1
358	42	15	1	2
359	45	14	1	1
360	33	19	1	2
361	25	25	1	2
362	27	23	1	4
363	41	15	1	3
364	36	17	1	3
365	47	13	1	3
366	29	21	1	3
367	32	19	1	5
368	43	14	1	1
369	30	20	1	2
370	50	12	1	4
371	40	15	1	2
372	30	20	1	3
373	26	23	1	2
374	46	13	1	5
375	35	17	1	3
376	27	22	1	3
377	33	18	1	4
378	37	16	1	1
379	31	19	1	4
380	49	12	1	3
381	39	15	1	3
382	29	20	1	1
383	34	17	1	3
384	32	18	1	2
385	41	14	1	5
386	26	22	1	2
387	47	12	1	4
388	35	16	1	1
389	31	18	1	4
390	24	23	1	4
391	25	22	1	3
392	55	10	1	1
393	50	11	1	4
394	26	21	1	3
395	39	14	1	3
396	32	17	1	3
397	36	15	1	3
398	30	18	1	3
399	45	12	1	2
400	30	18	1	1
401	36	15	1	2
402	41	13	1	4
403	38	14	1	2
404	48	11	1	3
405	24	22	1	1
406	35	15	1	4
407	26	20	1	1
408	52	10	1	1
409	26	20	1	2
410	37	14	1	1
411	32	16	1	1
412	34	15	1	2
413	23	22	1	4
414	28	18	1	2
415	42	12	1	2
416	36	14	1	1
417	42	12	1	3
418	25	20	1	4
419	31	16	1	1
420	45	11	1	2
421	38	13	1	2
422	29	17	1	2
423	41	12	1	2
424	49	10	1	1
425	27	18	1	1
426	23	21	1	2
427	30	16	1	2
428	40	12	1	4
429	32	15	1	1
430	36	13	1	2
431	31	15	1	2
432	29	16	1	3
433	22	21	1	2
434	23	20	1	4
435	27	17	1	2
436	35	13	1	3
437	45	10	1	4
438	30	15	1	1
439	32	14	1	2
440	34	13	1	2
441	26	17	1	3
442	40	11	1	2
443	22	20	1	1
444	23	19	1	4
445	31	14	1	3
446	27	16	1	2
447	36	12	1	4
448	27	16	1	2
449	39	11	1	2
450	28	15	1	2
451	21	20	1	2
452	42	10	1	4
453	28	15	1	3
454	22	19	1	3
455	26	16	1	3
456	41	10	1	1
457	24	17	1	3
458	34	12	1	5
459	27	15	1	3
460	31	13	1	2
461	25	16	1	2
462	20	20	1	2
463	25	16	1	3
464	21	19	1	3
465	36	11	1	2
466	23	17	1	1
467	39	10	1	2
468	20	19	1	2
469	21	18	1	3
470	29	13	1	2
471	25	15	1	1
472	22	17	1	4
473	28	13	1	2
474	24	15	1	3
475	20	18	1	2
476	30	12	1	3
477	20	18	1	2
478	24	15	1	2
479	21	17	1	2
480	22	16	1	3
481	32	11	1	3
482	22	16	1	3
483	27	13	1	2
484	19	18	1	1
485	34	10	1	5
486	20	17	1	4
487	26	13	1	2
488	24	14	1	5
489	28	12	1	3
490	33	10	1	1
491	22	15	1	1
492	18	18	1	4
493	23	14	1	4
494	20	16	1	2
495	29	11	1	2
496	21	15	1	4
497	24	13	1	6
498	26	12	1	3
499	31	10	1	2
500	28	11	1	2
501	18	17	1	4
502	30	10	1	3
503	23	13	1	2
504	21	14	1	1
505	29	10	1	2
506	19	15	1	3
507	21	13	1	4
508	17	16	1	2
509	27	10	1	2
510	20	13	1	1
511	26	10	1	1
512	17	15	1	1
513	23	11	1	1
514	19	13	1	1
515	17	14	1	4
516	18	13	1	2
517	23	10	1	3
518	15	15	1	2
519	20	11	1	1
520	21	10	1	4
521	19	11	1	2
522	16	13	1	1
523	17	12	1	4
524	20	10	1	3
525	18	11	1	2
526	14	13	1	5
527	17	10	1	2
