Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	136
no_item_types	657
no_items	2084
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
253	43	23	1	3
254	47	21	1	3
255	35	28	1	4
256	54	18	1	4
257	36	27	1	2
258	46	21	1	3
259	42	23	1	4
260	46	21	1	6
261	37	26	1	2
262	40	24	1	4
263	48	20	1	3
264	33	29	1	3
265	34	28	1	3
266	50	19	1	3
267	35	27	1	3
268	45	21	1	2
269	59	16	1	2
270	41	23	1	4
271	47	20	1	2
272	39	24	1	2
273	36	26	1	1
274	39	24	1	4
275	36	26	1	1
276	49	19	1	3
277	37	25	1	3
278	33	28	1	3
279	44	21	1	3
280	46	20	1	2
281	40	23	1	2
282	46	20	1	5
283	40	23	1	2
284	46	20	1	3
285	34	27	1	4
286	57	16	1	3
287	48	19	1	3
288	41	22	1	2
289	36	25	1	2
290	45	20	1	4
291	36	25	1	2
292	50	18	1	2
293	45	20	1	6
294	31	29	1	7
295	32	28	1	3
296	56	16	1	4
297	37	24	1	4
298	42	21	1	3
299	40	22	1	3
300	55	16	1	2
301	35	25	1	3
302	46	19	1	3
303	38	23	1	3
304	46	19	1	3
305	58	15	1	1
306	30	29	1	4
307	31	28	1	2
308	51	17	1	5
309	36	24	1	5
310	48	18	1	3
311	36	24	1	1
312	48	18	1	1
313	32	27	1	4
314	41	21	1	4
315	39	22	1	3
316	33	26	1	9
317	39	22	1	2
318	57	15	1	3
319	37	23	1	4
320	34	25	1	7
321	53	16	1	6
322	47	18	1	1
323	29	29	1	1
324	35	24	1	3
325	30	28	1	2
326	40	21	1	4
327	42	20	1	3
328	30	28	1	2
329	31	27	1	1
330	38	22	1	6
331	44	19	1	3
332	38	22	1	2
333	32	26	1	3
334	46	18	1	3
335	36	23	1	5
336	59	14	1	5
337	33	25	1	3
338	55	15	1	2
339	39	21	1	2
340	43	19	1	2
341	48	17	1	2
342	34	24	1	6
343	51	16	1	3
344	48	17	1	3
345	45	18	1	2
346	54	15	1	2
347	30	27	1	2
348	31	26	1	3
349	35	23	1	2
350	32	25	1	2
351	50	16	1	1
352	32	25	1	1
353	50	16	1	4
354	47	17	1	2
355	57	14	1	7
356	42	19	1	3
357	33	24	1	1
358	49	16	1	4
359	28	28	1	2
360	29	27	1	5
361	46	17	1	2
362	37	21	1	4
363	31	25	1	3
364	35	22	1	3
365	55	14	1	4
366	35	22	1	6
367	48	16	1	4
368	32	24	1	4
369	51	15	1	2
370	40	19	1	2
371	38	20	1	2
372	33	23	1	1
373	36	21	1	3
374	58	13	1	4
375	47	16	1	5
376	34	22	1	4
377	57	13	1	3
378	46	16	1	1
379	32	23	1	6
380	43	17	1	3
381	28	26	1	2
382	33	22	1	5
383	45	16	1	2
384	48	15	1	2
385	36	20	1	3
386	40	18	1	3
387	42	17	1	7
388	34	21	1	2
389	51	14	1	1
390	31	23	1	6
391	47	15	1	1
392	44	16	1	5
393	37	19	1	4
394	27	26	1	2
395	54	13	1	2
396	27	26	1	2
397	50	14	1	2
398	28	25	1	6
399	50	14	1	4
400	58	12	1	2
401	29	24	1	2
402	33	21	1	6
403	46	15	1	3
404	43	16	1	2
405	57	12	1	3
406	38	18	1	2
407	31	22	1	5
408	34	20	1	6
409	26	26	1	5
410	27	25	1	5
411	28	24	1	4
412	42	16	1	1
413	29	23	1	6
414	35	19	1	3
415	39	17	1	6
416	33	20	1	2
417	30	22	1	6
418	41	16	1	1
419	50	13	1	4
420	26	25	1	1
421	27	24	1	6
422	54	12	1	5
423	27	24	1	2
424	38	17	1	4
425	34	19	1	2
426	38	17	1	3
427	43	15	1	7
428	28	23	1	2
429	40	16	1	4
430	32	20	1	6
431	29	22	1	2
432	49	13	1	2
433	53	12	1	1
434	35	18	1	2
435	30	21	1	2
436	37	17	1	2
437	57	11	1	2
438	33	19	1	2
439	25	25	1	5
440	39	16	1	2
441	52	12	1	4
442	39	16	1	1
443	27	23	1	3
444	31	20	1	5
445	28	22	1	3
446	41	15	1	2
447	36	17	1	4
448	51	12	1	2
449	36	17	1	3
450	29	21	1	2
451	32	19	1	3
452	38	16	1	2
453	32	19	1	6
454	55	11	1	3
455	43	14	1	1
456	25	24	1	1
457	30	20	1	2
458	40	15	1	1
459	25	24	1	5
460	46	13	1	2
461	26	23	1	1
462	35	17	1	4
463	33	18	1	3
464	37	16	1	6
465	42	14	1	2
466	28	21	1	3
467	42	14	1	2
468	45	13	1	2
469	29	20	1	3
470	24	24	1	4
471	32	18	1	3
472	24	24	1	1
473	32	18	1	6
474	25	23	1	1
475	44	13	1	3
476	30	19	1	1
477	27	21	1	3
478	28	20	1	4
479	35	16	1	2
480	28	20	1	3
481	56	10	1	6
482	35	16	1	4
483	43	13	1	5
484	31	18	1	4
485	37	15	1	1
486	46	12	1	6
487	29	19	1	3
488	39	14	1	1
489	26	21	1	4
490	32	17	1	4
491	34	16	1	2
492	27	20	1	1
493	30	18	1	4
494	36	15	1	4
495	45	12	1	4
496	54	10	1	5
497	30	18	1	3
498	38	14	1	4
499	24	22	1	4
500	31	17	1	3
501	25	21	1	1
502	35	15	1	2
503	29	18	1	6
504	26	20	1	2
505	27	19	1	2
506	32	16	1	5
507	51	10	1	5
508	30	17	1	5
509	34	15	1	2
510	39	13	1	4
511	23	22	1	2
512	46	11	1	2
513	23	22	1	2
514	46	11	1	1
515	36	14	1	2
516	25	20	1	3
517	31	16	1	5
518	26	19	1	4
519	38	13	1	1
520	26	19	1	5
521	29	17	1	4
522	41	12	1	3
523	35	14	1	2
524	22	22	1	2
525	23	21	1	4
526	37	13	1	2
527	30	16	1	3
528	32	15	1	4
529	48	10	1	3
530	32	15	1	2
531	34	14	1	5
532	28	17	1	5
533	25	19	1	2
534	43	11	1	1
535	36	13	1	2
536	26	18	1	3
537	36	13	1	3
538	29	16	1	2
539	33	14	1	4
540	22	21	1	1
541	23	20	1	3
542	46	10	1	5
543	23	20	1	3
544	46	10	1	2
545	27	17	1	3
546	35	13	1	2
547	45	10	1	2
548	30	15	1	2
549	25	18	1	3
550	30	15	1	3
551	28	16	1	2
552	26	17	1	1
553	34	13	1	4
554	26	17	1	2
555	21	21	1	2
556	40	11	1	3
557	22	20	1	5
558	44	10	1	5
559	23	19	1	4
560	29	15	1	2
561	31	14	1	4
562	24	18	1	4
563	27	16	1	3
564	25	17	1	6
565	42	10	1	2
566	28	15	1	2
567	42	10	1	1
568	28	15	1	2
569	35	12	1	4
570	32	13	1	5
571	26	16	1	2
572	23	18	1	3
573	34	12	1	4
574	24	17	1	3
575	27	15	1	3
576	40	10	1	6
577	21	19	1	4
578	22	18	1	2
579	33	12	1	3
580	22	18	1	7
581	36	11	1	4
582	28	14	1	5
583	23	17	1	4
584	39	10	1	3
585	30	13	1	3
586	26	15	1	1
587	32	12	1	5
588	20	19	1	1
589	27	14	1	2
590	21	18	1	3
591	25	15	1	3
592	22	17	1	6
593	23	16	1	4
594	26	14	1	2
595	28	13	1	5
596	26	14	1	2
597	20	18	1	2
598	36	10	1	1
599	20	18	1	2
600	30	12	1	5
601	24	15	1	2
602	21	17	1	3
603	22	16	1	4
604	25	14	1	4
605	29	12	1	3
606	20	17	1	4
607	34	10	1	3
608	20	17	1	3
609	26	13	1	4
610	28	12	1	4
611	21	16	1	2
612	28	12	1	2
613	22	15	1	2
614	25	13	1	2
615	19	17	1	2
616	20	16	1	1
617	29	11	1	4
618	21	15	1	4
619	24	13	1	3
620	28	11	1	2
621	22	14	1	2
622	18	17	1	3
623	30	10	1	3
624	25	12	1	2
625	20	15	1	4
626	30	10	1	3
627	23	13	1	4
628	29	10	1	4
629	17	17	1	2
630	18	16	1	3
631	22	13	1	2
632	19	15	1	3
633	25	11	1	4
634	21	13	1	2
635	18	15	1	5
636	19	14	1	2
637	22	12	1	5
638	20	13	1	3
639	26	10	1	5
640	21	12	1	1
641	19	13	1	1
642	16	15	1	3
643	17	14	1	2
644	15	15	1	1
645	18	12	1	3
646	19	11	1	2
647	16	13	1	3
648	17	12	1	5
649	14	14	1	3
650	15	13	1	3
651	17	11	1	2
652	15	12	1	2
653	17	10	1	4
654	14	12	1	3
655	15	10	1	3
656	13	11	1	2
657	13	10	1	2
