Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	128
no_item_types	581
no_items	1397
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
356	59	12	1	2
357	44	16	1	2
358	32	22	1	1
359	37	19	1	2
360	27	26	1	2
361	54	13	1	4
362	28	25	1	3
363	35	20	1	3
364	29	24	1	2
365	58	12	1	2
366	30	23	1	1
367	49	14	1	2
368	31	22	1	1
369	34	20	1	2
370	40	17	1	1
371	26	26	1	3
372	45	15	1	3
373	32	21	1	2
374	28	24	1	2
375	32	21	1	1
376	48	14	1	4
377	37	18	1	1
378	35	19	1	2
379	39	17	1	4
380	33	20	1	1
381	41	16	1	2
382	31	21	1	2
383	26	25	1	3
384	27	24	1	2
385	46	14	1	1
386	40	16	1	1
387	32	20	1	1
388	29	22	1	5
389	37	17	1	2
390	33	19	1	2
391	57	11	1	3
392	33	19	1	2
393	25	25	1	2
394	26	24	1	1
395	27	23	1	4
396	44	14	1	2
397	28	22	1	4
398	44	14	1	4
399	41	15	1	5
400	34	18	1	1
401	36	17	1	1
402	29	21	1	3
403	32	19	1	1
404	38	16	1	1
405	32	19	1	4
406	43	14	1	1
407	25	24	1	2
408	30	20	1	2
409	25	24	1	3
410	50	12	1	2
411	30	20	1	4
412	25	24	1	2
413	26	23	1	4
414	46	13	1	6
415	27	22	1	3
416	37	16	1	5
417	31	19	1	2
418	28	21	1	1
419	39	15	1	5
420	58	10	1	3
421	29	20	1	1
422	34	17	1	3
423	36	16	1	2
424	32	18	1	2
425	48	12	1	1
426	36	16	1	3
427	41	14	1	3
428	52	11	1	2
429	30	19	1	4
430	38	15	1	1
431	30	19	1	3
432	38	15	1	2
433	33	17	1	2
434	35	16	1	2
435	28	20	1	2
436	40	14	1	4
437	31	18	1	2
438	24	23	1	2
439	29	19	1	2
440	39	14	1	2
441	42	13	1	1
442	34	16	1	2
443	32	17	1	4
444	27	20	1	5
445	30	18	1	2
446	41	13	1	1
447	28	19	1	2
448	38	14	1	3
449	48	11	1	3
450	25	21	1	2
451	29	18	1	2
452	26	20	1	3
453	40	13	1	1
454	43	12	1	1
455	32	16	1	2
456	30	17	1	3
457	34	15	1	4
458	23	22	1	4
459	46	11	1	6
460	36	14	1	2
461	28	18	1	1
462	25	20	1	2
463	31	16	1	1
464	33	15	1	2
465	26	19	1	2
466	29	17	1	2
467	35	14	1	2
468	22	22	1	1
469	23	21	1	2
470	24	20	1	2
471	40	12	1	4
472	30	16	1	2
473	28	17	1	3
474	25	19	1	4
475	43	11	1	2
476	39	12	1	3
477	31	15	1	1
478	29	16	1	2
479	33	14	1	1
480	42	11	1	4
481	23	20	1	1
482	27	17	1	3
483	24	19	1	4
484	35	13	1	2
485	45	10	1	4
486	25	18	1	2
487	37	12	1	1
488	34	13	1	2
489	26	17	1	3
490	22	20	1	4
491	44	10	1	1
492	22	20	1	3
493	23	19	1	4
494	27	16	1	3
495	36	12	1	1
496	33	13	1	2
497	25	17	1	3
498	21	20	1	4
499	42	10	1	2
500	35	12	1	2
501	21	20	1	2
502	26	16	1	3
503	23	18	1	1
504	41	10	1	2
505	24	17	1	3
506	25	16	1	3
507	21	19	1	1
508	36	11	1	2
509	33	12	1	2
510	22	18	1	4
511	28	14	1	2
512	23	17	1	2
513	26	15	1	3
514	30	13	1	3
515	26	15	1	2
516	32	12	1	1
517	38	10	1	2
518	20	19	1	2
519	21	18	1	1
520	25	15	1	3
521	22	17	1	1
522	37	10	1	3
523	23	16	1	7
524	19	19	1	1
525	24	15	1	2
526	22	16	1	2
527	32	11	1	2
528	22	16	1	2
529	35	10	1	2
530	23	15	1	2
531	26	13	1	1
532	21	16	1	3
533	24	14	1	1
534	33	10	1	1
535	30	11	1	4
536	25	13	1	2
537	27	12	1	6
538	18	18	1	3
539	19	17	1	3
540	23	14	1	2
541	20	16	1	3
542	29	11	1	4
543	21	15	1	1
544	24	13	1	2
545	19	16	1	2
546	20	15	1	1
547	30	10	1	3
548	20	15	1	2
549	29	10	1	3
550	17	17	1	4
551	24	12	1	4
552	19	15	1	1
553	20	14	1	1
554	28	10	1	3
555	24	11	1	2
556	22	12	1	1
557	20	13	1	3
558	26	10	1	3
559	20	13	1	1
560	26	10	1	2
561	16	16	1	2
562	21	12	1	3
563	25	10	1	1
564	19	13	1	1
565	22	11	1	4
566	16	15	1	4
567	17	14	1	1
568	18	13	1	3
569	15	15	1	2
570	17	13	1	2
571	21	10	1	4
572	19	11	1	4
573	16	13	1	3
574	17	12	1	2
575	20	10	1	1
576	15	13	1	4
577	14	13	1	1
578	17	10	1	2
579	14	12	1	1
580	15	11	1	6
581	13	12	1	1
