Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	125
no_item_types	599
no_items	1422
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
220	48	22	1	3
221	35	30	1	2
222	36	29	1	4
223	40	26	1	4
224	52	20	1	2
225	47	22	1	2
226	43	24	1	2
227	38	27	1	2
228	33	31	1	1
229	34	30	1	2
230	51	20	1	2
231	35	29	1	4
232	39	26	1	1
233	44	23	1	4
234	56	18	1	4
235	48	21	1	1
236	36	28	1	2
237	48	21	1	3
238	59	17	1	1
239	50	20	1	1
240	40	25	1	1
241	37	27	1	2
242	32	31	1	3
243	45	22	1	3
244	43	23	1	5
245	52	19	1	1
246	58	17	1	2
247	41	24	1	7
248	49	20	1	4
249	39	25	1	3
250	36	27	1	1
251	51	19	1	1
252	44	22	1	1
253	42	23	1	4
254	31	31	1	4
255	32	30	1	1
256	34	28	1	3
257	38	25	1	3
258	50	19	1	6
259	38	25	1	1
260	43	22	1	1
261	41	23	1	3
262	55	17	1	2
263	33	28	1	1
264	44	21	1	3
265	33	28	1	3
266	46	20	1	5
267	40	23	1	5
268	46	20	1	3
269	34	27	1	3
270	38	24	1	2
271	48	19	1	2
272	43	21	1	3
273	30	30	1	1
274	36	25	1	4
275	31	29	1	2
276	39	23	1	2
277	47	19	1	5
278	33	27	1	1
279	37	24	1	1
280	42	21	1	4
281	49	18	1	2
282	44	20	1	3
283	35	25	1	2
284	46	19	1	2
285	38	23	1	4
286	30	29	1	1
287	51	17	1	2
288	48	18	1	2
289	36	24	1	2
290	32	27	1	3
291	41	21	1	3
292	33	26	1	2
293	34	25	1	4
294	50	17	1	2
295	34	25	1	3
296	50	17	1	4
297	56	15	1	1
298	35	24	1	4
299	40	21	1	2
300	30	28	1	1
301	31	27	1	3
302	38	22	1	1
303	49	17	1	2
304	36	23	1	1
305	59	14	1	1
306	33	25	1	1
307	29	28	1	3
308	58	14	1	1
309	29	28	1	3
310	30	27	1	2
311	45	18	1	3
312	31	26	1	2
313	35	23	1	2
314	32	25	1	1
315	47	17	1	1
316	57	14	1	4
317	38	21	1	2
318	57	14	1	2
319	53	15	1	2
320	44	18	1	2
321	33	24	1	3
322	44	18	1	2
323	49	16	1	4
324	34	23	1	1
325	46	17	1	1
326	30	26	1	2
327	39	20	1	1
328	41	19	1	1
329	31	25	1	1
330	43	18	1	3
331	32	24	1	2
332	38	20	1	3
333	40	19	1	3
334	38	20	1	4
335	33	23	1	1
336	36	21	1	3
337	28	27	1	1
338	36	21	1	3
339	29	26	1	2
340	30	25	1	1
341	44	17	1	3
342	31	24	1	1
343	53	14	1	2
344	37	20	1	3
345	41	18	1	1
346	46	16	1	2
347	49	15	1	1
348	35	21	1	2
349	33	22	1	1
350	29	25	1	3
351	38	19	1	2
352	45	16	1	3
353	30	24	1	3
354	42	17	1	5
355	34	21	1	3
356	42	17	1	3
357	34	21	1	5
358	31	23	1	5
359	47	15	1	2
360	32	22	1	1
361	37	19	1	5
362	39	18	1	1
363	27	26	1	2
364	35	20	1	1
365	41	17	1	3
366	29	24	1	2
367	30	23	1	2
368	43	16	1	2
369	49	14	1	1
370	36	19	1	1
371	40	17	1	3
372	34	20	1	2
373	52	13	1	5
374	45	15	1	1
375	27	25	1	2
376	45	15	1	1
377	27	25	1	2
378	45	15	1	3
379	32	21	1	1
380	42	16	1	2
381	29	23	1	1
382	37	18	1	3
383	35	19	1	1
384	39	17	1	4
385	33	20	1	2
386	60	11	1	1
387	31	21	1	1
388	50	13	1	4
389	26	25	1	2
390	54	12	1	1
391	38	17	1	1
392	43	15	1	2
393	46	14	1	3
394	32	20	1	3
395	40	16	1	3
396	58	11	1	2
397	49	13	1	1
398	35	18	1	3
399	45	14	1	2
400	30	21	1	5
401	35	18	1	3
402	45	14	1	5
403	42	15	1	2
404	33	19	1	3
405	25	25	1	2
406	39	16	1	3
407	31	20	1	2
408	28	22	1	2
409	44	14	1	3
410	28	22	1	4
411	34	18	1	3
412	36	17	1	3
413	29	21	1	6
414	55	11	1	3
415	43	14	1	2
416	50	12	1	1
417	46	13	1	1
418	35	17	1	2
419	33	18	1	3
420	27	22	1	7
421	37	16	1	2
422	31	19	1	2
423	42	14	1	2
424	28	21	1	3
425	53	11	1	1
426	34	17	1	1
427	32	18	1	1
428	48	12	1	2
429	32	18	1	3
430	24	24	1	2
431	36	16	1	3
432	25	23	1	3
433	41	14	1	1
434	26	22	1	4
435	30	19	1	2
436	38	15	1	1
437	27	21	1	1
438	47	12	1	1
439	33	17	1	3
440	51	11	1	3
441	35	16	1	5
442	28	20	1	1
443	35	16	1	1
444	28	20	1	3
445	35	16	1	2
446	29	19	1	2
447	55	10	1	1
448	50	11	1	2
449	25	22	1	2
450	42	13	1	4
451	26	21	1	4
452	34	16	1	4
453	36	15	1	1
454	30	18	1	3
455	27	20	1	1
456	36	15	1	1
457	27	20	1	6
458	41	13	1	1
459	28	19	1	3
460	23	23	1	6
461	44	12	1	4
462	24	22	1	3
463	48	11	1	1
464	35	15	1	2
465	29	18	1	3
466	37	14	1	1
467	43	12	1	4
468	30	17	1	6
469	23	22	1	1
470	36	14	1	1
471	28	18	1	5
472	24	21	1	4
473	25	20	1	1
474	31	16	1	2
475	38	13	1	3
476	29	17	1	1
477	35	14	1	1
478	27	18	1	2
479	23	21	1	1
480	24	20	1	3
481	48	10	1	2
482	32	15	1	1
483	24	20	1	2
484	30	16	1	2
485	28	17	1	2
486	25	19	1	2
487	26	18	1	1
488	39	12	1	2
489	31	15	1	2
490	22	21	1	1
491	42	11	1	2
492	46	10	1	3
493	23	20	1	1
494	27	17	1	2
495	30	15	1	3
496	25	18	1	1
497	28	16	1	3
498	37	12	1	3
499	22	20	1	1
500	44	10	1	2
501	23	19	1	4
502	29	15	1	2
503	27	16	1	6
504	33	13	1	2
505	25	17	1	3
506	35	12	1	2
507	21	20	1	1
508	22	19	1	2
509	26	16	1	1
510	32	13	1	2
511	23	18	1	3
512	41	10	1	3
513	37	11	1	3
514	29	14	1	2
515	27	15	1	1
516	31	13	1	3
517	20	20	1	2
518	21	19	1	4
519	33	12	1	3
520	22	18	1	4
521	33	12	1	1
522	22	18	1	3
523	33	12	1	2
524	28	14	1	2
525	39	10	1	1
526	26	15	1	2
527	35	11	1	3
528	24	16	1	5
529	38	10	1	1
530	22	17	1	1
531	31	12	1	4
532	37	10	1	1
533	23	16	1	3
534	26	14	1	4
535	28	13	1	5
536	19	19	1	2
537	20	18	1	1
538	24	15	1	1
539	20	18	1	4
540	24	15	1	2
541	20	18	1	1
542	21	17	1	2
543	22	16	1	2
544	32	11	1	2
545	22	16	1	5
546	27	13	1	2
547	25	14	1	3
548	29	12	1	2
549	23	15	1	2
550	19	18	1	4
551	21	16	1	3
552	33	10	1	2
553	22	15	1	3
554	18	18	1	1
555	19	17	1	4
556	20	16	1	2
557	29	11	1	4
558	21	15	1	3
559	24	13	1	4
560	25	12	1	2
561	23	13	1	1
562	21	14	1	5
563	22	13	1	1
564	19	15	1	1
565	20	14	1	2
566	23	12	1	4
567	25	11	1	2
568	21	13	1	3
569	27	10	1	3
570	18	15	1	2
571	19	14	1	3
572	22	12	1	1
573	20	13	1	1
574	17	15	1	3
575	18	14	1	4
576	21	12	1	1
577	18	14	1	2
578	21	12	1	4
579	18	14	1	3
580	22	11	1	1
581	24	10	1	1
582	16	15	1	1
583	24	10	1	1
584	16	15	1	1
585	18	13	1	1
586	21	11	1	2
587	19	12	1	3
588	15	15	1	1
589	16	14	1	1
590	15	14	1	4
591	21	10	1	5
592	16	13	1	2
593	17	12	1	3
594	18	11	1	3
595	19	10	1	4
596	17	10	1	5
597	14	11	1	2
598	15	10	1	2
599	14	10	1	3
