Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	125
no_item_types	797
no_items	1228
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
181	102	77	42	1
182	115	61	47	1
183	98	60	56	1
184	90	83	44	3
185	105	68	46	1
186	106	75	41	2
187	111	68	43	2
188	79	76	54	3
189	80	79	51	1
190	90	83	43	2
191	90	74	48	3
192	88	86	42	1
193	110	78	37	2
194	93	74	46	4
195	92	86	40	2
196	104	79	38	1
197	112	60	46	1
198	85	79	46	1
199	87	71	50	1
200	94	63	52	1
201	92	71	47	1
202	108	71	40	1
203	80	75	51	2
204	93	80	41	2
205	84	66	55	1
206	92	77	43	1
207	104	73	40	1
208	97	97	32	2
209	105	54	53	1
210	98	73	42	2
211	92	59	55	1
212	99	67	45	1
213	85	66	53	3
214	91	64	51	1
215	94	77	41	1
216	68	67	65	2
217	79	78	48	4
218	82	68	53	1
219	108	57	48	1
220	96	64	48	1
221	85	68	51	2
222	76	76	51	1
223	84	66	53	2
224	88	71	47	1
225	115	85	30	2
226	79	66	56	1
227	107	62	44	1
228	119	72	34	1
229	71	65	63	2
230	97	88	34	2
231	115	56	45	2
232	120	67	36	1
233	87	72	46	4
234	97	66	45	2
235	117	57	43	1
236	110	59	44	1
237	106	69	39	1
238	117	84	29	1
239	79	61	59	2
240	91	82	38	1
241	100	64	44	1
242	76	74	50	2
243	88	71	45	1
244	92	65	47	1
245	84	76	44	1
246	92	61	50	1
247	92	62	49	3
248	92	66	46	1
249	89	87	36	1
250	72	70	55	1
251	82	70	48	1
252	77	70	51	3
253	68	64	63	2
254	107	61	42	1
255	73	68	55	1
256	96	66	43	2
257	80	68	50	2
258	75	74	49	2
259	106	69	37	2
260	100	66	41	1
261	91	69	43	3
262	100	61	44	3
263	82	76	43	2
264	118	54	42	2
265	120	82	27	3
266	98	71	38	1
267	87	67	45	1
268	103	53	48	2
269	100	77	34	1
270	107	58	42	1
271	111	57	41	2
272	95	91	30	1
273	96	73	37	1
274	77	66	51	1
275	94	54	51	1
276	112	64	36	2
277	79	64	51	1
278	97	83	32	2
279	73	72	49	1
280	92	58	48	1
281	111	100	23	3
282	97	58	45	2
283	82	63	49	2
284	79	59	54	2
285	86	54	54	1
286	117	76	28	1
287	113	55	40	1
288	87	62	46	1
289	83	76	39	2
290	77	76	42	2
291	102	83	29	2
292	93	75	35	1
293	99	77	32	3
294	75	65	50	1
295	86	59	48	2
296	79	77	40	1
297	95	71	36	2
298	107	61	37	2
299	106	99	23	2
300	76	72	44	1
301	92	90	29	2
302	82	75	39	2
303	117	89	23	1
304	96	73	34	1
305	77	63	49	1
306	71	63	53	2
307	98	59	41	2
308	87	68	40	2
309	87	80	34	1
310	91	65	40	1
311	86	55	50	1
312	66	65	55	3
313	75	57	55	3
314	92	52	49	1
315	89	56	47	2
316	76	58	53	2
317	90	54	48	1
318	104	70	32	1
319	94	75	33	1
320	90	76	34	1
321	106	91	24	1
322	78	57	52	1
323	96	56	43	1
324	69	67	50	2
325	71	65	50	1
326	120	62	31	1
327	115	69	29	1
328	102	98	23	1
329	114	65	31	1
330	90	85	30	2
331	79	63	46	3
332	84	80	34	1
333	97	56	42	2
334	88	72	36	2
335	78	68	43	1
336	77	67	44	1
337	95	68	35	1
338	89	65	39	1
339	98	85	27	3
340	86	79	33	2
341	72	62	50	2
342	74	58	52	2
343	78	55	52	1
344	81	64	43	1
345	63	63	56	4
346	76	54	54	1
347	116	53	36	1
348	91	54	45	1
349	78	59	48	1
350	89	75	33	1
351	83	64	41	2
352	119	65	28	2
353	100	72	30	2
354	98	50	44	3
355	114	67	28	1
356	105	78	26	3
357	112	95	20	1
358	100	56	38	1
359	99	61	35	1
360	93	71	32	1
361	100	57	37	1
362	93	87	26	2
363	95	58	38	3
364	83	68	37	1
365	90	61	38	1
366	89	65	36	1
367	83	57	44	3
368	80	51	51	1
369	83	64	39	1
370	88	51	46	2
371	117	55	32	1
372	98	75	28	3
373	73	67	42	2
374	106	88	22	1
375	68	67	45	1
376	96	59	36	2
377	98	52	40	2
378	82	55	45	2
379	89	76	30	1
380	92	76	29	3
381	85	72	33	3
382	90	59	38	2
383	86	71	33	1
384	91	79	28	1
385	80	61	41	2
386	99	56	36	1
387	100	71	28	1
388	112	59	30	1
389	99	77	26	1
390	87	54	42	1
391	95	61	34	1
392	63	59	53	2
393	99	66	30	2
394	64	61	50	1
395	107	65	28	2
396	87	52	43	2
397	93	55	38	1
398	67	58	50	2
399	84	70	33	1
400	76	75	34	2
401	71	58	47	1
402	80	73	33	3
403	95	45	45	1
404	76	63	40	1
405	67	57	50	2
406	114	67	25	2
407	117	74	22	1
408	100	56	34	2
409	96	90	22	2
410	80	72	33	3
411	87	52	42	2
412	94	59	34	1
413	116	58	28	2
414	78	63	38	1
415	90	69	30	1
416	85	78	28	1
417	84	55	40	1
418	86	69	31	2
419	108	85	20	1
420	71	61	42	1
421	92	79	25	1
422	81	56	40	1
423	77	76	31	1
424	116	78	20	2
425	68	63	42	1
426	110	71	23	1
427	86	58	36	1
428	93	47	41	2
429	77	61	38	1
430	91	53	37	1
431	120	45	33	2
432	86	74	28	2
433	94	45	42	1
434	72	56	44	1
435	79	51	44	2
436	92	60	32	2
437	97	79	23	1
438	65	63	43	1
439	83	47	45	2
440	63	58	48	1
441	87	65	31	1
442	66	63	42	1
443	66	55	48	1
444	112	50	31	2
445	83	51	41	2
446	116	44	34	1
447	81	63	34	2
448	69	57	44	2
449	82	78	27	1
450	77	70	32	3
451	70	56	44	2
452	69	64	39	1
453	105	41	40	2
454	110	46	34	1
455	85	53	38	1
456	99	64	27	1
457	117	43	34	2
458	76	66	34	1
459	91	78	24	3
460	89	58	33	3
461	90	61	31	1
462	113	50	30	1
463	103	47	35	2
464	83	60	34	1
465	68	62	40	3
466	94	78	23	3
467	110	45	34	1
468	106	66	24	1
469	102	41	40	2
470	87	48	40	2
471	65	57	45	3
472	71	51	46	1
473	91	61	30	1
474	118	38	37	1
475	68	53	46	2
476	84	58	34	1
477	82	48	42	1
478	77	65	33	1
479	99	79	21	1
480	95	44	39	1
481	97	43	39	1
482	86	61	31	1
483	77	54	39	1
484	107	56	27	2
485	76	56	38	2
486	67	65	37	2
487	73	58	38	2
488	71	66	34	1
489	65	57	43	3
490	102	40	39	2
491	76	51	41	1
492	73	70	31	2
493	75	57	37	3
494	78	47	43	2
495	80	48	41	3
496	62	55	46	3
497	67	52	45	1
498	75	58	36	3
499	120	45	29	1
500	76	50	41	2
501	115	67	20	2
502	111	66	21	1
503	75	64	32	2
504	63	53	46	3
505	93	63	26	1
506	79	60	32	1
507	66	52	44	1
508	83	49	37	2
509	64	50	47	3
510	80	52	36	1
511	68	55	40	1
512	89	60	28	1
513	79	54	35	2
514	69	60	36	1
515	60	59	42	2
516	86	54	32	2
517	95	78	20	2
518	79	72	26	1
519	101	43	34	2
520	86	59	29	1
521	87	43	39	2
522	66	65	34	1
523	81	64	28	1
524	100	63	23	2
525	73	62	32	1
526	84	42	41	2
527	73	60	33	2
528	75	48	40	1
529	76	45	42	2
530	66	60	36	1
531	60	54	44	1
532	99	45	32	1
533	79	44	41	1
534	86	59	28	2
535	63	59	38	2
536	120	42	28	1
537	98	45	32	4
538	84	62	27	1
539	71	58	34	2
540	97	48	30	2
541	63	54	41	1
542	94	57	26	1
543	99	38	37	1
544	59	49	48	2
545	60	59	39	1
546	83	83	20	1
547	93	74	20	1
548	85	70	23	1
549	67	51	40	1
550	116	38	31	4
551	83	47	35	1
552	84	54	30	2
553	68	50	40	2
554	83	42	39	1
555	73	49	38	2
556	107	42	30	3
557	61	49	45	1
558	119	40	28	2
559	58	56	41	3
560	68	65	30	1
561	111	54	22	1
562	87	48	31	1
563	88	42	35	2
564	66	56	35	1
565	92	38	37	1
566	55	50	47	2
567	75	42	41	3
568	83	62	25	1
569	68	61	31	1
570	79	77	21	1
571	82	43	36	1
572	57	53	42	2
573	80	48	33	1
574	77	47	35	1
575	67	47	40	2
576	66	56	34	2
577	90	45	31	1
578	73	59	29	1
579	63	60	33	2
580	94	53	25	1
581	74	48	35	1
582	78	53	30	1
583	64	46	42	1
584	63	56	35	1
585	62	51	39	1
586	58	46	46	1
587	58	49	43	2
588	87	39	36	1
589	118	45	23	2
590	55	54	41	1
591	71	49	35	2
592	69	44	40	1
593	110	48	23	2
594	67	58	31	1
595	81	39	38	1
596	85	54	26	1
597	99	60	20	1
598	120	43	23	1
599	64	50	37	1
600	74	41	39	1
601	58	47	43	2
602	63	56	33	3
603	100	43	27	3
604	112	37	28	1
605	64	43	42	1
606	107	45	24	1
607	69	54	31	1
608	111	52	20	2
609	57	53	38	3
610	71	46	35	1
611	61	48	39	1
612	65	54	32	1
613	70	53	30	1
614	55	53	38	1
615	69	42	38	1
616	81	59	23	1
617	73	47	32	2
618	76	38	38	2
619	105	36	29	1
620	68	62	26	1
621	98	43	26	1
622	73	50	30	2
623	87	50	25	1
624	58	55	34	2
625	70	43	36	1
626	71	69	22	1
627	80	42	32	2
628	63	55	31	2
629	71	63	24	3
630	90	37	32	2
631	56	45	42	1
632	114	32	29	1
633	66	64	25	1
634	97	43	25	1
635	108	37	26	1
636	92	56	20	1
637	71	58	25	1
638	79	42	31	1
639	54	44	43	1
640	119	33	26	1
641	91	40	28	2
642	61	49	34	3
643	47	47	46	1
644	93	39	28	2
645	58	50	35	1
646	119	34	25	1
647	64	45	35	5
648	54	43	43	1
649	71	38	37	2
650	63	44	36	1
651	86	40	29	2
652	75	39	34	1
653	105	43	22	4
654	67	41	36	1
655	70	50	28	1
656	66	39	38	2
657	70	58	24	1
658	48	47	43	2
659	109	37	24	2
660	65	51	29	1
661	96	40	25	1
662	70	38	36	5
663	68	50	28	1
664	53	46	39	2
665	69	43	32	1
666	113	30	28	1
667	77	41	30	1
668	98	31	31	1
669	80	47	25	2
670	60	58	27	1
671	88	41	26	1
672	77	45	27	1
673	78	57	21	2
674	71	65	20	1
675	62	55	27	1
676	65	52	27	1
677	76	46	26	1
678	66	39	35	2
679	60	60	25	1
680	72	46	27	1
681	71	39	32	1
682	70	45	28	1
683	91	33	29	1
684	116	34	22	1
685	100	33	26	1
686	120	31	23	2
687	46	44	42	2
688	66	40	32	1
689	85	33	30	1
690	49	44	39	2
691	76	48	23	1
692	81	47	22	4
693	79	35	30	1
694	77	43	25	3
695	60	38	36	1
696	92	44	20	1
697	84	38	25	1
698	55	41	35	1
699	73	36	30	1
700	61	46	28	2
701	47	45	37	1
702	53	42	35	1
703	54	40	36	2
704	45	43	40	1
705	60	40	32	2
706	61	48	26	1
707	67	54	21	1
708	94	31	26	1
709	88	34	25	1
710	99	29	26	1
711	72	37	28	1
712	63	42	28	2
713	88	42	20	1
714	57	37	35	1
715	71	41	25	2
716	72	48	21	1
717	52	49	28	1
718	55	37	35	2
719	52	37	37	1
720	65	36	30	1
721	100	28	25	2
722	46	40	38	1
723	51	39	35	1
724	98	35	20	2
725	53	40	32	1
726	104	27	24	2
727	70	32	30	3
728	52	38	34	1
729	63	41	26	4
730	45	40	37	1
731	54	37	33	2
732	66	37	27	1
733	54	42	29	1
734	75	35	25	2
735	86	38	20	1
736	45	39	37	3
737	59	50	22	2
738	49	41	32	1
739	60	41	26	1
740	56	42	27	2
741	62	32	32	2
742	75	38	22	1
743	58	43	25	1
744	69	36	25	4
745	97	30	21	3
746	46	40	33	1
747	63	32	30	2
748	66	35	26	2
749	52	50	23	2
750	79	36	21	1
751	66	43	21	3
752	66	36	25	1
753	88	28	24	1
754	59	33	30	1
755	46	37	34	1
756	85	34	20	1
757	71	37	22	1
758	52	44	25	1
759	57	34	29	2
760	54	40	26	1
761	93	30	20	1
762	58	37	26	1
763	52	37	29	1
764	42	39	34	2
765	56	41	24	1
766	51	43	25	1
767	59	33	28	1
768	47	37	31	1
769	54	32	31	3
770	48	37	30	1
771	40	37	36	1
772	51	49	21	1
773	65	36	22	2
774	58	34	25	1
775	42	36	32	2
776	45	40	26	1
777	54	32	27	1
778	57	34	23	3
779	69	32	20	1
780	59	34	22	1
781	43	33	31	1
782	44	37	27	1
783	70	25	25	1
784	45	44	22	1
785	45	37	26	1
786	53	31	26	1
787	40	38	28	3
788	45	33	28	3
789	40	34	30	1
790	65	28	20	3
791	54	28	23	2
792	38	31	29	2
793	45	30	25	1
794	32	31	31	1
795	51	25	22	4
796	34	30	25	2
797	32	29	25	2
