Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	110
no_item_types	483
no_items	1378
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
294	29	24	1	6
295	33	21	1	2
296	30	23	1	5
297	36	19	1	2
298	31	22	1	5
299	52	13	1	4
300	27	25	1	2
301	28	24	1	1
302	42	16	1	4
303	48	14	1	2
304	29	23	1	3
305	37	18	1	3
306	35	19	1	1
307	39	17	1	5
308	33	20	1	2
309	44	15	1	5
310	33	20	1	3
311	27	24	1	2
312	43	15	1	3
313	28	23	1	3
314	40	16	1	3
315	32	20	1	5
316	58	11	1	2
317	29	22	1	3
318	49	13	1	2
319	30	21	1	6
320	35	18	1	6
321	45	14	1	3
322	30	21	1	7
323	37	17	1	2
324	57	11	1	4
325	33	19	1	6
326	25	25	1	3
327	39	16	1	5
328	26	24	1	3
329	48	13	1	3
330	28	22	1	1
331	36	17	1	2
332	34	18	1	3
333	29	21	1	2
334	25	24	1	2
335	33	18	1	3
336	37	16	1	3
337	31	19	1	1
338	42	14	1	6
339	39	15	1	2
340	45	13	1	3
341	58	10	1	4
342	34	17	1	1
343	48	12	1	1
344	25	23	1	2
345	26	22	1	4
346	30	19	1	1
347	38	15	1	2
348	27	21	1	4
349	35	16	1	5
350	28	20	1	4
351	31	18	1	2
352	37	15	1	2
353	24	23	1	3
354	29	19	1	1
355	25	22	1	4
356	39	14	1	3
357	26	21	1	2
358	32	17	1	4
359	34	16	1	2
360	27	20	1	2
361	30	18	1	3
362	27	20	1	2
363	45	12	1	2
364	27	20	1	3
365	41	13	1	2
366	38	14	1	4
367	23	23	1	2
368	48	11	1	2
369	24	22	1	4
370	31	17	1	3
371	35	15	1	1
372	40	13	1	3
373	37	14	1	2
374	47	11	1	2
375	32	16	1	3
376	51	10	1	5
377	46	11	1	1
378	36	14	1	1
379	42	12	1	1
380	25	20	1	4
381	31	16	1	2
382	27	18	1	1
383	23	21	1	3
384	48	10	1	2
385	24	20	1	2
386	30	16	1	1
387	32	15	1	3
388	30	16	1	2
389	32	15	1	3
390	30	16	1	3
391	24	20	1	2
392	34	14	1	6
393	28	17	1	1
394	34	14	1	2
395	28	17	1	3
396	34	14	1	1
397	47	10	1	5
398	39	12	1	4
399	31	15	1	2
400	22	21	1	4
401	23	20	1	2
402	27	17	1	1
403	24	19	1	2
404	38	12	1	2
405	24	19	1	1
406	30	15	1	2
407	25	18	1	1
408	34	13	1	3
409	24	18	1	4
410	43	10	1	2
411	33	13	1	3
412	25	17	1	2
413	42	10	1	3
414	35	12	1	4
415	30	14	1	2
416	21	20	1	3
417	22	19	1	6
418	32	13	1	1
419	23	18	1	1
420	24	17	1	2
421	27	15	1	3
422	25	16	1	4
423	21	19	1	2
424	33	12	1	1
425	22	18	1	2
426	33	12	1	2
427	22	18	1	3
428	28	14	1	4
429	26	15	1	3
430	24	16	1	1
431	21	18	1	2
432	31	12	1	4
433	26	14	1	4
434	24	15	1	1
435	20	18	1	2
436	30	12	1	2
437	20	18	1	3
438	30	12	1	4
439	21	17	1	4
440	32	11	1	2
441	25	14	1	3
442	29	12	1	4
443	34	10	1	2
444	26	13	1	4
445	28	12	1	3
446	21	16	1	1
447	30	11	1	6
448	22	15	1	4
449	19	17	1	2
450	23	14	1	4
451	20	16	1	3
452	26	12	1	5
453	31	10	1	4
454	22	14	1	3
455	18	17	1	2
456	19	16	1	1
457	20	15	1	2
458	30	10	1	3
459	21	14	1	2
460	18	16	1	4
461	22	13	1	2
462	19	15	1	4
463	21	13	1	5
464	17	16	1	4
465	26	10	1	2
466	17	15	1	3
467	18	14	1	2
468	19	13	1	2
469	20	12	1	5
470	24	10	1	2
471	20	12	1	3
472	15	15	1	7
473	17	13	1	4
474	18	12	1	2
475	21	10	1	2
476	16	13	1	4
477	15	13	1	1
478	13	13	1	3
479	15	11	1	2
480	13	12	1	3
481	15	10	1	4
482	13	10	1	4
483	12	10	1	3
