Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	150
no_item_types	736
no_items	2074
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
103	44	36	1	4
104	48	33	1	5
105	44	36	1	2
106	58	27	1	2
107	54	29	1	3
108	46	34	1	2
109	40	39	1	1
110	41	38	1	1
111	42	37	1	3
112	47	33	1	1
113	50	31	1	2
114	43	36	1	4
115	44	35	1	2
116	51	30	1	2
117	39	39	1	1
118	49	31	1	5
119	46	33	1	1
120	56	27	1	3
121	42	36	1	5
122	43	35	1	3
123	55	27	1	2
124	53	28	1	4
125	39	38	1	2
126	40	37	1	1
127	51	29	1	1
128	41	36	1	1
129	46	32	1	1
130	49	30	1	5
131	42	35	1	3
132	49	30	1	3
133	43	34	1	3
134	54	27	1	3
135	44	33	1	2
136	58	25	1	1
137	38	38	1	2
138	45	32	1	3
139	60	24	1	4
140	40	36	1	3
141	41	35	1	4
142	55	26	1	2
143	51	28	1	3
144	46	31	1	3
145	59	24	1	2
146	44	32	1	2
147	38	37	1	1
148	50	28	1	2
149	56	25	1	2
150	50	28	1	2
151	40	35	1	2
152	42	33	1	3
153	46	30	1	3
154	60	23	1	4
155	53	26	1	1
156	51	27	1	3
157	43	32	1	2
158	49	28	1	4
159	37	37	1	1
160	57	24	1	4
161	44	31	1	4
162	40	34	1	3
163	45	30	1	4
164	50	27	1	6
165	45	30	1	3
166	42	32	1	5
167	58	23	1	3
168	37	36	1	4
169	38	35	1	1
170	39	34	1	4
171	53	25	1	5
172	49	27	1	4
173	44	30	1	4
174	45	29	1	2
175	50	26	1	4
176	52	25	1	5
177	50	26	1	3
178	59	22	1	3
179	36	36	1	2
180	37	35	1	3
181	38	34	1	1
182	43	30	1	1
183	46	28	1	6
184	39	33	1	1
185	40	32	1	4
186	44	29	1	3
187	49	26	1	4
188	53	24	1	5
189	41	31	1	4
190	47	27	1	2
191	55	23	1	5
192	36	35	1	6
193	45	28	1	2
194	36	35	1	2
195	37	34	1	3
196	57	22	1	3
197	38	33	1	3
198	50	25	1	4
199	48	26	1	1
200	46	27	1	3
201	54	23	1	2
202	40	31	1	2
203	44	28	1	3
204	56	22	1	3
205	44	28	1	5
206	41	30	1	4
207	49	25	1	3
208	35	35	1	2
209	49	25	1	4
210	35	35	1	5
211	36	34	1	1
212	47	26	1	2
213	37	33	1	2
214	58	21	1	2
215	45	27	1	2
216	39	31	1	4
217	40	30	1	4
218	48	25	1	5
219	40	30	1	4
220	46	26	1	2
221	52	23	1	1
222	41	29	1	2
223	44	27	1	4
224	36	33	1	4
225	56	21	1	5
226	47	25	1	2
227	39	30	1	3
228	45	26	1	3
229	53	22	1	7
230	43	27	1	4
231	55	21	1	3
232	35	33	1	2
233	36	32	1	1
234	50	23	1	3
235	46	25	1	4
236	41	28	1	1
237	37	31	1	2
238	57	20	1	2
239	38	30	1	1
240	57	20	1	3
241	54	21	1	2
242	42	27	1	2
243	49	23	1	5
244	45	25	1	2
245	34	33	1	1
246	35	32	1	1
247	56	20	1	4
248	40	28	1	3
249	43	26	1	4
250	36	31	1	3
251	37	30	1	1
252	41	27	1	1
253	46	24	1	1
254	48	23	1	2
255	38	29	1	5
256	58	19	1	3
257	55	20	1	1
258	44	25	1	2
259	42	26	1	1
260	33	33	1	1
261	35	31	1	3
262	57	19	1	4
263	47	23	1	5
264	45	24	1	2
265	40	27	1	2
266	36	30	1	5
267	45	24	1	3
268	43	25	1	3
269	37	29	1	5
270	51	21	1	1
271	41	26	1	5
272	38	28	1	4
273	53	20	1	2
274	33	32	1	2
275	48	22	1	6
276	34	31	1	7
277	39	27	1	2
278	50	21	1	2
279	35	30	1	3
280	42	25	1	4
281	58	18	1	2
282	37	28	1	2
283	45	23	1	3
284	43	24	1	4
285	54	19	1	1
286	38	27	1	3
287	57	18	1	3
288	41	25	1	2
289	33	31	1	1
290	34	30	1	5
291	44	23	1	1
292	56	18	1	3
293	36	28	1	2
294	42	24	1	1
295	56	18	1	4
296	59	17	1	2
297	50	20	1	4
298	37	27	1	2
299	32	31	1	4
300	33	30	1	3
301	45	22	1	2
302	33	30	1	5
303	38	26	1	5
304	47	21	1	3
305	34	29	1	4
306	49	20	1	2
307	35	28	1	3
308	49	20	1	2
309	39	25	1	2
310	36	27	1	3
311	54	18	1	5
312	51	19	1	1
313	57	17	1	3
314	44	22	1	2
315	31	31	1	4
316	48	20	1	2
317	32	30	1	1
318	40	24	1	3
319	32	30	1	3
320	53	18	1	4
321	34	28	1	4
322	43	22	1	2
323	35	27	1	5
324	41	23	1	2
325	36	26	1	1
326	39	24	1	2
327	49	19	1	2
328	58	16	1	3
329	32	29	1	2
330	37	25	1	2
331	44	21	1	4
332	40	23	1	3
333	46	20	1	1
334	40	23	1	4
335	38	24	1	5
336	35	26	1	2
337	41	22	1	2
338	53	17	1	2
339	30	30	1	2
340	50	18	1	2
341	45	20	1	4
342	50	18	1	4
343	31	29	1	3
344	56	16	1	5
345	32	28	1	2
346	47	19	1	2
347	37	24	1	3
348	34	26	1	2
349	52	17	1	4
350	42	21	1	4
351	49	18	1	1
352	42	21	1	2
353	49	18	1	4
354	55	16	1	2
355	40	22	1	4
356	35	25	1	1
357	38	23	1	2
358	46	19	1	3
359	38	23	1	5
360	58	15	1	5
361	30	29	1	3
362	51	17	1	3
363	36	24	1	4
364	48	18	1	3
365	36	24	1	5
366	32	27	1	2
367	48	18	1	2
368	41	21	1	3
369	43	20	1	3
370	33	26	1	6
371	39	22	1	2
372	45	19	1	3
373	37	23	1	2
374	34	25	1	3
375	40	21	1	2
376	35	24	1	4
377	40	21	1	1
378	31	27	1	2
379	38	22	1	5
380	44	19	1	4
381	32	26	1	5
382	36	23	1	3
383	46	18	1	2
384	55	15	1	1
385	33	25	1	1
386	41	20	1	4
387	39	21	1	5
388	43	19	1	1
389	34	24	1	2
390	37	22	1	3
391	29	28	1	2
392	58	14	1	1
393	45	18	1	3
394	30	27	1	2
395	31	26	1	1
396	35	23	1	6
397	50	16	1	2
398	38	21	1	5
399	57	14	1	4
400	53	15	1	3
401	33	24	1	3
402	36	22	1	2
403	33	24	1	2
404	49	16	1	5
405	28	28	1	3
406	29	27	1	1
407	46	17	1	1
408	34	23	1	1
409	39	20	1	2
410	41	19	1	3
411	37	21	1	3
412	43	18	1	7
413	35	22	1	1
414	32	24	1	2
415	59	13	1	3
416	40	19	1	3
417	38	20	1	3
418	36	21	1	3
419	42	18	1	3
420	36	21	1	2
421	42	18	1	2
422	36	21	1	2
423	29	26	1	2
424	47	16	1	5
425	30	25	1	4
426	50	15	1	2
427	30	25	1	3
428	34	22	1	2
429	31	24	1	3
430	39	19	1	2
431	37	20	1	6
432	46	16	1	1
433	49	15	1	6
434	43	17	1	3
435	27	27	1	4
436	56	13	1	3
437	52	14	1	3
438	33	22	1	3
439	29	25	1	3
440	38	19	1	2
441	30	24	1	1
442	36	20	1	2
443	48	15	1	4
444	34	21	1	2
445	42	17	1	3
446	51	14	1	3
447	42	17	1	1
448	47	15	1	4
449	44	16	1	2
450	37	19	1	3
451	39	18	1	3
452	27	26	1	3
453	39	18	1	2
454	28	25	1	3
455	35	20	1	4
456	28	25	1	2
457	35	20	1	2
458	41	17	1	1
459	33	21	1	2
460	30	23	1	5
461	38	18	1	3
462	36	19	1	2
463	31	22	1	4
464	40	17	1	3
465	34	20	1	3
466	26	26	1	5
467	52	13	1	1
468	45	15	1	4
469	28	24	1	3
470	56	12	1	2
471	28	24	1	1
472	48	14	1	1
473	32	21	1	2
474	56	12	1	2
475	28	24	1	4
476	29	23	1	1
477	37	18	1	3
478	35	19	1	6
479	39	17	1	3
480	30	22	1	1
481	33	20	1	5
482	44	15	1	1
483	33	20	1	2
484	47	14	1	2
485	26	25	1	5
486	36	18	1	3
487	27	24	1	1
488	54	12	1	1
489	27	24	1	2
490	38	17	1	1
491	34	19	1	2
492	43	15	1	2
493	28	23	1	4
494	32	20	1	6
495	49	13	1	4
496	45	14	1	3
497	30	21	1	2
498	45	14	1	2
499	30	21	1	2
500	42	15	1	5
501	35	18	1	2
502	37	17	1	3
503	33	19	1	3
504	25	25	1	5
505	26	24	1	1
506	31	20	1	4
507	28	22	1	2
508	44	14	1	2
509	28	22	1	3
510	51	12	1	2
511	36	17	1	5
512	29	21	1	5
513	32	19	1	2
514	38	16	1	2
515	43	14	1	3
516	30	20	1	2
517	25	24	1	5
518	26	23	1	1
519	35	17	1	2
520	33	18	1	3
521	27	22	1	2
522	33	18	1	2
523	37	16	1	3
524	31	19	1	1
525	42	14	1	2
526	29	20	1	3
527	34	17	1	3
528	32	18	1	1
529	48	12	1	3
530	32	18	1	3
531	48	12	1	6
532	36	16	1	2
533	32	18	1	6
534	36	16	1	4
535	25	23	1	1
536	41	14	1	1
537	26	22	1	2
538	30	19	1	3
539	38	15	1	2
540	30	19	1	2
541	38	15	1	3
542	30	19	1	3
543	27	21	1	2
544	33	17	1	1
545	28	20	1	2
546	40	14	1	3
547	35	16	1	1
548	31	18	1	2
549	24	23	1	3
550	29	19	1	2
551	25	22	1	4
552	26	21	1	3
553	42	13	1	4
554	26	21	1	3
555	39	14	1	1
556	42	13	1	4
557	32	17	1	7
558	34	16	1	2
559	27	20	1	4
560	54	10	1	4
561	41	13	1	2
562	28	19	1	2
563	44	12	1	6
564	24	22	1	3
565	33	16	1	3
566	31	17	1	3
567	35	15	1	2
568	29	18	1	3
569	52	10	1	4
570	26	20	1	3
571	40	13	1	1
572	37	14	1	5
573	27	19	1	1
574	30	17	1	2
575	51	10	1	3
576	39	13	1	5
577	46	11	1	2
578	23	22	1	4
579	42	12	1	4
580	36	14	1	3
581	25	20	1	5
582	31	16	1	4
583	26	19	1	2
584	29	17	1	2
585	35	14	1	2
586	24	20	1	3
587	32	15	1	4
588	30	16	1	2
589	24	20	1	3
590	30	16	1	2
591	40	12	1	2
592	30	16	1	2
593	32	15	1	6
594	30	16	1	4
595	28	17	1	4
596	34	14	1	2
597	25	19	1	2
598	47	10	1	4
599	26	18	1	3
600	31	15	1	2
601	29	16	1	2
602	22	21	1	1
603	33	14	1	4
604	22	21	1	3
605	46	10	1	1
606	23	20	1	2
607	27	17	1	5
608	24	19	1	3
609	38	12	1	3
610	24	19	1	2
611	35	13	1	2
612	41	11	1	2
613	30	15	1	1
614	25	18	1	3
615	28	16	1	2
616	37	12	1	3
617	26	17	1	3
618	34	13	1	2
619	26	17	1	2
620	21	21	1	1
621	22	20	1	3
622	40	11	1	3
623	23	19	1	3
624	29	15	1	4
625	36	12	1	5
626	43	10	1	1
627	39	11	1	2
628	25	17	1	1
629	30	14	1	5
630	28	15	1	3
631	35	12	1	3
632	42	10	1	1
633	21	20	1	2
634	42	10	1	4
635	28	15	1	2
636	22	19	1	2
637	32	13	1	2
638	26	16	1	3
639	23	18	1	4
640	24	17	1	2
641	37	11	1	2
642	25	16	1	4
643	20	20	1	4
644	21	19	1	1
645	22	18	1	3
646	33	12	1	1
647	22	18	1	4
648	23	17	1	5
649	26	15	1	3
650	35	11	1	2
651	24	16	1	3
652	27	14	1	3
653	29	13	1	2
654	22	17	1	3
655	31	12	1	2
656	23	16	1	3
657	33	11	1	1
658	24	15	1	1
659	20	18	1	2
660	30	12	1	3
661	24	15	1	5
662	21	17	1	2
663	22	16	1	6
664	35	10	1	1
665	23	15	1	4
666	31	11	1	2
667	34	10	1	3
668	20	17	1	4
669	34	10	1	5
670	26	13	1	3
671	28	12	1	5
672	21	16	1	6
673	28	12	1	5
674	24	14	1	1
675	21	16	1	1
676	28	12	1	1
677	30	11	1	2
678	22	15	1	4
679	25	13	1	3
680	27	12	1	4
681	23	14	1	1
682	20	16	1	4
683	32	10	1	3
684	20	16	1	3
685	26	12	1	3
686	24	13	1	3
687	28	11	1	2
688	18	17	1	1
689	19	16	1	2
690	25	12	1	1
691	27	11	1	4
692	21	14	1	1
693	17	17	1	1
694	18	16	1	3
695	24	12	1	4
696	22	13	1	2
697	26	11	1	2
698	22	13	1	3
699	19	15	1	2
700	20	14	1	4
701	28	10	1	2
702	23	12	1	3
703	17	16	1	2
704	27	10	1	3
705	19	14	1	2
706	22	12	1	1
707	20	13	1	3
708	26	10	1	3
709	20	13	1	4
710	16	16	1	2
711	17	15	1	3
712	23	11	1	3
713	21	12	1	5
714	18	14	1	7
715	19	13	1	1
716	16	15	1	3
717	17	14	1	2
718	15	15	1	4
719	17	13	1	2
720	20	11	1	1
721	18	12	1	1
722	16	13	1	3
723	17	12	1	2
724	14	14	1	5
725	15	13	1	3
726	16	12	1	3
727	19	10	1	1
728	17	11	1	1
729	14	13	1	3
730	18	10	1	6
731	15	12	1	3
732	18	10	1	3
733	16	11	1	3
734	16	10	1	3
735	13	12	1	5
736	12	10	1	1
