Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	103
no_item_types	600
no_items	1883
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
102	99	85	44	2
103	85	66	66	5
104	88	79	53	5
105	87	83	51	2
106	113	88	37	3
107	84	74	59	4
108	93	73	54	4
109	101	74	49	3
110	118	66	47	4
111	91	83	48	3
112	102	67	53	2
113	110	67	49	7
114	88	73	56	4
115	110	76	43	2
116	94	69	55	4
117	113	63	50	4
118	80	70	63	3
119	80	71	62	3
120	88	75	53	1
121	86	71	57	3
122	89	78	50	4
123	101	76	45	4
124	93	79	47	5
125	96	62	58	3
126	85	71	57	2
127	92	89	42	3
128	80	74	58	4
129	73	72	65	2
130	83	73	56	2
131	97	76	46	5
132	94	69	52	2
133	76	75	59	1
134	99	91	37	2
135	95	92	38	6
136	102	88	37	2
137	116	89	32	5
138	103	78	41	4
139	72	71	63	2
140	81	75	53	4
141	103	61	51	4
142	91	88	40	6
143	73	69	63	3
144	88	68	53	3
145	84	71	53	3
146	87	77	47	4
147	107	60	49	4
148	80	71	55	4
149	94	69	48	2
150	103	94	32	3
151	98	79	40	4
152	87	71	50	3
153	79	71	55	5
154	99	76	41	6
155	91	69	49	4
156	98	73	43	3
157	119	71	36	4
158	109	87	32	3
159	117	54	48	4
160	108	90	31	5
161	91	58	57	6
162	70	66	65	2
163	81	71	52	3
164	120	69	36	4
165	99	64	47	7
166	83	70	51	4
167	101	86	34	1
168	77	66	58	6
169	84	73	48	2
170	86	62	55	2
171	99	82	36	5
172	77	64	59	3
173	97	81	37	3
174	100	69	42	3
175	73	66	60	7
176	89	58	56	2
177	108	74	36	4
178	97	95	31	2
179	98	58	50	3
180	67	67	63	2
181	74	70	54	3
182	86	65	50	4
183	113	70	35	2
184	72	66	58	1
185	87	62	51	3
186	104	66	40	4
187	89	58	53	5
188	77	67	53	5
189	78	73	48	1
190	118	89	26	4
191	92	74	40	4
192	106	57	45	5
193	76	70	51	3
194	100	54	50	5
195	93	69	42	4
196	114	71	33	4
197	79	60	56	3
198	85	66	47	1
199	68	68	57	5
200	94	80	35	1
201	113	80	29	4
202	88	55	54	4
203	102	51	50	5
204	112	54	43	2
205	93	65	43	2
206	83	71	44	2
207	72	69	52	2
208	75	66	52	2
209	101	52	49	4
210	96	67	40	2
211	95	56	48	3
212	86	76	39	4
213	79	75	43	3
214	109	57	41	4
215	71	64	56	2
216	99	57	45	4
217	93	91	30	1
218	67	63	60	2
219	109	58	40	3
220	75	58	58	3
221	93	87	31	4
222	86	71	41	2
223	93	89	30	4
224	87	57	50	3
225	104	74	32	3
226	80	58	53	1
227	71	69	50	3
228	85	70	41	3
229	91	67	40	3
230	78	71	44	2
231	98	54	46	2
232	98	65	38	2
233	94	66	39	3
234	106	67	34	2
235	87	73	38	2
236	84	70	41	2
237	85	67	42	2
238	113	92	23	2
239	64	63	59	5
240	97	57	43	2
241	72	60	55	2
242	89	72	37	3
243	79	71	42	1
244	96	72	34	3
245	100	94	25	3
246	120	89	22	4
247	89	75	35	1
248	103	63	36	6
249	102	88	26	3
250	94	75	33	4
251	67	62	56	3
252	83	80	35	6
253	77	58	52	3
254	115	72	28	3
255	69	67	50	5
256	107	83	26	2
257	81	57	50	3
258	115	59	34	4
259	90	61	42	2
260	119	45	43	4
261	82	72	39	2
262	74	61	51	3
263	111	71	29	5
264	106	77	28	4
265	69	58	57	3
266	75	66	46	3
267	66	65	53	1
268	73	66	47	3
269	98	64	36	3
270	84	79	34	3
271	102	85	26	3
272	67	59	57	2
273	88	62	41	4
274	98	63	36	5
275	114	59	33	2
276	98	58	39	3
277	93	82	29	4
278	98	49	46	3
279	65	64	53	4
280	98	59	38	5
281	98	72	31	4
282	100	81	27	5
283	73	65	46	1
284	75	58	50	8
285	108	91	22	3
286	104	56	37	3
287	114	57	33	3
288	103	56	37	2
289	80	72	37	6
290	74	56	51	6
291	77	72	38	2
292	84	51	49	4
293	79	60	44	8
294	86	62	39	3
295	99	75	28	3
296	84	75	33	3
297	78	74	36	3
298	98	48	44	1
299	118	46	38	3
300	93	65	34	1
301	99	47	44	4
302	70	55	53	5
303	75	68	40	3
304	95	67	32	2
305	86	59	40	2
306	98	69	30	1
307	99	64	32	4
308	81	61	41	5
309	108	52	36	4
310	98	54	38	1
311	70	61	47	4
312	116	48	36	3
313	99	88	23	2
314	91	51	43	2
315	82	81	30	7
316	97	54	38	3
317	71	68	41	6
318	91	87	25	2
319	86	59	39	3
320	70	67	42	2
321	100	70	28	2
322	70	68	41	4
323	70	66	42	3
324	118	53	31	5
325	119	45	36	5
326	86	56	40	2
327	60	57	56	4
328	66	58	50	5
329	94	55	37	4
330	62	59	52	3
331	94	61	33	2
332	66	55	52	2
333	63	61	49	1
334	83	73	31	3
335	98	53	36	3
336	86	60	36	6
337	108	55	31	3
338	74	67	37	2
339	104	88	20	4
340	106	75	23	4
341	73	61	41	3
342	116	49	32	2
343	93	85	23	6
344	81	66	34	5
345	74	51	48	4
346	70	55	47	3
347	68	60	44	4
348	113	49	32	2
349	64	60	46	5
350	77	60	38	2
351	76	59	39	6
352	90	69	28	2
353	83	72	29	5
354	96	64	28	4
355	106	49	33	3
356	106	52	31	3
357	70	61	40	3
358	107	55	29	3
359	63	53	51	2
360	85	80	25	2
361	72	52	45	2
362	69	58	42	2
363	74	54	42	2
364	76	55	40	4
365	100	64	26	3
366	72	66	35	1
367	80	74	28	8
368	100	47	35	5
369	68	62	39	5
370	79	63	33	2
371	66	59	42	3
372	60	59	46	5
373	114	51	28	1
374	97	64	26	1
375	67	51	47	2
376	91	84	21	3
377	89	47	38	4
378	77	48	43	3
379	58	57	48	3
380	66	60	40	2
381	90	88	20	3
382	77	50	41	3
383	87	53	34	5
384	84	81	23	2
385	103	69	22	3
386	68	67	34	2
387	97	61	26	4
388	73	51	41	3
389	96	79	20	4
390	119	47	27	3
391	75	49	41	2
392	112	48	28	4
393	78	71	27	2
394	80	69	27	5
395	76	70	28	3
396	75	60	33	5
397	92	62	26	2
398	92	47	34	5
399	99	55	27	4
400	86	46	37	4
401	74	47	42	4
402	65	51	44	2
403	105	69	20	3
404	96	52	29	3
405	78	44	42	6
406	79	50	36	2
407	77	45	41	1
408	75	54	35	2
409	56	55	46	3
410	83	63	27	3
411	101	48	29	2
412	54	52	50	4
413	56	51	49	4
414	84	64	26	4
415	79	63	28	5
416	99	56	25	2
417	105	47	28	3
418	73	61	31	3
419	66	55	38	2
420	52	52	50	2
421	79	53	32	1
422	71	65	29	5
423	64	52	40	3
424	67	64	31	2
425	54	50	49	3
426	74	54	33	4
427	60	56	39	1
428	90	38	38	2
429	113	41	28	3
430	81	42	38	1
431	78	61	27	3
432	103	46	27	6
433	64	54	37	2
434	67	61	31	5
435	78	54	30	4
436	100	42	30	5
437	75	56	30	2
438	91	53	26	1
439	92	47	29	2
440	71	47	37	3
441	63	63	31	4
442	75	42	39	5
443	77	43	37	3
444	60	51	40	3
445	70	46	38	1
446	66	43	43	3
447	80	49	31	3
448	102	35	34	3
449	86	70	20	4
450	78	55	28	1
451	107	56	20	5
452	66	49	37	3
453	71	60	28	7
454	75	51	31	3
455	74	72	22	1
456	96	61	20	4
457	96	39	31	7
458	92	42	30	2
459	61	50	38	5
460	67	50	34	3
461	87	45	29	2
462	63	50	36	4
463	63	58	31	3
464	71	53	30	4
465	62	55	33	2
466	85	44	30	5
467	96	35	33	2
468	109	35	29	7
469	79	56	25	3
470	78	48	29	2
471	64	53	32	4
472	106	32	32	5
473	82	55	24	2
474	56	47	41	5
475	56	48	40	2
476	99	35	31	4
477	53	46	44	3
478	96	36	31	4
479	78	38	36	5
480	69	59	26	3
481	98	40	27	5
482	65	46	35	4
483	60	56	31	2
484	89	40	29	2
485	95	43	25	3
486	74	53	26	3
487	54	47	40	4
488	71	49	29	3
489	51	46	43	2
490	53	50	38	1
491	63	51	31	2
492	64	62	25	1
493	60	41	40	3
494	57	42	41	3
495	57	46	37	2
496	68	57	25	4
497	87	53	21	4
498	56	54	32	1
499	50	46	42	1
500	99	36	27	1
501	52	50	37	3
502	88	42	26	2
503	93	41	25	2
504	78	47	26	2
505	100	38	25	1
506	77	49	25	4
507	97	31	31	2
508	57	51	32	2
509	58	51	31	1
510	68	42	32	4
511	70	59	22	1
512	66	43	32	1
513	61	51	29	4
514	64	39	36	1
515	67	44	30	3
516	85	40	26	5
517	72	51	24	4
518	59	40	37	4
519	69	39	32	2
520	57	47	32	1
521	86	45	22	4
522	73	43	27	3
523	82	33	31	4
524	45	43	43	2
525	78	38	28	3
526	83	37	27	3
527	53	46	34	4
528	57	44	33	4
529	90	39	23	3
530	73	48	23	3
531	76	46	23	5
532	62	38	34	3
533	87	35	26	2
534	55	53	27	2
535	56	54	26	3
536	47	44	38	4
537	51	44	35	5
538	52	43	35	2
539	71	34	32	3
540	68	39	29	3
541	69	37	30	2
542	85	42	21	1
543	63	36	33	2
544	79	41	23	3
545	67	34	32	2
546	55	41	32	4
547	71	37	27	4
548	75	35	27	3
549	74	34	28	3
550	72	31	31	4
551	55	37	34	2
552	99	33	21	2
553	88	37	21	3
554	72	33	28	2
555	74	39	23	4
556	59	41	27	3
557	56	44	26	2
558	55	43	27	2
559	59	38	28	5
560	56	48	23	8
561	64	40	24	4
562	92	29	23	2
563	61	37	27	3
564	51	42	28	3
565	59	42	24	2
566	67	40	22	3
567	54	43	25	4
568	46	37	34	2
569	76	28	27	2
570	61	31	30	3
571	63	30	30	1
572	63	39	23	5
573	43	41	32	4
574	60	36	26	4
575	87	32	20	3
576	48	42	27	3
577	74	28	26	5
578	60	33	26	3
579	74	29	23	2
580	49	32	30	3
581	41	40	28	5
582	62	32	23	2
583	66	33	20	4
584	45	38	25	2
585	48	38	23	3
586	51	29	28	3
587	58	31	23	3
588	38	35	31	2
589	39	35	30	4
590	42	39	25	3
591	46	42	21	4
592	44	31	29	2
593	61	29	22	5
594	55	35	20	1
595	36	36	29	5
596	35	34	31	1
597	45	33	24	1
598	40	37	22	1
599	54	29	20	1
600	38	31	26	7
