Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	123
no_item_types	592
no_items	2084
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
94	41	38	1	4
95	47	33	1	6
96	43	36	1	6
97	53	29	1	3
98	48	32	1	4
99	59	26	1	2
100	49	31	1	2
101	41	37	1	5
102	42	36	1	3
103	56	27	1	2
104	43	35	1	2
105	47	32	1	4
106	48	31	1	5
107	45	33	1	7
108	53	28	1	2
109	40	37	1	5
110	41	36	1	4
111	42	35	1	3
112	43	34	1	2
113	47	31	1	2
114	52	28	1	1
115	50	29	1	6
116	39	37	1	6
117	48	30	1	5
118	53	27	1	6
119	55	26	1	2
120	46	31	1	4
121	57	25	1	6
122	49	29	1	4
123	47	30	1	4
124	38	37	1	5
125	54	26	1	3
126	39	36	1	4
127	58	24	1	6
128	42	33	1	4
129	60	23	1	1
130	46	30	1	3
131	53	26	1	4
132	43	32	1	4
133	49	28	1	4
134	37	37	1	4
135	39	35	1	6
136	59	23	1	5
137	54	25	1	6
138	45	30	1	3
139	56	24	1	3
140	46	29	1	4
141	51	26	1	5
142	53	25	1	1
143	49	27	1	5
144	40	33	1	3
145	55	24	1	3
146	60	22	1	3
147	40	33	1	2
148	57	23	1	3
149	45	29	1	2
150	52	25	1	4
151	50	26	1	2
152	37	35	1	2
153	40	32	1	4
154	44	29	1	4
155	51	25	1	3
156	53	24	1	6
157	47	27	1	7
158	42	30	1	3
159	38	33	1	3
160	39	32	1	5
161	48	26	1	4
162	39	32	1	4
163	46	27	1	3
164	40	31	1	2
165	44	28	1	1
166	47	26	1	1
167	37	33	1	9
168	58	21	1	8
169	38	32	1	4
170	45	27	1	3
171	39	31	1	3
172	43	28	1	2
173	50	24	1	4
174	35	34	1	3
175	44	27	1	3
176	36	33	1	1
177	59	20	1	3
178	49	24	1	5
179	45	26	1	2
180	40	29	1	5
181	35	33	1	6
182	36	32	1	5
183	37	31	1	6
184	38	30	1	2
185	49	23	1	6
186	45	25	1	2
187	34	33	1	4
188	59	19	1	4
189	35	32	1	3
190	56	20	1	5
191	40	28	1	2
192	43	26	1	2
193	36	31	1	4
194	41	27	1	6
195	48	23	1	2
196	38	29	1	4
197	50	22	1	1
198	39	28	1	2
199	52	21	1	6
200	39	28	1	2
201	47	23	1	3
202	45	24	1	3
203	54	20	1	5
204	40	27	1	5
205	49	22	1	4
206	43	25	1	2
207	37	29	1	5
208	46	23	1	7
209	34	31	1	3
210	39	27	1	2
211	35	30	1	4
212	50	21	1	1
213	58	18	1	9
214	52	20	1	3
215	40	26	1	5
216	37	28	1	6
217	38	27	1	3
218	41	25	1	4
219	33	31	1	2
220	34	30	1	1
221	51	20	1	2
222	39	26	1	2
223	44	23	1	4
224	36	28	1	3
225	48	21	1	4
226	40	25	1	4
227	50	20	1	7
228	37	27	1	4
229	45	22	1	2
230	33	30	1	3
231	43	23	1	3
232	52	19	1	1
233	47	21	1	2
234	34	29	1	3
235	35	28	1	5
236	49	20	1	1
237	35	28	1	1
238	39	25	1	3
239	36	27	1	4
240	57	17	1	2
241	42	23	1	3
242	46	21	1	1
243	37	26	1	4
244	31	31	1	5
245	48	20	1	2
246	33	29	1	7
247	34	28	1	3
248	50	19	1	4
249	43	22	1	4
250	35	27	1	3
251	39	24	1	2
252	36	26	1	7
253	39	24	1	2
254	49	19	1	2
255	31	30	1	3
256	37	25	1	2
257	44	21	1	4
258	42	22	1	4
259	51	18	1	3
260	54	17	1	3
261	34	27	1	3
262	48	19	1	4
263	35	26	1	3
264	43	21	1	4
265	36	25	1	2
266	31	29	1	2
267	56	16	1	4
268	33	27	1	4
269	37	24	1	5
270	34	26	1	4
271	49	18	1	3
272	44	20	1	6
273	35	25	1	4
274	30	29	1	5
275	51	17	1	5
276	48	18	1	4
277	36	24	1	3
278	54	16	1	3
279	41	21	1	3
280	43	20	1	3
281	33	26	1	6
282	45	19	1	5
283	37	23	1	4
284	34	25	1	3
285	50	17	1	4
286	34	25	1	5
287	53	16	1	4
288	29	29	1	2
289	40	21	1	3
290	30	28	1	2
291	42	20	1	5
292	30	28	1	6
293	31	27	1	6
294	38	22	1	1
295	32	26	1	5
296	52	16	1	2
297	36	23	1	3
298	39	21	1	4
299	43	19	1	4
300	48	17	1	2
301	29	28	1	3
302	54	15	1	4
303	30	27	1	2
304	31	26	1	3
305	35	23	1	1
306	38	21	1	3
307	36	22	1	4
308	44	18	1	4
309	33	24	1	4
310	36	22	1	2
311	33	24	1	3
312	56	14	1	2
313	49	16	1	1
314	56	14	1	3
315	29	27	1	3
316	34	23	1	7
317	46	17	1	3
318	30	26	1	3
319	39	20	1	3
320	30	26	1	3
321	37	21	1	3
322	31	25	1	5
323	35	22	1	3
324	48	16	1	3
325	59	13	1	3
326	40	19	1	6
327	38	20	1	1
328	33	23	1	5
329	54	14	1	3
330	42	18	1	1
331	47	16	1	2
332	30	25	1	3
333	44	17	1	3
334	34	22	1	7
335	53	14	1	2
336	37	20	1	1
337	41	18	1	6
338	32	23	1	10
339	49	15	1	6
340	35	21	1	1
341	49	15	1	5
342	43	17	1	5
343	52	14	1	2
344	29	25	1	3
345	40	18	1	1
346	36	20	1	7
347	40	18	1	3
348	55	13	1	1
349	42	17	1	5
350	37	19	1	6
351	27	26	1	2
352	39	18	1	4
353	27	26	1	4
354	54	13	1	4
355	39	18	1	2
356	50	14	1	6
357	35	20	1	4
358	28	25	1	8
359	41	17	1	5
360	33	21	1	4
361	46	15	1	2
362	30	23	1	1
363	53	13	1	5
364	36	19	1	2
365	40	17	1	3
366	34	20	1	3
367	27	25	1	3
368	28	24	1	2
369	32	21	1	2
370	29	23	1	1
371	37	18	1	5
372	51	13	1	3
373	33	20	1	3
374	60	11	1	5
375	33	20	1	3
376	30	22	1	5
377	26	25	1	4
378	50	13	1	5
379	36	18	1	2
380	27	24	1	3
381	34	19	1	4
382	43	15	1	2
383	28	23	1	3
384	46	14	1	7
385	32	20	1	3
386	49	13	1	4
387	30	21	1	3
388	35	18	1	3
389	37	17	1	3
390	33	19	1	9
391	48	13	1	3
392	27	23	1	4
393	31	20	1	4
394	28	22	1	4
395	41	15	1	3
396	36	17	1	2
397	34	18	1	3
398	51	12	1	3
399	36	17	1	4
400	29	21	1	4
401	38	16	1	2
402	30	20	1	3
403	40	15	1	1
404	25	24	1	6
405	30	20	1	2
406	50	12	1	5
407	30	20	1	3
408	26	23	1	4
409	35	17	1	2
410	33	18	1	1
411	27	22	1	3
412	37	16	1	2
413	31	19	1	2
414	49	12	1	2
415	45	13	1	3
416	39	15	1	3
417	29	20	1	2
418	34	17	1	7
419	48	12	1	1
420	32	18	1	4
421	24	24	1	4
422	32	18	1	4
423	25	23	1	2
424	30	19	1	5
425	38	15	1	5
426	30	19	1	6
427	27	21	1	1
428	51	11	1	3
429	28	20	1	3
430	35	16	1	3
431	31	18	1	3
432	37	15	1	2
433	46	12	1	2
434	29	19	1	1
435	25	22	1	2
436	39	14	1	3
437	42	13	1	4
438	34	16	1	8
439	36	15	1	4
440	45	12	1	1
441	30	18	1	4
442	41	13	1	2
443	28	19	1	1
444	33	16	1	2
445	31	17	1	2
446	25	21	1	4
447	35	15	1	2
448	29	18	1	4
449	40	13	1	4
450	52	10	1	4
451	26	20	1	3
452	40	13	1	4
453	37	14	1	1
454	32	16	1	6
455	39	13	1	4
456	23	22	1	5
457	46	11	1	4
458	24	21	1	1
459	28	18	1	3
460	36	14	1	5
461	24	21	1	4
462	31	16	1	3
463	33	15	1	2
464	45	11	1	3
465	33	15	1	5
466	26	19	1	1
467	41	12	1	3
468	35	14	1	4
469	49	10	1	6
470	35	14	1	3
471	27	18	1	3
472	22	22	1	3
473	44	11	1	3
474	23	21	1	3
475	37	13	1	4
476	32	15	1	3
477	30	16	1	3
478	34	14	1	5
479	25	19	1	2
480	43	11	1	2
481	36	13	1	6
482	26	18	1	4
483	31	15	1	1
484	29	16	1	5
485	22	21	1	4
486	33	14	1	3
487	22	21	1	4
488	42	11	1	5
489	22	21	1	3
490	23	20	1	4
491	35	13	1	2
492	25	18	1	3
493	45	10	1	5
494	25	18	1	4
495	30	15	1	2
496	28	16	1	3
497	32	14	1	4
498	34	13	1	7
499	26	17	1	5
500	21	21	1	3
501	22	20	1	1
502	44	10	1	4
503	23	19	1	5
504	29	15	1	6
505	27	16	1	2
506	43	10	1	5
507	25	17	1	1
508	28	15	1	5
509	30	14	1	1
510	28	15	1	6
511	21	20	1	4
512	30	14	1	4
513	21	20	1	2
514	22	19	1	3
515	38	11	1	2
516	26	16	1	4
517	32	13	1	3
518	24	17	1	4
519	34	12	1	2
520	37	11	1	4
521	27	15	1	3
522	21	19	1	1
523	22	18	1	2
524	36	11	1	5
525	22	18	1	5
526	28	14	1	4
527	23	17	1	4
528	30	13	1	6
529	39	10	1	4
530	30	13	1	5
531	24	16	1	2
532	27	14	1	2
533	25	15	1	2
534	22	17	1	5
535	34	11	1	2
536	31	12	1	4
537	23	16	1	2
538	28	13	1	3
539	21	17	1	4
540	22	16	1	4
541	27	13	1	2
542	25	14	1	3
543	35	10	1	2
544	29	12	1	5
545	23	15	1	3
546	19	18	1	2
547	34	10	1	2
548	24	14	1	4
549	28	12	1	3
550	24	14	1	4
551	33	10	1	2
552	22	15	1	5
553	25	13	1	3
554	27	12	1	4
555	20	16	1	2
556	29	11	1	2
557	21	15	1	7
558	24	13	1	3
559	28	11	1	3
560	18	17	1	2
561	23	13	1	4
562	17	17	1	5
563	24	12	1	2
564	19	15	1	2
565	20	14	1	4
566	21	13	1	6
567	17	16	1	6
568	27	10	1	6
569	18	15	1	3
570	27	10	1	2
571	19	14	1	4
572	24	11	1	4
573	20	13	1	2
574	26	10	1	11
575	20	13	1	4
576	17	15	1	1
577	18	14	1	3
578	22	11	1	2
579	17	14	1	4
580	15	15	1	6
581	16	14	1	4
582	20	11	1	7
583	15	14	1	3
584	21	10	1	3
585	19	11	1	2
586	17	12	1	1
587	18	11	1	5
588	14	14	1	3
589	15	13	1	4
590	14	13	1	3
591	16	11	1	4
592	15	11	1	7
