Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	134
no_item_types	894
no_items	1926
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
319	99	56	45	2
320	104	63	38	3
321	84	57	52	3
322	119	55	38	1
323	91	65	42	1
324	95	84	31	1
325	92	67	40	7
326	85	58	50	1
327	93	54	49	1
328	93	91	29	2
329	114	86	25	1
330	111	50	44	1
331	74	66	50	1
332	75	59	55	2
333	115	47	45	3
334	94	76	34	3
335	110	48	46	2
336	96	72	35	2
337	106	76	30	2
338	84	68	42	2
339	106	78	29	2
340	69	68	51	1
341	112	89	24	3
342	85	74	38	3
343	75	74	43	2
344	104	79	29	1
345	120	66	30	3
346	80	69	43	2
347	71	71	47	2
348	81	68	43	3
349	96	82	30	2
350	101	83	28	1
351	92	53	48	3
352	102	74	31	3
353	113	47	44	2
354	81	70	41	3
355	101	100	23	2
356	80	69	42	4
357	89	55	47	1
358	69	68	49	1
359	76	72	42	2
360	95	93	26	2
361	88	87	30	2
362	88	52	50	1
363	98	53	44	2
364	117	63	31	1
365	72	61	52	4
366	78	61	48	2
367	82	66	42	3
368	111	62	33	2
369	89	85	30	1
370	85	70	38	2
371	114	47	42	1
372	67	67	50	2
373	89	56	45	4
374	84	54	49	2
375	71	68	46	1
376	64	63	55	1
377	110	50	40	4
378	70	64	49	3
379	114	71	27	3
380	85	64	40	3
381	108	67	30	3
382	89	58	42	2
383	77	76	37	1
384	91	88	27	3
385	78	63	44	4
386	70	63	49	2
387	69	60	52	1
388	93	70	33	1
389	98	73	30	3
390	86	69	36	3
391	108	46	43	3
392	108	63	31	2
393	76	75	37	2
394	76	69	40	3
395	102	89	23	2
396	71	70	42	5
397	70	62	48	1
398	92	58	39	1
399	95	73	30	2
400	111	72	26	2
401	94	85	26	1
402	71	65	45	2
403	120	48	36	1
404	96	48	45	1
405	67	63	49	1
406	117	49	36	2
407	67	58	53	1
408	99	65	32	2
409	105	56	35	1
410	73	67	42	3
411	111	44	42	3
412	103	71	28	1
413	72	66	43	2
414	76	61	44	2
415	70	56	52	3
416	77	63	42	2
417	73	68	41	3
418	68	65	46	1
419	75	75	36	3
420	102	62	32	5
421	99	51	40	1
422	79	69	37	1
423	81	67	37	1
424	96	51	41	2
425	105	53	36	1
426	95	68	31	1
427	96	65	32	3
428	77	60	43	2
429	67	63	47	2
430	93	52	41	2
431	62	59	54	3
432	86	74	31	1
433	100	58	34	4
434	68	59	49	2
435	78	72	35	4
436	92	61	35	2
437	99	62	32	2
438	94	63	33	3
439	97	53	38	1
440	88	69	32	1
441	87	72	31	2
442	92	62	34	1
443	73	59	45	3
444	101	66	29	5
445	105	68	27	2
446	65	63	47	2
447	66	57	51	1
448	78	51	48	3
449	72	53	50	3
450	98	81	24	1
451	80	68	35	1
452	66	60	48	3
453	77	56	44	1
454	104	48	38	3
455	94	63	32	2
456	73	72	36	1
457	73	63	41	4
458	95	64	31	1
459	90	51	41	1
460	79	70	34	2
461	87	72	30	2
462	77	61	40	2
463	94	54	37	2
464	67	56	50	2
465	103	52	35	5
466	68	53	52	3
467	101	50	37	1
468	97	58	33	3
469	91	68	30	1
470	96	46	42	1
471	79	51	46	2
472	116	43	37	4
473	74	71	35	2
474	63	56	52	2
475	93	73	27	1
476	63	57	51	1
477	70	58	45	2
478	89	57	36	1
479	90	47	43	1
480	76	52	46	4
481	61	55	54	2
482	96	51	37	1
483	71	65	39	1
484	116	43	36	1
485	72	58	43	2
486	75	57	42	3
487	83	60	36	1
488	86	52	40	1
489	64	62	45	2
490	88	81	25	1
491	89	77	26	2
492	73	53	46	3
493	74	63	38	2
494	85	52	40	4
495	98	53	34	3
496	93	54	35	5
497	82	51	42	3
498	76	50	46	4
499	91	71	27	7
500	60	57	51	4
501	95	61	30	2
502	97	64	28	2
503	72	71	34	1
504	89	61	32	4
505	63	54	51	2
506	64	63	43	4
507	76	76	30	2
508	84	82	25	1
509	78	63	35	2
510	98	50	35	3
511	96	48	37	2
512	73	53	44	3
513	74	56	41	2
514	112	54	28	4
515	93	91	20	1
516	71	70	34	6
517	96	80	22	3
518	67	56	45	1
519	90	67	28	4
520	80	49	43	1
521	72	57	41	3
522	76	71	31	1
523	70	66	36	2
524	82	52	39	4
525	91	48	38	1
526	64	54	48	1
527	59	57	49	2
528	111	57	26	1
529	83	55	36	3
530	106	62	25	3
531	80	66	31	2
532	73	70	32	2
533	67	53	46	2
534	75	64	34	2
535	97	73	23	3
536	61	58	46	2
537	78	65	32	1
538	86	65	29	1
539	71	65	35	2
540	87	58	32	1
541	75	67	32	1
542	99	81	20	2
543	71	55	41	2
544	73	51	43	1
545	57	54	52	2
546	71	49	46	1
547	89	69	26	2
548	99	46	35	3
549	115	42	33	3
550	86	56	33	3
551	71	53	42	1
552	75	49	43	3
553	84	72	26	2
554	97	54	30	2
555	67	60	39	2
556	93	70	24	4
557	71	61	36	1
558	67	54	43	4
559	98	48	33	2
560	61	53	48	1
561	89	67	26	1
562	74	55	38	3
563	66	65	36	2
564	80	47	41	2
565	62	54	46	2
566	80	52	37	4
567	63	58	42	2
568	91	60	28	1
569	81	65	29	1
570	103	57	26	1
571	63	59	41	2
572	84	44	41	3
573	91	52	32	3
574	90	48	35	2
575	98	57	27	1
576	84	47	38	4
577	73	57	36	1
578	80	48	39	3
579	86	58	30	1
580	110	40	34	2
581	77	51	38	3
582	81	57	32	1
583	76	67	29	2
584	97	49	31	3
585	72	68	30	1
586	81	67	27	1
587	81	45	40	3
588	81	72	25	1
589	62	52	45	2
590	74	56	35	3
591	109	51	26	1
592	76	61	31	3
593	72	71	28	2
594	84	68	25	1
595	89	76	21	2
596	102	48	29	3
597	71	54	37	2
598	97	43	34	1
599	90	45	35	1
600	79	46	39	1
601	111	49	26	3
602	77	54	34	1
603	76	64	29	4
604	75	47	40	2
605	82	52	33	3
606	70	49	41	2
607	61	51	45	1
608	96	52	28	2
609	88	48	33	4
610	116	48	25	2
611	84	69	24	1
612	59	56	42	2
613	72	52	37	4
614	71	57	34	2
615	104	66	20	2
616	98	56	25	1
617	60	60	38	2
618	98	41	34	2
619	81	56	30	1
620	104	45	29	3
621	106	40	32	3
622	105	38	34	1
623	70	69	28	2
624	99	44	31	2
625	81	64	26	1
626	80	67	25	1
627	84	55	29	2
628	111	43	28	3
629	96	58	24	1
630	72	53	35	2
631	72	45	41	4
632	78	68	25	1
633	77	44	39	1
634	61	47	46	3
635	107	49	25	2
636	104	45	28	3
637	79	57	29	5
638	63	56	37	4
639	58	50	45	2
640	72	53	34	2
641	90	45	32	2
642	81	47	34	2
643	55	52	45	4
644	70	47	39	4
645	85	58	26	2
646	58	48	46	2
647	99	43	30	2
648	70	65	28	2
649	53	52	46	1
650	66	64	30	3
651	60	57	37	2
652	79	47	34	1
653	87	63	23	2
654	98	61	21	2
655	115	35	31	4
656	63	55	36	2
657	84	45	33	1
658	81	70	22	2
659	89	40	35	3
660	65	49	39	2
661	97	44	29	1
662	76	44	37	2
663	75	47	35	4
664	65	44	43	1
665	83	40	37	2
666	56	52	42	1
667	68	58	31	2
668	91	61	22	2
669	63	51	38	1
670	94	48	27	3
671	62	53	37	1
672	75	45	36	2
673	102	35	34	3
674	62	51	38	2
675	73	41	40	1
676	90	49	27	1
677	70	50	34	1
678	72	55	30	4
679	83	53	27	2
680	64	56	33	2
681	91	59	22	3
682	72	42	39	2
683	94	38	33	4
684	86	38	36	5
685	66	54	33	3
686	96	37	33	2
687	75	40	39	2
688	64	63	29	1
689	69	65	26	3
690	69	48	35	2
691	63	51	36	2
692	70	47	35	2
693	78	61	24	4
694	74	44	35	2
695	61	58	32	2
696	96	38	31	3
697	80	64	22	1
698	80	54	26	1
699	89	42	30	2
700	56	50	40	2
701	86	52	25	2
702	79	47	30	3
703	65	45	38	2
704	77	45	32	3
705	105	33	32	3
706	71	52	30	5
707	83	58	23	3
708	79	50	28	2
709	81	44	31	1
710	63	46	38	2
711	82	58	23	2
712	69	44	36	3
713	75	44	33	2
714	73	39	38	2
715	102	48	22	2
716	73	42	35	3
717	51	50	42	2
718	85	57	22	1
719	76	45	31	1
720	58	48	38	4
721	92	44	26	3
722	103	46	22	2
723	90	36	32	2
724	64	54	30	3
725	83	48	26	1
726	95	33	33	4
727	87	44	27	1
728	100	33	31	2
729	65	54	29	3
730	93	34	32	2
731	80	63	20	3
732	63	41	39	2
733	70	41	35	3
734	53	44	43	2
735	58	42	41	2
736	67	49	30	3
737	71	69	20	3
738	92	53	20	1
739	77	42	30	2
740	65	42	35	1
741	58	41	40	1
742	70	50	27	3
743	66	62	23	1
744	73	39	33	1
745	62	56	27	4
746	79	37	32	2
747	67	45	31	1
748	67	41	34	2
749	70	46	29	2
750	94	32	31	3
751	64	44	33	2
752	52	51	35	1
753	58	47	34	2
754	64	38	38	1
755	59	40	39	1
756	74	46	27	1
757	66	58	24	3
758	64	46	31	4
759	62	46	32	1
760	54	42	40	1
761	49	45	41	2
762	70	43	30	2
763	55	48	34	2
764	77	35	33	3
765	56	48	33	2
766	60	43	34	1
767	55	44	36	3
768	77	45	25	1
769	70	41	30	1
770	61	44	32	1
771	68	42	30	3
772	50	42	40	2
773	93	45	20	1
774	55	41	37	1
775	68	36	34	1
776	52	51	31	3
777	51	46	35	2
778	67	49	25	2
779	61	43	31	4
780	84	46	21	3
781	58	48	29	3
782	46	43	40	1
783	67	59	20	2
784	84	36	26	4
785	67	45	26	2
786	62	44	28	4
787	72	34	31	2
788	81	39	24	2
789	45	41	41	1
790	57	39	34	1
791	55	49	28	2
792	58	38	34	3
793	65	37	31	1
794	69	40	27	2
795	60	59	21	2
796	70	44	24	2
797	72	38	27	2
798	73	36	28	1
799	59	43	29	3
800	85	41	21	2
801	75	39	25	2
802	64	38	30	4
803	84	31	28	2
804	54	54	25	2
805	52	50	28	1
806	49	45	33	2
807	50	44	33	3
808	54	42	32	4
809	74	42	23	1
810	68	35	30	1
811	85	40	21	3
812	72	41	24	2
813	82	33	26	2
814	63	36	31	1
815	56	38	33	2
816	59	54	22	3
817	44	43	37	3
818	54	54	24	2
819	57	35	35	1
820	53	42	31	3
821	54	45	28	1
822	56	55	22	1
823	47	41	35	2
824	43	40	39	2
825	57	39	30	1
826	53	37	34	3
827	92	36	20	2
828	98	28	24	1
829	53	35	35	4
830	63	34	30	1
831	68	35	27	3
832	91	28	25	3
833	62	41	25	2
834	104	29	21	1
835	48	45	29	2
836	48	37	35	3
837	57	40	27	2
838	60	32	32	2
839	60	34	30	3
840	84	28	26	2
841	50	42	29	2
842	63	37	26	2
843	55	44	25	1
844	50	43	27	3
845	55	42	25	3
846	51	39	29	1
847	58	38	26	1
848	62	33	28	1
849	57	37	27	3
850	42	41	33	3
851	42	38	35	2
852	60	32	29	1
853	56	33	30	2
854	46	41	29	1
855	63	32	27	3
856	57	38	25	1
857	47	41	28	2
858	45	39	30	1
859	56	40	23	1
860	45	38	30	2
861	44	35	33	2
862	64	34	23	3
863	47	45	23	4
864	48	46	22	8
865	67	29	25	1
866	54	35	25	1
867	48	35	28	1
868	71	30	22	3
869	55	37	23	2
870	58	30	26	1
871	45	40	25	2
872	72	26	24	4
873	43	40	26	2
874	40	36	31	3
875	62	34	21	1
876	64	29	23	4
877	56	33	23	2
878	49	43	20	3
879	59	31	23	2
880	40	36	29	2
881	41	39	26	3
882	67	31	20	2
883	38	35	31	2
884	46	33	27	2
885	61	26	25	2
886	64	30	20	1
887	35	34	32	2
888	62	28	21	2
889	38	31	30	1
890	62	27	20	1
891	47	27	25	1
892	40	36	21	1
893	43	33	21	2
894	34	30	20	1
