Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	101
no_item_types	600
no_items	1223
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
353	78	48	46	1
354	64	56	48	2
355	72	55	43	2
356	100	47	36	1
357	84	61	33	3
358	90	75	25	1
359	74	53	43	1
360	75	62	36	1
361	83	63	32	2
362	107	40	39	4
363	71	69	34	2
364	97	44	39	1
365	88	61	31	2
366	64	54	48	2
367	74	64	35	4
368	74	56	40	2
369	65	51	50	1
370	97	53	32	2
371	74	57	39	1
372	79	61	34	3
373	73	64	35	1
374	76	50	43	4
375	83	56	35	3
376	71	48	47	2
377	90	88	20	1
378	58	53	51	1
379	76	57	36	3
380	76	50	41	2
381	114	47	29	1
382	69	50	45	2
383	94	55	30	1
384	98	79	20	2
385	75	49	42	4
386	86	51	35	1
387	80	66	29	1
388	67	60	38	1
389	71	61	35	2
390	87	60	29	3
391	64	55	43	3
392	80	54	35	1
393	80	65	29	3
394	107	67	21	2
395	57	55	48	3
396	86	53	33	2
397	93	62	26	1
398	90	83	20	3
399	60	55	45	1
400	119	46	27	2
401	81	48	38	2
402	70	57	37	3
403	71	63	33	3
404	73	48	42	2
405	76	74	26	2
406	95	54	28	4
407	82	50	35	2
408	81	55	32	1
409	63	49	46	2
410	111	49	26	1
411	72	53	37	1
412	106	40	33	1
413	70	54	37	1
414	96	44	33	2
415	68	66	31	2
416	80	51	34	1
417	66	50	42	1
418	84	47	35	2
419	54	52	49	1
420	79	62	28	3
421	68	61	33	1
422	105	37	35	3
423	86	51	31	3
424	78	58	30	3
425	60	55	41	1
426	97	48	29	3
427	57	56	42	3
428	69	51	38	1
429	64	46	45	3
430	97	44	31	2
431	90	49	30	3
432	94	54	26	3
433	115	52	22	4
434	71	56	33	2
435	107	49	25	2
436	52	51	49	1
437	71	67	27	1
438	93	60	23	3
439	90	43	33	2
440	70	65	28	2
441	72	57	31	3
442	86	46	32	2
443	113	56	20	3
444	83	49	31	2
445	84	60	25	2
446	60	51	41	2
447	94	43	31	1
448	109	41	28	3
449	71	55	32	3
450	72	51	34	4
451	74	56	30	3
452	74	42	40	2
453	82	54	28	4
454	84	41	36	1
455	81	45	34	1
456	87	49	29	3
457	70	43	41	2
458	74	52	32	3
459	64	63	30	3
460	56	48	45	2
461	74	43	38	1
462	76	44	36	1
463	88	39	35	2
464	107	34	33	2
465	83	40	36	2
466	86	51	27	3
467	110	43	25	1
468	75	45	35	3
469	64	45	41	3
470	81	66	22	1
471	92	44	29	3
472	89	57	23	2
473	101	46	25	1
474	80	48	30	1
475	61	48	39	1
476	61	44	42	1
477	67	41	41	2
478	108	40	26	2
479	91	44	28	3
480	61	47	39	1
481	117	34	28	1
482	77	48	30	1
483	73	46	33	3
484	66	54	31	1
485	99	37	30	1
486	71	48	32	2
487	66	47	35	2
488	91	54	22	4
489	62	58	30	1
490	79	40	34	1
491	55	44	44	2
492	120	34	26	1
493	57	44	42	2
494	61	44	39	1
495	76	38	36	1
496	89	43	27	2
497	82	57	22	2
498	58	55	32	1
499	98	37	28	4
500	118	43	20	2
501	64	60	26	2
502	69	48	30	4
503	78	63	20	5
504	61	47	34	1
505	93	47	22	2
506	86	36	31	1
507	54	49	36	2
508	70	41	33	1
509	57	55	30	1
510	81	34	34	2
511	120	30	26	3
512	78	60	20	1
513	60	51	30	2
514	93	31	31	1
515	61	48	30	2
516	53	45	36	2
517	70	37	33	4
518	86	32	31	1
519	72	37	32	2
520	59	42	34	3
521	81	40	26	3
522	83	44	23	3
523	65	49	26	2
524	75	48	23	1
525	98	29	29	1
526	68	44	27	3
527	51	49	32	2
528	85	39	24	4
529	101	30	26	2
530	55	46	31	1
531	60	38	34	3
532	55	54	26	2
533	52	41	36	2
534	53	40	36	2
535	68	34	33	2
536	81	33	28	2
537	77	32	30	3
538	66	36	31	2
539	59	40	31	1
540	54	41	33	2
541	54	54	25	4
542	84	39	22	2
543	80	30	30	3
544	64	35	32	1
545	59	35	34	3
546	64	36	30	2
547	75	43	21	4
548	52	52	25	5
549	59	52	22	2
550	44	39	39	3
551	95	27	26	1
552	68	35	28	2
553	76	33	26	1
554	51	44	29	1
555	56	35	33	1
556	61	34	31	1
557	63	39	26	3
558	57	37	30	2
559	101	26	24	2
560	66	34	28	1
561	61	41	25	4
562	119	25	21	3
563	73	37	23	2
564	118	25	21	2
565	41	39	38	4
566	50	34	34	1
567	71	32	25	1
568	42	42	32	2
569	52	37	29	1
570	44	36	35	2
571	45	44	28	1
572	91	25	24	2
573	57	33	29	2
574	42	38	34	2
575	52	37	28	3
576	61	42	21	2
577	48	36	31	2
578	61	43	20	1
579	52	33	30	2
580	76	26	26	1
581	50	32	32	3
582	52	47	20	1
583	71	30	22	3
584	55	31	27	2
585	41	33	31	3
586	47	37	24	1
587	38	37	29	3
588	79	25	20	2
589	45	43	20	1
590	43	30	28	2
591	34	32	31	1
592	36	34	25	1
593	40	33	23	3
594	42	34	21	1
595	42	33	21	3
596	39	28	24	1
597	49	25	21	2
598	35	34	21	3
599	40	26	23	2
600	33	25	23	1
