Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	134
no_item_types	653
no_items	1265
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
405	47	15	1	2
406	32	22	1	3
407	44	16	1	2
408	32	22	1	1
409	37	19	1	1
410	39	18	1	1
411	50	14	1	2
412	28	25	1	1
413	35	20	1	2
414	29	24	1	1
415	58	12	1	3
416	33	21	1	3
417	30	23	1	1
418	46	15	1	2
419	43	16	1	1
420	36	19	1	1
421	38	18	1	3
422	31	22	1	2
423	40	17	1	1
424	34	20	1	2
425	26	26	1	2
426	52	13	1	2
427	45	15	1	1
428	27	25	1	1
429	42	16	1	2
430	32	21	1	4
431	48	14	1	5
432	29	23	1	3
433	37	18	1	2
434	35	19	1	3
435	39	17	1	1
436	30	22	1	2
437	33	20	1	2
438	44	15	1	1
439	31	21	1	1
440	26	25	1	1
441	27	24	1	1
442	36	18	1	1
443	27	24	1	2
444	46	14	1	2
445	40	16	1	2
446	53	12	1	2
447	45	14	1	3
448	37	17	1	2
449	25	25	1	3
450	39	16	1	3
451	26	24	1	3
452	27	23	1	1
453	28	22	1	3
454	41	15	1	1
455	36	17	1	1
456	47	13	1	1
457	29	21	1	1
458	38	16	1	1
459	32	19	1	2
460	43	14	1	1
461	25	24	1	1
462	46	13	1	2
463	26	23	1	2
464	35	17	1	2
465	27	22	1	1
466	33	18	1	1
467	27	22	1	1
468	37	16	1	2
469	31	19	1	2
470	42	14	1	2
471	29	20	1	3
472	34	17	1	2
473	36	16	1	2
474	44	13	1	1
475	38	15	1	3
476	30	19	1	2
477	38	15	1	3
478	51	11	1	2
479	35	16	1	1
480	28	20	1	2
481	40	14	1	2
482	43	13	1	2
483	31	18	1	1
484	37	15	1	2
485	46	12	1	2
486	24	23	1	2
487	29	19	1	3
488	50	11	1	3
489	25	22	1	3
490	26	21	1	4
491	42	13	1	3
492	34	16	1	2
493	27	20	1	2
494	36	15	1	2
495	38	14	1	1
496	31	17	1	1
497	35	15	1	1
498	52	10	1	1
499	26	20	1	1
500	40	13	1	2
501	32	16	1	3
502	34	15	1	1
503	30	17	1	1
504	23	22	1	2
505	24	21	1	2
506	28	18	1	2
507	42	12	1	1
508	25	20	1	1
509	31	16	1	2
510	33	15	1	1
511	45	11	1	1
512	33	15	1	2
513	38	13	1	1
514	29	17	1	3
515	41	12	1	3
516	35	14	1	3
517	27	18	1	1
518	44	11	1	2
519	23	21	1	1
520	37	13	1	2
521	32	15	1	4
522	24	20	1	2
523	30	16	1	2
524	40	12	1	1
525	32	15	1	2
526	40	12	1	2
527	32	15	1	2
528	28	17	1	1
529	25	19	1	2
530	26	18	1	5
531	39	12	1	1
532	36	13	1	5
533	29	16	1	3
534	22	21	1	2
535	42	11	1	1
536	33	14	1	2
537	22	21	1	1
538	23	20	1	3
539	27	17	1	2
540	38	12	1	1
541	35	13	1	2
542	41	11	1	1
543	30	15	1	1
544	28	16	1	2
545	26	17	1	2
546	34	13	1	2
547	26	17	1	2
548	40	11	1	1
549	22	20	1	2
550	44	10	1	2
551	23	19	1	1
552	29	15	1	1
553	31	14	1	2
554	24	18	1	2
555	36	12	1	1
556	30	14	1	1
557	42	10	1	2
558	21	20	1	1
559	28	15	1	1
560	21	20	1	3
561	28	15	1	3
562	21	20	1	1
563	42	10	1	2
564	26	16	1	2
565	24	17	1	4
566	37	11	1	3
567	31	13	1	1
568	20	20	1	3
569	25	16	1	4
570	40	10	1	2
571	21	19	1	4
572	22	18	1	1
573	36	11	1	1
574	23	17	1	1
575	26	15	1	1
576	30	13	1	1
577	24	16	1	1
578	20	19	1	2
579	27	14	1	1
580	29	13	1	2
581	23	16	1	2
582	26	14	1	2
583	28	13	1	4
584	33	11	1	1
585	19	19	1	1
586	20	18	1	1
587	21	17	1	2
588	22	16	1	5
589	32	11	1	1
590	22	16	1	1
591	32	11	1	3
592	27	13	1	2
593	25	14	1	1
594	29	12	1	3
595	20	17	1	3
596	34	10	1	1
597	20	17	1	2
598	28	12	1	3
599	21	16	1	1
600	24	14	1	3
601	22	15	1	2
602	33	10	1	1
603	22	15	1	3
604	33	10	1	1
605	22	15	1	2
606	25	13	1	3
607	27	12	1	2
608	19	17	1	2
609	23	14	1	1
610	20	16	1	2
611	29	11	1	2
612	21	15	1	2
613	26	12	1	1
614	24	13	1	2
615	31	10	1	3
616	22	14	1	2
617	28	11	1	1
618	18	17	1	1
619	19	16	1	2
620	20	15	1	2
621	21	14	1	5
622	17	17	1	1
623	24	12	1	1
624	19	15	1	1
625	20	14	1	2
626	23	12	1	2
627	17	16	1	2
628	18	15	1	2
629	20	13	1	1
630	26	10	1	2
631	16	16	1	1
632	17	15	1	1
633	23	11	1	5
634	21	12	1	3
635	18	14	1	2
636	19	13	1	1
637	20	12	1	1
638	17	14	1	3
639	18	13	1	2
640	16	14	1	1
641	20	11	1	2
642	15	14	1	3
643	16	13	1	2
644	17	12	1	6
645	20	10	1	2
646	18	11	1	1
647	18	10	1	1
648	17	10	1	1
649	14	12	1	1
650	15	11	1	2
651	16	10	1	1
652	13	12	1	3
653	13	10	1	3
