Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	127
no_item_types	583
no_items	1375
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
127	45	31	1	2
128	48	29	1	2
129	42	33	1	2
130	51	27	1	3
131	57	24	1	3
132	39	35	1	2
133	47	29	1	4
134	52	26	1	3
135	45	30	1	2
136	50	27	1	2
137	48	28	1	6
138	42	32	1	2
139	46	29	1	1
140	43	31	1	1
141	37	36	1	1
142	38	35	1	3
143	40	33	1	4
144	47	28	1	3
145	45	29	1	3
146	42	31	1	3
147	52	25	1	2
148	50	26	1	2
149	48	27	1	1
150	36	36	1	2
151	48	27	1	1
152	54	24	1	3
153	37	35	1	2
154	38	34	1	2
155	43	30	1	3
156	56	23	1	1
157	39	33	1	5
158	40	32	1	1
159	51	25	1	2
160	53	24	1	5
161	45	28	1	1
162	36	35	1	3
163	45	28	1	3
164	37	34	1	2
165	57	22	1	6
166	50	25	1	3
167	39	32	1	1
168	46	27	1	2
169	40	31	1	2
170	44	28	1	4
171	41	30	1	3
172	36	34	1	2
173	51	24	1	6
174	37	33	1	1
175	42	29	1	3
176	38	32	1	1
177	43	28	1	2
178	46	26	1	2
179	41	29	1	3
180	37	32	1	1
181	59	20	1	1
182	38	31	1	4
183	42	28	1	2
184	56	21	1	3
185	47	25	1	2
186	45	26	1	2
187	53	22	1	2
188	40	29	1	3
189	34	34	1	1
190	35	33	1	3
191	36	32	1	2
192	50	23	1	3
193	46	25	1	4
194	41	28	1	3
195	37	31	1	2
196	52	22	1	2
197	54	21	1	4
198	39	29	1	1
199	47	24	1	1
200	49	23	1	3
201	45	25	1	1
202	34	33	1	2
203	59	19	1	1
204	35	32	1	1
205	40	28	1	1
206	56	20	1	1
207	43	26	1	2
208	39	28	1	2
209	42	26	1	1
210	33	33	1	3
211	34	32	1	4
212	35	31	1	1
213	47	23	1	5
214	40	27	1	2
215	36	30	1	1
216	40	27	1	3
217	60	18	1	3
218	49	22	1	3
219	37	29	1	4
220	59	18	1	2
221	46	23	1	2
222	44	24	1	1
223	33	32	1	1
224	39	27	1	2
225	50	21	1	1
226	55	19	1	1
227	36	29	1	3
228	40	26	1	1
229	37	28	1	2
230	43	24	1	1
231	57	18	1	2
232	38	27	1	3
233	57	18	1	1
234	41	25	1	3
235	32	32	1	2
236	33	31	1	5
237	34	30	1	6
238	35	29	1	2
239	42	24	1	1
240	56	18	1	3
241	53	19	1	1
242	50	20	1	2
243	37	27	1	1
244	32	31	1	3
245	33	30	1	4
246	38	26	1	4
247	52	19	1	2
248	49	20	1	3
249	35	28	1	2
250	36	27	1	2
251	44	22	1	1
252	46	21	1	3
253	37	26	1	3
254	32	30	1	1
255	48	20	1	1
256	40	24	1	3
257	53	18	1	1
258	34	28	1	2
259	43	22	1	1
260	35	27	1	1
261	59	16	1	2
262	41	23	1	3
263	47	20	1	4
264	52	18	1	3
265	49	19	1	4
266	32	29	1	2
267	42	22	1	2
268	33	28	1	1
269	42	22	1	1
270	40	23	1	4
271	34	27	1	2
272	54	17	1	2
273	34	27	1	2
274	48	19	1	2
275	35	26	1	2
276	36	25	1	2
277	50	18	1	1
278	45	20	1	4
279	36	25	1	2
280	45	20	1	2
281	31	29	1	2
282	39	23	1	1
283	32	28	1	3
284	47	19	1	1
285	33	27	1	3
286	37	24	1	1
287	34	26	1	3
288	49	18	1	2
289	40	22	1	4
290	44	20	1	2
291	46	19	1	2
292	38	23	1	1
293	31	28	1	2
294	32	27	1	1
295	41	21	1	1
296	43	20	1	4
297	39	22	1	4
298	45	19	1	2
299	37	23	1	1
300	50	17	1	3
301	47	18	1	1
302	30	28	1	2
303	35	24	1	1
304	31	27	1	1
305	38	22	1	3
306	32	26	1	2
307	36	23	1	3
308	59	14	1	5
309	33	25	1	3
310	41	20	1	1
311	43	19	1	4
312	48	17	1	2
313	34	24	1	2
314	31	26	1	3
315	35	23	1	2
316	32	25	1	3
317	38	21	1	5
318	36	22	1	2
319	33	24	1	5
320	44	18	1	2
321	36	22	1	5
322	44	18	1	3
323	49	16	1	4
324	29	27	1	4
325	34	23	1	4
326	39	20	1	1
327	52	15	1	2
328	41	19	1	3
329	31	25	1	1
330	43	18	1	8
331	55	14	1	2
332	35	22	1	2
333	55	14	1	1
334	32	24	1	3
335	45	17	1	2
336	38	20	1	3
337	40	19	1	1
338	38	20	1	2
339	36	21	1	4
340	42	18	1	2
341	29	26	1	1
342	58	13	1	1
343	47	16	1	4
344	30	25	1	2
345	31	24	1	5
346	57	13	1	3
347	39	19	1	4
348	37	20	1	4
349	46	16	1	1
350	49	15	1	3
351	35	21	1	3
352	33	22	1	2
353	38	19	1	4
354	36	20	1	1
355	48	15	1	2
356	30	24	1	3
357	36	20	1	3
358	45	16	1	2
359	40	18	1	1
360	34	21	1	1
361	51	14	1	1
362	59	12	1	1
363	44	16	1	1
364	32	22	1	2
365	37	19	1	1
366	27	26	1	1
367	28	25	1	2
368	50	14	1	4
369	35	20	1	2
370	41	17	1	1
371	29	24	1	1
372	33	21	1	2
373	30	23	1	2
374	49	14	1	1
375	36	19	1	3
376	38	18	1	1
377	34	20	1	5
378	40	17	1	3
379	26	26	1	1
380	45	15	1	1
381	27	25	1	1
382	32	21	1	2
383	42	16	1	2
384	29	23	1	4
385	37	18	1	5
386	35	19	1	1
387	30	22	1	2
388	26	25	1	3
389	50	13	1	1
390	26	25	1	1
391	38	17	1	3
392	34	19	1	5
393	38	17	1	1
394	28	23	1	2
395	40	16	1	1
396	29	22	1	1
397	49	13	1	2
398	42	15	1	2
399	35	18	1	2
400	30	21	1	1
401	42	15	1	1
402	30	21	1	1
403	37	17	1	4
404	25	25	1	1
405	26	24	1	3
406	52	12	1	1
407	27	23	1	2
408	28	22	1	4
409	56	11	1	1
410	41	15	1	2
411	34	18	1	2
412	51	12	1	2
413	36	17	1	2
414	32	19	1	2
415	43	14	1	3
416	40	15	1	2
417	26	23	1	1
418	46	13	1	3
419	33	18	1	2
420	42	14	1	2
421	49	12	1	2
422	39	15	1	5
423	53	11	1	3
424	29	20	1	2
425	58	10	1	1
426	29	20	1	3
427	34	17	1	2
428	36	16	1	3
429	24	24	1	4
430	36	16	1	4
431	48	12	1	2
432	25	23	1	7
433	26	22	1	2
434	38	15	1	2
435	30	19	1	3
436	27	21	1	3
437	51	11	1	4
438	33	17	1	3
439	51	11	1	2
440	35	16	1	4
441	40	14	1	3
442	31	18	1	2
443	37	15	1	2
444	24	23	1	1
445	29	19	1	2
446	25	22	1	4
447	50	11	1	3
448	42	13	1	1
449	34	16	1	2
450	32	17	1	1
451	34	16	1	5
452	30	18	1	1
453	45	12	1	4
454	36	15	1	1
455	24	22	1	2
456	33	16	1	1
457	48	11	1	2
458	24	22	1	4
459	33	16	1	2
460	44	12	1	2
461	31	17	1	2
462	35	15	1	3
463	29	18	1	4
464	40	13	1	2
465	27	19	1	2
466	32	16	1	1
467	51	10	1	3
468	30	17	1	5
469	39	13	1	4
470	24	21	1	2
471	25	20	1	5
472	38	13	1	2
473	26	19	1	1
474	29	17	1	5
475	49	10	1	5
476	44	11	1	2
477	23	21	1	3
478	37	13	1	2
479	48	10	1	2
480	24	20	1	2
481	32	15	1	3
482	30	16	1	1
483	25	19	1	3
484	26	18	1	1
485	39	12	1	2
486	26	18	1	2
487	39	12	1	2
488	26	18	1	2
489	31	15	1	1
490	22	21	1	2
491	33	14	1	2
492	42	11	1	1
493	33	14	1	2
494	22	21	1	1
495	27	17	1	1
496	24	19	1	2
497	35	13	1	1
498	45	10	1	1
499	30	15	1	3
500	28	16	1	2
501	26	17	1	2
502	34	13	1	3
503	21	21	1	2
504	36	12	1	3
505	27	16	1	1
506	33	13	1	4
507	35	12	1	5
508	30	14	1	4
509	21	20	1	1
510	35	12	1	3
511	38	11	1	3
512	26	16	1	4
513	32	13	1	1
514	23	18	1	2
515	24	17	1	1
516	27	15	1	1
517	25	16	1	3
518	20	20	1	3
519	21	19	1	2
520	22	18	1	4
521	36	11	1	4
522	33	12	1	1
523	28	14	1	2
524	26	15	1	4
525	30	13	1	3
526	35	11	1	2
527	24	16	1	6
528	20	19	1	4
529	21	18	1	2
530	27	14	1	1
531	22	17	1	1
532	31	12	1	2
533	23	16	1	1
534	28	13	1	1
535	33	11	1	2
536	19	19	1	2
537	30	12	1	5
538	24	15	1	4
539	21	17	1	3
540	22	16	1	6
541	32	11	1	2
542	27	13	1	2
543	35	10	1	2
544	19	18	1	1
545	34	10	1	4
546	20	17	1	1
547	24	14	1	2
548	30	11	1	3
549	19	17	1	1
550	32	10	1	4
551	29	11	1	3
552	21	15	1	1
553	24	13	1	2
554	19	16	1	1
555	20	15	1	2
556	23	13	1	3
557	17	17	1	2
558	24	12	1	2
559	26	11	1	2
560	22	13	1	3
561	21	13	1	2
562	17	16	1	5
563	18	15	1	2
564	19	14	1	4
565	17	15	1	1
566	18	14	1	3
567	19	13	1	3
568	17	14	1	1
569	18	13	1	3
570	19	12	1	1
571	15	15	1	2
572	16	14	1	1
573	17	13	1	1
574	18	12	1	2
575	20	10	1	1
576	15	13	1	3
577	18	10	1	4
578	16	11	1	4
579	13	13	1	3
580	14	12	1	2
581	14	11	1	1
582	15	10	1	1
583	13	11	1	3
