Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	92
no_item_types	408
no_items	2044
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
229	30	26	1	4
230	37	21	1	6
231	48	16	1	6
232	32	24	1	5
233	51	15	1	5
234	38	20	1	6
235	40	19	1	8
236	33	23	1	5
237	28	27	1	4
238	29	26	1	5
239	39	19	1	11
240	37	20	1	5
241	46	16	1	11
242	35	21	1	5
243	56	13	1	4
244	28	26	1	5
245	45	16	1	9
246	36	20	1	6
247	34	21	1	4
248	51	14	1	7
249	42	17	1	4
250	28	25	1	8
251	35	20	1	4
252	29	24	1	9
253	33	21	1	7
254	30	23	1	4
255	43	16	1	4
256	36	19	1	8
257	31	22	1	4
258	34	20	1	6
259	52	13	1	9
260	27	25	1	4
261	45	15	1	6
262	48	14	1	5
263	32	21	1	4
264	39	17	1	7
265	47	14	1	6
266	31	21	1	5
267	59	11	1	5
268	54	12	1	4
269	36	18	1	5
270	27	24	1	5
271	34	19	1	3
272	43	15	1	4
273	29	22	1	4
274	53	12	1	5
275	45	14	1	4
276	42	15	1	5
277	26	24	1	4
278	27	23	1	1
279	31	20	1	5
280	44	14	1	4
281	29	21	1	4
282	43	14	1	6
283	30	20	1	4
284	33	18	1	2
285	28	21	1	6
286	39	15	1	6
287	45	13	1	4
288	29	20	1	5
289	58	10	1	2
290	32	18	1	3
291	36	16	1	8
292	25	23	1	5
293	41	14	1	6
294	26	22	1	4
295	38	15	1	4
296	47	12	1	3
297	28	20	1	3
298	35	16	1	7
299	31	18	1	2
300	37	15	1	7
301	24	23	1	5
302	25	22	1	6
303	26	21	1	3
304	42	13	1	5
305	32	17	1	4
306	30	18	1	6
307	36	15	1	3
308	27	20	1	5
309	30	18	1	3
310	38	14	1	8
311	44	12	1	6
312	24	22	1	4
313	31	17	1	6
314	35	15	1	6
315	29	18	1	6
316	37	14	1	3
317	47	11	1	5
318	30	17	1	7
319	39	13	1	5
320	24	21	1	4
321	31	16	1	6
322	33	15	1	7
323	41	12	1	9
324	49	10	1	5
325	23	21	1	3
326	32	15	1	7
327	24	20	1	3
328	30	16	1	3
329	32	15	1	9
330	28	17	1	4
331	25	19	1	3
332	43	11	1	3
333	26	18	1	6
334	31	15	1	6
335	29	16	1	4
336	22	21	1	2
337	27	17	1	4
338	35	13	1	3
339	34	13	1	6
340	26	17	1	6
341	29	15	1	7
342	31	14	1	8
343	27	16	1	8
344	39	11	1	6
345	25	17	1	6
346	21	20	1	6
347	26	16	1	4
348	23	18	1	4
349	41	10	1	4
350	34	12	1	5
351	29	14	1	4
352	40	10	1	5
353	20	20	1	4
354	21	19	1	4
355	22	18	1	3
356	23	17	1	5
357	39	10	1	7
358	26	15	1	8
359	30	13	1	6
360	24	16	1	3
361	29	13	1	7
362	25	15	1	7
363	22	17	1	5
364	31	12	1	5
365	26	14	1	3
366	28	13	1	2
367	30	12	1	3
368	20	18	1	3
369	36	10	1	7
370	24	15	1	10
371	21	17	1	7
372	32	11	1	7
373	27	13	1	7
374	23	15	1	4
375	21	16	1	6
376	18	18	1	3
377	19	17	1	5
378	19	16	1	6
379	20	15	1	7
380	22	13	1	2
381	19	15	1	4
382	21	13	1	6
383	17	16	1	3
384	18	15	1	3
385	19	14	1	8
386	24	11	1	12
387	20	13	1	6
388	26	10	1	2
389	17	15	1	3
390	23	11	1	6
391	18	14	1	7
392	24	10	1	3
393	20	12	1	7
394	21	11	1	2
395	23	10	1	5
396	19	12	1	6
397	15	15	1	9
398	17	13	1	4
399	18	12	1	6
400	15	14	1	4
401	16	13	1	4
402	18	11	1	5
403	14	14	1	3
404	15	13	1	5
405	17	11	1	7
406	18	10	1	2
407	16	10	1	6
408	14	11	1	6
