Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	150
no_item_types	997
no_items	1878
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
141	94	78	55	1
142	78	76	68	2
143	103	65	60	4
144	107	75	50	1
145	94	72	59	3
146	85	77	61	1
147	76	75	70	3
148	101	94	42	2
149	119	67	50	2
150	77	75	69	2
151	119	71	47	3
152	115	80	43	1
153	84	81	58	2
154	84	71	66	1
155	92	91	47	1
156	76	75	69	3
157	94	89	47	2
158	94	82	51	2
159	85	70	66	2
160	97	67	60	2
161	87	72	62	4
162	86	85	53	1
163	100	73	53	1
164	80	78	62	1
165	108	76	47	2
166	108	66	54	3
167	95	71	57	2
168	120	78	41	2
169	101	69	55	3
170	105	81	45	3
171	94	74	55	1
172	112	63	54	1
173	100	68	56	3
174	106	63	57	2
175	91	87	48	1
176	106	76	47	2
177	87	79	55	1
178	75	73	69	2
179	100	92	41	3
180	78	70	69	2
181	90	85	49	1
182	88	76	56	2
183	104	75	48	2
184	89	75	56	4
185	99	74	51	2
186	92	75	54	1
187	100	62	60	2
188	111	79	42	2
189	90	73	56	2
190	95	90	43	2
191	85	78	55	2
192	85	67	64	2
193	74	70	70	3
194	86	69	61	3
195	90	73	55	1
196	95	74	51	3
197	81	79	56	4
198	96	69	54	4
199	97	92	40	1
200	91	74	53	2
201	117	92	33	1
202	99	78	46	3
203	101	95	37	1
204	119	62	48	1
205	74	70	68	1
206	96	69	53	3
207	103	71	48	1
208	84	66	63	2
209	115	69	44	2
210	95	94	39	1
211	88	76	52	2
212	108	87	37	1
213	82	68	62	1
214	117	92	32	1
215	89	86	45	1
216	90	67	57	2
217	75	73	62	1
218	91	62	60	1
219	96	82	43	2
220	111	76	40	2
221	83	75	54	1
222	100	80	42	4
223	95	68	52	2
224	107	95	33	2
225	82	73	56	3
226	114	70	42	2
227	89	66	57	2
228	116	78	37	1
229	100	63	53	1
230	103	60	54	1
231	106	85	37	1
232	72	70	66	2
233	101	67	49	2
234	88	75	50	3
235	82	67	60	1
236	77	75	57	2
237	76	71	61	3
238	114	67	43	2
239	83	73	54	1
240	96	92	37	1
241	88	64	58	1
242	103	66	48	2
243	113	78	37	1
244	89	65	56	1
245	115	61	46	2
246	89	84	43	2
247	78	76	54	1
248	80	74	54	1
249	91	73	48	1
250	86	65	57	1
251	98	72	45	1
252	119	78	34	3
253	117	64	42	1
254	119	55	48	1
255	102	56	55	2
256	113	66	42	2
257	83	65	58	2
258	111	88	32	2
259	96	74	44	1
260	96	57	57	1
261	109	68	42	2
262	84	65	57	3
263	92	65	52	4
264	107	96	30	3
265	108	75	38	4
266	94	86	38	2
267	96	68	47	1
268	90	64	53	2
269	99	79	39	2
270	73	65	64	2
271	95	68	47	6
272	116	90	29	1
273	83	70	52	3
274	80	71	53	1
275	83	77	47	1
276	84	65	55	2
277	116	55	47	2
278	107	70	40	2
279	108	73	38	1
280	87	66	52	1
281	78	78	49	2
282	106	74	38	2
283	116	95	27	2
284	81	62	59	2
285	112	80	33	1
286	95	74	42	1
287	92	65	49	1
288	80	63	58	3
289	87	67	50	3
290	76	74	51	2
291	97	82	36	2
292	100	62	46	3
293	107	72	37	2
294	114	64	39	2
295	80	60	59	2
296	99	55	52	1
297	67	65	65	2
298	101	65	43	1
299	115	79	31	2
300	86	86	38	2
301	94	83	36	2
302	79	67	53	1
303	76	68	54	2
304	81	65	53	1
305	92	58	52	3
306	90	88	35	2
307	92	59	51	1
308	118	67	35	1
309	91	80	38	1
310	94	84	35	1
311	100	89	31	2
312	88	57	55	1
313	74	63	59	2
314	114	67	36	1
315	114	73	33	3
316	66	66	63	1
317	94	71	41	1
318	89	58	53	1
319	87	73	43	1
320	84	69	47	1
321	91	87	34	1
322	69	65	60	1
323	113	85	28	2
324	98	56	49	2
325	118	65	35	1
326	86	78	40	2
327	76	63	56	2
328	79	77	44	2
329	99	73	37	3
330	100	65	41	1
331	111	60	40	3
332	70	69	55	4
333	95	62	45	2
334	86	58	53	2
335	85	74	42	2
336	84	73	43	2
337	107	56	44	2
338	107	68	36	2
339	95	53	52	1
340	85	57	54	1
341	102	61	42	4
342	75	74	47	1
343	77	69	49	1
344	88	67	44	5
345	89	62	47	1
346	73	71	50	3
347	86	60	50	2
348	110	60	39	1
349	68	63	60	3
350	66	66	59	1
351	76	66	51	4
352	79	77	42	1
353	96	83	32	1
354	107	85	28	2
355	94	90	30	1
356	75	72	47	1
357	89	79	36	2
358	99	73	35	3
359	94	56	48	3
360	113	52	43	4
361	106	85	28	1
362	97	53	49	5
363	115	95	23	1
364	86	83	35	1
365	84	76	39	2
366	85	73	40	2
367	80	66	47	1
368	100	55	45	1
369	103	60	40	2
370	71	61	57	2
371	113	52	42	1
372	105	71	33	2
373	81	66	46	1
374	102	60	40	4
375	114	74	29	1
376	98	53	47	1
377	107	60	38	1
378	99	79	31	3
379	116	55	38	2
380	70	64	54	2
381	72	70	48	2
382	71	63	54	2
383	92	57	46	1
384	97	80	31	2
385	120	69	29	2
386	71	66	51	1
387	110	70	31	3
388	81	60	49	1
389	78	61	50	1
390	71	71	47	2
391	96	56	44	2
392	114	74	28	2
393	72	63	52	3
394	94	57	44	4
395	82	55	52	2
396	70	67	50	1
397	84	62	45	2
398	114	50	41	1
399	95	63	39	3
400	82	66	43	3
401	80	57	51	2
402	85	70	39	3
403	88	69	38	2
404	114	96	21	3
405	68	62	54	1
406	99	62	37	1
407	103	58	38	4
408	105	47	46	1
409	99	60	38	1
410	82	67	41	2
411	93	59	41	2
412	87	76	34	1
413	74	70	43	1
414	98	71	32	1
415	89	61	41	2
416	86	60	43	4
417	87	85	30	2
418	70	66	48	1
419	106	55	38	2
420	82	60	45	1
421	99	52	43	2
422	120	92	20	2
423	93	64	37	4
424	69	65	49	1
425	104	66	32	2
426	77	77	37	1
427	68	62	52	2
428	78	54	52	1
429	80	68	40	1
430	71	68	45	1
431	114	56	34	1
432	73	55	54	4
433	85	75	34	3
434	91	82	29	3
435	100	50	43	2
436	80	79	34	3
437	90	54	44	1
438	82	62	42	1
439	76	72	39	2
440	73	62	47	1
441	85	58	43	1
442	76	68	41	1
443	98	90	24	4
444	116	57	32	1
445	94	75	30	1
446	117	86	21	2
447	74	62	46	1
448	63	63	53	1
449	64	63	52	2
450	60	60	58	1
451	76	61	45	2
452	76	56	49	3
453	78	74	36	1
454	105	52	38	1
455	80	74	35	5
456	80	60	43	2
457	98	81	26	1
458	76	59	46	1
459	78	60	44	2
460	74	59	47	3
461	84	66	37	3
462	97	66	32	1
463	77	59	45	2
464	77	68	39	2
465	102	100	20	1
466	82	54	46	1
467	90	58	39	3
468	75	59	46	1
469	79	56	46	3
470	75	60	45	1
471	115	65	27	2
472	101	95	21	2
473	97	90	23	2
474	96	51	41	2
475	83	67	36	1
476	92	62	35	2
477	95	70	30	4
478	78	69	37	1
479	75	54	49	1
480	78	77	33	1
481	116	61	28	4
482	72	56	49	3
483	84	56	42	2
484	86	82	28	2
485	70	67	42	1
486	82	52	46	1
487	113	51	34	3
488	86	67	34	2
489	86	69	33	2
490	103	95	20	1
491	117	44	38	1
492	111	55	32	3
493	64	61	50	2
494	84	68	34	1
495	88	51	43	1
496	90	67	32	2
497	103	48	39	1
498	108	85	21	5
499	91	47	45	3
500	82	78	30	1
501	108	74	24	1
502	76	63	40	2
503	117	54	30	1
504	81	52	45	1
505	74	73	35	1
506	74	58	44	2
507	110	66	26	2
508	79	61	39	1
509	87	60	36	1
510	103	48	38	2
511	108	47	37	2
512	97	55	35	1
513	72	72	36	1
514	74	72	35	3
515	85	51	43	1
516	85	81	27	1
517	73	53	48	1
518	87	71	30	1
519	59	58	54	1
520	83	53	42	4
521	77	51	47	3
522	84	81	27	2
523	76	69	35	2
524	74	67	37	2
525	87	68	31	1
526	113	45	36	2
527	112	71	23	2
528	80	60	38	1
529	64	58	49	1
530	105	64	27	1
531	65	62	45	1
532	98	50	37	2
533	97	64	29	1
534	106	53	32	2
535	78	49	47	4
536	75	57	42	3
537	80	62	36	4
538	87	82	25	2
539	116	48	32	2
540	89	69	29	1
541	94	61	31	3
542	96	50	37	2
543	87	85	24	2
544	97	73	25	2
545	100	84	21	1
546	80	58	38	2
547	84	72	29	2
548	114	59	26	3
549	99	49	36	1
550	107	48	34	2
551	79	65	34	1
552	92	79	24	3
553	76	74	31	2
554	91	58	33	1
555	109	76	21	1
556	108	46	35	2
557	68	58	44	1
558	103	48	35	2
559	115	47	32	2
560	84	71	29	2
561	80	48	45	1
562	100	48	36	3
563	68	59	43	1
564	82	50	42	3
565	76	61	37	1
566	87	48	41	1
567	76	75	30	1
568	71	56	43	1
569	80	52	41	2
570	85	57	35	1
571	92	46	40	2
572	62	59	46	1
573	78	77	28	2
574	82	60	34	1
575	75	53	42	2
576	91	47	39	2
577	93	56	32	1
578	77	47	46	1
579	100	52	32	2
580	66	56	45	2
581	98	47	36	2
582	102	65	25	4
583	69	50	48	3
584	72	52	44	1
585	66	58	43	1
586	106	50	31	1
587	92	85	21	1
588	76	54	40	3
589	83	76	26	2
590	71	56	41	1
591	72	49	46	2
592	88	51	36	1
593	69	52	45	2
594	64	60	42	1
595	68	64	37	1
596	82	56	35	2
597	81	55	36	3
598	86	60	31	2
599	85	57	33	2
600	96	45	37	2
601	103	55	28	2
602	65	53	46	4
603	76	56	37	4
604	68	66	35	2
605	57	55	50	2
606	92	81	21	1
607	57	56	49	1
608	114	49	28	2
609	67	53	44	1
610	93	48	35	2
611	71	61	36	3
612	98	44	36	2
613	68	60	38	4
614	73	48	44	1
615	90	46	37	1
616	83	45	41	1
617	74	47	44	3
618	68	50	45	2
619	81	59	32	2
620	84	52	35	1
621	82	49	38	1
622	78	61	32	1
623	60	59	43	1
624	91	44	38	2
625	115	40	33	3
626	66	56	41	1
627	74	62	33	2
628	82	45	41	2
629	66	52	44	2
630	69	66	33	2
631	64	60	39	4
632	80	55	34	1
633	65	56	41	3
634	103	45	32	1
635	66	51	44	2
636	66	56	40	1
637	100	41	36	2
638	72	50	41	2
639	74	51	39	1
640	63	53	44	2
641	80	68	27	2
642	115	44	29	1
643	80	73	25	1
644	79	77	24	1
645	66	65	34	4
646	96	66	23	1
647	90	49	33	1
648	58	57	44	2
649	97	44	34	2
650	61	58	41	3
651	80	49	37	1
652	64	58	39	2
653	83	47	37	2
654	75	49	39	1
655	84	46	37	1
656	56	51	50	2
657	79	72	25	1
658	74	60	32	2
659	71	50	40	2
660	57	53	47	2
661	60	55	43	2
662	71	64	31	1
663	108	52	25	2
664	108	65	20	1
665	79	52	34	2
666	83	56	30	2
667	101	69	20	1
668	83	43	39	1
669	69	61	33	2
670	72	47	41	1
671	64	57	38	1
672	113	49	25	3
673	74	62	30	1
674	61	48	47	1
675	92	65	23	1
676	80	52	33	1
677	65	48	44	3
678	105	45	29	1
679	68	49	41	1
680	56	53	46	1
681	59	55	42	3
682	84	45	36	3
683	77	57	31	4
684	73	62	30	1
685	70	57	34	3
686	79	78	22	2
687	96	44	32	2
688	70	62	31	2
689	80	56	30	2
690	76	52	34	4
691	73	46	40	2
692	93	39	37	1
693	92	56	26	3
694	64	51	41	1
695	71	47	40	2
696	58	50	46	1
697	106	37	34	2
698	78	71	24	2
699	103	43	30	2
700	109	42	29	1
701	51	51	51	2
702	85	78	20	1
703	115	36	32	1
704	83	42	38	4
705	100	40	33	4
706	80	75	22	1
707	116	54	21	1
708	101	62	21	1
709	92	57	25	2
710	90	52	28	1
711	71	45	41	1
712	57	51	45	3
713	88	57	26	2
714	58	56	40	1
715	65	54	37	2
716	71	59	31	5
717	94	60	23	3
718	116	43	26	2
719	119	34	32	2
720	100	40	32	1
721	75	46	37	1
722	99	46	28	4
723	77	46	36	1
724	93	39	35	3
725	72	43	41	2
726	72	46	38	4
727	87	38	38	2
728	80	56	28	2
729	63	51	39	1
730	110	39	29	3
731	55	48	47	3
732	80	62	25	1
733	71	67	26	2
734	86	41	35	2
735	74	45	37	1
736	77	50	32	2
737	57	48	45	3
738	68	67	27	1
739	65	63	30	1
740	86	68	21	1
741	65	51	37	1
742	58	54	39	1
743	113	36	30	1
744	83	42	35	1
745	99	41	30	1
746	106	38	30	3
747	91	49	27	1
748	79	76	20	1
749	70	49	35	2
750	61	48	41	2
751	111	47	23	1
752	87	53	26	1
753	103	35	33	4
754	88	45	30	1
755	89	63	21	2
756	51	49	47	4
757	69	63	27	3
758	63	49	38	5
759	78	60	25	1
760	100	39	30	1
761	67	58	30	2
762	90	43	30	1
763	113	41	25	3
764	56	47	44	3
765	63	54	34	3
766	66	46	38	3
767	78	51	29	2
768	63	61	30	2
769	54	52	41	2
770	81	59	24	2
771	104	55	20	2
772	102	56	20	1
773	61	48	39	1
774	75	40	38	2
775	77	74	20	4
776	71	42	38	3
777	89	53	24	2
778	99	54	21	1
779	69	46	35	3
780	66	44	38	3
781	77	59	24	1
782	65	62	27	3
783	84	37	35	2
784	85	51	25	1
785	99	39	28	2
786	68	48	33	1
787	60	56	32	1
788	112	32	30	1
789	105	34	30	3
790	58	51	36	1
791	79	56	24	2
792	64	46	36	2
793	74	65	22	1
794	66	42	38	1
795	55	53	36	4
796	116	39	23	2
797	73	43	33	2
798	69	60	25	2
799	51	46	44	2
800	67	55	28	2
801	83	56	22	1
802	58	43	41	2
803	82	43	29	3
804	76	56	24	3
805	74	46	30	2
806	91	40	28	2
807	52	49	40	1
808	79	40	32	1
809	55	54	34	3
810	75	42	32	4
811	63	47	34	5
812	67	60	25	1
813	97	37	28	1
814	83	55	22	3
815	85	51	23	2
816	53	47	40	1
817	91	39	28	1
818	55	43	42	5
819	67	40	37	2
820	61	54	30	2
821	52	50	38	2
822	59	45	37	1
823	55	51	35	2
824	68	40	36	1
825	64	49	31	3
826	68	49	29	1
827	79	47	26	1
828	94	46	22	5
829	83	38	30	1
830	88	43	25	2
831	76	40	31	2
832	51	46	40	1
833	117	38	21	2
834	54	42	41	1
835	63	46	32	1
836	109	34	25	1
837	66	50	28	1
838	77	40	30	2
839	96	40	24	1
840	59	41	38	1
841	64	41	35	1
842	93	34	29	3
843	117	29	27	2
844	55	52	32	1
845	62	41	36	3
846	95	31	31	2
847	95	48	20	1
848	57	42	38	3
849	82	50	22	3
850	66	62	22	1
851	70	61	21	2
852	51	50	35	1
853	46	45	43	2
854	118	29	26	1
855	74	40	30	1
856	54	53	31	2
857	48	45	41	5
858	63	39	36	4
859	60	42	35	3
860	54	48	34	2
861	73	40	30	1
862	66	53	25	1
863	55	48	33	1
864	81	43	25	1
865	113	32	24	2
866	63	43	32	1
867	51	47	36	2
868	97	44	20	2
869	71	46	26	2
870	66	61	21	1
871	113	31	24	1
872	58	48	30	3
873	72	40	29	3
874	44	44	43	3
875	70	41	29	3
876	65	40	32	1
877	56	39	38	1
878	68	58	21	3
879	48	44	39	1
880	53	47	33	2
881	73	34	33	3
882	53	48	32	2
883	88	33	28	1
884	52	52	30	4
885	77	42	25	1
886	96	30	28	2
887	70	48	24	1
888	82	36	27	1
889	66	43	28	3
890	113	27	26	4
891	92	39	22	2
892	49	41	39	1
893	87	36	25	1
894	66	42	28	3
895	70	50	22	3
896	73	39	27	1
897	98	28	28	1
898	67	44	26	1
899	53	48	30	2
900	72	33	32	2
901	75	36	28	2
902	62	58	21	1
903	98	32	24	1
904	61	56	22	1
905	58	38	34	3
906	113	33	20	2
907	61	38	32	2
908	50	41	36	2
909	64	36	32	1
910	97	28	27	3
911	45	44	37	2
912	77	38	25	1
913	85	33	26	2
914	67	35	31	3
915	77	41	23	3
916	78	31	30	3
917	65	36	31	2
918	61	37	32	1
919	68	53	20	2
920	90	40	20	2
921	57	36	35	1
922	95	28	27	1
923	87	41	20	1
924	83	33	26	1
925	55	43	30	2
926	63	45	25	2
927	108	31	21	2
928	48	47	31	1
929	64	42	26	1
930	69	46	22	2
931	57	35	35	3
932	62	51	22	1
933	74	36	26	2
934	43	40	40	1
935	78	42	21	1
936	59	53	22	2
937	54	45	28	2
938	73	33	28	2
939	84	32	25	1
940	54	54	23	4
941	102	26	25	2
942	54	45	27	1
943	62	48	22	2
944	53	48	25	1
945	57	41	27	2
946	50	43	29	1
947	69	41	22	3
948	72	36	24	3
949	50	47	26	3
950	72	35	24	1
951	51	37	32	2
952	57	52	20	3
953	56	42	25	2
954	49	36	33	2
955	54	41	26	1
956	54	42	25	1
957	64	34	26	1
958	51	48	23	1
959	50	34	33	1
960	44	42	30	1
961	45	38	32	1
962	46	45	26	1
963	52	35	29	1
964	79	29	23	2
965	45	36	32	2
966	45	39	29	3
967	45	43	26	2
968	58	32	27	2
969	49	35	29	2
970	45	44	25	1
971	47	42	25	4
972	44	34	30	2
973	57	34	23	2
974	55	30	27	1
975	45	41	24	2
976	60	35	21	2
977	47	34	27	1
978	38	35	32	1
979	43	34	29	2
980	45	37	24	3
981	39	34	30	1
982	53	30	25	1
983	76	25	20	2
984	40	37	25	1
985	38	32	30	4
986	37	35	27	1
987	39	33	27	1
988	40	33	26	2
989	48	32	22	3
990	46	36	20	2
991	42	36	20	1
992	34	34	26	1
993	53	27	21	1
994	60	25	20	1
995	41	31	22	2
996	42	25	21	3
997	30	30	21	3
