Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	106
no_item_types	600
no_items	1349
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
312	84	70	29	6
313	72	64	37	3
314	92	84	22	2
315	92	66	28	1
316	93	57	32	1
317	83	58	35	3
318	78	49	44	2
319	75	56	40	2
320	62	53	51	1
321	79	53	40	1
322	64	62	42	1
323	104	64	25	3
324	90	51	36	2
325	65	54	47	3
326	82	59	34	1
327	76	60	36	2
328	115	62	23	4
329	101	77	21	3
330	58	55	51	1
331	77	64	33	1
332	93	46	38	2
333	100	60	27	2
334	90	62	29	2
335	69	65	36	1
336	92	45	39	1
337	107	52	29	2
338	80	53	38	2
339	108	51	29	4
340	57	56	50	3
341	93	66	26	2
342	69	66	35	2
343	111	62	23	1
344	76	67	31	3
345	119	51	26	2
346	95	46	36	1
347	100	40	39	1
348	89	70	25	3
349	99	68	23	2
350	90	43	40	2
351	88	45	39	2
352	89	51	34	1
353	103	45	33	4
354	87	45	39	2
355	93	42	39	3
356	115	49	27	1
357	106	41	35	2
358	66	64	36	1
359	77	58	34	3
360	82	77	24	3
361	80	63	30	1
362	95	72	22	3
363	62	55	44	2
364	98	45	34	1
365	81	44	42	1
366	53	53	53	1
367	66	50	45	1
368	103	43	33	5
369	94	47	33	2
370	74	50	39	2
371	92	68	23	2
372	76	46	41	3
373	72	64	31	5
374	75	56	34	4
375	85	43	39	3
376	74	64	30	2
377	94	58	26	2
378	111	51	25	2
379	68	52	40	1
380	99	51	28	1
381	62	53	43	2
382	111	47	27	3
383	64	50	44	1
384	80	53	33	3
385	69	46	44	1
386	93	60	25	4
387	79	55	32	1
388	74	55	34	4
389	73	61	31	3
390	54	53	48	4
391	57	56	43	4
392	79	62	28	3
393	117	45	26	3
394	64	61	35	2
395	66	46	45	3
396	94	44	33	2
397	58	49	48	3
398	58	58	40	2
399	82	51	32	4
400	93	41	35	2
401	61	56	39	1
402	99	42	32	2
403	69	47	41	2
404	57	53	44	1
405	82	54	30	2
406	75	52	34	3
407	74	54	33	1
408	94	50	28	1
409	90	56	26	7
410	63	59	35	1
411	84	44	35	5
412	55	52	45	3
413	100	39	33	3
414	68	54	35	3
415	70	68	27	1
416	119	40	27	4
417	96	38	35	2
418	65	50	39	3
419	96	66	20	3
420	64	46	43	1
421	54	52	45	2
422	74	50	34	3
423	90	41	34	2
424	98	42	30	1
425	56	51	43	1
426	83	51	29	3
427	73	64	26	2
428	73	52	32	1
429	94	43	30	2
430	67	43	42	1
431	66	59	31	1
432	65	56	33	2
433	62	45	43	2
434	95	42	30	5
435	82	58	25	4
436	108	44	25	2
437	97	37	33	2
438	100	37	32	2
439	78	41	37	2
440	84	40	35	2
441	73	47	34	2
442	64	55	33	3
443	97	35	34	1
444	61	46	41	5
445	102	40	28	4
446	111	49	21	2
447	70	44	37	3
448	70	56	29	2
449	59	48	40	3
450	78	44	33	3
451	56	48	42	1
452	80	61	23	2
453	108	49	21	2
454	107	45	23	4
455	79	40	35	1
456	75	61	24	1
457	57	55	35	2
458	74	39	38	3
459	95	48	24	1
460	79	69	20	1
461	108	42	24	2
462	66	47	35	2
463	57	56	34	3
464	79	57	24	3
465	72	50	30	3
466	112	48	20	1
467	78	65	21	1
468	63	56	30	3
469	79	43	31	3
470	55	49	39	1
471	50	50	42	2
472	61	52	33	3
473	89	45	26	3
474	57	48	38	2
475	65	59	27	1
476	71	56	26	2
477	66	62	25	2
478	90	42	27	1
479	70	52	28	2
480	55	44	42	1
481	78	62	21	5
482	65	52	30	2
483	54	49	38	2
484	70	55	26	5
485	115	30	29	1
486	58	44	39	4
487	72	46	30	3
488	68	44	33	1
489	70	47	30	5
490	109	36	25	7
491	82	36	33	2
492	47	47	44	3
493	98	38	26	1
494	77	48	26	2
495	51	47	40	3
496	93	38	27	1
497	54	49	36	2
498	48	47	42	2
499	88	43	25	2
500	94	40	25	1
501	57	53	31	1
502	115	29	28	3
503	109	31	27	4
504	62	52	28	1
505	69	45	29	2
506	69	48	27	2
507	74	38	31	3
508	73	36	33	2
509	48	45	40	2
510	54	47	34	1
511	81	39	27	2
512	71	46	26	1
513	53	47	34	2
514	73	40	29	4
515	71	35	34	2
516	72	51	23	2
517	55	41	37	2
518	79	33	32	2
519	90	37	25	1
520	86	36	26	1
521	52	41	37	3
522	77	33	31	2
523	69	38	30	1
524	70	34	33	3
525	54	50	29	4
526	78	37	27	1
527	49	44	36	2
528	53	40	36	3
529	93	32	25	2
530	58	40	32	2
531	45	44	37	2
532	86	34	25	1
533	54	42	31	4
534	57	56	22	6
535	64	33	33	3
536	107	31	21	3
537	46	42	36	1
538	55	36	35	2
539	45	40	38	1
540	54	46	27	2
541	73	35	26	1
542	69	32	30	2
543	62	34	31	4
544	52	40	31	1
545	62	40	26	4
546	58	46	24	1
547	59	36	30	5
548	46	39	35	1
549	45	42	33	2
550	102	29	21	2
551	52	38	31	3
552	48	47	27	1
553	46	42	31	2
554	46	39	33	2
555	87	28	24	3
556	116	25	20	3
557	74	39	20	1
558	64	32	28	4
559	65	30	29	1
560	88	32	20	1
561	58	46	21	2
562	43	37	35	7
563	55	42	24	1
564	60	44	21	3
565	58	43	22	2
566	49	36	31	2
567	52	52	20	2
568	45	37	32	3
569	78	32	21	3
570	47	33	33	1
571	48	42	25	2
572	61	37	22	1
573	80	31	20	1
574	61	32	25	3
575	81	26	23	1
576	72	33	20	2
577	54	32	27	2
578	86	27	20	4
579	53	35	25	2
580	59	30	26	2
581	61	29	25	2
582	37	36	33	1
583	56	31	25	4
584	51	34	25	1
585	58	31	24	3
586	60	35	20	2
587	60	33	21	2
588	42	31	31	2
589	80	25	20	1
590	52	37	20	3
591	50	35	21	2
592	40	31	29	1
593	55	30	21	4
594	38	31	27	3
595	37	31	26	1
596	35	29	28	5
597	38	33	22	2
598	35	32	23	5
599	37	30	23	1
600	36	28	24	1
