Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	120
no_item_types	526
no_items	2058
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
89	43	36	1	4
90	55	28	1	4
91	44	35	1	3
92	51	30	1	1
93	39	39	1	6
94	40	38	1	3
95	46	33	1	3
96	54	28	1	5
97	45	33	1	5
98	39	38	1	4
99	40	37	1	4
100	46	32	1	3
101	42	35	1	7
102	54	27	1	2
103	56	26	1	5
104	40	36	1	3
105	60	24	1	4
106	41	35	1	3
107	44	32	1	8
108	38	37	1	3
109	39	36	1	4
110	50	28	1	5
111	40	35	1	6
112	42	33	1	5
113	44	31	1	4
114	40	34	1	3
115	41	33	1	6
116	50	27	1	5
117	45	30	1	4
118	42	32	1	5
119	46	29	1	4
120	37	36	1	2
121	53	25	1	2
122	49	27	1	5
123	40	33	1	3
124	44	30	1	2
125	47	28	1	6
126	45	29	1	4
127	42	31	1	5
128	50	26	1	4
129	43	30	1	5
130	46	28	1	7
131	39	33	1	3
132	58	22	1	4
133	44	29	1	1
134	49	26	1	6
135	41	31	1	6
136	37	34	1	6
137	38	33	1	7
138	50	25	1	5
139	43	29	1	5
140	40	31	1	7
141	41	30	1	5
142	35	35	1	4
143	49	25	1	6
144	36	34	1	2
145	51	24	1	7
146	37	33	1	4
147	58	21	1	2
148	38	32	1	2
149	45	27	1	6
150	39	31	1	3
151	43	28	1	5
152	50	24	1	4
153	40	30	1	5
154	48	25	1	2
155	40	30	1	5
156	57	21	1	5
157	52	23	1	2
158	36	33	1	3
159	49	24	1	5
160	47	25	1	2
161	45	26	1	4
162	39	30	1	6
163	43	27	1	3
164	35	33	1	4
165	36	32	1	2
166	48	24	1	2
167	41	28	1	6
168	38	30	1	2
169	57	20	1	1
170	38	30	1	2
171	40	28	1	5
172	35	32	1	4
173	40	28	1	5
174	43	26	1	2
175	36	31	1	2
176	37	30	1	4
177	41	27	1	4
178	46	24	1	4
179	48	23	1	3
180	38	29	1	6
181	58	19	1	3
182	50	22	1	5
183	44	25	1	4
184	33	33	1	3
185	47	23	1	1
186	36	30	1	3
187	37	29	1	7
188	51	21	1	3
189	41	26	1	7
190	38	28	1	6
191	53	20	1	1
192	46	23	1	2
193	48	22	1	3
194	39	27	1	5
195	50	21	1	3
196	35	30	1	6
197	55	19	1	6
198	58	18	1	4
199	40	26	1	4
200	37	28	1	5
201	45	23	1	5
202	47	22	1	3
203	38	27	1	4
204	32	32	1	2
205	34	30	1	6
206	39	26	1	6
207	53	19	1	3
208	59	17	1	5
209	50	20	1	5
210	40	25	1	1
211	37	27	1	3
212	45	22	1	8
213	38	26	1	3
214	34	29	1	7
215	35	28	1	2
216	36	27	1	4
217	54	18	1	6
218	57	17	1	4
219	44	22	1	3
220	42	23	1	2
221	32	30	1	2
222	33	29	1	4
223	53	18	1	5
224	50	19	1	4
225	35	27	1	3
226	59	16	1	4
227	36	26	1	5
228	49	19	1	1
229	32	29	1	1
230	58	16	1	3
231	40	23	1	1
232	34	27	1	2
233	38	24	1	4
234	43	21	1	6
235	41	22	1	3
236	53	17	1	8
237	36	25	1	5
238	50	18	1	2
239	31	29	1	2
240	56	16	1	1
241	47	19	1	4
242	33	27	1	6
243	37	24	1	5
244	34	26	1	4
245	49	18	1	3
246	42	21	1	7
247	49	18	1	3
248	55	16	1	2
249	35	25	1	6
250	38	23	1	2
251	46	19	1	4
252	58	15	1	3
253	31	28	1	2
254	36	24	1	3
255	33	26	1	4
256	57	15	1	2
257	45	19	1	3
258	37	23	1	5
259	53	16	1	4
260	29	29	1	3
261	35	24	1	5
262	42	20	1	6
263	35	24	1	4
264	56	15	1	2
265	35	24	1	4
266	44	19	1	7
267	38	22	1	8
268	32	26	1	5
269	46	18	1	4
270	59	14	1	6
271	55	15	1	4
272	33	25	1	3
273	41	20	1	3
274	39	21	1	5
275	34	24	1	3
276	48	17	1	9
277	34	24	1	7
278	51	16	1	2
279	37	22	1	1
280	29	28	1	5
281	30	27	1	3
282	45	18	1	3
283	31	26	1	1
284	35	23	1	2
285	50	16	1	6
286	32	25	1	7
287	57	14	1	4
288	38	21	1	4
289	57	14	1	4
290	53	15	1	8
291	33	24	1	3
292	56	14	1	5
293	34	23	1	4
294	52	15	1	3
295	41	19	1	7
296	43	18	1	3
297	35	22	1	4
298	48	16	1	3
299	32	24	1	1
300	38	20	1	1
301	33	23	1	5
302	28	27	1	8
303	54	14	1	3
304	42	18	1	3
305	36	21	1	3
306	50	15	1	5
307	30	25	1	4
308	34	22	1	4
309	44	17	1	6
310	31	24	1	7
311	37	20	1	2
312	41	18	1	10
313	32	23	1	4
314	46	16	1	2
315	35	21	1	4
316	49	15	1	3
317	35	21	1	2
318	27	27	1	3
319	52	14	1	6
320	29	25	1	3
321	38	19	1	1
322	30	24	1	4
323	45	16	1	5
324	30	24	1	3
325	36	20	1	3
326	42	17	1	4
327	34	21	1	3
328	31	23	1	4
329	47	15	1	4
330	44	16	1	6
331	32	22	1	5
332	37	19	1	7
333	27	26	1	2
334	39	18	1	2
335	35	20	1	3
336	41	17	1	2
337	29	24	1	2
338	33	21	1	3
339	38	18	1	6
340	31	22	1	9
341	48	14	1	3
342	28	24	1	6
343	29	23	1	5
344	37	18	1	3
345	39	17	1	4
346	30	22	1	3
347	41	16	1	3
348	27	24	1	3
349	36	18	1	4
350	43	15	1	2
351	28	23	1	6
352	46	14	1	2
353	28	23	1	2
354	29	22	1	6
355	58	11	1	4
356	30	21	1	1
357	37	17	1	4
358	33	19	1	4
359	57	11	1	2
360	25	25	1	7
361	27	23	1	5
362	28	22	1	2
363	56	11	1	5
364	44	14	1	3
365	28	22	1	3
366	36	17	1	5
367	34	18	1	3
368	32	19	1	6
369	55	11	1	4
370	30	20	1	6
371	40	15	1	3
372	60	10	1	3
373	26	23	1	3
374	46	13	1	3
375	33	18	1	5
376	37	16	1	3
377	28	21	1	5
378	42	14	1	2
379	39	15	1	2
380	58	10	1	6
381	34	17	1	4
382	48	12	1	5
383	36	16	1	3
384	25	23	1	5
385	41	14	1	5
386	26	22	1	2
387	30	19	1	5
388	57	10	1	2
389	27	21	1	4
390	33	17	1	5
391	35	16	1	4
392	28	20	1	4
393	31	18	1	2
394	37	15	1	7
395	24	23	1	3
396	46	12	1	5
397	29	19	1	4
398	25	22	1	5
399	42	13	1	5
400	39	14	1	3
401	26	21	1	4
402	34	16	1	1
403	32	17	1	3
404	34	16	1	5
405	27	20	1	4
406	45	12	1	2
407	41	13	1	4
408	28	19	1	4
409	44	12	1	4
410	24	22	1	5
411	35	15	1	2
412	26	20	1	2
413	40	13	1	3
414	52	10	1	5
415	47	11	1	2
416	43	12	1	2
417	51	10	1	2
418	30	17	1	1
419	46	11	1	5
420	36	14	1	2
421	42	12	1	6
422	25	20	1	4
423	41	12	1	4
424	27	18	1	3
425	24	20	1	8
426	40	12	1	4
427	24	20	1	7
428	28	17	1	3
429	25	19	1	3
430	47	10	1	3
431	31	15	1	4
432	29	16	1	2
433	22	21	1	4
434	23	20	1	3
435	27	17	1	6
436	24	19	1	5
437	38	12	1	4
438	41	11	1	7
439	25	18	1	5
440	30	15	1	1
441	25	18	1	1
442	28	16	1	5
443	34	13	1	6
444	26	17	1	3
445	34	13	1	4
446	22	20	1	3
447	29	15	1	4
448	24	18	1	3
449	27	16	1	4
450	39	11	1	2
451	25	17	1	6
452	21	20	1	2
453	35	12	1	3
454	30	14	1	3
455	22	19	1	4
456	23	18	1	4
457	25	16	1	2
458	21	19	1	3
459	33	12	1	1
460	28	14	1	2
461	26	15	1	3
462	24	16	1	6
463	25	15	1	4
464	22	17	1	2
465	23	16	1	2
466	28	13	1	4
467	33	11	1	8
468	20	18	1	3
469	30	12	1	6
470	21	17	1	5
471	22	16	1	5
472	32	11	1	5
473	27	13	1	2
474	25	14	1	3
475	34	10	1	4
476	20	17	1	1
477	34	10	1	3
478	28	12	1	3
479	21	16	1	3
480	30	11	1	6
481	22	15	1	2
482	25	13	1	6
483	23	14	1	7
484	20	16	1	3
485	21	15	1	4
486	26	12	1	1
487	24	13	1	5
488	22	14	1	3
489	28	11	1	5
490	18	17	1	5
491	19	16	1	5
492	20	15	1	2
493	23	13	1	2
494	29	10	1	6
495	17	17	1	3
496	24	12	1	3
497	18	16	1	4
498	22	13	1	2
499	19	15	1	4
500	28	10	1	4
501	21	13	1	4
502	18	15	1	7
503	22	12	1	5
504	24	11	1	7
505	26	10	1	10
506	17	15	1	7
507	18	14	1	5
508	21	12	1	5
509	19	13	1	7
510	20	12	1	4
511	17	14	1	5
512	15	15	1	5
513	17	13	1	3
514	18	12	1	2
515	15	14	1	4
516	21	10	1	3
517	19	11	1	6
518	16	13	1	5
519	17	12	1	5
520	20	10	1	5
521	16	12	1	1
522	13	13	1	4
523	13	12	1	3
524	15	10	1	6
525	13	10	1	2
526	12	10	1	5
