Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	118
no_item_types	535
no_items	1380
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
282	33	25	1	1
283	48	17	1	3
284	34	24	1	2
285	37	22	1	5
286	45	18	1	2
287	30	27	1	2
288	31	26	1	3
289	32	25	1	1
290	38	21	1	2
291	44	18	1	2
292	28	28	1	1
293	29	27	1	3
294	46	17	1	2
295	30	26	1	2
296	41	19	1	2
297	37	21	1	2
298	31	25	1	4
299	32	24	1	1
300	38	20	1	2
301	33	23	1	2
302	28	27	1	3
303	47	16	1	3
304	30	25	1	2
305	44	17	1	5
306	34	22	1	2
307	44	17	1	3
308	57	13	1	5
309	39	19	1	4
310	41	18	1	3
311	32	23	1	2
312	43	17	1	2
313	27	27	1	2
314	56	13	1	3
315	28	26	1	3
316	56	13	1	3
317	33	22	1	2
318	29	25	1	2
319	38	19	1	1
320	30	24	1	1
321	36	20	1	2
322	55	13	1	1
323	34	21	1	2
324	42	17	1	2
325	31	23	1	2
326	44	16	1	2
327	32	22	1	4
328	44	16	1	1
329	37	19	1	2
330	27	26	1	2
331	28	25	1	4
332	33	21	1	1
333	30	23	1	4
334	46	15	1	3
335	30	23	1	1
336	43	16	1	5
337	38	18	1	2
338	36	19	1	3
339	38	18	1	3
340	34	20	1	2
341	52	13	1	3
342	27	25	1	3
343	32	21	1	2
344	42	16	1	1
345	29	23	1	1
346	51	13	1	1
347	39	17	1	1
348	33	20	1	2
349	55	12	1	1
350	44	15	1	4
351	41	16	1	2
352	26	25	1	6
353	27	24	1	2
354	36	18	1	4
355	28	23	1	2
356	29	22	1	8
357	37	17	1	2
358	57	11	1	3
359	25	25	1	4
360	27	23	1	5
361	31	20	1	1
362	28	22	1	2
363	41	15	1	3
364	36	17	1	2
365	29	21	1	2
366	32	19	1	4
367	43	14	1	1
368	25	24	1	3
369	40	15	1	2
370	26	23	1	1
371	46	13	1	3
372	35	17	1	2
373	27	22	1	3
374	49	12	1	1
375	39	15	1	4
376	58	10	1	2
377	34	17	1	6
378	36	16	1	5
379	32	18	1	8
380	25	23	1	2
381	30	19	1	3
382	38	15	1	1
383	30	19	1	2
384	33	17	1	3
385	40	14	1	3
386	31	18	1	2
387	37	15	1	2
388	24	23	1	2
389	46	12	1	3
390	29	19	1	1
391	42	13	1	2
392	32	17	1	5
393	34	16	1	1
394	32	17	1	3
395	36	15	1	1
396	27	20	1	1
397	30	18	1	2
398	45	12	1	2
399	36	15	1	3
400	49	11	1	4
401	28	19	1	2
402	24	22	1	2
403	48	11	1	3
404	31	17	1	3
405	25	21	1	4
406	29	18	1	3
407	40	13	1	2
408	43	12	1	4
409	34	15	1	2
410	30	17	1	1
411	46	11	1	3
412	36	14	1	5
413	24	21	1	4
414	28	18	1	2
415	25	20	1	7
416	31	16	1	3
417	26	19	1	4
418	35	14	1	2
419	23	21	1	2
420	24	20	1	1
421	34	14	1	1
422	28	17	1	1
423	39	12	1	5
424	36	13	1	3
425	29	16	1	3
426	42	11	1	2
427	33	14	1	2
428	27	17	1	1
429	38	12	1	1
430	24	19	1	2
431	25	18	1	2
432	30	15	1	4
433	32	14	1	2
434	34	13	1	1
435	22	20	1	5
436	44	10	1	2
437	22	20	1	3
438	44	10	1	2
439	22	20	1	1
440	23	19	1	1
441	24	18	1	4
442	27	16	1	4
443	36	12	1	2
444	27	16	1	1
445	24	18	1	1
446	36	12	1	1
447	25	17	1	3
448	28	15	1	2
449	21	20	1	2
450	42	10	1	1
451	35	12	1	2
452	21	20	1	3
453	38	11	1	5
454	22	19	1	4
455	26	16	1	2
456	34	12	1	5
457	24	17	1	3
458	31	13	1	4
459	20	20	1	2
460	25	16	1	2
461	21	19	1	4
462	22	18	1	2
463	28	14	1	2
464	26	15	1	3
465	30	13	1	5
466	32	12	1	2
467	24	16	1	2
468	20	19	1	2
469	27	14	1	2
470	21	18	1	3
471	25	15	1	1
472	22	17	1	3
473	37	10	1	5
474	23	16	1	3
475	19	19	1	3
476	36	10	1	3
477	21	17	1	2
478	32	11	1	1
479	27	13	1	2
480	35	10	1	1
481	29	12	1	1
482	23	15	1	2
483	31	11	1	4
484	20	17	1	2
485	26	13	1	1
486	24	14	1	1
487	21	16	1	4
488	24	14	1	2
489	22	15	1	1
490	30	11	1	3
491	25	13	1	4
492	27	12	1	2
493	18	18	1	2
494	19	17	1	3
495	21	15	1	5
496	26	12	1	4
497	24	13	1	2
498	31	10	1	5
499	22	14	1	2
500	18	17	1	1
501	19	16	1	2
502	20	15	1	1
503	27	11	1	3
504	21	14	1	2
505	17	17	1	3
506	24	12	1	3
507	22	13	1	2
508	19	15	1	3
509	20	14	1	1
510	28	10	1	4
511	21	13	1	3
512	18	15	1	2
513	19	14	1	1
514	22	12	1	2
515	20	13	1	2
516	26	10	1	3
517	16	16	1	2
518	17	15	1	3
519	19	13	1	2
520	16	15	1	3
521	15	15	1	3
522	16	14	1	2
523	17	13	1	2
524	18	12	1	2
525	15	14	1	2
526	16	13	1	3
527	20	10	1	2
528	15	13	1	4
529	17	11	1	1
530	14	13	1	2
531	18	10	1	6
532	17	10	1	4
533	15	11	1	2
534	13	11	1	1
535	14	10	1	2
