Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	144
no_item_types	724
no_items	2041
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
254	34	32	1	3
255	57	19	1	2
256	60	18	1	2
257	36	30	1	3
258	60	18	1	1
259	45	24	1	2
260	40	27	1	1
261	43	25	1	1
262	37	29	1	2
263	41	26	1	3
264	38	28	1	5
265	59	18	1	5
266	53	20	1	5
267	46	23	1	2
268	33	32	1	5
269	48	22	1	2
270	44	24	1	4
271	34	31	1	3
272	39	27	1	2
273	35	30	1	3
274	58	18	1	5
275	36	29	1	1
276	40	26	1	1
277	37	28	1	2
278	45	23	1	6
279	47	22	1	2
280	43	24	1	3
281	33	31	1	2
282	34	30	1	3
283	35	29	1	6
284	39	26	1	2
285	46	22	1	2
286	48	21	1	4
287	42	24	1	2
288	37	27	1	2
289	32	31	1	4
290	33	30	1	1
291	45	22	1	5
292	55	18	1	1
293	38	26	1	4
294	52	19	1	1
295	38	26	1	3
296	52	19	1	4
297	34	29	1	2
298	41	24	1	3
299	49	20	1	4
300	35	28	1	3
301	39	25	1	6
302	36	27	1	3
303	44	22	1	5
304	42	23	1	2
305	31	31	1	2
306	40	24	1	2
307	33	29	1	1
308	38	25	1	4
309	50	19	1	1
310	43	22	1	3
311	45	21	1	2
312	35	27	1	1
313	59	16	1	4
314	36	26	1	2
315	39	24	1	6
316	42	22	1	2
317	33	28	1	2
318	44	21	1	3
319	46	20	1	4
320	34	27	1	5
321	48	19	1	4
322	57	16	1	4
323	48	19	1	2
324	57	16	1	2
325	35	26	1	6
326	45	20	1	2
327	50	18	1	2
328	36	25	1	2
329	50	18	1	2
330	45	20	1	4
331	31	29	1	1
332	39	23	1	2
333	32	28	1	1
334	47	19	1	3
335	33	27	1	3
336	37	24	1	4
337	34	26	1	2
338	42	21	1	4
339	40	22	1	4
340	44	20	1	4
341	55	16	1	3
342	40	22	1	2
343	35	25	1	2
344	46	19	1	2
345	30	29	1	4
346	51	17	1	2
347	32	27	1	1
348	48	18	1	1
349	32	27	1	6
350	48	18	1	3
351	43	20	1	3
352	39	22	1	1
353	33	26	1	2
354	57	15	1	4
355	37	23	1	2
356	50	17	1	2
357	34	25	1	2
358	50	17	1	4
359	53	16	1	3
360	47	18	1	2
361	35	24	1	4
362	40	21	1	2
363	35	24	1	5
364	42	20	1	1
365	35	24	1	3
366	31	27	1	2
367	38	22	1	3
368	44	19	1	4
369	38	22	1	3
370	52	16	1	4
371	36	23	1	5
372	33	25	1	4
373	41	20	1	2
374	48	17	1	1
375	34	24	1	4
376	51	16	1	2
377	34	24	1	1
378	37	22	1	1
379	29	28	1	2
380	54	15	1	5
381	45	18	1	3
382	31	26	1	2
383	35	23	1	3
384	32	25	1	1
385	40	20	1	3
386	32	25	1	5
387	40	20	1	2
388	47	17	1	1
389	38	21	1	4
390	42	19	1	3
391	38	21	1	8
392	42	19	1	4
393	38	21	1	1
394	36	22	1	1
395	33	24	1	1
396	36	22	1	5
397	49	16	1	3
398	29	27	1	1
399	46	17	1	3
400	34	23	1	2
401	30	26	1	1
402	41	19	1	3
403	37	21	1	5
404	31	25	1	2
405	43	18	1	1
406	35	22	1	2
407	32	24	1	2
408	48	16	1	5
409	32	24	1	1
410	45	17	1	5
411	40	19	1	6
412	33	23	1	3
413	36	21	1	2
414	28	27	1	3
415	54	14	1	1
416	36	21	1	3
417	29	26	1	4
418	58	13	1	1
419	47	16	1	7
420	30	25	1	3
421	44	17	1	1
422	31	24	1	2
423	39	19	1	2
424	37	20	1	2
425	41	18	1	4
426	46	16	1	4
427	32	23	1	2
428	49	15	1	3
429	35	21	1	1
430	49	15	1	3
431	43	17	1	7
432	27	27	1	2
433	28	26	1	1
434	33	22	1	2
435	45	16	1	2
436	30	24	1	2
437	36	20	1	2
438	48	15	1	1
439	36	20	1	7
440	30	24	1	3
441	40	18	1	1
442	45	16	1	1
443	55	13	1	4
444	51	14	1	1
445	34	21	1	3
446	51	14	1	6
447	34	21	1	4
448	31	23	1	4
449	47	15	1	2
450	44	16	1	2
451	37	19	1	3
452	54	13	1	2
453	39	18	1	3
454	50	14	1	2
455	28	25	1	3
456	50	14	1	2
457	58	12	1	3
458	29	24	1	2
459	33	21	1	4
460	49	14	1	5
461	38	18	1	3
462	36	19	1	1
463	38	18	1	1
464	57	12	1	3
465	31	22	1	2
466	40	17	1	6
467	34	20	1	2
468	52	13	1	3
469	27	25	1	4
470	32	21	1	1
471	48	14	1	2
472	32	21	1	2
473	29	23	1	4
474	37	18	1	3
475	35	19	1	1
476	39	17	1	2
477	33	20	1	3
478	30	22	1	2
479	44	15	1	5
480	30	22	1	1
481	33	20	1	3
482	26	25	1	4
483	36	18	1	2
484	27	24	1	4
485	38	17	1	2
486	43	15	1	1
487	58	11	1	5
488	53	12	1	2
489	30	21	1	4
490	45	14	1	1
491	35	18	1	3
492	42	15	1	3
493	45	14	1	3
494	37	17	1	2
495	25	25	1	2
496	39	16	1	4
497	26	24	1	2
498	27	23	1	1
499	31	20	1	3
500	28	22	1	4
501	41	15	1	3
502	36	17	1	6
503	34	18	1	5
504	47	13	1	1
505	32	19	1	1
506	30	20	1	4
507	26	23	1	3
508	35	17	1	2
509	27	22	1	1
510	33	18	1	3
511	31	19	1	2
512	42	14	1	2
513	49	12	1	3
514	28	21	1	5
515	42	14	1	4
516	39	15	1	3
517	45	13	1	1
518	29	20	1	2
519	34	17	1	5
520	36	16	1	1
521	32	18	1	2
522	25	23	1	1
523	26	22	1	3
524	44	13	1	2
525	26	22	1	6
526	38	15	1	2
527	30	19	1	1
528	27	21	1	3
529	51	11	1	3
530	28	20	1	3
531	31	18	1	4
532	37	15	1	2
533	24	23	1	1
534	29	19	1	4
535	25	22	1	3
536	42	13	1	2
537	26	21	1	4
538	42	13	1	2
539	26	21	1	2
540	34	16	1	3
541	32	17	1	4
542	36	15	1	2
543	27	20	1	2
544	36	15	1	4
545	27	20	1	4
546	45	12	1	5
547	41	13	1	3
548	28	19	1	2
549	38	14	1	4
550	28	19	1	3
551	23	23	1	2
552	33	16	1	4
553	24	22	1	3
554	31	17	1	2
555	25	21	1	5
556	35	15	1	3
557	25	21	1	3
558	40	13	1	4
559	26	20	1	4
560	47	11	1	4
561	43	12	1	4
562	27	19	1	2
563	32	16	1	2
564	34	15	1	1
565	30	17	1	2
566	23	22	1	3
567	28	18	1	6
568	42	12	1	2
569	24	21	1	3
570	42	12	1	2
571	28	18	1	4
572	25	20	1	2
573	31	16	1	3
574	33	15	1	2
575	45	11	1	2
576	33	15	1	2
577	29	17	1	1
578	35	14	1	2
579	49	10	1	2
580	27	18	1	4
581	23	21	1	2
582	30	16	1	4
583	40	12	1	5
584	32	15	1	3
585	40	12	1	2
586	24	20	1	2
587	30	16	1	3
588	28	17	1	5
589	25	19	1	3
590	36	13	1	3
591	31	15	1	4
592	29	16	1	2
593	33	14	1	4
594	22	21	1	2
595	33	14	1	2
596	23	20	1	5
597	46	10	1	4
598	23	20	1	1
599	46	10	1	5
600	27	17	1	4
601	24	19	1	1
602	38	12	1	3
603	35	13	1	6
604	30	15	1	3
605	45	10	1	2
606	30	15	1	2
607	28	16	1	2
608	32	14	1	4
609	28	16	1	3
610	26	17	1	1
611	22	20	1	2
612	23	19	1	4
613	29	15	1	4
614	31	14	1	1
615	24	18	1	4
616	27	16	1	3
617	24	18	1	3
618	36	12	1	2
619	33	13	1	4
620	25	17	1	2
621	21	20	1	2
622	42	10	1	2
623	28	15	1	3
624	21	20	1	2
625	28	15	1	1
626	30	14	1	3
627	21	20	1	4
628	35	12	1	1
629	21	20	1	1
630	22	19	1	4
631	32	13	1	5
632	24	17	1	2
633	34	12	1	3
634	24	17	1	4
635	34	12	1	3
636	24	17	1	2
637	29	14	1	2
638	31	13	1	4
639	40	10	1	1
640	20	20	1	1
641	36	11	1	3
642	22	18	1	2
643	33	12	1	5
644	28	14	1	2
645	23	17	1	5
646	39	10	1	3
647	30	13	1	5
648	26	15	1	4
649	24	16	1	1
650	21	18	1	3
651	27	14	1	2
652	21	18	1	3
653	27	14	1	7
654	22	17	1	2
655	23	16	1	2
656	33	11	1	5
657	20	18	1	3
658	21	17	1	2
659	32	11	1	2
660	22	16	1	2
661	32	11	1	3
662	22	16	1	1
663	25	14	1	3
664	35	10	1	3
665	25	14	1	4
666	29	12	1	1
667	23	15	1	2
668	19	18	1	2
669	31	11	1	2
670	20	17	1	2
671	21	16	1	2
672	28	12	1	3
673	21	16	1	6
674	24	14	1	1
675	22	15	1	2
676	33	10	1	1
677	22	15	1	2
678	33	10	1	3
679	25	13	1	1
680	27	12	1	2
681	18	18	1	4
682	27	12	1	6
683	19	17	1	1
684	20	16	1	3
685	29	11	1	5
686	21	15	1	2
687	24	13	1	2
688	22	14	1	2
689	28	11	1	4
690	22	14	1	2
691	30	10	1	1
692	23	13	1	2
693	27	11	1	2
694	21	14	1	3
695	17	17	1	2
696	24	12	1	1
697	18	16	1	4
698	22	13	1	3
699	19	15	1	5
700	17	16	1	3
701	19	14	1	3
702	24	11	1	3
703	20	13	1	1
704	16	16	1	2
705	17	15	1	4
706	21	12	1	3
707	18	14	1	4
708	19	13	1	3
709	20	12	1	2
710	16	15	1	3
711	18	13	1	5
712	23	10	1	2
713	19	12	1	7
714	16	14	1	4
715	20	11	1	3
716	17	12	1	3
717	19	10	1	2
718	18	10	1	1
719	17	10	1	1
720	15	11	1	2
721	13	12	1	3
722	15	10	1	1
723	14	10	1	3
724	13	10	1	4
