Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	126
no_item_types	800
no_items	1268
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
104	107	69	53	1
105	105	81	46	2
106	77	77	65	1
107	93	76	54	3
108	108	62	57	1
109	85	69	65	1
110	88	71	61	2
111	90	66	64	1
112	94	67	60	1
113	102	67	55	2
114	89	74	57	1
115	94	90	44	1
116	120	70	44	2
117	78	74	64	1
118	118	89	35	1
119	87	67	63	1
120	119	58	53	3
121	98	68	54	3
122	98	77	47	1
123	109	66	49	1
124	95	74	50	1
125	112	95	33	2
126	98	70	51	1
127	90	79	49	2
128	107	57	57	3
129	78	73	61	1
130	97	73	49	3
131	91	69	55	1
132	100	75	46	1
133	79	79	55	2
134	87	82	48	2
135	79	76	57	1
136	79	67	64	2
137	119	63	45	1
138	89	66	57	1
139	99	70	48	1
140	93	89	40	1
141	95	59	59	1
142	92	69	52	1
143	111	57	52	1
144	80	79	52	1
145	76	72	60	1
146	91	80	45	3
147	96	74	46	1
148	78	72	58	3
149	95	61	56	1
150	94	69	50	2
151	108	79	38	2
152	83	78	50	3
153	77	75	56	1
154	92	65	54	1
155	101	57	56	2
156	115	87	32	1
157	86	79	47	1
158	95	71	47	1
159	76	67	62	1
160	77	66	62	3
161	86	73	50	1
162	109	65	44	2
163	114	78	35	2
164	120	54	48	2
165	90	84	41	2
166	83	62	60	2
167	82	80	47	1
168	91	77	44	2
169	108	77	37	1
170	92	88	38	2
171	100	73	42	1
172	84	64	57	1
173	90	79	43	2
174	93	73	45	2
175	96	69	46	3
176	78	64	61	2
177	116	57	46	1
178	104	94	31	1
179	87	59	59	1
180	102	69	43	1
181	100	56	54	1
182	89	64	53	1
183	107	74	38	1
184	69	68	64	2
185	107	55	51	1
186	77	72	54	1
187	94	74	43	2
188	81	80	46	2
189	109	91	30	1
190	84	68	52	1
191	100	69	43	1
192	101	91	32	1
193	106	63	44	1
194	94	65	48	1
195	93	70	45	1
196	78	67	56	1
197	77	76	50	1
198	84	61	57	2
199	86	64	53	1
200	111	73	36	2
201	107	66	41	1
202	89	61	53	1
203	115	78	32	1
204	72	64	62	2
205	88	59	55	1
206	113	56	45	2
207	106	79	34	2
208	95	81	37	4
209	83	62	55	4
210	97	78	37	2
211	89	85	37	1
212	92	69	44	1
213	116	60	40	1
214	76	73	50	2
215	119	63	37	3
216	71	66	59	2
217	89	62	50	1
218	108	69	37	1
219	74	73	51	3
220	78	63	56	1
221	94	55	53	1
222	106	76	34	1
223	116	67	35	1
224	77	72	49	5
225	74	63	58	1
226	79	59	58	1
227	85	75	42	2
228	115	70	33	2
229	114	83	28	2
230	119	79	28	1
231	100	94	28	2
232	111	79	30	2
233	74	71	50	1
234	95	61	45	1
235	80	65	50	2
236	90	82	35	2
237	100	86	30	2
238	73	72	49	4
239	77	68	49	1
240	101	59	43	2
241	105	64	38	2
242	84	62	49	2
243	77	58	57	2
244	109	63	37	2
245	75	72	47	4
246	97	67	39	1
247	73	65	53	2
248	87	67	43	1
249	88	58	49	1
250	100	64	39	3
251	86	63	46	1
252	84	80	37	4
253	97	61	42	1
254	115	90	24	1
255	85	73	40	1
256	77	67	48	1
257	90	55	50	1
258	76	58	56	2
259	91	60	45	2
260	107	56	41	1
261	114	50	43	2
262	102	75	32	1
263	73	62	54	2
264	100	61	40	2
265	96	77	33	1
266	99	56	44	1
267	77	72	44	1
268	99	91	27	2
269	79	59	52	1
270	80	72	42	1
271	95	67	38	1
272	82	64	46	1
273	99	76	32	2
274	82	68	43	3
275	117	51	40	1
276	85	68	41	1
277	97	74	33	3
278	68	61	57	2
279	90	61	43	2
280	84	78	36	2
281	73	63	51	2
282	88	72	37	2
283	93	70	36	3
284	103	65	35	2
285	80	61	48	1
286	78	73	41	1
287	84	75	37	1
288	84	84	33	2
289	90	63	41	1
290	77	67	45	1
291	93	78	32	2
292	89	79	33	1
293	116	54	37	2
294	89	54	48	1
295	82	72	39	2
296	85	71	38	2
297	65	64	55	1
298	94	54	45	1
299	68	63	53	1
300	82	54	51	2
301	66	60	57	2
302	98	56	41	1
303	80	78	36	1
304	84	53	50	1
305	96	61	38	1
306	92	62	39	2
307	108	49	42	1
308	115	47	41	2
309	101	56	39	1
310	70	70	45	2
311	116	86	22	1
312	63	59	59	1
313	99	79	28	1
314	110	62	32	1
315	82	76	35	1
316	87	54	46	2
317	93	54	43	2
318	83	51	51	1
319	111	67	29	1
320	96	72	31	2
321	103	63	33	2
322	64	63	53	1
323	110	69	28	2
324	69	57	54	1
325	80	68	39	1
326	120	63	28	1
327	120	84	21	2
328	87	64	38	1
329	119	61	29	1
330	95	65	34	2
331	76	60	46	1
332	105	71	28	1
333	72	69	42	1
334	76	61	45	2
335	107	77	25	1
336	99	52	40	2
337	83	62	40	1
338	71	63	46	2
339	82	76	33	2
340	81	54	47	1
341	68	67	45	1
342	79	72	36	1
343	80	62	41	2
344	81	57	44	1
345	90	55	41	2
346	66	59	52	1
347	75	71	38	2
348	107	59	32	1
349	115	70	25	4
350	118	55	31	2
351	113	71	25	2
352	77	62	42	1
353	74	54	50	3
354	101	73	27	3
355	102	65	30	3
356	120	69	24	2
357	79	76	33	1
358	99	74	27	2
359	95	52	40	3
360	84	50	47	3
361	104	61	31	1
362	108	67	27	1
363	75	54	48	2
364	62	57	55	1
365	93	55	38	1
366	76	75	34	2
367	93	61	34	1
368	70	54	51	1
369	66	63	46	1
370	105	70	26	3
371	77	67	37	2
372	72	66	40	1
373	66	54	53	1
374	100	46	41	3
375	69	62	44	3
376	80	50	47	1
377	98	58	33	3
378	96	59	33	2
379	97	55	35	1
380	104	46	39	3
381	71	64	41	3
382	76	70	35	1
383	111	43	39	1
384	95	93	21	2
385	98	70	27	1
386	78	59	40	1
387	100	92	20	1
388	68	54	50	5
389	93	47	42	1
390	70	69	38	1
391	63	56	52	1
392	95	74	26	2
393	92	46	43	1
394	67	59	46	1
395	91	54	37	1
396	76	52	46	1
397	66	56	49	1
398	73	59	42	2
399	74	52	47	1
400	102	61	29	1
401	92	70	28	1
402	80	75	30	2
403	83	54	40	1
404	82	78	28	2
405	69	60	43	1
406	69	56	46	2
407	105	47	36	1
408	90	49	40	1
409	72	51	48	1
410	75	60	39	1
411	90	67	29	1
412	85	82	25	2
413	114	61	25	1
414	105	57	29	1
415	82	47	45	1
416	85	58	35	2
417	87	45	44	1
418	108	55	29	3
419	84	50	41	1
420	91	57	33	2
421	93	68	27	2
422	97	44	40	1
423	84	70	29	1
424	72	64	37	1
425	92	66	28	1
426	84	46	44	1
427	92	84	22	1
428	72	62	38	1
429	93	57	32	1
430	83	58	35	1
431	82	57	36	2
432	78	49	44	1
433	75	56	40	1
434	62	53	51	1
435	79	53	40	1
436	64	62	42	2
437	104	64	25	2
438	90	51	36	1
439	65	54	47	2
440	111	55	27	2
441	82	59	34	1
442	76	60	36	1
443	71	55	42	3
444	115	62	23	2
445	101	77	21	2
446	68	60	40	1
447	58	55	51	1
448	77	64	33	2
449	88	77	24	2
450	93	46	38	1
451	92	43	41	2
452	100	60	27	1
453	90	62	29	1
454	69	65	36	1
455	92	45	39	1
456	107	52	29	2
457	80	53	38	1
458	90	89	20	1
459	79	75	27	1
460	108	51	29	1
461	57	56	50	1
462	93	66	26	2
463	69	66	35	1
464	111	62	23	1
465	76	67	31	2
466	119	51	26	1
467	95	46	36	1
468	77	70	29	1
469	100	40	39	2
470	89	70	25	1
471	95	43	38	1
472	88	55	32	1
473	99	68	23	2
474	90	43	40	2
475	88	45	39	1
476	89	51	34	3
477	103	45	33	1
478	87	45	39	2
479	93	42	39	1
480	115	49	27	1
481	106	41	35	2
482	66	64	36	1
483	77	58	34	2
484	82	77	24	2
485	80	44	43	2
486	80	63	30	1
487	95	72	22	1
488	100	47	32	4
489	62	55	44	2
490	98	45	34	1
491	65	49	47	2
492	81	44	42	1
493	53	53	53	2
494	66	50	45	4
495	77	55	35	1
496	73	53	38	2
497	103	43	33	1
498	65	51	44	1
499	94	47	33	1
500	80	55	33	2
501	86	48	35	1
502	74	50	39	1
503	92	68	23	1
504	76	46	41	2
505	111	43	30	1
506	72	64	31	1
507	75	56	34	1
508	85	43	39	1
509	117	45	27	2
510	74	64	30	2
511	94	58	26	1
512	111	51	25	2
513	68	52	40	1
514	99	51	28	2
515	62	53	43	1
516	65	62	35	1
517	111	47	27	2
518	64	50	44	1
519	73	52	37	1
520	100	39	36	2
521	80	53	33	2
522	80	46	38	1
523	69	46	44	1
524	93	60	25	1
525	79	55	32	1
526	74	55	34	2
527	73	61	31	2
528	87	48	33	4
529	75	51	36	2
530	54	53	48	1
531	57	56	43	2
532	79	62	28	3
533	117	45	26	1
534	64	61	35	1
535	66	46	45	1
536	94	44	33	1
537	58	49	48	1
538	58	58	40	3
539	56	49	49	2
540	92	47	31	2
541	82	51	32	1
542	93	41	35	1
543	61	56	39	3
544	99	42	32	2
545	69	47	41	1
546	57	53	44	1
547	82	54	30	2
548	75	52	34	1
549	74	54	33	1
550	94	50	28	1
551	90	56	26	1
552	63	59	35	3
553	84	44	35	2
554	100	39	33	1
555	55	52	45	1
556	68	54	35	1
557	70	68	27	1
558	119	40	27	2
559	96	38	35	1
560	67	50	38	1
561	65	50	39	2
562	96	66	20	2
563	64	46	43	1
564	54	52	45	1
565	74	50	34	1
566	90	41	34	1
567	72	64	27	2
568	78	55	29	1
569	98	42	30	1
570	56	51	43	2
571	83	51	29	1
572	71	54	32	3
573	92	37	36	2
574	72	53	32	1
575	73	64	26	1
576	73	52	32	1
577	94	43	30	1
578	67	43	42	2
579	72	56	30	1
580	70	48	36	1
581	66	59	31	5
582	65	56	33	2
583	62	45	43	1
584	95	42	30	1
585	97	41	30	1
586	82	58	25	1
587	108	44	25	2
588	80	45	33	1
589	97	37	33	1
590	100	37	32	1
591	78	41	37	1
592	84	40	35	2
593	90	42	31	1
594	76	57	27	1
595	73	47	34	2
596	64	55	33	1
597	98	37	32	2
598	97	35	34	1
599	61	46	41	1
600	66	47	37	1
601	102	40	28	1
602	111	49	21	1
603	70	44	37	3
604	75	46	33	2
605	70	56	29	1
606	80	43	33	1
607	59	48	40	3
608	78	44	33	4
609	56	48	42	1
610	71	66	24	2
611	80	61	23	2
612	101	38	29	1
613	108	49	21	2
614	107	45	23	1
615	79	40	35	2
616	66	45	37	1
617	75	61	24	2
618	57	55	35	1
619	74	39	38	1
620	76	45	32	1
621	95	48	24	1
622	79	69	20	1
623	108	42	24	2
624	74	49	30	2
625	66	47	35	2
626	57	56	34	3
627	91	44	27	1
628	79	57	24	3
629	72	50	30	3
630	62	58	30	2
631	86	57	22	1
632	112	48	20	1
633	78	65	21	1
634	63	56	30	2
635	105	48	21	2
636	88	60	20	1
637	79	43	31	2
638	55	49	39	2
639	50	50	42	1
640	61	52	33	2
641	89	45	26	1
642	57	48	38	2
643	65	59	27	1
644	71	56	26	3
645	67	45	34	3
646	66	62	25	1
647	90	42	27	2
648	70	52	28	2
649	55	44	42	3
650	78	62	21	2
651	65	52	30	2
652	61	55	30	1
653	54	49	38	1
654	70	55	26	1
655	115	30	29	1
656	58	44	39	2
657	72	46	30	1
658	68	44	33	2
659	70	47	30	2
660	74	38	35	3
661	109	36	25	1
662	82	36	33	1
663	118	33	25	1
664	47	47	44	2
665	62	46	34	3
666	98	38	26	1
667	70	53	26	1
668	77	48	26	2
669	51	47	40	2
670	93	38	27	1
671	54	49	36	2
672	51	49	38	2
673	48	47	42	1
674	88	43	25	1
675	94	40	25	2
676	57	53	31	3
677	115	29	28	1
678	72	46	28	1
679	76	55	22	1
680	109	31	27	2
681	47	45	43	3
682	62	52	28	1
683	69	45	29	1
684	69	48	27	1
685	74	38	31	1
686	88	47	21	1
687	73	36	33	2
688	48	45	40	2
689	54	47	34	1
690	81	39	27	1
691	71	46	26	1
692	53	47	34	2
693	73	40	29	2
694	71	35	34	1
695	72	51	23	2
696	55	41	37	1
697	79	33	32	1
698	90	37	25	2
699	86	36	26	2
700	52	41	37	2
701	77	33	31	1
702	69	38	30	3
703	70	34	33	1
704	54	50	29	2
705	94	32	26	2
706	78	37	27	2
707	49	44	36	2
708	94	33	25	1
709	67	37	31	1
710	53	40	36	2
711	79	32	30	1
712	67	39	29	3
713	60	37	34	1
714	93	32	25	1
715	58	40	32	2
716	45	44	37	1
717	86	34	25	2
718	57	40	32	1
719	56	38	34	1
720	65	38	29	4
721	54	42	31	1
722	57	56	22	1
723	64	33	33	1
724	107	31	21	3
725	46	42	36	2
726	55	36	35	3
727	45	40	38	2
728	110	27	23	3
729	53	39	33	1
730	47	38	38	2
731	54	46	27	1
732	73	35	26	2
733	69	32	30	1
734	47	39	36	2
735	112	28	21	1
736	62	34	31	2
737	62	40	26	3
738	52	40	31	2
739	58	46	24	2
740	59	36	30	2
741	46	39	35	1
742	45	42	33	1
743	102	29	21	2
744	52	38	31	2
745	48	47	27	1
746	46	42	31	2
747	46	39	33	2
748	87	28	24	1
749	77	29	26	1
750	116	25	20	3
751	74	39	20	3
752	64	32	28	1
753	65	30	29	2
754	88	32	20	2
755	65	36	24	3
756	58	46	21	2
757	43	37	35	2
758	55	42	24	3
759	60	44	21	2
760	58	43	22	2
761	49	36	31	1
762	52	52	20	3
763	45	37	32	1
764	78	32	21	2
765	47	33	33	1
766	48	42	25	2
767	61	37	22	1
768	80	31	20	1
769	61	32	25	1
770	81	26	23	1
771	70	31	22	1
772	72	33	20	2
773	54	32	27	3
774	86	27	20	1
775	53	35	25	1
776	59	30	26	1
777	37	36	34	1
778	61	29	25	1
779	37	36	33	1
780	56	31	25	2
781	51	34	25	1
782	58	31	24	1
783	44	35	28	3
784	60	35	20	2
785	60	33	21	2
786	42	31	31	2
787	80	25	20	1
788	52	37	20	2
789	50	35	21	2
790	54	28	24	2
791	40	31	29	1
792	42	31	27	1
793	55	30	21	2
794	38	31	27	1
795	37	31	26	1
796	35	29	28	1
797	38	33	22	1
798	35	32	23	1
799	37	30	23	1
800	36	28	24	2
