Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	146
no_item_types	704
no_items	2056
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
97	53	31	1	2
98	41	40	1	5
99	43	38	1	4
100	48	34	1	2
101	44	37	1	6
102	45	36	1	3
103	49	33	1	6
104	40	40	1	1
105	41	39	1	2
106	47	34	1	5
107	59	27	1	3
108	43	37	1	3
109	53	30	1	3
110	45	35	1	1
111	49	32	1	1
112	52	30	1	3
113	40	39	1	3
114	41	38	1	2
115	42	37	1	4
116	50	31	1	3
117	43	36	1	4
118	59	26	1	2
119	45	34	1	3
120	51	30	1	3
121	39	39	1	3
122	40	38	1	2
123	46	33	1	3
124	47	32	1	2
125	50	30	1	2
126	55	27	1	2
127	45	33	1	4
128	55	27	1	5
129	39	38	1	4
130	40	37	1	3
131	46	32	1	2
132	49	30	1	1
133	42	35	1	2
134	43	34	1	2
135	54	27	1	4
136	47	31	1	4
137	52	28	1	3
138	44	33	1	4
139	58	25	1	4
140	50	29	1	6
141	48	30	1	2
142	45	32	1	2
143	48	30	1	4
144	60	24	1	2
145	41	35	1	3
146	53	27	1	4
147	55	26	1	8
148	42	34	1	1
149	46	31	1	7
150	43	33	1	4
151	44	32	1	3
152	38	37	1	5
153	39	36	1	2
154	50	28	1	1
155	40	35	1	1
156	41	34	1	3
157	43	32	1	1
158	49	28	1	4
159	38	36	1	6
160	39	35	1	3
161	44	31	1	3
162	47	29	1	3
163	40	34	1	5
164	54	25	1	3
165	50	27	1	1
166	58	23	1	2
167	39	34	1	2
168	53	25	1	4
169	49	27	1	3
170	60	22	1	4
171	40	33	1	3
172	55	24	1	1
173	44	30	1	3
174	47	28	1	2
175	42	31	1	1
176	50	26	1	4
177	36	36	1	4
178	48	27	1	1
179	54	24	1	5
180	37	35	1	2
181	46	28	1	4
182	39	33	1	2
183	58	22	1	3
184	44	29	1	2
185	58	22	1	3
186	44	29	1	2
187	51	25	1	2
188	53	24	1	7
189	41	31	1	1
190	47	27	1	4
191	36	35	1	3
192	60	21	1	2
193	42	30	1	2
194	37	34	1	7
195	57	22	1	5
196	50	25	1	2
197	39	32	1	4
198	52	24	1	1
199	46	27	1	1
200	40	31	1	3
201	44	28	1	4
202	35	35	1	4
203	36	34	1	1
204	47	26	1	4
205	38	32	1	5
206	48	25	1	2
207	52	23	1	5
208	35	34	1	3
209	41	29	1	3
210	54	22	1	3
211	37	32	1	3
212	59	20	1	1
213	38	31	1	1
214	49	24	1	2
215	39	30	1	8
216	45	26	1	4
217	39	30	1	3
218	40	29	1	1
219	34	34	1	4
220	35	33	1	2
221	36	32	1	4
222	50	23	1	3
223	41	28	1	3
224	37	31	1	2
225	44	26	1	1
226	38	30	1	3
227	57	20	1	4
228	39	29	1	4
229	47	24	1	3
230	45	25	1	3
231	51	22	1	6
232	35	32	1	1
233	41	27	1	3
234	38	29	1	4
235	44	25	1	3
236	39	28	1	2
237	33	33	1	4
238	34	32	1	3
239	35	31	1	3
240	45	24	1	3
241	36	30	1	2
242	49	22	1	4
243	43	25	1	5
244	51	21	1	5
245	41	26	1	3
246	38	28	1	2
247	53	20	1	2
248	33	32	1	1
249	48	22	1	4
250	33	32	1	2
251	44	24	1	2
252	34	31	1	2
253	39	27	1	1
254	42	25	1	4
255	50	21	1	6
256	35	30	1	4
257	42	25	1	3
258	50	21	1	4
259	55	19	1	2
260	40	26	1	2
261	37	28	1	4
262	47	22	1	3
263	49	21	1	4
264	54	19	1	2
265	38	27	1	4
266	54	19	1	2
267	38	27	1	3
268	41	25	1	4
269	32	32	1	1
270	33	31	1	2
271	34	30	1	1
272	39	26	1	5
273	46	22	1	5
274	40	25	1	1
275	50	20	1	3
276	40	25	1	4
277	50	20	1	1
278	37	27	1	2
279	32	31	1	5
280	45	22	1	4
281	33	30	1	2
282	45	22	1	3
283	52	19	1	3
284	47	21	1	5
285	41	24	1	2
286	49	20	1	4
287	35	28	1	2
288	49	20	1	4
289	36	27	1	1
290	57	17	1	3
291	44	22	1	5
292	46	21	1	3
293	37	26	1	5
294	40	24	1	2
295	32	30	1	4
296	48	20	1	3
297	40	24	1	2
298	33	29	1	4
299	38	25	1	2
300	50	19	1	2
301	38	25	1	4
302	43	22	1	2
303	45	21	1	7
304	47	20	1	3
305	36	26	1	1
306	52	18	1	5
307	36	26	1	1
308	32	29	1	6
309	37	25	1	3
310	33	28	1	4
311	42	22	1	4
312	40	23	1	2
313	34	27	1	2
314	38	24	1	1
315	48	19	1	2
316	41	22	1	2
317	53	17	1	2
318	45	20	1	1
319	50	18	1	5
320	45	20	1	2
321	50	18	1	3
322	45	20	1	3
323	31	29	1	4
324	39	23	1	3
325	56	16	1	4
326	32	28	1	3
327	47	19	1	4
328	33	27	1	2
329	37	24	1	3
330	59	15	1	4
331	34	26	1	5
332	40	22	1	2
333	55	16	1	1
334	40	22	1	2
335	46	19	1	2
336	38	23	1	3
337	58	15	1	5
338	31	28	1	5
339	51	17	1	4
340	36	24	1	4
341	32	27	1	3
342	39	22	1	2
343	57	15	1	2
344	34	25	1	2
345	53	16	1	1
346	47	18	1	1
347	29	29	1	2
348	30	28	1	2
349	35	24	1	3
350	30	28	1	2
351	42	20	1	5
352	60	14	1	2
353	40	21	1	3
354	35	24	1	2
355	38	22	1	3
356	49	17	1	4
357	36	23	1	3
358	46	18	1	5
359	36	23	1	2
360	46	18	1	4
361	36	23	1	4
362	48	17	1	1
363	34	24	1	5
364	48	17	1	4
365	51	16	1	3
366	37	22	1	4
367	29	28	1	3
368	54	15	1	3
369	45	18	1	3
370	54	15	1	2
371	31	26	1	3
372	32	25	1	3
373	38	21	1	3
374	42	19	1	3
375	57	14	1	2
376	33	24	1	1
377	36	22	1	2
378	44	18	1	2
379	36	22	1	2
380	28	28	1	2
381	46	17	1	2
382	34	23	1	2
383	52	15	1	9
384	41	19	1	4
385	37	21	1	2
386	31	25	1	4
387	35	22	1	2
388	48	16	1	2
389	59	13	1	5
390	51	15	1	6
391	38	20	1	4
392	40	19	1	1
393	38	20	1	1
394	33	23	1	6
395	42	18	1	1
396	36	21	1	3
397	28	27	1	2
398	42	18	1	3
399	58	13	1	3
400	29	26	1	1
401	47	16	1	3
402	44	17	1	3
403	34	22	1	1
404	31	24	1	3
405	53	14	1	2
406	57	13	1	2
407	32	23	1	1
408	46	16	1	1
409	32	23	1	2
410	49	15	1	5
411	43	17	1	3
412	28	26	1	1
413	33	22	1	3
414	29	25	1	1
415	45	16	1	2
416	36	20	1	2
417	48	15	1	4
418	36	20	1	3
419	55	13	1	1
420	51	14	1	1
421	31	23	1	4
422	59	12	1	2
423	44	16	1	4
424	32	22	1	3
425	37	19	1	2
426	39	18	1	1
427	28	25	1	3
428	41	17	1	2
429	29	24	1	1
430	58	12	1	5
431	33	21	1	3
432	30	23	1	3
433	43	16	1	3
434	38	18	1	5
435	57	12	1	3
436	38	18	1	2
437	31	22	1	4
438	34	20	1	2
439	26	26	1	1
440	27	25	1	2
441	45	15	1	2
442	27	25	1	6
443	56	12	1	5
444	28	24	1	3
445	42	16	1	1
446	29	23	1	3
447	37	18	1	4
448	35	19	1	2
449	39	17	1	3
450	33	20	1	4
451	55	12	1	1
452	30	22	1	2
453	47	14	1	1
454	41	16	1	3
455	31	21	1	1
456	26	25	1	2
457	54	12	1	5
458	36	18	1	3
459	27	24	1	1
460	34	19	1	4
461	38	17	1	2
462	43	15	1	4
463	28	23	1	3
464	49	13	1	1
465	53	12	1	3
466	42	15	1	3
467	45	14	1	5
468	37	17	1	3
469	25	25	1	2
470	39	16	1	2
471	27	23	1	2
472	31	20	1	6
473	28	22	1	3
474	56	11	1	2
475	28	22	1	2
476	36	17	1	1
477	51	12	1	2
478	36	17	1	6
479	34	18	1	4
480	47	13	1	1
481	29	21	1	4
482	38	16	1	2
483	32	19	1	5
484	38	16	1	2
485	32	19	1	3
486	55	11	1	1
487	43	14	1	3
488	60	10	1	6
489	30	20	1	2
490	40	15	1	2
491	26	23	1	2
492	46	13	1	3
493	26	23	1	1
494	35	17	1	2
495	33	18	1	4
496	27	22	1	3
497	37	16	1	2
498	31	19	1	3
499	28	21	1	3
500	42	14	1	1
501	28	21	1	3
502	45	13	1	1
503	29	20	1	4
504	34	17	1	2
505	32	18	1	4
506	36	16	1	3
507	48	12	1	3
508	36	16	1	2
509	24	24	1	5
510	32	18	1	2
511	25	23	1	3
512	41	14	1	3
513	26	22	1	4
514	30	19	1	2
515	27	21	1	3
516	33	17	1	5
517	35	16	1	1
518	28	20	1	3
519	35	16	1	2
520	43	13	1	3
521	37	15	1	2
522	46	12	1	2
523	29	19	1	2
524	25	22	1	3
525	39	14	1	4
526	26	21	1	2
527	39	14	1	3
528	34	16	1	3
529	32	17	1	2
530	54	10	1	3
531	36	15	1	2
532	27	20	1	4
533	36	15	1	5
534	27	20	1	6
535	49	11	1	3
536	38	14	1	3
537	28	19	1	4
538	53	10	1	4
539	44	12	1	5
540	31	17	1	2
541	35	15	1	1
542	25	21	1	5
543	35	15	1	3
544	25	21	1	6
545	29	18	1	3
546	26	20	1	2
547	47	11	1	5
548	27	19	1	2
549	32	16	1	6
550	30	17	1	1
551	34	15	1	2
552	30	17	1	2
553	34	15	1	3
554	30	17	1	2
555	39	13	1	1
556	46	11	1	2
557	23	22	1	4
558	46	11	1	6
559	23	22	1	1
560	28	18	1	2
561	24	21	1	6
562	36	14	1	3
563	31	16	1	1
564	33	15	1	2
565	38	13	1	2
566	26	19	1	4
567	29	17	1	2
568	35	14	1	3
569	27	18	1	3
570	23	21	1	3
571	30	16	1	1
572	40	12	1	2
573	24	20	1	3
574	48	10	1	4
575	34	14	1	3
576	28	17	1	4
577	25	19	1	3
578	26	18	1	1
579	31	15	1	2
580	29	16	1	2
581	22	21	1	1
582	42	11	1	2
583	22	21	1	2
584	33	14	1	2
585	23	20	1	1
586	46	10	1	4
587	23	20	1	1
588	24	19	1	2
589	38	12	1	2
590	35	13	1	2
591	30	15	1	2
592	25	18	1	3
593	28	16	1	3
594	32	14	1	6
595	28	16	1	1
596	34	13	1	3
597	26	17	1	1
598	21	21	1	2
599	44	10	1	3
600	22	20	1	3
601	44	10	1	3
602	22	20	1	1
603	23	19	1	2
604	29	15	1	3
605	31	14	1	3
606	27	16	1	4
607	24	18	1	3
608	43	10	1	7
609	33	13	1	1
610	25	17	1	2
611	35	12	1	4
612	21	20	1	3
613	28	15	1	1
614	22	19	1	2
615	38	11	1	3
616	26	16	1	2
617	34	12	1	3
618	27	15	1	4
619	31	13	1	3
620	21	19	1	2
621	33	12	1	1
622	22	18	1	3
623	28	14	1	2
624	26	15	1	3
625	30	13	1	5
626	26	15	1	3
627	20	19	1	3
628	21	18	1	3
629	25	15	1	3
630	31	12	1	2
631	37	10	1	2
632	23	16	1	4
633	26	14	1	1
634	28	13	1	4
635	20	18	1	4
636	24	15	1	3
637	30	12	1	4
638	20	18	1	7
639	24	15	1	4
640	30	12	1	3
641	21	17	1	3
642	22	16	1	3
643	27	13	1	4
644	25	14	1	2
645	29	12	1	4
646	23	15	1	3
647	20	17	1	5
648	21	16	1	1
649	30	11	1	4
650	18	18	1	2
651	19	17	1	1
652	20	16	1	2
653	32	10	1	4
654	21	15	1	3
655	24	13	1	2
656	31	10	1	1
657	22	14	1	4
658	28	11	1	1
659	18	17	1	4
660	19	16	1	3
661	25	12	1	4
662	20	15	1	2
663	30	10	1	4
664	23	13	1	1
665	27	11	1	4
666	29	10	1	3
667	17	17	1	1
668	24	12	1	2
669	18	16	1	1
670	22	13	1	2
671	19	15	1	4
672	20	14	1	1
673	28	10	1	2
674	23	12	1	4
675	25	11	1	1
676	17	16	1	2
677	18	15	1	2
678	19	14	1	3
679	20	13	1	3
680	16	16	1	3
681	17	15	1	1
682	21	12	1	2
683	19	13	1	2
684	22	11	1	4
685	24	10	1	3
686	16	15	1	5
687	17	14	1	3
688	18	13	1	3
689	15	15	1	3
690	18	12	1	2
691	15	14	1	2
692	17	12	1	6
693	18	11	1	5
694	15	13	1	3
695	16	12	1	4
696	18	10	1	2
697	15	12	1	1
698	18	10	1	5
699	16	11	1	3
700	14	12	1	5
701	16	10	1	5
702	15	10	1	4
703	13	11	1	3
704	14	10	1	2
