Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	93
no_item_types	413
no_items	1293
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
185	37	24	1	3
186	34	26	1	3
187	49	18	1	3
188	44	20	1	4
189	35	25	1	3
190	46	19	1	2
191	38	23	1	3
192	51	17	1	1
193	54	16	1	6
194	48	18	1	4
195	43	20	1	5
196	33	26	1	4
197	39	22	1	4
198	45	19	1	5
199	37	23	1	4
200	34	25	1	3
201	53	16	1	3
202	47	18	1	1
203	30	28	1	2
204	42	20	1	1
205	30	28	1	2
206	44	19	1	1
207	38	22	1	5
208	32	26	1	2
209	33	25	1	4
210	39	21	1	3
211	43	19	1	6
212	48	17	1	3
213	29	28	1	3
214	54	15	1	3
215	31	26	1	2
216	35	23	1	3
217	32	25	1	1
218	38	21	1	2
219	36	22	1	1
220	28	28	1	6
221	49	16	1	6
222	56	14	1	6
223	46	17	1	4
224	39	20	1	5
225	37	21	1	4
226	31	25	1	6
227	35	22	1	2
228	40	19	1	6
229	33	23	1	3
230	36	21	1	3
231	28	27	1	4
232	54	14	1	3
233	29	26	1	4
234	47	16	1	4
235	30	25	1	4
236	31	24	1	3
237	53	14	1	6
238	39	19	1	2
239	41	18	1	4
240	32	23	1	2
241	35	21	1	2
242	49	15	1	4
243	52	14	1	3
244	33	22	1	1
245	29	25	1	4
246	48	15	1	3
247	36	20	1	3
248	40	18	1	2
249	48	15	1	2
250	30	24	1	6
251	36	20	1	1
252	40	18	1	3
253	34	21	1	3
254	27	26	1	3
255	39	18	1	6
256	28	25	1	3
257	35	20	1	3
258	41	17	1	4
259	33	21	1	4
260	30	23	1	2
261	53	13	1	1
262	43	16	1	3
263	36	19	1	5
264	34	20	1	4
265	27	25	1	1
266	28	24	1	3
267	29	23	1	3
268	37	18	1	2
269	33	20	1	2
270	44	15	1	3
271	26	25	1	1
272	50	13	1	3
273	28	23	1	3
274	49	13	1	2
275	42	15	1	6
276	35	18	1	1
277	37	17	1	3
278	33	19	1	3
279	25	25	1	1
280	48	13	1	3
281	27	23	1	2
282	31	20	1	2
283	28	22	1	2
284	41	15	1	4
285	36	17	1	3
286	34	18	1	5
287	32	19	1	4
288	25	24	1	5
289	40	15	1	3
290	25	24	1	2
291	26	23	1	3
292	35	17	1	2
293	37	16	1	1
294	31	19	1	1
295	28	21	1	2
296	39	15	1	2
297	45	13	1	3
298	29	20	1	4
299	34	17	1	3
300	32	18	1	3
301	41	14	1	4
302	44	13	1	3
303	30	19	1	5
304	27	21	1	6
305	47	12	1	2
306	35	16	1	4
307	28	20	1	4
308	35	16	1	4
309	28	20	1	4
310	31	18	1	3
311	29	19	1	5
312	25	22	1	3
313	26	21	1	3
314	39	14	1	1
315	42	13	1	2
316	32	17	1	4
317	30	18	1	2
318	27	20	1	1
319	41	13	1	3
320	38	14	1	5
321	33	16	1	3
322	25	21	1	1
323	37	14	1	5
324	27	19	1	4
325	34	15	1	3
326	23	22	1	3
327	46	11	1	1
328	36	14	1	3
329	28	18	1	5
330	25	20	1	2
331	31	16	1	3
332	33	15	1	1
333	38	13	1	7
334	35	14	1	1
335	49	10	1	1
336	35	14	1	2
337	44	11	1	1
338	23	21	1	1
339	37	13	1	3
340	32	15	1	5
341	30	16	1	2
342	48	10	1	2
343	34	14	1	3
344	25	19	1	1
345	36	13	1	1
346	39	12	1	7
347	31	15	1	5
348	22	21	1	1
349	42	11	1	3
350	30	15	1	4
351	34	13	1	4
352	26	17	1	2
353	44	10	1	4
354	29	15	1	7
355	31	14	1	2
356	24	18	1	2
357	42	10	1	1
358	28	15	1	1
359	42	10	1	5
360	30	14	1	4
361	22	19	1	4
362	26	16	1	4
363	23	18	1	2
364	37	11	1	2
365	31	13	1	1
366	20	20	1	3
367	22	18	1	4
368	26	15	1	7
369	30	13	1	2
370	24	16	1	2
371	21	18	1	3
372	34	11	1	3
373	31	12	1	3
374	23	16	1	2
375	28	13	1	1
376	22	16	1	2
377	27	13	1	3
378	25	14	1	3
379	35	10	1	2
380	25	14	1	3
381	29	12	1	4
382	26	13	1	3
383	21	16	1	2
384	24	14	1	3
385	28	12	1	1
386	18	18	1	7
387	20	16	1	7
388	21	15	1	5
389	18	17	1	1
390	19	16	1	3
391	23	13	1	2
392	18	16	1	1
393	24	12	1	2
394	19	15	1	4
395	21	13	1	6
396	22	12	1	1
397	24	11	1	1
398	26	10	1	6
399	17	15	1	4
400	23	11	1	3
401	21	12	1	2
402	16	15	1	2
403	20	12	1	2
404	19	12	1	3
405	15	15	1	1
406	17	13	1	3
407	15	14	1	2
408	19	11	1	4
409	16	13	1	1
410	18	11	1	2
411	16	12	1	4
412	16	11	1	2
413	14	11	1	1
