Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	118
no_item_types	512
no_items	2128
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
447	24	16	1	6
448	38	10	1	3
449	27	14	1	4
450	29	13	1	5
451	25	15	1	3
452	22	17	1	2
453	31	12	1	3
454	23	16	1	3
455	28	13	1	3
456	33	11	1	10
457	36	10	1	2
458	24	15	1	3
459	21	17	1	3
460	22	16	1	3
461	27	13	1	4
462	23	15	1	3
463	31	11	1	3
464	20	17	1	5
465	26	13	1	1
466	24	14	1	5
467	21	16	1	2
468	24	14	1	4
469	30	11	1	3
470	22	15	1	4
471	25	13	1	5
472	18	18	1	6
473	19	17	1	7
474	32	10	1	2
475	29	11	1	3
476	21	15	1	6
477	24	13	1	6
478	22	14	1	3
479	18	17	1	5
480	19	16	1	3
481	20	15	1	4
482	29	10	1	7
483	17	17	1	3
484	24	12	1	6
485	19	15	1	4
486	20	14	1	3
487	21	13	1	3
488	17	16	1	3
489	24	11	1	8
490	26	10	1	4
491	20	13	1	3
492	26	10	1	5
493	16	16	1	6
494	17	15	1	9
495	19	13	1	2
496	22	11	1	2
497	16	15	1	6
498	17	14	1	3
499	15	15	1	5
500	16	14	1	4
501	17	13	1	3
502	22	10	1	4
503	18	12	1	2
504	16	13	1	3
505	17	12	1	7
506	15	13	1	3
507	16	12	1	5
508	15	12	1	5
509	17	10	1	3
510	15	11	1	3
511	13	12	1	2
512	13	11	1	4
