Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	89
no_item_types	341
no_items	1400
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
170	31	26	1	1
171	35	23	1	5
172	32	25	1	5
173	42	19	1	4
174	53	15	1	1
175	44	18	1	6
176	36	22	1	8
177	28	28	1	1
178	56	14	1	5
179	28	28	1	1
180	29	27	1	4
181	34	23	1	2
182	41	19	1	9
183	45	17	1	3
184	40	19	1	5
185	33	23	1	4
186	28	27	1	5
187	58	13	1	6
188	30	25	1	3
189	50	15	1	7
190	34	22	1	4
191	41	18	1	3
192	49	15	1	4
193	27	27	1	11
194	28	26	1	5
195	38	19	1	8
196	30	24	1	1
197	36	20	1	2
198	45	16	1	3
199	36	20	1	3
200	48	15	1	5
201	36	20	1	4
202	55	13	1	5
203	32	22	1	4
204	27	26	1	4
205	54	13	1	7
206	28	25	1	1
207	41	17	1	2
208	29	24	1	6
209	38	18	1	3
210	36	19	1	3
211	40	17	1	6
212	48	14	1	4
213	42	16	1	2
214	28	24	1	2
215	29	23	1	4
216	35	19	1	2
217	30	22	1	2
218	44	15	1	4
219	26	25	1	7
220	27	24	1	2
221	40	16	1	6
222	49	13	1	2
223	35	18	1	7
224	45	14	1	7
225	42	15	1	3
226	30	21	1	4
227	25	25	1	2
228	52	12	1	3
229	27	23	1	4
230	44	14	1	3
231	28	22	1	5
232	36	17	1	6
233	38	16	1	11
234	55	11	1	4
235	43	14	1	5
236	40	15	1	4
237	35	17	1	2
238	27	22	1	4
239	31	19	1	5
240	49	12	1	2
241	45	13	1	5
242	29	20	1	3
243	34	17	1	4
244	32	18	1	3
245	25	23	1	6
246	41	14	1	7
247	47	12	1	8
248	33	17	1	3
249	28	20	1	1
250	37	15	1	4
251	24	23	1	7
252	29	19	1	6
253	25	22	1	5
254	26	21	1	1
255	39	14	1	7
256	32	17	1	4
257	27	20	1	4
258	45	12	1	2
259	54	10	1	3
260	30	18	1	4
261	28	19	1	4
262	33	16	1	3
263	24	22	1	3
264	25	21	1	9
265	35	15	1	3
266	27	19	1	3
267	30	17	1	3
268	36	14	1	1
269	45	11	1	4
270	33	15	1	6
271	38	13	1	2
272	49	10	1	2
273	27	18	1	4
274	37	13	1	5
275	40	12	1	3
276	32	15	1	3
277	30	16	1	8
278	34	14	1	6
279	31	15	1	3
280	46	10	1	3
281	23	20	1	3
282	27	17	1	2
283	35	13	1	1
284	26	17	1	4
285	21	21	1	3
286	44	10	1	4
287	22	20	1	5
288	29	15	1	2
289	36	12	1	6
290	43	10	1	5
291	25	17	1	9
292	28	15	1	4
293	22	19	1	6
294	26	16	1	7
295	37	11	1	2
296	27	15	1	4
297	22	18	1	5
298	36	11	1	2
299	22	18	1	2
300	28	14	1	6
301	32	12	1	8
302	21	18	1	2
303	22	17	1	4
304	31	12	1	6
305	24	15	1	6
306	22	16	1	3
307	32	11	1	5
308	22	16	1	4
309	27	13	1	5
310	35	10	1	3
311	23	15	1	7
312	20	17	1	3
313	26	13	1	3
314	28	12	1	6
315	21	16	1	8
316	22	15	1	2
317	25	13	1	5
318	27	12	1	1
319	23	14	1	4
320	20	16	1	4
321	29	11	1	3
322	21	15	1	5
323	24	13	1	7
324	18	17	1	2
325	20	15	1	3
326	23	13	1	4
327	21	13	1	2
328	17	16	1	3
329	26	10	1	5
330	16	16	1	3
331	17	15	1	2
332	19	13	1	2
333	17	14	1	3
334	15	15	1	1
335	16	14	1	2
336	17	13	1	2
337	18	12	1	3
338	15	14	1	4
339	17	12	1	2
340	17	10	1	7
341	13	12	1	4
