Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	149
no_item_types	705
no_items	1414
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
438	39	18	1	1
439	28	25	1	2
440	35	20	1	3
441	41	17	1	1
442	29	24	1	2
443	33	21	1	3
444	46	15	1	2
445	43	16	1	1
446	38	18	1	3
447	36	19	1	2
448	31	22	1	1
449	34	20	1	1
450	40	17	1	1
451	48	14	1	5
452	28	24	1	3
453	32	21	1	7
454	42	16	1	2
455	28	24	1	2
456	32	21	1	3
457	37	18	1	1
458	35	19	1	1
459	51	13	1	1
460	39	17	1	3
461	33	20	1	2
462	30	22	1	1
463	47	14	1	1
464	31	21	1	4
465	26	25	1	3
466	36	18	1	2
467	27	24	1	2
468	38	17	1	2
469	46	14	1	1
470	28	23	1	2
471	32	20	1	2
472	29	22	1	1
473	49	13	1	1
474	35	18	1	2
475	42	15	1	3
476	35	18	1	4
477	45	14	1	2
478	35	18	1	1
479	30	21	1	5
480	35	18	1	1
481	37	17	1	1
482	33	19	1	1
483	57	11	1	2
484	33	19	1	2
485	25	25	1	1
486	27	23	1	2
487	28	22	1	2
488	41	15	1	3
489	36	17	1	2
490	51	12	1	3
491	29	21	1	1
492	32	19	1	2
493	43	14	1	2
494	25	24	1	1
495	40	15	1	1
496	30	20	1	2
497	40	15	1	2
498	30	20	1	3
499	40	15	1	2
500	25	24	1	1
501	26	23	1	5
502	35	17	1	3
503	33	18	1	5
504	27	22	1	1
505	33	18	1	3
506	37	16	1	2
507	31	19	1	3
508	28	21	1	1
509	49	12	1	1
510	42	14	1	2
511	45	13	1	2
512	29	20	1	1
513	34	17	1	3
514	24	24	1	4
515	25	23	1	2
516	52	11	1	2
517	26	22	1	1
518	27	21	1	1
519	47	12	1	2
520	28	20	1	1
521	40	14	1	2
522	28	20	1	2
523	35	16	1	1
524	28	20	1	3
525	43	13	1	2
526	31	18	1	1
527	37	15	1	2
528	24	23	1	2
529	55	10	1	1
530	25	22	1	1
531	26	21	1	4
532	39	14	1	1
533	32	17	1	2
534	34	16	1	1
535	30	18	1	2
536	27	20	1	2
537	45	12	1	1
538	30	18	1	1
539	36	15	1	1
540	41	13	1	1
541	38	14	1	1
542	28	19	1	2
543	24	22	1	2
544	33	16	1	2
545	48	11	1	2
546	31	17	1	2
547	35	15	1	2
548	29	18	1	4
549	26	20	1	2
550	52	10	1	1
551	37	14	1	1
552	27	19	1	3
553	32	16	1	2
554	34	15	1	2
555	30	17	1	2
556	51	10	1	2
557	39	13	1	3
558	23	22	1	1
559	24	21	1	5
560	28	18	1	2
561	24	21	1	3
562	28	18	1	1
563	24	21	1	2
564	25	20	1	1
565	31	16	1	3
566	33	15	1	2
567	45	11	1	1
568	33	15	1	4
569	45	11	1	3
570	26	19	1	3
571	29	17	1	3
572	41	12	1	3
573	49	10	1	4
574	35	14	1	2
575	22	22	1	2
576	23	21	1	1
577	37	13	1	1
578	24	20	1	3
579	30	16	1	1
580	25	19	1	1
581	36	13	1	2
582	31	15	1	2
583	29	16	1	1
584	22	21	1	2
585	23	20	1	3
586	46	10	1	1
587	27	17	1	2
588	35	13	1	2
589	41	11	1	1
590	25	18	1	2
591	28	16	1	2
592	34	13	1	1
593	21	21	1	2
594	22	20	1	1
595	40	11	1	3
596	22	20	1	3
597	23	19	1	2
598	31	14	1	2
599	24	18	1	2
600	36	12	1	2
601	27	16	1	1
602	36	12	1	2
603	24	18	1	1
604	43	10	1	1
605	33	13	1	2
606	39	11	1	1
607	33	13	1	1
608	25	17	1	1
609	28	15	1	2
610	30	14	1	2
611	42	10	1	1
612	28	15	1	2
613	22	19	1	3
614	26	16	1	2
615	32	13	1	2
616	41	10	1	1
617	24	17	1	1
618	37	11	1	2
619	27	15	1	3
620	31	13	1	3
621	20	20	1	2
622	40	10	1	1
623	25	16	1	2
624	21	19	1	3
625	22	18	1	1
626	28	14	1	1
627	23	17	1	2
628	39	10	1	3
629	35	11	1	1
630	38	10	1	2
631	20	19	1	1
632	38	10	1	2
633	21	18	1	3
634	27	14	1	2
635	21	18	1	3
636	29	13	1	4
637	25	15	1	1
638	22	17	1	3
639	31	12	1	3
640	20	18	1	3
641	21	17	1	5
642	32	11	1	3
643	22	16	1	2
644	29	12	1	2
645	23	15	1	1
646	31	11	1	2
647	34	10	1	2
648	20	17	1	4
649	28	12	1	1
650	21	16	1	3
651	28	12	1	2
652	22	15	1	1
653	25	13	1	3
654	27	12	1	3
655	18	18	1	1
656	27	12	1	2
657	23	14	1	2
658	20	16	1	3
659	32	10	1	1
660	29	11	1	1
661	24	13	1	3
662	31	10	1	2
663	28	11	1	2
664	18	17	1	3
665	19	16	1	1
666	20	15	1	1
667	30	10	1	2
668	20	15	1	2
669	23	13	1	3
670	27	11	1	4
671	29	10	1	2
672	17	17	1	2
673	18	16	1	1
674	22	13	1	2
675	19	15	1	1
676	20	14	1	1
677	23	12	1	1
678	17	16	1	2
679	18	15	1	2
680	22	12	1	2
681	26	10	1	1
682	16	16	1	3
683	17	15	1	3
684	23	11	1	3
685	21	12	1	1
686	19	13	1	2
687	24	10	1	3
688	17	14	1	1
689	23	10	1	2
690	19	12	1	1
691	15	15	1	1
692	17	13	1	1
693	22	10	1	3
694	18	12	1	2
695	15	14	1	4
696	16	13	1	3
697	18	11	1	1
698	14	14	1	2
699	15	13	1	1
700	16	12	1	3
701	17	11	1	3
702	17	10	1	2
703	13	13	1	3
704	14	12	1	1
705	12	11	1	2
