Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	138
no_item_types	898
no_items	1977
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
249	78	62	58	1
250	82	62	55	1
251	97	64	45	2
252	79	63	56	4
253	74	71	53	2
254	69	65	62	2
255	113	60	41	2
256	95	79	37	2
257	74	67	56	4
258	77	63	57	1
259	84	67	49	2
260	84	78	42	1
261	106	59	44	3
262	105	79	33	2
263	78	66	53	1
264	75	67	54	3
265	107	72	35	2
266	93	63	46	2
267	88	61	50	5
268	75	65	55	1
269	76	69	51	2
270	79	72	47	1
271	80	63	53	2
272	109	68	36	2
273	86	66	47	3
274	85	68	46	2
275	92	85	34	2
276	115	66	35	2
277	102	62	42	1
278	85	82	38	2
279	111	58	41	4
280	81	72	45	1
281	96	88	31	3
282	95	64	43	4
283	88	55	54	1
284	92	71	40	1
285	88	58	51	2
286	92	67	42	4
287	91	79	36	2
288	118	51	43	3
289	76	74	46	1
290	92	76	37	2
291	85	62	49	4
292	69	68	55	2
293	102	72	35	2
294	78	61	54	1
295	106	59	41	1
296	79	66	49	5
297	80	76	42	2
298	80	58	55	1
299	96	63	42	1
300	92	60	46	4
301	75	72	47	3
302	75	66	51	1
303	85	69	43	1
304	79	58	55	3
305	92	76	36	3
306	115	81	27	3
307	101	80	31	1
308	98	58	44	4
309	89	85	33	2
310	81	67	46	3
311	120	80	26	1
312	89	70	40	5
313	79	70	45	2
314	74	70	48	4
315	78	59	54	2
316	117	73	29	3
317	115	58	37	2
318	111	57	39	1
319	73	65	52	1
320	92	67	40	3
321	115	93	23	2
322	80	59	52	2
323	85	74	39	2
324	67	62	59	2
325	90	73	37	2
326	84	76	38	2
327	100	59	41	2
328	115	95	22	1
329	78	57	54	3
330	119	56	36	2
331	112	69	31	3
332	97	88	28	2
333	71	59	57	3
334	76	65	48	1
335	108	52	42	1
336	114	53	39	2
337	71	65	51	2
338	108	64	34	1
339	84	82	34	3
340	114	76	27	2
341	111	54	39	4
342	81	64	45	3
343	90	74	35	2
344	107	64	34	5
345	82	66	43	1
346	76	60	51	2
347	114	60	34	1
348	91	69	37	1
349	78	66	45	3
350	84	53	52	2
351	88	82	32	2
352	80	61	47	4
353	82	57	49	4
354	73	58	54	2
355	87	75	35	1
356	79	64	45	3
357	78	56	52	2
358	100	84	27	3
359	116	93	21	2
360	81	65	43	2
361	73	62	50	2
362	76	69	43	2
363	87	74	35	4
364	96	52	45	4
365	97	68	34	4
366	77	71	41	1
367	99	73	31	3
368	86	62	42	2
369	67	63	53	1
370	83	61	44	1
371	116	48	40	1
372	103	80	27	1
373	96	68	34	1
374	94	59	40	2
375	120	66	28	1
376	81	57	48	4
377	75	59	50	3
378	107	48	43	1
379	82	61	44	4
380	69	65	49	3
381	79	73	38	3
382	76	64	45	2
383	90	76	32	2
384	92	61	39	2
385	100	91	24	2
386	63	63	55	3
387	76	54	53	3
388	92	60	39	2
389	74	58	50	2
390	112	66	29	2
391	114	47	40	2
392	94	60	38	1
393	75	56	51	3
394	76	67	42	2
395	73	68	43	2
396	75	66	43	3
397	73	71	41	5
398	63	59	57	1
399	114	53	35	1
400	91	61	38	2
401	77	74	37	1
402	72	61	48	3
403	79	54	49	1
404	96	75	29	1
405	96	62	35	1
406	89	60	39	1
407	111	75	25	4
408	95	73	30	2
409	120	43	40	3
410	74	68	41	2
411	71	69	42	2
412	92	77	29	2
413	72	57	50	1
414	102	59	34	1
415	87	67	35	1
416	100	68	30	2
417	75	68	40	3
418	97	75	28	1
419	89	52	44	2
420	64	60	53	1
421	118	86	20	4
422	65	60	52	1
423	94	56	38	3
424	76	64	41	2
425	67	55	54	3
426	91	59	37	1
427	104	53	36	3
428	91	66	33	2
429	105	51	37	1
430	111	71	25	4
431	69	62	46	2
432	84	65	36	1
433	96	93	22	2
434	101	81	24	2
435	94	72	29	1
436	79	69	36	1
437	120	43	38	3
438	86	57	40	2
439	106	45	41	3
440	104	85	22	4
441	77	56	45	2
442	67	59	49	2
443	89	68	32	2
444	83	63	37	4
445	67	64	45	3
446	85	63	36	2
447	102	70	27	1
448	78	65	38	2
449	73	73	36	1
450	80	51	47	2
451	87	76	29	3
452	115	45	37	2
453	95	53	38	2
454	73	67	39	3
455	88	57	38	1
456	67	58	49	2
457	112	58	29	1
458	104	53	34	2
459	78	50	48	3
460	83	75	30	1
461	63	57	52	4
462	93	59	34	1
463	83	68	33	3
464	97	87	22	4
465	74	66	38	3
466	109	63	27	2
467	66	56	50	2
468	89	61	34	2
469	84	61	36	1
470	86	63	34	1
471	93	45	44	2
472	116	48	33	2
473	97	63	30	2
474	79	58	40	2
475	61	60	50	4
476	116	63	25	2
477	65	54	52	4
478	80	65	35	3
479	65	65	43	2
480	85	61	35	1
481	120	63	24	2
482	96	51	37	2
483	76	54	44	2
484	94	71	27	1
485	77	60	39	4
486	79	76	30	5
487	73	56	44	2
488	96	60	31	1
489	70	51	50	2
490	76	69	34	3
491	66	60	45	2
492	100	89	20	2
493	74	60	40	4
494	94	46	41	1
495	79	66	34	1
496	62	56	51	1
497	113	58	27	2
498	74	72	33	6
499	80	61	36	3
500	57	56	55	4
501	84	58	36	1
502	79	60	37	1
503	71	65	38	1
504	78	66	34	3
505	110	43	37	1
506	101	54	32	1
507	79	69	32	2
508	60	57	51	1
509	86	47	43	7
510	63	55	50	2
511	71	61	40	2
512	67	63	41	1
513	80	47	46	4
514	83	52	40	2
515	99	83	21	2
516	112	57	27	2
517	61	54	52	1
518	88	46	42	2
519	117	44	33	2
520	69	50	49	1
521	81	65	32	3
522	96	73	24	3
523	63	63	42	2
524	75	74	30	4
525	80	65	32	5
526	94	59	30	1
527	78	56	38	1
528	111	45	33	4
529	89	88	21	2
530	76	54	40	1
531	93	43	41	2
532	96	46	37	1
533	67	53	46	2
534	111	49	30	3
535	91	64	28	2
536	87	69	27	1
537	116	48	29	2
538	63	61	42	1
539	118	39	35	1
540	102	63	25	3
541	114	64	22	1
542	89	60	30	1
543	78	54	38	2
544	71	66	34	3
545	68	53	44	4
546	90	88	20	1
547	89	48	37	2
548	61	55	47	1
549	90	46	38	1
550	70	66	34	3
551	66	54	44	2
552	64	50	49	2
553	91	42	41	2
554	120	42	31	1
555	60	52	50	1
556	76	50	41	3
557	61	51	50	1
558	61	53	48	1
559	87	54	33	3
560	87	71	25	3
561	65	64	37	2
562	75	54	38	1
563	92	45	37	2
564	69	65	34	2
565	66	49	47	4
566	74	66	31	3
567	74	62	33	2
568	83	48	38	4
569	59	57	45	2
570	80	70	27	3
571	70	49	44	3
572	90	44	38	7
573	98	73	21	2
574	102	46	32	3
575	79	73	26	1
576	65	64	36	2
577	65	49	47	1
578	68	51	43	8
579	72	46	45	4
580	69	61	35	3
581	111	51	26	1
582	116	42	30	3
583	87	62	27	2
584	69	68	31	1
585	93	71	22	2
586	71	66	31	4
587	67	57	38	2
588	83	46	38	3
589	93	60	26	3
590	63	56	41	2
591	82	63	28	3
592	84	43	40	4
593	93	47	33	2
594	58	54	46	1
595	109	41	32	3
596	74	66	29	3
597	96	59	25	2
598	69	57	36	3
599	69	50	41	3
600	80	52	34	1
601	64	48	46	4
602	60	50	47	2
603	98	42	34	5
604	100	48	29	2
605	69	53	38	1
606	68	51	40	4
607	72	60	32	1
608	60	59	39	2
609	89	43	36	2
610	88	46	34	2
611	73	57	33	4
612	77	54	33	1
613	56	53	46	2
614	91	60	25	1
615	70	59	33	3
616	99	55	25	3
617	67	46	44	3
618	84	52	31	3
619	98	46	30	4
620	67	65	31	3
621	101	43	31	3
622	84	47	34	2
623	117	38	30	2
624	71	48	39	1
625	79	48	35	2
626	85	65	24	2
627	68	50	39	1
628	60	47	47	4
629	94	47	30	2
630	53	50	50	2
631	79	54	31	2
632	59	56	40	1
633	68	57	34	1
634	76	72	24	2
635	71	56	33	2
636	93	56	25	3
637	53	51	48	1
638	71	63	29	4
639	63	57	36	2
640	84	48	32	2
641	59	56	39	2
642	60	55	39	2
643	98	41	32	2
644	81	61	26	2
645	108	54	22	1
646	113	42	27	3
647	88	56	26	3
648	80	55	29	5
649	82	42	37	2
650	81	49	32	1
651	78	44	37	4
652	91	45	31	4
653	63	61	33	1
654	69	54	34	1
655	71	66	27	2
656	114	38	29	3
657	73	52	33	2
658	78	64	25	2
659	120	52	20	1
660	53	50	47	1
661	76	51	32	2
662	70	61	29	2
663	98	45	28	1
664	79	52	30	3
665	120	33	31	1
666	82	71	21	1
667	74	53	31	1
668	63	62	31	2
669	91	38	35	4
670	78	50	31	2
671	88	37	37	2
672	70	43	40	2
673	57	48	44	2
674	57	49	43	3
675	58	53	39	1
676	119	40	25	2
677	106	34	33	4
678	89	37	36	3
679	98	39	31	2
680	79	71	21	1
681	65	60	30	1
682	79	51	29	1
683	83	42	33	4
684	60	49	39	2
685	67	45	38	3
686	89	40	32	1
687	55	53	39	2
688	74	64	24	1
689	63	44	41	4
690	59	55	35	2
691	90	36	35	3
692	61	58	32	2
693	83	42	32	2
694	104	51	21	1
695	87	49	26	1
696	70	63	25	2
697	65	41	41	3
698	84	52	25	3
699	88	59	21	3
700	67	65	25	2
701	68	47	34	5
702	92	38	31	3
703	62	56	31	2
704	75	42	34	2
705	72	67	22	2
706	91	40	29	1
707	86	36	34	2
708	60	46	38	1
709	99	48	22	3
710	66	63	25	1
711	61	46	37	5
712	55	47	40	1
713	85	38	32	1
714	78	49	27	2
715	59	53	33	3
716	52	47	42	3
717	68	52	29	2
718	71	38	38	1
719	82	48	26	1
720	80	44	29	4
721	65	56	28	2
722	84	55	22	2
723	56	49	37	1
724	94	36	30	1
725	100	39	26	1
726	81	43	29	1
727	70	45	32	4
728	64	49	32	3
729	101	32	31	2
730	71	52	27	2
731	56	48	37	1
732	69	45	32	2
733	57	47	37	2
734	60	42	39	4
735	55	51	35	2
736	64	45	34	3
737	89	42	26	3
738	69	44	32	2
739	77	42	30	1
740	69	54	26	1
741	61	61	26	2
742	63	59	26	2
743	69	41	34	1
744	60	50	32	1
745	68	64	22	1
746	85	45	25	1
747	55	51	34	1
748	66	38	38	2
749	99	37	26	3
750	52	48	38	2
751	65	40	36	2
752	66	59	24	1
753	53	43	41	2
754	62	47	32	2
755	65	62	23	2
756	63	43	34	1
757	116	36	22	1
758	67	40	34	3
759	68	46	29	2
760	73	46	27	3
761	47	44	43	2
762	72	44	28	4
763	58	40	38	3
764	66	38	35	2
765	72	50	24	2
766	67	46	28	3
767	65	39	34	2
768	58	45	33	1
769	59	54	27	2
770	57	43	35	2
771	64	46	29	2
772	52	51	32	2
773	52	48	34	2
774	56	54	28	3
775	62	39	35	3
776	78	43	25	2
777	69	48	25	2
778	83	32	31	2
779	50	41	40	2
780	56	54	27	2
781	74	55	20	1
782	62	39	33	2
783	77	33	31	3
784	54	45	32	2
785	64	45	27	1
786	48	46	35	3
787	64	60	20	2
788	75	51	20	1
789	85	45	20	2
790	59	43	30	2
791	59	39	33	1
792	48	45	35	2
793	90	40	21	1
794	53	46	31	2
795	64	59	20	1
796	75	40	25	3
797	63	41	29	1
798	64	39	30	3
799	92	30	27	2
800	87	34	25	4
801	56	47	28	3
802	74	45	22	4
803	61	40	30	3
804	53	51	27	2
805	76	48	20	2
806	55	53	25	2
807	57	36	35	2
808	69	52	20	3
809	74	44	22	1
810	52	45	30	4
811	71	34	29	5
812	51	40	34	3
813	58	44	27	3
814	73	32	29	1
815	48	38	37	4
816	60	35	32	2
817	58	36	32	2
818	75	37	24	4
819	73	35	26	2
820	52	41	31	2
821	81	37	22	3
822	62	53	20	3
823	72	35	26	1
824	47	41	34	2
825	55	35	34	2
826	52	39	32	4
827	86	29	26	2
828	45	40	36	2
829	89	28	26	3
830	108	26	23	3
831	63	34	30	3
832	48	37	36	2
833	72	34	26	2
834	92	30	23	1
835	47	38	35	2
836	44	43	33	1
837	105	27	22	2
838	59	35	30	2
839	81	36	21	3
840	69	42	21	1
841	54	35	32	3
842	67	32	28	1
843	50	40	30	1
844	70	34	25	4
845	56	53	20	2
846	60	38	26	2
847	70	31	27	3
848	65	30	30	1
849	66	44	20	2
850	46	42	30	1
851	74	29	27	1
852	48	37	32	1
853	66	33	26	4
854	63	39	23	4
855	42	42	32	2
856	48	47	25	5
857	70	32	25	1
858	77	29	25	1
859	55	39	26	1
860	45	41	30	2
861	76	31	23	4
862	51	48	22	3
863	97	25	22	2
864	61	32	27	2
865	40	38	34	3
866	50	32	32	5
867	48	41	26	3
868	44	40	28	1
869	51	31	31	1
870	42	40	29	4
871	47	38	27	6
872	51	36	26	1
873	57	35	23	3
874	38	35	34	1
875	52	32	27	2
876	41	35	31	1
877	50	37	24	2
878	46	37	26	1
879	60	32	23	2
880	62	32	22	2
881	79	25	22	1
882	42	38	27	3
883	58	33	22	1
884	39	33	32	2
885	53	31	25	3
886	57	34	21	3
887	57	31	23	3
888	44	34	27	2
889	52	34	21	3
890	49	28	25	1
891	33	32	29	1
892	41	27	26	1
893	38	29	26	6
894	32	31	28	3
895	39	30	23	2
896	39	26	25	2
897	41	26	23	1
898	34	28	21	1
