Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	132
no_item_types	655
no_items	2053
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
491	24	23	1	2
492	46	12	1	4
493	29	19	1	1
494	26	21	1	1
495	42	13	1	3
496	26	21	1	4
497	34	16	1	5
498	30	18	1	4
499	36	15	1	2
500	41	13	1	3
501	38	14	1	5
502	33	16	1	5
503	44	12	1	2
504	35	15	1	3
505	25	21	1	2
506	29	18	1	3
507	26	20	1	1
508	40	13	1	1
509	37	14	1	1
510	43	12	1	4
511	27	19	1	3
512	32	16	1	6
513	30	17	1	4
514	34	15	1	5
515	51	10	1	4
516	34	15	1	3
517	23	22	1	2
518	28	18	1	5
519	42	12	1	5
520	50	10	1	2
521	25	20	1	4
522	31	16	1	4
523	33	15	1	4
524	26	19	1	1
525	29	17	1	2
526	27	18	1	1
527	44	11	1	3
528	23	21	1	5
529	24	20	1	4
530	28	17	1	1
531	34	14	1	2
532	43	11	1	2
533	36	13	1	2
534	26	18	1	2
535	29	16	1	3
536	22	21	1	3
537	46	10	1	5
538	27	17	1	1
539	24	19	1	4
540	38	12	1	5
541	35	13	1	3
542	41	11	1	2
543	30	15	1	2
544	32	14	1	1
545	28	16	1	5
546	32	14	1	1
547	37	12	1	1
548	34	13	1	3
549	26	17	1	5
550	34	13	1	3
551	26	17	1	4
552	22	20	1	2
553	44	10	1	4
554	23	19	1	3
555	29	15	1	2
556	27	16	1	7
557	36	12	1	2
558	33	13	1	5
559	39	11	1	6
560	25	17	1	1
561	35	12	1	2
562	30	14	1	6
563	22	19	1	6
564	26	16	1	1
565	23	18	1	5
566	41	10	1	3
567	34	12	1	2
568	24	17	1	2
569	37	11	1	1
570	27	15	1	4
571	31	13	1	4
572	20	20	1	3
573	25	16	1	4
574	21	19	1	6
575	22	18	1	3
576	33	12	1	4
577	23	17	1	1
578	26	15	1	1
579	30	13	1	4
580	39	10	1	2
581	32	12	1	4
582	20	19	1	4
583	21	18	1	3
584	29	13	1	2
585	25	15	1	3
586	31	12	1	4
587	23	16	1	4
588	28	13	1	4
589	26	14	1	2
590	28	13	1	4
591	19	19	1	5
592	24	15	1	2
593	36	10	1	3
594	21	17	1	3
595	22	16	1	1
596	25	14	1	3
597	20	17	1	1
598	26	13	1	2
599	28	12	1	2
600	22	15	1	5
601	25	13	1	3
602	27	12	1	1
603	18	18	1	4
604	19	17	1	5
605	23	14	1	6
606	20	16	1	4
607	21	15	1	3
608	26	12	1	4
609	22	14	1	4
610	28	11	1	1
611	22	14	1	2
612	19	16	1	3
613	20	15	1	3
614	30	10	1	7
615	23	13	1	4
616	17	17	1	6
617	18	16	1	4
618	19	15	1	3
619	28	10	1	6
620	20	14	1	2
621	21	13	1	4
622	17	16	1	3
623	18	15	1	1
624	27	10	1	4
625	19	14	1	4
626	24	11	1	3
627	22	12	1	2
628	24	11	1	6
629	22	12	1	4
630	20	13	1	5
631	26	10	1	6
632	16	16	1	3
633	17	15	1	4
634	23	11	1	4
635	25	10	1	2
636	19	13	1	2
637	17	14	1	3
638	18	13	1	1
639	21	11	1	5
640	23	10	1	1
641	19	12	1	3
642	15	15	1	2
643	16	14	1	8
644	17	13	1	4
645	15	14	1	3
646	17	12	1	2
647	20	10	1	4
648	15	13	1	4
649	15	12	1	2
650	18	10	1	2
651	14	12	1	3
652	15	11	1	2
653	13	12	1	4
654	14	10	1	4
655	12	11	1	6
