Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	118
no_item_types	535
no_items	1334
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
254	51	17	1	1
255	48	18	1	2
256	32	27	1	1
257	41	21	1	1
258	39	22	1	2
259	33	26	1	3
260	39	22	1	6
261	45	19	1	1
262	34	25	1	2
263	53	16	1	3
264	35	24	1	4
265	56	15	1	2
266	42	20	1	3
267	40	21	1	2
268	31	27	1	3
269	38	22	1	3
270	44	19	1	5
271	32	26	1	1
272	46	18	1	3
273	33	25	1	3
274	55	15	1	3
275	39	21	1	7
276	51	16	1	4
277	48	17	1	3
278	37	22	1	4
279	58	14	1	2
280	29	28	1	3
281	30	27	1	4
282	45	18	1	3
283	30	27	1	2
284	47	17	1	2
285	42	19	1	3
286	36	22	1	1
287	44	18	1	1
288	36	22	1	3
289	44	18	1	4
290	29	27	1	3
291	34	23	1	4
292	30	26	1	1
293	60	13	1	2
294	41	19	1	4
295	37	21	1	1
296	31	25	1	2
297	43	18	1	3
298	32	24	1	2
299	45	17	1	4
300	38	20	1	2
301	33	23	1	3
302	28	27	1	2
303	36	21	1	2
304	42	18	1	1
305	29	26	1	1
306	30	25	1	2
307	44	17	1	2
308	34	22	1	4
309	57	13	1	1
310	37	20	1	3
311	41	18	1	4
312	32	23	1	3
313	46	16	1	3
314	35	21	1	2
315	49	15	1	1
316	35	21	1	2
317	43	17	1	5
318	27	27	1	1
319	56	13	1	3
320	33	22	1	7
321	29	25	1	3
322	38	19	1	2
323	48	15	1	1
324	40	18	1	2
325	55	13	1	6
326	34	21	1	1
327	31	23	1	1
328	32	22	1	4
329	37	19	1	3
330	39	18	1	4
331	27	26	1	4
332	28	25	1	3
333	50	14	1	2
334	35	20	1	1
335	29	24	1	2
336	33	21	1	4
337	46	15	1	1
338	30	23	1	2
339	49	14	1	2
340	36	19	1	1
341	34	20	1	1
342	45	15	1	3
343	48	14	1	1
344	28	24	1	1
345	32	21	1	2
346	28	24	1	4
347	48	14	1	2
348	29	23	1	1
349	37	18	1	3
350	35	19	1	1
351	39	17	1	4
352	55	12	1	2
353	30	22	1	3
354	33	20	1	2
355	55	12	1	2
356	44	15	1	2
357	47	14	1	6
358	41	16	1	2
359	31	21	1	1
360	26	25	1	3
361	36	18	1	2
362	34	19	1	2
363	38	17	1	1
364	28	23	1	2
365	46	14	1	3
366	40	16	1	3
367	32	20	1	3
368	40	16	1	3
369	29	22	1	3
370	37	17	1	1
371	33	19	1	2
372	25	25	1	2
373	26	24	1	3
374	39	16	1	2
375	27	23	1	1
376	31	20	1	1
377	44	14	1	1
378	28	22	1	5
379	36	17	1	2
380	34	18	1	1
381	36	17	1	1
382	47	13	1	2
383	43	14	1	1
384	25	24	1	2
385	60	10	1	4
386	25	24	1	2
387	46	13	1	2
388	35	17	1	2
389	28	21	1	6
390	39	15	1	2
391	29	20	1	1
392	34	17	1	1
393	32	18	1	4
394	36	16	1	1
395	32	18	1	3
396	52	11	1	1
397	44	13	1	1
398	30	19	1	2
399	38	15	1	3
400	33	17	1	4
401	35	16	1	2
402	28	20	1	3
403	40	14	1	4
404	31	18	1	2
405	37	15	1	1
406	24	23	1	4
407	29	19	1	2
408	39	14	1	3
409	34	16	1	1
410	32	17	1	3
411	27	20	1	4
412	41	13	1	1
413	38	14	1	1
414	28	19	1	2
415	24	22	1	3
416	31	17	1	2
417	25	21	1	4
418	40	13	1	3
419	37	14	1	2
420	43	12	1	3
421	27	19	1	1
422	32	16	1	2
423	34	15	1	1
424	30	17	1	5
425	23	22	1	4
426	36	14	1	2
427	25	20	1	1
428	33	15	1	4
429	26	19	1	1
430	29	17	1	4
431	23	21	1	1
432	40	12	1	2
433	30	16	1	2
434	32	15	1	2
435	30	16	1	2
436	32	15	1	4
437	30	16	1	4
438	28	17	1	3
439	34	14	1	2
440	36	13	1	2
441	39	12	1	4
442	31	15	1	2
443	29	16	1	3
444	33	14	1	1
445	24	19	1	2
446	35	13	1	2
447	45	10	1	2
448	25	18	1	3
449	32	14	1	2
450	37	12	1	4
451	26	17	1	2
452	44	10	1	2
453	22	20	1	4
454	23	19	1	1
455	24	18	1	1
456	36	12	1	3
457	27	16	1	1
458	24	18	1	4
459	25	17	1	5
460	30	14	1	3
461	21	20	1	3
462	23	18	1	1
463	25	16	1	4
464	20	20	1	5
465	21	19	1	1
466	22	18	1	1
467	36	11	1	2
468	28	14	1	1
469	23	17	1	2
470	26	15	1	1
471	30	13	1	2
472	26	15	1	4
473	32	12	1	2
474	24	16	1	2
475	32	12	1	3
476	20	19	1	2
477	38	10	1	4
478	21	18	1	3
479	27	14	1	2
480	25	15	1	5
481	22	17	1	3
482	31	12	1	2
483	23	16	1	2
484	19	19	1	1
485	20	18	1	1
486	36	10	1	1
487	22	16	1	2
488	27	13	1	3
489	35	10	1	2
490	29	12	1	1
491	34	10	1	3
492	20	17	1	2
493	21	16	1	2
494	33	10	1	3
495	22	15	1	3
496	19	17	1	2
497	23	14	1	2
498	21	15	1	4
499	24	13	1	2
500	26	12	1	5
501	31	10	1	3
502	28	11	1	3
503	30	10	1	1
504	20	15	1	2
505	23	13	1	4
506	27	11	1	3
507	21	14	1	4
508	17	17	1	3
509	24	12	1	2
510	18	16	1	3
511	24	12	1	3
512	19	15	1	1
513	20	14	1	2
514	21	13	1	2
515	18	15	1	2
516	22	12	1	1
517	20	13	1	4
518	26	10	1	1
519	16	16	1	2
520	19	13	1	3
521	22	11	1	2
522	16	15	1	1
523	17	14	1	4
524	17	13	1	3
525	22	10	1	1
526	18	12	1	3
527	15	14	1	2
528	19	11	1	1
529	16	13	1	1
530	20	10	1	2
531	16	12	1	4
532	16	11	1	5
533	17	10	1	2
534	14	12	1	2
535	13	11	1	2
