Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	94
no_item_types	402
no_items	1442
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
143	42	25	1	3
144	35	30	1	7
145	40	26	1	3
146	37	28	1	2
147	38	27	1	2
148	39	26	1	4
149	42	24	1	2
150	36	28	1	3
151	48	21	1	2
152	37	27	1	4
153	32	31	1	5
154	45	22	1	3
155	33	30	1	7
156	38	26	1	3
157	52	19	1	3
158	38	26	1	4
159	34	29	1	5
160	41	24	1	3
161	39	25	1	7
162	44	22	1	3
163	42	23	1	4
164	40	24	1	4
165	33	29	1	4
166	38	25	1	2
167	45	21	1	3
168	35	27	1	4
169	47	20	1	5
170	52	18	1	4
171	39	24	1	5
172	44	21	1	2
173	46	20	1	3
174	34	27	1	3
175	48	19	1	3
176	35	26	1	4
177	41	22	1	5
178	36	25	1	5
179	31	29	1	2
180	39	23	1	7
181	47	19	1	4
182	34	26	1	4
183	52	17	1	5
184	40	22	1	7
185	35	25	1	4
186	31	28	1	4
187	48	18	1	1
188	35	24	1	4
189	31	27	1	6
190	38	22	1	4
191	49	17	1	2
192	36	23	1	3
193	33	25	1	3
194	34	24	1	3
195	48	17	1	4
196	29	28	1	3
197	30	27	1	3
198	45	18	1	1
199	31	26	1	4
200	32	25	1	4
201	50	16	1	3
202	47	17	1	3
203	42	19	1	4
204	38	21	1	5
205	36	22	1	2
206	44	18	1	6
207	29	27	1	1
208	34	23	1	2
209	46	17	1	5
210	37	21	1	4
211	31	25	1	6
212	43	18	1	5
213	35	22	1	4
214	45	17	1	5
215	40	19	1	3
216	33	23	1	2
217	36	21	1	3
218	42	18	1	5
219	36	21	1	1
220	29	26	1	2
221	47	16	1	3
222	39	19	1	2
223	37	20	1	9
224	32	23	1	2
225	46	16	1	6
226	35	21	1	3
227	27	27	1	2
228	28	26	1	2
229	33	22	1	2
230	36	20	1	4
231	30	24	1	9
232	55	13	1	4
233	34	21	1	2
234	51	14	1	5
235	31	23	1	1
236	47	15	1	1
237	27	26	1	3
238	28	25	1	5
239	50	14	1	5
240	28	25	1	4
241	30	23	1	4
242	43	16	1	7
243	36	19	1	2
244	38	18	1	7
245	31	22	1	4
246	40	17	1	5
247	34	20	1	3
248	42	16	1	1
249	48	14	1	6
250	28	24	1	4
251	48	14	1	3
252	29	23	1	2
253	37	18	1	5
254	51	13	1	3
255	44	15	1	4
256	41	16	1	4
257	26	25	1	3
258	36	18	1	1
259	27	24	1	3
260	43	15	1	3
261	46	14	1	2
262	32	20	1	2
263	29	22	1	3
264	53	12	1	4
265	30	21	1	5
266	45	14	1	7
267	26	24	1	6
268	27	23	1	4
269	31	20	1	5
270	28	22	1	6
271	41	15	1	3
272	34	18	1	2
273	36	17	1	3
274	29	21	1	3
275	38	16	1	1
276	32	19	1	2
277	40	15	1	2
278	26	23	1	4
279	35	17	1	6
280	33	18	1	4
281	31	19	1	2
282	49	12	1	2
283	42	14	1	4
284	29	20	1	2
285	34	17	1	6
286	25	23	1	2
287	44	13	1	6
288	38	15	1	2
289	30	19	1	3
290	27	21	1	2
291	35	16	1	2
292	31	18	1	3
293	24	23	1	4
294	29	19	1	5
295	26	21	1	6
296	36	15	1	4
297	28	19	1	4
298	48	11	1	2
299	31	17	1	5
300	25	21	1	3
301	35	15	1	2
302	26	20	1	3
303	52	10	1	3
304	43	12	1	4
305	27	19	1	3
306	32	16	1	2
307	30	17	1	2
308	34	15	1	5
309	23	22	1	5
310	24	21	1	3
311	25	20	1	6
312	31	16	1	4
313	45	11	1	3
314	33	15	1	4
315	38	13	1	7
316	49	10	1	2
317	27	18	1	6
318	23	21	1	3
319	30	16	1	4
320	24	20	1	5
321	28	17	1	4
322	43	11	1	3
323	29	16	1	4
324	22	21	1	1
325	33	14	1	2
326	46	10	1	4
327	23	20	1	3
328	24	19	1	4
329	38	12	1	6
330	35	13	1	3
331	41	11	1	4
332	30	15	1	5
333	25	18	1	5
334	32	14	1	2
335	28	16	1	4
336	32	14	1	3
337	26	17	1	8
338	44	10	1	2
339	23	19	1	4
340	29	15	1	2
341	27	16	1	4
342	30	14	1	2
343	21	20	1	4
344	28	15	1	3
345	34	12	1	7
346	27	15	1	3
347	40	10	1	7
348	25	16	1	4
349	22	18	1	4
350	36	11	1	3
351	33	12	1	2
352	23	17	1	6
353	24	16	1	3
354	20	19	1	3
355	21	18	1	4
356	27	14	1	4
357	22	17	1	2
358	31	12	1	3
359	23	16	1	7
360	28	13	1	3
361	19	19	1	3
362	20	18	1	2
363	21	17	1	5
364	22	16	1	4
365	32	11	1	2
366	22	16	1	5
367	27	13	1	2
368	19	18	1	4
369	20	17	1	2
370	24	14	1	3
371	21	16	1	5
372	22	15	1	8
373	30	11	1	4
374	22	15	1	4
375	27	12	1	4
376	19	17	1	8
377	21	15	1	8
378	24	13	1	2
379	22	14	1	1
380	18	17	1	4
381	23	13	1	2
382	27	11	1	6
383	21	14	1	1
384	17	17	1	6
385	24	12	1	4
386	19	15	1	3
387	20	14	1	5
388	21	13	1	2
389	19	14	1	2
390	24	11	1	5
391	22	12	1	4
392	16	16	1	2
393	17	15	1	2
394	23	11	1	3
395	18	14	1	5
396	19	13	1	5
397	18	13	1	3
398	19	12	1	2
399	15	15	1	2
400	17	12	1	2
401	20	10	1	1
402	15	10	1	1
