Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	105
no_item_types	457
no_items	2098
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
115	54	24	1	3
116	43	30	1	3
117	56	23	1	7
118	40	32	1	1
119	44	29	1	4
120	47	27	1	2
121	36	35	1	1
122	42	30	1	4
123	38	33	1	4
124	39	32	1	4
125	43	29	1	5
126	46	27	1	6
127	59	21	1	2
128	44	28	1	5
129	47	26	1	3
130	37	33	1	1
131	48	25	1	6
132	40	30	1	4
133	36	33	1	3
134	37	32	1	4
135	59	20	1	4
136	49	24	1	6
137	45	26	1	5
138	34	34	1	2
139	35	33	1	4
140	55	21	1	4
141	48	24	1	6
142	57	20	1	5
143	42	27	1	4
144	39	29	1	3
145	45	25	1	8
146	34	33	1	6
147	35	32	1	5
148	43	26	1	7
149	36	31	1	5
150	53	21	1	4
151	48	23	1	1
152	46	24	1	4
153	38	29	1	4
154	50	22	1	5
155	44	25	1	4
156	42	26	1	5
157	47	23	1	4
158	45	24	1	5
159	60	18	1	9
160	49	22	1	3
161	43	25	1	6
162	38	28	1	10
163	53	20	1	2
164	34	31	1	5
165	39	27	1	4
166	35	30	1	4
167	58	18	1	6
168	36	29	1	3
169	52	20	1	6
170	37	28	1	6
171	45	23	1	6
172	47	22	1	9
173	43	24	1	7
174	49	21	1	4
175	33	31	1	5
176	51	20	1	3
177	34	30	1	9
178	39	26	1	7
179	48	21	1	4
180	56	18	1	5
181	40	25	1	4
182	45	22	1	9
183	43	23	1	3
184	52	19	1	7
185	38	26	1	2
186	58	17	1	6
187	41	24	1	2
188	42	23	1	4
189	37	26	1	6
190	60	16	1	2
191	48	20	1	11
192	40	24	1	5
193	53	18	1	4
194	34	28	1	5
195	38	25	1	5
196	45	21	1	4
197	41	23	1	2
198	39	24	1	3
199	55	17	1	4
200	49	19	1	5
201	33	28	1	6
202	42	22	1	6
203	44	21	1	3
204	33	28	1	4
205	40	23	1	4
206	46	20	1	6
207	34	27	1	4
208	43	21	1	3
209	36	25	1	6
210	31	29	1	4
211	39	23	1	7
212	32	28	1	3
213	33	27	1	6
214	37	24	1	5
215	34	26	1	8
216	46	19	1	3
217	30	29	1	2
218	31	28	1	5
219	36	24	1	4
220	32	27	1	7
221	41	21	1	4
222	43	20	1	2
223	57	15	1	7
224	45	19	1	3
225	34	25	1	7
226	42	20	1	4
227	31	27	1	4
228	32	26	1	4
229	52	16	1	4
230	46	18	1	7
231	36	23	1	4
232	39	21	1	3
233	29	28	1	5
234	58	14	1	2
235	45	18	1	5
236	31	26	1	5
237	35	23	1	5
238	32	25	1	3
239	40	20	1	3
240	47	17	1	3
241	42	19	1	3
242	57	14	1	9
243	38	21	1	3
244	42	19	1	3
245	38	21	1	3
246	53	15	1	5
247	44	18	1	5
248	49	16	1	7
249	29	27	1	7
250	34	23	1	5
251	39	20	1	7
252	30	26	1	5
253	41	19	1	4
254	43	18	1	3
255	35	22	1	4
256	48	16	1	3
257	38	20	1	7
258	33	23	1	3
259	36	21	1	3
260	29	26	1	9
261	47	16	1	3
262	50	15	1	6
263	34	22	1	8
264	31	24	1	3
265	39	19	1	4
266	37	20	1	4
267	27	27	1	6
268	52	14	1	7
269	28	26	1	1
270	33	22	1	4
271	29	25	1	7
272	38	19	1	5
273	40	18	1	5
274	30	24	1	2
275	34	21	1	5
276	51	14	1	4
277	31	23	1	7
278	44	16	1	5
279	37	19	1	3
280	39	18	1	6
281	35	20	1	2
282	50	14	1	3
283	41	17	1	2
284	29	24	1	4
285	30	23	1	2
286	49	14	1	5
287	57	12	1	5
288	36	19	1	3
289	31	22	1	3
290	40	17	1	3
291	45	15	1	4
292	27	25	1	3
293	32	21	1	6
294	42	16	1	4
295	32	21	1	5
296	29	23	1	4
297	37	18	1	7
298	35	19	1	10
299	60	11	1	7
300	30	22	1	4
301	31	21	1	4
302	50	13	1	5
303	36	18	1	6
304	54	12	1	3
305	38	17	1	2
306	34	19	1	8
307	43	15	1	3
308	40	16	1	3
309	29	22	1	6
310	53	12	1	3
311	30	21	1	6
312	35	18	1	3
313	30	21	1	7
314	37	17	1	5
315	33	19	1	3
316	26	24	1	4
317	39	16	1	5
318	28	22	1	6
319	34	18	1	5
320	47	13	1	4
321	32	19	1	6
322	38	16	1	6
323	55	11	1	3
324	43	14	1	5
325	30	20	1	5
326	26	23	1	3
327	35	17	1	6
328	27	22	1	8
329	28	21	1	6
330	39	15	1	4
331	58	10	1	1
332	36	16	1	6
333	32	18	1	1
334	24	24	1	4
335	25	23	1	5
336	44	13	1	6
337	52	11	1	5
338	38	15	1	2
339	30	19	1	6
340	27	21	1	6
341	47	12	1	5
342	51	11	1	4
343	28	20	1	7
344	40	14	1	5
345	28	20	1	5
346	35	16	1	8
347	56	10	1	5
348	29	19	1	1
349	26	21	1	4
350	42	13	1	5
351	34	16	1	7
352	54	10	1	3
353	30	18	1	5
354	27	20	1	4
355	41	13	1	6
356	38	14	1	5
357	23	23	1	3
358	33	16	1	6
359	25	21	1	5
360	35	15	1	4
361	29	18	1	7
362	26	20	1	1
363	37	14	1	3
364	27	19	1	4
365	32	16	1	6
366	30	17	1	5
367	39	13	1	3
368	25	20	1	5
369	31	16	1	9
370	38	13	1	3
371	29	17	1	2
372	27	18	1	4
373	44	11	1	4
374	23	21	1	4
375	32	15	1	7
376	28	17	1	3
377	25	19	1	1
378	47	10	1	2
379	42	11	1	8
380	23	20	1	4
381	46	10	1	5
382	27	17	1	5
383	24	19	1	5
384	32	14	1	3
385	37	12	1	4
386	21	21	1	5
387	44	10	1	6
388	22	20	1	3
389	29	15	1	4
390	27	16	1	4
391	39	11	1	7
392	25	17	1	8
393	35	12	1	5
394	22	19	1	1
395	41	10	1	5
396	37	11	1	4
397	27	15	1	4
398	21	19	1	4
399	22	18	1	7
400	23	17	1	7
401	26	15	1	5
402	39	10	1	2
403	35	11	1	3
404	20	19	1	2
405	21	18	1	7
406	29	13	1	7
407	25	15	1	4
408	22	17	1	6
409	28	13	1	6
410	26	14	1	6
411	19	19	1	2
412	36	10	1	3
413	30	12	1	2
414	20	18	1	3
415	21	17	1	2
416	22	16	1	6
417	27	13	1	4
418	29	12	1	4
419	19	18	1	5
420	31	11	1	4
421	20	17	1	10
422	34	10	1	3
423	21	16	1	4
424	33	10	1	3
425	22	15	1	7
426	19	17	1	4
427	32	10	1	4
428	24	13	1	3
429	18	17	1	7
430	30	10	1	7
431	25	12	1	5
432	21	14	1	5
433	22	13	1	3
434	28	10	1	3
435	20	14	1	3
436	28	10	1	3
437	25	11	1	4
438	18	15	1	2
439	22	12	1	4
440	20	13	1	3
441	26	10	1	4
442	20	13	1	4
443	18	14	1	3
444	16	15	1	4
445	20	12	1	9
446	17	14	1	5
447	18	13	1	4
448	21	11	1	2
449	17	13	1	8
450	15	14	1	4
451	16	13	1	4
452	17	12	1	6
453	18	11	1	5
454	19	10	1	6
455	17	10	1	5
456	14	12	1	5
457	13	12	1	2
