Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	119
no_item_types	539
no_items	1430
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
197	46	22	1	3
198	44	23	1	1
199	42	24	1	2
200	36	28	1	2
201	42	24	1	1
202	50	20	1	3
203	40	25	1	1
204	37	27	1	3
205	32	31	1	4
206	33	30	1	1
207	52	19	1	1
208	47	21	1	2
209	34	29	1	3
210	49	20	1	2
211	35	28	1	2
212	39	25	1	2
213	54	18	1	4
214	51	19	1	1
215	57	17	1	2
216	46	21	1	2
217	37	26	1	1
218	40	24	1	1
219	48	20	1	2
220	32	30	1	3
221	48	20	1	3
222	34	28	1	5
223	38	25	1	1
224	35	27	1	4
225	45	21	1	3
226	35	27	1	4
227	41	23	1	2
228	39	24	1	3
229	49	19	1	6
230	32	29	1	4
231	37	25	1	2
232	44	21	1	2
233	33	28	1	2
234	40	23	1	4
235	34	27	1	5
236	35	26	1	3
237	43	21	1	1
238	41	22	1	1
239	53	17	1	3
240	45	20	1	4
241	30	30	1	2
242	36	25	1	2
243	50	18	1	3
244	30	30	1	1
245	36	25	1	2
246	39	23	1	2
247	32	28	1	2
248	47	19	1	5
249	33	27	1	2
250	52	17	1	2
251	34	26	1	2
252	42	21	1	2
253	49	18	1	2
254	46	19	1	2
255	31	28	1	2
256	36	24	1	3
257	32	27	1	3
258	36	24	1	2
259	43	20	1	2
260	39	22	1	3
261	37	23	1	3
262	34	25	1	3
263	50	17	1	1
264	53	16	1	3
265	30	28	1	2
266	40	21	1	3
267	31	27	1	3
268	38	22	1	2
269	49	17	1	4
270	32	26	1	2
271	59	14	1	2
272	33	25	1	1
273	55	15	1	3
274	34	24	1	1
275	51	16	1	3
276	48	17	1	1
277	37	22	1	1
278	54	15	1	2
279	45	18	1	3
280	30	27	1	2
281	35	23	1	3
282	32	25	1	2
283	50	16	1	3
284	47	17	1	3
285	57	14	1	2
286	44	18	1	4
287	33	24	1	3
288	28	28	1	4
289	46	17	1	2
290	34	23	1	3
291	39	20	1	2
292	30	26	1	5
293	39	20	1	3
294	37	21	1	2
295	31	25	1	1
296	35	22	1	2
297	32	24	1	6
298	51	15	1	2
299	45	17	1	5
300	38	20	1	4
301	36	21	1	2
302	34	22	1	2
303	31	24	1	1
304	53	14	1	6
305	37	20	1	3
306	32	23	1	3
307	49	15	1	2
308	35	21	1	3
309	27	27	1	6
310	36	20	1	3
311	30	24	1	1
312	40	18	1	3
313	48	15	1	1
314	30	24	1	3
315	36	20	1	2
316	34	21	1	2
317	31	23	1	2
318	47	15	1	4
319	32	22	1	3
320	27	26	1	4
321	54	13	1	1
322	28	25	1	4
323	35	20	1	3
324	41	17	1	1
325	29	24	1	3
326	43	16	1	3
327	38	18	1	1
328	31	22	1	3
329	34	20	1	4
330	40	17	1	6
331	27	25	1	1
332	28	24	1	5
333	32	21	1	4
334	28	24	1	2
335	32	21	1	3
336	28	24	1	6
337	42	16	1	4
338	29	23	1	5
339	37	18	1	1
340	35	19	1	1
341	39	17	1	3
342	44	15	1	2
343	30	22	1	3
344	44	15	1	2
345	31	21	1	4
346	36	18	1	6
347	38	17	1	3
348	28	23	1	1
349	32	20	1	3
350	40	16	1	1
351	49	13	1	4
352	45	14	1	1
353	35	18	1	6
354	30	21	1	5
355	37	17	1	1
356	33	19	1	3
357	25	25	1	3
358	52	12	1	2
359	31	20	1	4
360	44	14	1	1
361	28	22	1	2
362	41	15	1	3
363	36	17	1	5
364	29	21	1	3
365	38	16	1	2
366	32	19	1	4
367	55	11	1	2
368	43	14	1	4
369	50	12	1	3
370	40	15	1	4
371	25	24	1	4
372	30	20	1	4
373	40	15	1	1
374	26	23	1	3
375	35	17	1	2
376	27	22	1	1
377	31	19	1	3
378	39	15	1	4
379	29	20	1	2
380	34	17	1	1
381	36	16	1	6
382	24	24	1	1
383	25	23	1	3
384	41	14	1	3
385	26	22	1	2
386	30	19	1	2
387	27	21	1	2
388	47	12	1	3
389	33	17	1	3
390	35	16	1	1
391	28	20	1	2
392	31	18	1	4
393	37	15	1	4
394	46	12	1	2
395	24	23	1	1
396	29	19	1	2
397	25	22	1	2
398	55	10	1	4
399	26	21	1	3
400	39	14	1	2
401	26	21	1	1
402	32	17	1	5
403	34	16	1	3
404	27	20	1	2
405	45	12	1	4
406	36	15	1	1
407	45	12	1	1
408	30	18	1	2
409	27	20	1	4
410	36	15	1	2
411	41	13	1	3
412	38	14	1	3
413	31	17	1	4
414	40	13	1	2
415	26	20	1	4
416	37	14	1	4
417	47	11	1	2
418	32	16	1	3
419	30	17	1	2
420	34	15	1	3
421	39	13	1	6
422	42	12	1	2
423	24	21	1	4
424	42	12	1	2
425	28	18	1	2
426	42	12	1	4
427	28	18	1	2
428	36	14	1	2
429	25	20	1	3
430	31	16	1	2
431	45	11	1	4
432	33	15	1	1
433	38	13	1	2
434	26	19	1	4
435	29	17	1	3
436	41	12	1	4
437	49	10	1	1
438	40	12	1	2
439	30	16	1	1
440	26	18	1	2
441	36	13	1	2
442	31	15	1	1
443	29	16	1	3
444	22	21	1	1
445	23	20	1	1
446	46	10	1	3
447	27	17	1	2
448	24	19	1	1
449	45	10	1	3
450	32	14	1	2
451	34	13	1	2
452	22	20	1	3
453	40	11	1	1
454	22	20	1	3
455	40	11	1	2
456	36	12	1	1
457	27	16	1	3
458	36	12	1	1
459	43	10	1	4
460	39	11	1	1
461	33	13	1	3
462	25	17	1	2
463	28	15	1	2
464	21	20	1	2
465	35	12	1	3
466	28	15	1	1
467	21	20	1	3
468	22	19	1	2
469	26	16	1	2
470	41	10	1	3
471	24	17	1	3
472	37	11	1	4
473	27	15	1	2
474	25	16	1	2
475	20	20	1	4
476	21	19	1	4
477	22	18	1	2
478	39	10	1	5
479	24	16	1	1
480	20	19	1	2
481	21	18	1	6
482	27	14	1	5
483	21	18	1	2
484	27	14	1	1
485	29	13	1	1
486	25	15	1	2
487	22	17	1	3
488	31	12	1	2
489	28	13	1	2
490	19	19	1	5
491	24	15	1	3
492	20	18	1	2
493	24	15	1	5
494	21	17	1	2
495	22	16	1	3
496	27	13	1	5
497	25	14	1	2
498	29	12	1	1
499	23	15	1	1
500	34	10	1	2
501	21	16	1	3
502	28	12	1	4
503	21	16	1	4
504	24	14	1	5
505	21	16	1	1
506	22	15	1	2
507	27	12	1	3
508	23	14	1	4
509	29	11	1	1
510	21	15	1	1
511	26	12	1	2
512	31	10	1	5
513	22	14	1	3
514	28	11	1	3
515	18	17	1	6
516	19	16	1	2
517	20	15	1	3
518	21	14	1	3
519	22	13	1	4
520	28	10	1	1
521	21	13	1	4
522	17	16	1	1
523	27	10	1	4
524	22	12	1	2
525	20	13	1	1
526	17	15	1	2
527	23	11	1	2
528	19	13	1	2
529	24	10	1	2
530	19	12	1	3
531	15	15	1	4
532	22	10	1	4
533	20	11	1	1
534	20	10	1	2
535	18	11	1	1
536	15	13	1	2
537	14	13	1	3
538	17	10	1	4
539	13	12	1	3
