Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	94
no_item_types	496
no_items	1247
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
181	108	81	29	4
182	91	75	37	2
183	93	59	46	4
184	93	54	50	3
185	104	63	38	3
186	91	65	42	1
187	95	84	31	4
188	85	58	50	2
189	93	54	49	2
190	93	91	29	4
191	114	86	25	2
192	74	66	50	2
193	75	59	55	4
194	115	47	45	3
195	94	76	34	1
196	110	48	46	2
197	84	68	42	1
198	112	89	24	2
199	85	74	38	1
200	75	74	43	1
201	71	71	47	1
202	96	82	30	1
203	101	83	28	2
204	92	53	48	1
205	102	74	31	4
206	88	52	50	3
207	98	53	44	3
208	78	61	48	1
209	72	61	52	1
210	111	62	33	1
211	114	47	42	2
212	89	56	45	2
213	84	54	49	3
214	71	68	46	2
215	70	64	49	2
216	114	71	27	1
217	85	64	40	2
218	108	67	30	1
219	77	76	37	3
220	91	88	27	3
221	78	63	44	2
222	70	63	49	2
223	69	60	52	3
224	93	70	33	1
225	86	69	36	5
226	76	75	37	1
227	102	89	23	2
228	71	70	42	3
229	70	62	48	2
230	92	58	39	3
231	111	72	26	3
232	71	65	45	3
233	120	48	36	2
234	96	48	45	3
235	67	58	53	1
236	105	56	35	1
237	73	67	42	4
238	111	44	42	3
239	103	71	28	3
240	72	66	43	1
241	70	56	52	3
242	79	69	37	2
243	81	67	37	3
244	96	51	41	3
245	105	53	36	2
246	96	65	32	3
247	77	60	43	5
248	67	63	47	1
249	93	52	41	3
250	62	59	54	2
251	86	74	31	1
252	68	59	49	1
253	97	53	38	1
254	92	62	34	2
255	101	66	29	2
256	66	57	51	3
257	77	56	44	1
258	104	48	38	3
259	94	63	32	3
260	73	72	36	4
261	87	72	30	3
262	67	56	50	5
263	97	58	33	3
264	91	68	30	3
265	79	51	46	2
266	93	73	27	3
267	63	57	51	3
268	70	58	45	3
269	89	57	36	3
270	90	47	43	4
271	61	55	54	5
272	96	51	37	1
273	71	65	39	2
274	116	43	36	4
275	72	58	43	3
276	75	57	42	2
277	89	77	26	2
278	85	52	40	1
279	98	53	34	3
280	93	54	35	1
281	60	57	51	2
282	95	61	30	2
283	97	64	28	3
284	63	54	51	2
285	76	76	30	3
286	78	63	35	3
287	73	53	44	2
288	74	56	41	4
289	71	70	34	2
290	96	80	22	2
291	90	67	28	1
292	64	54	48	3
293	59	57	49	4
294	111	57	26	3
295	106	62	25	3
296	80	66	31	3
297	73	70	32	1
298	97	73	23	3
299	61	58	46	3
300	78	65	32	2
301	71	65	35	2
302	87	58	32	1
303	75	67	32	1
304	99	81	20	2
305	73	51	43	2
306	57	54	52	1
307	71	49	46	2
308	89	69	26	2
309	99	46	35	1
310	115	42	33	2
311	86	56	33	2
312	71	53	42	1
313	75	49	43	1
314	98	48	33	3
315	61	53	48	1
316	74	55	38	3
317	66	65	36	3
318	62	54	46	1
319	80	52	37	3
320	91	60	28	1
321	81	65	29	2
322	103	57	26	1
323	63	59	41	2
324	91	52	32	3
325	90	48	35	1
326	98	57	27	3
327	84	47	38	4
328	73	57	36	4
329	80	48	39	1
330	86	58	30	4
331	110	40	34	5
332	77	51	38	1
333	76	67	29	3
334	72	68	30	1
335	81	45	40	3
336	62	52	45	2
337	109	51	26	2
338	89	76	21	4
339	71	54	37	4
340	97	43	34	5
341	90	45	35	3
342	77	54	34	3
343	76	64	29	2
344	82	52	33	3
345	70	49	41	3
346	96	52	28	7
347	116	48	25	5
348	84	69	24	6
349	59	56	42	3
350	104	66	20	1
351	98	56	25	6
352	60	60	38	4
353	81	56	30	2
354	105	38	34	3
355	99	44	31	1
356	80	67	25	1
357	84	55	29	5
358	111	43	28	2
359	96	58	24	3
360	72	53	35	3
361	78	68	25	2
362	77	44	39	1
363	61	47	46	2
364	107	49	25	1
365	104	45	28	1
366	72	53	34	1
367	81	47	34	1
368	70	47	39	1
369	58	48	46	2
370	70	65	28	6
371	79	47	34	4
372	87	63	23	2
373	98	61	21	1
374	115	35	31	2
375	65	49	39	1
376	97	44	29	1
377	76	44	37	2
378	83	40	37	2
379	68	58	31	1
380	91	61	22	1
381	63	51	38	2
382	75	45	36	3
383	73	41	40	3
384	72	55	30	1
385	91	59	22	1
386	94	38	33	1
387	86	38	36	4
388	66	54	33	2
389	75	40	39	3
390	64	63	29	2
391	63	51	36	2
392	70	47	35	1
393	74	44	35	2
394	61	58	32	2
395	80	54	26	1
396	89	42	30	1
397	56	50	40	3
398	79	47	30	5
399	77	45	32	3
400	71	52	30	2
401	83	58	23	2
402	81	44	31	2
403	63	46	38	1
404	82	58	23	3
405	69	44	36	2
406	73	39	38	1
407	102	48	22	1
408	73	42	35	1
409	51	50	42	4
410	76	45	31	5
411	58	48	38	3
412	103	46	22	3
413	64	54	30	3
414	83	48	26	3
415	95	33	33	3
416	100	33	31	2
417	80	63	20	5
418	63	41	39	3
419	53	44	43	2
420	58	42	41	2
421	67	49	30	5
422	71	69	20	3
423	70	50	27	3
424	73	39	33	2
425	62	56	27	3
426	94	32	31	7
427	64	44	33	3
428	64	38	38	3
429	59	40	39	3
430	66	58	24	2
431	62	46	32	3
432	54	42	40	4
433	49	45	41	2
434	70	43	30	3
435	55	48	34	6
436	56	48	33	3
437	60	43	34	4
438	55	44	36	2
439	77	45	25	3
440	70	41	30	1
441	61	44	32	4
442	52	51	31	1
443	51	46	35	6
444	61	43	31	2
445	46	43	40	1
446	67	59	20	4
447	84	36	26	1
448	81	39	24	2
449	57	39	34	4
450	55	49	28	4
451	69	40	27	1
452	73	36	28	1
453	85	41	21	3
454	84	31	28	1
455	49	45	33	2
456	50	44	33	4
457	85	40	21	2
458	56	38	33	2
459	44	43	37	1
460	54	54	24	1
461	57	35	35	6
462	56	55	22	2
463	57	39	30	2
464	53	37	34	3
465	92	36	20	1
466	53	35	35	1
467	63	34	30	2
468	68	35	27	5
469	48	37	35	2
470	60	32	32	6
471	60	34	30	1
472	50	42	29	2
473	63	37	26	4
474	55	44	25	3
475	55	42	25	2
476	51	39	29	4
477	58	38	26	3
478	57	37	27	1
479	42	38	35	1
480	60	32	29	3
481	56	33	30	2
482	46	41	29	1
483	57	38	25	1
484	47	41	28	3
485	45	38	30	3
486	47	45	23	4
487	54	35	25	3
488	48	35	28	2
489	43	40	26	2
490	64	29	23	3
491	41	39	26	2
492	38	35	31	3
493	46	33	27	2
494	38	31	30	2
495	40	36	21	1
496	34	30	20	3
