Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	111
no_item_types	699
no_items	1199
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
301	103	51	44	3
302	79	68	43	1
303	95	67	36	1
304	71	67	48	2
305	78	73	40	1
306	94	65	37	1
307	103	73	30	3
308	71	61	52	2
309	102	71	31	2
310	98	52	44	3
311	98	88	26	1
312	83	73	37	1
313	96	61	38	1
314	85	67	39	1
315	79	65	43	1
316	76	63	46	2
317	94	52	45	1
318	92	66	36	3
319	77	69	41	1
320	119	65	28	3
321	62	60	58	2
322	62	61	57	2
323	70	57	54	2
324	85	84	30	2
325	64	63	53	2
326	77	77	36	1
327	97	81	27	1
328	83	52	49	3
329	104	78	26	2
330	84	58	43	1
331	88	58	41	2
332	81	56	46	1
333	89	78	30	2
334	113	51	36	2
335	81	58	44	3
336	102	45	45	1
337	84	70	35	1
338	82	66	38	3
339	74	59	47	2
340	79	74	35	2
341	94	62	35	3
342	109	55	34	1
343	112	79	23	4
344	98	46	45	1
345	75	75	36	3
346	79	64	40	2
347	80	74	34	2
348	91	69	32	1
349	83	78	31	2
350	76	60	44	3
351	118	68	25	1
352	83	71	34	1
353	69	63	46	2
354	94	59	36	1
355	98	92	22	1
356	108	59	31	1
357	81	58	42	1
358	75	61	43	1
359	100	56	35	2
360	71	60	46	1
361	119	47	35	1
362	97	67	30	1
363	61	57	56	2
364	92	47	45	1
365	95	66	31	2
366	92	64	33	1
367	73	59	45	1
368	116	45	37	3
369	94	79	26	1
370	64	58	52	3
371	86	68	33	1
372	109	63	28	3
373	100	62	31	1
374	67	55	52	1
375	72	52	51	3
376	86	55	40	3
377	99	53	36	2
378	117	52	31	1
379	87	83	26	2
380	113	46	36	1
381	62	59	51	4
382	74	60	42	2
383	88	54	39	1
384	70	54	49	2
385	95	54	36	2
386	84	78	28	1
387	109	73	23	1
388	77	54	44	1
389	103	71	25	3
390	94	54	36	2
391	83	50	44	1
392	91	50	40	5
393	66	64	43	3
394	89	60	34	3
395	116	46	34	2
396	120	47	32	1
397	64	60	47	3
398	105	49	35	1
399	88	68	30	1
400	99	46	39	1
401	88	67	30	1
402	62	57	50	1
403	70	63	40	1
404	83	47	45	1
405	75	57	41	1
406	70	61	41	4
407	80	52	42	1
408	85	57	36	1
409	67	53	49	1
410	103	58	29	2
411	99	46	38	1
412	96	60	30	1
413	82	54	39	2
414	79	59	37	1
415	103	54	31	3
416	78	48	46	1
417	64	56	48	2
418	88	59	33	1
419	72	55	43	1
420	100	47	36	3
421	84	61	33	1
422	90	75	25	1
423	74	53	43	1
424	75	62	36	1
425	83	63	32	2
426	107	40	39	3
427	71	69	34	2
428	97	44	39	1
429	88	61	31	2
430	64	54	48	1
431	74	56	40	2
432	74	64	35	1
433	65	51	50	4
434	97	53	32	1
435	74	57	39	1
436	79	61	34	1
437	73	64	35	1
438	76	50	43	3
439	83	56	35	2
440	71	48	47	3
441	93	42	41	3
442	86	60	31	2
443	90	88	20	2
444	98	64	25	1
445	58	53	51	2
446	87	46	39	1
447	76	57	36	1
448	76	54	38	1
449	76	50	41	2
450	114	47	29	2
451	69	50	45	1
452	94	55	30	2
453	98	79	20	2
454	66	51	46	3
455	75	49	42	3
456	86	51	35	1
457	88	67	26	1
458	80	66	29	2
459	67	60	38	1
460	71	61	35	1
461	87	60	29	1
462	64	55	43	2
463	80	54	35	1
464	80	65	29	3
465	107	67	21	2
466	57	55	48	1
467	86	53	33	4
468	93	62	26	3
469	90	83	20	2
470	60	55	45	2
471	119	46	27	3
472	81	48	38	1
473	70	57	37	1
474	71	63	33	1
475	73	48	42	2
476	76	74	26	2
477	95	54	28	3
478	82	50	35	2
479	93	67	23	2
480	81	55	32	3
481	63	49	46	2
482	70	52	39	1
483	111	49	26	1
484	72	53	37	1
485	80	49	36	3
486	106	40	33	2
487	70	54	37	2
488	96	44	33	2
489	68	66	31	2
490	80	51	34	3
491	66	50	42	1
492	84	47	35	1
493	54	52	49	1
494	79	62	28	1
495	68	61	33	3
496	105	37	35	3
497	86	51	31	2
498	78	58	30	3
499	60	55	41	1
500	97	48	29	2
501	60	59	38	1
502	57	56	42	1
503	69	51	38	3
504	99	54	25	3
505	79	56	30	3
506	64	46	45	2
507	97	44	31	1
508	90	49	30	2
509	94	54	26	2
510	115	52	22	2
511	71	56	33	2
512	107	49	25	2
513	52	51	49	1
514	57	49	46	4
515	71	67	27	2
516	93	60	23	1
517	73	50	35	2
518	90	43	33	1
519	70	65	28	2
520	72	57	31	1
521	99	61	21	2
522	86	46	32	2
523	113	56	20	4
524	90	61	23	3
525	83	49	31	2
526	84	60	25	2
527	96	41	32	1
528	60	51	41	1
529	94	43	31	2
530	109	41	28	3
531	71	55	32	1
532	72	51	34	4
533	74	56	30	3
534	74	42	40	2
535	82	54	28	1
536	84	41	36	1
537	81	45	34	1
538	87	49	29	3
539	70	43	41	1
540	74	52	32	3
541	57	48	45	1
542	64	63	30	1
543	56	48	45	1
544	74	43	38	2
545	96	38	33	3
546	76	44	36	1
547	88	39	35	2
548	107	34	33	1
549	99	39	31	1
550	83	40	36	2
551	70	47	36	1
552	86	51	27	2
553	110	43	25	1
554	75	45	35	3
555	64	45	41	1
556	81	66	22	2
557	92	44	29	2
558	89	57	23	3
559	101	46	25	2
560	80	48	30	2
561	61	48	39	4
562	61	44	42	1
563	67	41	41	2
564	108	40	26	4
565	91	44	28	1
566	61	47	39	2
567	117	34	28	2
568	77	48	30	1
569	73	46	33	1
570	66	54	31	1
571	99	37	30	1
572	71	48	32	1
573	115	35	27	1
574	66	47	35	3
575	91	54	22	4
576	62	58	30	3
577	79	40	34	1
578	55	44	44	1
579	120	34	26	1
580	57	44	42	1
581	61	44	39	1
582	76	38	36	1
583	89	43	27	2
584	82	57	22	2
585	58	55	32	2
586	98	37	28	1
587	118	43	20	2
588	64	60	26	1
589	69	48	30	1
590	78	63	20	1
591	61	47	34	1
592	60	60	27	3
593	93	47	22	3
594	86	36	31	3
595	54	49	36	1
596	97	35	28	1
597	70	41	33	3
598	57	55	30	2
599	81	34	34	2
600	78	60	20	2
601	120	30	26	2
602	60	51	30	1
603	69	49	27	1
604	93	31	31	2
605	52	45	38	1
606	61	48	30	3
607	101	33	26	3
608	53	45	36	1
609	70	37	33	1
610	86	32	31	3
611	72	37	32	1
612	63	42	32	1
613	59	42	34	1
614	81	40	26	1
615	83	44	23	2
616	65	49	26	1
617	75	48	23	1
618	98	29	29	2
619	68	44	27	2
620	51	49	32	2
621	85	39	24	2
622	60	40	33	4
623	101	30	26	2
624	55	46	31	1
625	98	33	24	1
626	60	38	34	5
627	55	54	26	2
628	52	41	36	2
629	53	40	36	1
630	68	34	33	1
631	81	33	28	3
632	77	32	30	3
633	66	36	31	1
634	59	40	31	1
635	54	41	33	3
636	54	54	25	2
637	84	39	22	2
638	80	30	30	1
639	64	35	32	1
640	59	35	34	1
641	64	36	30	2
642	75	43	21	2
643	52	52	25	1
644	59	52	22	1
645	44	39	39	2
646	95	27	26	1
647	69	46	21	1
648	68	35	28	1
649	76	33	26	1
650	51	44	29	2
651	56	35	33	3
652	61	34	31	1
653	63	39	26	1
654	57	37	30	1
655	101	26	24	1
656	66	34	28	1
657	45	41	34	1
658	61	41	25	1
659	119	25	21	3
660	73	37	23	1
661	118	25	21	1
662	41	39	38	2
663	50	34	34	1
664	71	32	25	4
665	42	42	32	2
666	52	37	29	1
667	45	44	28	2
668	44	36	35	2
669	91	25	24	2
670	57	33	29	2
671	42	38	34	2
672	52	37	28	1
673	61	42	21	1
674	48	36	31	3
675	61	43	20	1
676	52	33	30	1
677	76	26	26	2
678	50	32	32	2
679	52	47	20	1
680	71	30	22	1
681	55	31	27	2
682	53	32	27	1
683	41	33	31	2
684	47	37	24	2
685	38	37	29	1
686	79	25	20	1
687	45	43	20	2
688	39	32	31	1
689	43	30	28	1
690	34	32	31	2
691	36	34	25	2
692	40	33	23	3
693	42	34	21	3
694	42	33	21	2
695	39	28	24	1
696	49	25	21	1
697	35	34	21	2
698	40	26	23	1
699	33	25	23	1
