Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	135
no_item_types	658
no_items	2068
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
219	43	26	1	1
220	36	31	1	6
221	37	30	1	5
222	46	24	1	6
223	50	22	1	2
224	44	25	1	1
225	50	22	1	1
226	55	20	1	2
227	39	28	1	4
228	42	26	1	3
229	33	33	1	3
230	34	32	1	1
231	35	31	1	4
232	47	23	1	2
233	60	18	1	1
234	54	20	1	2
235	49	22	1	2
236	43	25	1	5
237	37	29	1	4
238	59	18	1	3
239	53	20	1	3
240	46	23	1	3
241	33	32	1	2
242	44	24	1	2
243	33	32	1	6
244	34	31	1	2
245	39	27	1	5
246	35	30	1	2
247	42	25	1	2
248	50	21	1	5
249	35	30	1	2
250	42	25	1	3
251	36	29	1	2
252	52	20	1	3
253	40	26	1	5
254	52	20	1	2
255	37	28	1	2
256	47	22	1	2
257	43	24	1	4
258	49	21	1	1
259	41	25	1	2
260	33	31	1	3
261	51	20	1	2
262	35	29	1	5
263	39	26	1	1
264	46	22	1	3
265	48	21	1	3
266	56	18	1	2
267	48	21	1	5
268	59	17	1	5
269	40	25	1	3
270	37	27	1	3
271	32	31	1	3
272	43	23	1	3
273	47	21	1	1
274	58	17	1	3
275	41	24	1	4
276	49	20	1	7
277	35	28	1	2
278	39	25	1	5
279	36	27	1	1
280	46	21	1	2
281	42	23	1	3
282	32	30	1	4
283	40	24	1	4
284	32	30	1	1
285	40	24	1	1
286	33	29	1	2
287	53	18	1	2
288	50	19	1	2
289	38	25	1	2
290	52	18	1	6
291	39	24	1	1
292	49	19	1	6
293	31	30	1	6
294	32	29	1	4
295	44	21	1	2
296	33	28	1	2
297	40	23	1	4
298	46	20	1	5
299	34	27	1	4
300	57	16	1	1
301	38	24	1	5
302	43	21	1	2
303	41	22	1	3
304	60	15	1	2
305	36	25	1	2
306	31	29	1	1
307	39	23	1	2
308	32	28	1	2
309	47	19	1	1
310	33	27	1	1
311	37	24	1	5
312	34	26	1	4
313	44	20	1	3
314	35	25	1	4
315	46	19	1	2
316	38	23	1	2
317	46	19	1	2
318	30	29	1	3
319	31	28	1	5
320	51	17	1	5
321	36	24	1	3
322	32	27	1	4
323	36	24	1	5
324	41	21	1	5
325	33	26	1	4
326	39	22	1	3
327	45	19	1	4
328	57	15	1	5
329	37	23	1	1
330	34	25	1	2
331	30	28	1	5
332	56	15	1	5
333	35	24	1	3
334	44	19	1	5
335	38	22	1	3
336	49	17	1	5
337	52	16	1	5
338	59	14	1	1
339	33	25	1	6
340	39	21	1	4
341	43	19	1	3
342	58	14	1	3
343	45	18	1	4
344	31	26	1	4
345	35	23	1	5
346	40	20	1	3
347	32	25	1	4
348	50	16	1	3
349	32	25	1	3
350	50	16	1	5
351	40	20	1	2
352	47	17	1	2
353	38	21	1	1
354	57	14	1	2
355	42	19	1	1
356	33	24	1	1
357	44	18	1	9
358	36	22	1	3
359	49	16	1	2
360	29	27	1	4
361	46	17	1	1
362	34	23	1	4
363	46	17	1	5
364	39	20	1	5
365	41	19	1	4
366	37	21	1	4
367	31	25	1	3
368	43	18	1	1
369	35	22	1	3
370	32	24	1	4
371	48	16	1	1
372	38	20	1	5
373	40	19	1	1
374	33	23	1	2
375	28	27	1	2
376	29	26	1	4
377	47	16	1	4
378	50	15	1	3
379	30	25	1	1
380	44	17	1	2
381	34	22	1	4
382	44	17	1	4
383	31	24	1	4
384	53	14	1	5
385	39	19	1	5
386	37	20	1	6
387	41	18	1	2
388	32	23	1	1
389	35	21	1	5
390	27	27	1	2
391	28	26	1	3
392	33	22	1	2
393	29	25	1	3
394	38	19	1	3
395	48	15	1	2
396	40	18	1	4
397	30	24	1	3
398	42	17	1	3
399	47	15	1	2
400	44	16	1	1
401	27	26	1	6
402	54	13	1	6
403	50	14	1	3
404	41	17	1	5
405	29	24	1	4
406	33	21	1	2
407	30	23	1	4
408	46	15	1	4
409	49	14	1	2
410	38	18	1	4
411	31	22	1	1
412	40	17	1	5
413	45	15	1	4
414	27	25	1	4
415	45	15	1	2
416	42	16	1	3
417	32	21	1	5
418	42	16	1	4
419	32	21	1	4
420	29	23	1	2
421	37	18	1	1
422	35	19	1	3
423	39	17	1	5
424	33	20	1	4
425	60	11	1	2
426	33	20	1	3
427	31	21	1	1
428	26	25	1	4
429	27	24	1	5
430	38	17	1	4
431	34	19	1	2
432	38	17	1	5
433	34	19	1	9
434	43	15	1	3
435	46	14	1	2
436	32	20	1	3
437	40	16	1	3
438	58	11	1	1
439	49	13	1	2
440	30	21	1	3
441	35	18	1	4
442	45	14	1	5
443	35	18	1	1
444	45	14	1	3
445	42	15	1	4
446	37	17	1	5
447	39	16	1	3
448	26	24	1	4
449	27	23	1	4
450	31	20	1	2
451	28	22	1	4
452	34	18	1	4
453	36	17	1	6
454	29	21	1	3
455	38	16	1	3
456	55	11	1	5
457	30	20	1	4
458	46	13	1	6
459	26	23	1	2
460	35	17	1	5
461	27	22	1	3
462	31	19	1	2
463	28	21	1	1
464	39	15	1	5
465	53	11	1	7
466	29	20	1	3
467	34	17	1	3
468	36	16	1	2
469	48	12	1	3
470	32	18	1	2
471	36	16	1	2
472	25	23	1	4
473	41	14	1	2
474	44	13	1	2
475	52	11	1	1
476	38	15	1	3
477	30	19	1	4
478	27	21	1	2
479	33	17	1	4
480	35	16	1	3
481	56	10	1	3
482	28	20	1	4
483	35	16	1	1
484	24	23	1	3
485	46	12	1	7
486	29	19	1	2
487	25	22	1	3
488	39	14	1	5
489	42	13	1	2
490	32	17	1	2
491	34	16	1	7
492	30	18	1	4
493	45	12	1	1
494	27	20	1	5
495	36	15	1	5
496	27	20	1	3
497	36	15	1	2
498	27	20	1	6
499	45	12	1	4
500	28	19	1	4
501	23	23	1	2
502	24	22	1	3
503	33	16	1	2
504	24	22	1	2
505	48	11	1	2
506	31	17	1	4
507	25	21	1	5
508	29	18	1	3
509	26	20	1	4
510	37	14	1	1
511	47	11	1	5
512	27	19	1	3
513	32	16	1	3
514	34	15	1	4
515	30	17	1	3
516	34	15	1	1
517	30	17	1	1
518	39	13	1	3
519	23	22	1	3
520	24	21	1	3
521	28	18	1	4
522	42	12	1	5
523	36	14	1	3
524	25	20	1	5
525	31	16	1	3
526	33	15	1	6
527	26	19	1	2
528	38	13	1	3
529	29	17	1	2
530	35	14	1	2
531	49	10	1	3
532	35	14	1	4
533	27	18	1	1
534	23	21	1	3
535	30	16	1	2
536	32	15	1	2
537	24	20	1	1
538	28	17	1	3
539	25	19	1	2
540	47	10	1	2
541	26	18	1	4
542	39	12	1	2
543	36	13	1	4
544	31	15	1	4
545	22	21	1	1
546	42	11	1	1
547	22	21	1	3
548	46	10	1	3
549	23	20	1	8
550	27	17	1	2
551	38	12	1	6
552	25	18	1	3
553	30	15	1	1
554	26	17	1	4
555	22	20	1	3
556	23	19	1	4
557	29	15	1	2
558	27	16	1	2
559	33	13	1	2
560	35	12	1	1
561	42	10	1	3
562	21	20	1	3
563	35	12	1	3
564	30	14	1	5
565	42	10	1	3
566	23	18	1	3
567	41	10	1	7
568	34	12	1	2
569	37	11	1	7
570	29	14	1	3
571	27	15	1	3
572	31	13	1	4
573	21	19	1	4
574	33	12	1	4
575	22	18	1	3
576	33	12	1	2
577	23	17	1	6
578	39	10	1	4
579	26	15	1	3
580	39	10	1	3
581	35	11	1	3
582	24	16	1	1
583	38	10	1	3
584	20	19	1	4
585	27	14	1	2
586	29	13	1	4
587	25	15	1	3
588	34	11	1	1
589	22	17	1	4
590	31	12	1	3
591	23	16	1	3
592	28	13	1	2
593	26	14	1	5
594	28	13	1	1
595	19	19	1	1
596	20	18	1	4
597	30	12	1	3
598	24	15	1	1
599	21	17	1	4
600	32	11	1	1
601	22	16	1	4
602	27	13	1	3
603	25	14	1	3
604	29	12	1	2
605	19	18	1	2
606	31	11	1	2
607	34	10	1	2
608	26	13	1	3
609	21	16	1	2
610	33	10	1	5
611	22	15	1	4
612	19	17	1	6
613	23	14	1	3
614	20	16	1	4
615	29	11	1	2
616	21	15	1	5
617	24	13	1	2
618	28	11	1	2
619	18	17	1	3
620	20	15	1	1
621	23	13	1	3
622	27	11	1	3
623	21	14	1	3
624	26	11	1	2
625	19	15	1	4
626	20	14	1	3
627	28	10	1	3
628	20	14	1	3
629	21	13	1	2
630	18	15	1	3
631	22	12	1	3
632	24	11	1	5
633	22	12	1	2
634	20	13	1	2
635	16	16	1	1
636	23	11	1	2
637	18	14	1	1
638	19	13	1	3
639	22	11	1	4
640	24	10	1	3
641	16	15	1	4
642	17	14	1	1
643	18	13	1	2
644	21	11	1	1
645	23	10	1	2
646	15	15	1	5
647	18	12	1	1
648	21	10	1	2
649	15	14	1	3
650	16	13	1	5
651	19	10	1	3
652	18	10	1	2
653	15	12	1	5
654	14	12	1	1
655	13	12	1	7
656	12	12	1	6
657	14	10	1	2
658	12	11	1	2
