Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	117
no_item_types	698
no_items	1173
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
123	90	71	60	1
124	90	76	56	1
125	98	64	61	2
126	118	90	36	1
127	101	62	61	4
128	96	71	56	2
129	102	69	54	1
130	100	69	55	2
131	94	68	59	1
132	86	68	64	2
133	105	81	44	2
134	98	93	41	2
135	77	77	63	1
136	99	85	44	2
137	82	76	59	2
138	74	73	68	1
139	101	71	51	1
140	116	63	50	1
141	108	69	49	3
142	109	95	35	1
143	111	64	51	3
144	89	70	58	1
145	99	91	40	1
146	98	73	50	1
147	102	71	49	1
148	80	80	55	3
149	91	69	56	3
150	109	67	48	1
151	93	66	57	1
152	92	70	54	2
153	75	72	64	1
154	85	70	58	3
155	94	78	47	5
156	93	80	46	2
157	74	71	65	1
158	90	65	58	1
159	77	71	62	1
160	88	80	48	2
161	109	72	43	2
162	96	65	54	1
163	81	77	54	1
164	90	81	46	1
165	107	78	40	2
166	109	68	45	1
167	70	69	69	1
168	100	83	40	1
169	91	64	57	2
170	89	69	54	1
171	100	59	56	1
172	107	64	48	2
173	101	90	36	1
174	74	67	66	3
175	93	78	45	1
176	84	68	57	2
177	97	68	49	2
178	86	67	56	1
179	79	75	54	1
180	111	64	45	1
181	82	66	59	3
182	79	72	56	1
183	84	74	51	2
184	80	73	54	2
185	83	64	59	2
186	114	56	49	1
187	118	66	40	2
188	91	61	56	4
189	85	69	53	1
190	85	64	57	1
191	88	66	53	1
192	87	68	52	2
193	68	67	67	2
194	94	66	49	1
195	119	98	26	2
196	84	63	57	2
197	98	64	48	1
198	91	70	47	1
199	82	79	46	2
200	107	58	48	1
201	94	79	40	2
202	94	83	38	2
203	112	71	37	1
204	111	91	29	2
205	107	65	42	1
206	75	67	58	1
207	110	64	41	1
208	78	72	51	1
209	119	65	37	4
210	78	63	58	1
211	73	72	54	1
212	105	73	37	2
213	89	65	49	1
214	109	53	49	4
215	80	62	57	2
216	94	77	39	2
217	77	69	53	1
218	72	69	56	1
219	96	63	46	3
220	109	55	46	1
221	97	69	41	3
222	117	71	33	1
223	107	67	38	3
224	118	72	32	2
225	77	64	55	2
226	104	52	50	2
227	95	71	40	1
228	93	69	42	1
229	102	91	29	2
230	84	58	55	2
231	89	70	43	4
232	87	57	54	2
233	103	53	49	2
234	99	71	38	1
235	113	81	29	2
236	68	67	58	2
237	100	55	48	3
238	89	57	52	2
239	116	84	27	4
240	74	68	52	1
241	86	80	38	2
242	110	74	32	2
243	113	49	47	3
244	91	84	34	2
245	111	60	39	2
246	91	81	35	2
247	76	65	52	2
248	99	76	34	1
249	90	71	40	1
250	107	53	45	1
251	97	73	36	3
252	120	66	32	1
253	84	67	45	1
254	99	69	37	2
255	120	81	26	2
256	90	55	51	2
257	75	67	50	1
258	105	77	31	2
259	89	54	52	2
260	74	66	51	1
261	84	67	44	1
262	81	71	43	1
263	99	96	26	3
264	83	76	39	2
265	109	55	41	3
266	118	65	32	1
267	78	56	56	1
268	89	67	41	1
269	106	64	36	1
270	92	68	39	1
271	84	63	46	1
272	90	53	51	1
273	76	76	42	1
274	108	59	38	2
275	80	63	48	2
276	103	51	46	1
277	66	62	59	2
278	80	58	52	1
279	76	69	46	2
280	119	81	25	1
281	80	59	51	1
282	89	53	51	1
283	100	50	48	2
284	89	61	44	1
285	89	67	40	1
286	114	58	36	1
287	99	51	47	1
288	87	68	40	1
289	76	61	51	1
290	67	63	56	1
291	93	77	33	1
292	84	56	50	1
293	102	59	39	3
294	112	51	41	1
295	74	62	51	2
296	70	63	53	1
297	94	69	36	2
298	109	63	34	2
299	83	70	40	2
300	120	84	23	1
301	96	73	33	4
302	119	67	29	3
303	99	80	29	1
304	71	66	49	1
305	74	73	42	2
306	97	58	40	2
307	104	90	24	2
308	90	86	29	1
309	73	58	53	1
310	109	49	42	4
311	115	54	36	2
312	69	60	54	1
313	98	69	33	2
314	84	59	45	1
315	96	58	40	2
316	85	84	31	1
317	100	47	47	1
318	97	69	33	2
319	70	63	50	1
320	73	58	52	3
321	88	62	40	2
322	110	47	42	2
323	67	66	49	1
324	119	49	37	1
325	96	66	34	2
326	102	96	22	2
327	100	55	39	1
328	76	64	44	2
329	101	73	29	2
330	114	44	42	1
331	78	75	36	3
332	100	78	27	2
333	80	69	38	2
334	107	85	23	2
335	79	54	49	1
336	91	56	41	3
337	103	47	43	3
338	98	59	36	2
339	74	55	51	2
340	76	65	42	2
341	98	73	29	2
342	84	56	44	1
343	103	59	34	3
344	90	51	45	1
345	94	61	36	4
346	98	60	35	2
347	114	50	36	2
348	90	60	38	3
349	73	54	52	1
350	95	63	34	1
351	104	78	25	2
352	66	61	50	2
353	110	63	29	3
354	81	67	37	1
355	82	72	34	2
356	89	50	45	1
357	71	67	42	2
358	101	79	25	7
359	67	56	53	1
360	80	54	46	2
361	81	51	48	1
362	88	75	30	2
363	112	49	36	1
364	75	57	46	2
365	92	71	30	2
366	87	64	35	1
367	68	54	53	2
368	97	50	40	1
369	87	53	42	4
370	112	64	27	2
371	96	83	24	2
372	91	50	42	1
373	62	57	54	2
374	69	53	52	1
375	97	56	35	2
376	79	51	47	1
377	81	73	32	1
378	80	62	38	1
379	69	58	47	1
380	81	72	32	2
381	99	94	20	1
382	92	47	43	1
383	119	41	38	1
384	76	53	46	1
385	105	84	21	2
386	99	62	30	3
387	107	44	39	1
388	70	57	46	3
389	74	67	37	2
390	94	67	29	1
391	76	60	40	3
392	98	93	20	2
393	65	65	43	1
394	120	56	27	1
395	77	62	38	2
396	79	56	41	2
397	70	55	47	1
398	113	47	34	1
399	100	53	34	1
400	75	49	49	3
401	82	59	37	3
402	77	58	40	1
403	89	77	26	3
404	74	65	37	2
405	59	58	52	1
406	78	71	32	1
407	82	54	40	1
408	86	57	36	2
409	64	53	52	1
410	74	61	39	2
411	74	72	33	1
412	71	65	38	1
413	82	61	35	1
414	70	51	49	2
415	91	48	40	2
416	74	62	38	1
417	77	73	31	1
418	96	67	27	1
419	70	62	40	1
420	76	67	34	2
421	66	61	43	1
422	69	57	44	1
423	94	51	36	1
424	64	55	49	1
425	100	42	41	2
426	90	49	39	1
427	106	54	30	2
428	70	51	48	2
429	81	62	34	1
430	77	54	41	3
431	71	51	47	3
432	85	77	26	3
433	75	63	36	3
434	63	61	44	2
435	65	65	40	1
436	65	53	49	2
437	66	65	39	1
438	76	71	31	1
439	89	78	24	2
440	88	51	37	3
441	87	53	36	2
442	75	69	32	2
443	88	57	33	1
444	77	74	29	1
445	66	50	50	3
446	73	49	46	1
447	98	67	25	2
448	100	63	26	1
449	68	56	43	3
450	94	60	29	1
451	116	54	26	1
452	77	64	33	3
453	69	49	48	3
454	76	61	35	2
455	80	78	26	1
456	87	81	23	2
457	89	55	33	2
458	72	62	36	2
459	71	58	39	1
460	113	71	20	2
461	80	74	27	1
462	120	38	35	3
463	87	47	39	1
464	91	73	24	2
465	65	50	49	2
466	83	71	27	1
467	82	51	38	1
468	79	50	40	1
469	85	44	42	1
470	115	68	20	2
471	63	50	49	2
472	93	50	33	1
473	60	51	50	1
474	65	49	48	1
475	60	54	47	2
476	73	69	30	2
477	102	74	20	1
478	70	49	44	1
479	68	67	33	1
480	96	74	21	1
481	60	54	46	1
482	68	59	37	5
483	104	62	23	3
484	62	53	45	1
485	91	50	32	1
486	59	56	44	2
487	84	48	36	1
488	95	49	31	1
489	113	58	22	2
490	80	53	34	1
491	68	53	40	2
492	79	76	24	2
493	87	66	25	1
494	102	56	25	4
495	59	55	44	2
496	88	70	23	1
497	94	43	35	2
498	80	52	34	3
499	77	54	34	3
500	86	53	31	1
501	63	59	38	2
502	93	42	36	1
503	83	47	36	1
504	74	45	42	1
505	66	54	39	1
506	90	44	35	2
507	76	49	37	1
508	102	50	27	1
509	75	48	38	2
510	80	55	31	2
511	59	56	41	1
512	90	60	25	3
513	81	55	30	1
514	70	53	36	2
515	69	45	43	2
516	100	58	23	1
517	74	46	39	1
518	66	49	41	1
519	60	49	45	2
520	83	59	27	1
521	111	35	34	2
522	84	49	32	1
523	115	44	26	2
524	74	68	26	6
525	58	49	46	2
526	83	49	32	3
527	59	49	45	1
528	88	66	22	1
529	76	42	40	1
530	114	43	26	1
531	72	45	39	2
532	83	56	27	3
533	76	55	30	1
534	119	39	27	2
535	87	45	32	1
536	98	58	22	2
537	71	67	26	2
538	114	54	20	4
539	64	58	33	1
540	75	60	27	1
541	93	42	31	1
542	82	49	30	2
543	71	47	36	2
544	86	48	29	1
545	61	53	37	2
546	71	56	30	3
547	66	43	42	1
548	82	44	33	2
549	96	62	20	1
550	76	42	37	1
551	71	46	36	2
552	97	55	22	2
553	60	59	33	1
554	81	41	35	1
555	100	43	27	2
556	67	48	36	2
557	78	39	38	1
558	75	44	35	2
559	67	43	40	3
560	57	47	43	3
561	77	62	24	1
562	66	66	26	2
563	73	46	33	1
564	107	38	27	3
565	95	35	33	1
566	55	46	43	2
567	65	64	26	1
568	85	41	31	2
569	80	64	21	1
570	91	38	31	3
571	66	54	30	1
572	53	52	38	1
573	73	42	34	2
574	105	32	31	2
575	68	40	38	1
576	90	52	22	1
577	97	46	23	1
578	91	40	28	1
579	67	39	39	1
580	69	64	23	1
581	78	56	23	1
582	61	43	38	1
583	67	55	27	1
584	73	40	34	3
585	105	39	24	1
586	72	41	33	1
587	78	40	31	2
588	72	58	23	1
589	96	37	27	1
590	104	34	27	1
591	60	44	36	1
592	77	36	34	2
593	98	34	28	2
594	84	37	30	2
595	50	45	41	1
596	59	41	38	2
597	54	53	32	2
598	60	39	39	2
599	58	54	29	1
600	55	43	38	2
601	57	54	29	1
602	75	39	30	1
603	60	43	34	2
604	56	40	39	1
605	55	48	33	1
606	91	33	29	1
607	93	36	26	1
608	69	60	21	2
609	59	46	32	2
610	65	58	23	1
611	63	55	25	1
612	81	38	28	4
613	48	46	39	2
614	54	53	30	1
615	68	36	35	1
616	73	45	26	1
617	61	50	28	4
618	52	42	39	2
619	63	45	30	4
620	64	53	25	1
621	76	48	23	1
622	116	34	21	3
623	60	51	27	1
624	98	30	28	2
625	71	46	25	3
626	97	31	27	2
627	80	46	22	1
628	54	44	34	1
629	72	34	33	2
630	73	46	24	1
631	67	44	27	1
632	98	30	27	1
633	48	41	40	3
634	61	58	22	1
635	84	37	25	1
636	62	52	24	2
637	70	44	25	2
638	52	40	37	2
639	62	40	31	2
640	63	53	23	2
641	63	38	32	1
642	95	40	20	2
643	48	42	37	2
644	57	42	31	3
645	85	30	29	1
646	46	43	37	1
647	67	47	23	1
648	50	45	32	1
649	71	36	28	1
650	54	53	25	1
651	55	50	26	1
652	77	42	22	1
653	48	40	36	1
654	49	38	37	3
655	52	42	31	2
656	51	39	34	1
657	100	29	23	1
658	70	39	24	2
659	43	42	36	1
660	57	34	33	2
661	69	35	26	1
662	53	37	32	1
663	73	33	26	2
664	64	39	25	1
665	61	42	24	1
666	55	38	29	1
667	48	38	32	1
668	62	36	26	2
669	88	29	22	1
670	49	44	26	1
671	53	34	31	1
672	48	35	33	2
673	60	40	23	1
674	60	30	30	2
675	74	34	21	2
676	39	38	35	2
677	56	32	28	1
678	62	30	26	2
679	39	38	31	2
680	67	26	26	1
681	56	40	20	1
682	39	38	30	1
683	42	34	31	1
684	44	37	27	1
685	38	37	31	2
686	49	30	29	1
687	58	29	25	1
688	48	31	28	1
689	47	34	26	2
690	65	30	21	1
691	47	32	26	1
692	39	33	30	2
693	48	31	25	3
694	36	30	30	3
695	40	37	20	2
696	40	33	22	2
697	37	30	25	1
698	34	27	25	1
