Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	101
no_item_types	600
no_items	1155
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
130	91	61	61	1
131	81	76	55	1
132	115	81	36	1
133	108	97	32	2
134	94	81	44	1
135	100	64	52	2
136	78	77	55	3
137	105	85	37	4
138	105	98	32	4
139	91	67	54	1
140	100	62	53	4
141	90	76	48	3
142	80	76	54	2
143	88	73	51	1
144	74	69	64	1
145	94	68	51	2
146	86	84	45	2
147	98	72	46	2
148	94	75	46	1
149	110	67	44	2
150	97	68	49	1
151	95	85	40	2
152	116	77	36	4
153	84	78	49	4
154	92	81	43	2
155	99	98	33	2
156	78	72	57	1
157	74	73	59	2
158	95	76	44	1
159	104	71	43	3
160	89	77	46	1
161	95	60	55	2
162	113	73	38	3
163	94	85	39	1
164	109	57	50	2
165	102	78	39	2
166	73	72	59	2
167	94	61	54	2
168	104	62	48	3
169	110	74	38	4
170	112	69	40	2
171	71	68	64	4
172	90	67	51	2
173	78	72	54	4
174	103	79	37	2
175	98	60	51	2
176	73	66	62	2
177	117	52	49	2
178	89	64	52	4
179	91	57	57	1
180	106	68	41	1
181	83	77	46	2
182	72	69	59	1
183	95	70	44	2
184	87	82	41	2
185	95	75	41	1
186	81	75	48	5
187	90	81	40	2
188	113	56	46	1
189	111	67	39	4
190	92	63	50	1
191	117	65	38	2
192	79	64	57	2
193	87	77	43	1
194	118	61	40	1
195	118	58	42	2
196	76	74	51	2
197	99	90	32	3
198	93	57	53	1
199	93	70	43	1
200	97	82	35	2
201	102	80	34	2
202	104	78	34	2
203	80	66	52	1
204	97	69	41	2
205	119	59	39	1
206	91	71	42	3
207	72	67	56	2
208	75	60	60	1
209	103	97	27	1
210	83	69	47	1
211	89	67	45	2
212	105	88	29	1
213	118	84	27	1
214	92	66	44	2
215	116	49	47	1
216	91	81	36	1
217	99	57	47	3
218	96	92	30	2
219	72	72	51	6
220	75	66	53	1
221	82	69	46	1
222	79	73	45	3
223	110	76	31	2
224	83	76	41	5
225	83	61	51	3
226	70	67	55	2
227	73	64	55	3
228	80	65	49	2
229	78	64	51	2
230	96	63	42	1
231	118	67	32	4
232	86	70	42	2
233	72	65	54	1
234	108	52	45	2
235	112	51	44	1
236	115	75	29	1
237	111	75	30	1
238	100	53	47	2
239	68	61	60	1
240	86	76	38	2
241	75	58	57	1
242	109	81	28	1
243	67	67	55	1
244	108	76	30	1
245	108	57	40	2
246	78	64	49	2
247	93	93	28	1
248	91	76	35	2
249	95	65	39	2
250	77	59	53	1
251	83	78	37	3
252	67	66	54	2
253	87	70	39	2
254	117	52	39	2
255	98	55	44	1
256	99	52	46	3
257	79	68	44	2
258	93	72	35	2
259	71	66	50	2
260	92	60	42	2
261	103	51	44	3
262	71	67	48	1
263	78	73	40	1
264	94	65	37	3
265	71	61	52	5
266	102	71	31	4
267	98	52	44	2
268	98	88	26	1
269	96	61	38	2
270	85	67	39	3
271	79	65	43	1
272	76	63	46	1
273	94	52	45	2
274	92	66	36	1
275	77	69	41	1
276	62	60	58	2
277	62	61	57	1
278	85	84	30	2
279	77	77	36	5
280	97	81	27	1
281	104	78	26	2
282	84	58	43	4
283	88	58	41	3
284	81	56	46	1
285	89	78	30	2
286	102	45	45	1
287	84	70	35	1
288	82	66	38	2
289	74	59	47	3
290	79	74	35	2
291	94	62	35	2
292	109	55	34	1
293	112	79	23	1
294	98	46	45	1
295	75	75	36	1
296	79	64	40	2
297	91	69	32	1
298	83	78	31	4
299	76	60	44	3
300	83	71	34	1
301	69	63	46	2
302	94	59	36	2
303	81	58	42	2
304	100	56	35	1
305	71	60	46	1
306	119	47	35	1
307	61	57	56	1
308	92	47	45	1
309	95	66	31	1
310	92	64	33	4
311	73	59	45	2
312	116	45	37	1
313	94	79	26	1
314	64	58	52	2
315	86	68	33	1
316	109	63	28	3
317	67	55	52	2
318	72	52	51	4
319	86	55	40	3
320	99	53	36	2
321	87	83	26	2
322	113	46	36	2
323	62	59	51	2
324	74	60	42	1
325	88	54	39	1
326	95	54	36	2
327	84	78	28	3
328	109	73	23	1
329	103	71	25	2
330	94	54	36	2
331	83	50	44	1
332	91	50	40	3
333	66	64	43	4
334	89	60	34	2
335	116	46	34	1
336	64	60	47	2
337	120	47	32	3
338	105	49	35	2
339	88	68	30	2
340	99	46	39	2
341	88	67	30	1
342	62	57	50	2
343	70	63	40	1
344	75	57	41	2
345	70	61	41	2
346	80	52	42	3
347	67	53	49	1
348	103	58	29	3
349	99	46	38	2
350	96	60	30	2
351	82	54	39	1
352	103	54	31	1
353	78	48	46	2
354	64	56	48	1
355	72	55	43	1
356	100	47	36	3
357	84	61	33	2
358	90	75	25	2
359	74	53	43	2
360	75	62	36	2
361	83	63	32	2
362	107	40	39	3
363	71	69	34	2
364	97	44	39	2
365	88	61	31	1
366	64	54	48	2
367	74	64	35	3
368	74	56	40	3
369	65	51	50	2
370	97	53	32	1
371	74	57	39	1
372	79	61	34	2
373	73	64	35	1
374	76	50	43	1
375	83	56	35	1
376	71	48	47	2
377	90	88	20	4
378	58	53	51	2
379	76	57	36	2
380	76	50	41	1
381	114	47	29	1
382	69	50	45	2
383	94	55	30	1
384	98	79	20	4
385	75	49	42	2
386	86	51	35	1
387	80	66	29	1
388	67	60	38	5
389	71	61	35	2
390	87	60	29	1
391	64	55	43	1
392	80	54	35	2
393	80	65	29	1
394	107	67	21	2
395	57	55	48	1
396	86	53	33	1
397	93	62	26	2
398	90	83	20	1
399	60	55	45	1
400	119	46	27	4
401	81	48	38	1
402	70	57	37	3
403	71	63	33	1
404	73	48	42	5
405	76	74	26	3
406	95	54	28	3
407	82	50	35	2
408	81	55	32	2
409	63	49	46	2
410	111	49	26	4
411	72	53	37	2
412	106	40	33	1
413	70	54	37	2
414	96	44	33	1
415	68	66	31	2
416	80	51	34	1
417	66	50	42	2
418	84	47	35	1
419	54	52	49	3
420	79	62	28	2
421	68	61	33	3
422	105	37	35	1
423	86	51	31	4
424	78	58	30	4
425	60	55	41	1
426	97	48	29	2
427	57	56	42	1
428	69	51	38	1
429	64	46	45	2
430	97	44	31	3
431	90	49	30	3
432	94	54	26	2
433	115	52	22	1
434	71	56	33	3
435	107	49	25	2
436	52	51	49	1
437	71	67	27	1
438	93	60	23	2
439	90	43	33	1
440	70	65	28	1
441	72	57	31	1
442	86	46	32	3
443	113	56	20	1
444	83	49	31	2
445	84	60	25	1
446	60	51	41	1
447	94	43	31	2
448	109	41	28	2
449	71	55	32	5
450	72	51	34	1
451	74	56	30	1
452	74	42	40	2
453	82	54	28	1
454	84	41	36	2
455	81	45	34	1
456	87	49	29	1
457	70	43	41	2
458	74	52	32	3
459	64	63	30	3
460	56	48	45	1
461	74	43	38	4
462	76	44	36	2
463	88	39	35	1
464	107	34	33	4
465	83	40	36	4
466	86	51	27	5
467	110	43	25	3
468	75	45	35	4
469	64	45	41	1
470	81	66	22	1
471	92	44	29	1
472	89	57	23	2
473	101	46	25	3
474	80	48	30	1
475	61	48	39	1
476	61	44	42	1
477	67	41	41	1
478	108	40	26	2
479	91	44	28	1
480	61	47	39	1
481	117	34	28	4
482	77	48	30	2
483	73	46	33	4
484	66	54	31	4
485	99	37	30	2
486	71	48	32	1
487	66	47	35	1
488	91	54	22	1
489	62	58	30	2
490	79	40	34	2
491	55	44	44	1
492	120	34	26	3
493	57	44	42	2
494	61	44	39	1
495	76	38	36	1
496	89	43	27	1
497	82	57	22	3
498	58	55	32	1
499	98	37	28	1
500	118	43	20	3
501	64	60	26	2
502	69	48	30	2
503	78	63	20	2
504	61	47	34	2
505	93	47	22	2
506	86	36	31	2
507	54	49	36	2
508	70	41	33	1
509	57	55	30	1
510	81	34	34	1
511	120	30	26	2
512	78	60	20	1
513	60	51	30	1
514	93	31	31	3
515	61	48	30	3
516	53	45	36	2
517	70	37	33	2
518	86	32	31	2
519	72	37	32	1
520	59	42	34	1
521	81	40	26	2
522	83	44	23	2
523	65	49	26	1
524	75	48	23	2
525	98	29	29	2
526	68	44	27	1
527	51	49	32	4
528	85	39	24	1
529	101	30	26	2
530	55	46	31	2
531	60	38	34	4
532	55	54	26	1
533	52	41	36	1
534	53	40	36	1
535	68	34	33	3
536	81	33	28	2
537	77	32	30	1
538	66	36	31	1
539	59	40	31	5
540	54	41	33	1
541	54	54	25	2
542	84	39	22	1
543	80	30	30	1
544	64	35	32	3
545	59	35	34	1
546	64	36	30	1
547	75	43	21	2
548	52	52	25	2
549	59	52	22	2
550	44	39	39	1
551	95	27	26	2
552	68	35	28	2
553	76	33	26	1
554	51	44	29	3
555	56	35	33	2
556	61	34	31	1
557	63	39	26	2
558	57	37	30	1
559	101	26	24	3
560	66	34	28	1
561	61	41	25	2
562	119	25	21	2
563	73	37	23	3
564	118	25	21	2
565	41	39	38	2
566	50	34	34	2
567	71	32	25	1
568	42	42	32	3
569	52	37	29	3
570	44	36	35	4
571	45	44	28	2
572	91	25	24	3
573	57	33	29	1
574	42	38	34	2
575	52	37	28	1
576	61	42	21	3
577	48	36	31	3
578	61	43	20	5
579	52	33	30	1
580	76	26	26	1
581	50	32	32	2
582	52	47	20	2
583	71	30	22	2
584	55	31	27	2
585	41	33	31	1
586	47	37	24	2
587	38	37	29	3
588	79	25	20	2
589	45	43	20	3
590	43	30	28	1
591	34	32	31	1
592	36	34	25	3
593	40	33	23	1
594	42	34	21	2
595	42	33	21	1
596	39	28	24	1
597	49	25	21	2
598	35	34	21	2
599	40	26	23	2
600	33	25	23	3
