Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	132
no_item_types	895
no_items	1863
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
412	90	62	38	2
413	110	47	41	4
414	107	66	30	1
415	92	62	37	2
416	107	73	27	1
417	76	73	38	1
418	97	83	26	1
419	114	68	27	2
420	109	48	40	2
421	80	58	45	4
422	112	69	27	4
423	73	57	50	1
424	77	54	50	4
425	111	55	34	1
426	79	57	46	1
427	91	65	35	2
428	78	52	51	4
429	96	65	33	3
430	99	67	31	2
431	84	61	40	2
432	115	71	25	2
433	113	45	40	1
434	94	49	44	1
435	95	79	27	2
436	74	57	48	1
437	85	58	41	2
438	78	55	47	2
439	77	58	45	1
440	97	53	39	3
441	98	60	34	2
442	106	57	33	2
443	99	61	33	1
444	67	63	47	1
445	114	60	29	1
446	81	61	40	2
447	103	91	21	2
448	84	71	33	4
449	120	42	39	6
450	91	72	30	1
451	83	74	32	2
452	119	61	27	1
453	114	45	38	2
454	113	66	26	2
455	102	54	35	2
456	107	75	24	1
457	114	51	33	2
458	71	60	45	1
459	103	64	29	1
460	72	63	42	4
461	116	41	40	3
462	107	71	25	1
463	99	58	33	1
464	75	63	40	1
465	82	49	47	1
466	78	59	41	1
467	71	59	45	1
468	76	67	37	2
469	93	47	43	1
470	85	67	33	3
471	108	60	29	1
472	71	64	41	1
473	80	58	40	3
474	90	76	27	2
475	94	49	40	3
476	66	62	45	2
477	78	62	38	1
478	84	84	26	2
479	98	55	34	1
480	67	65	42	1
481	94	54	36	2
482	117	78	20	2
483	101	72	25	3
484	80	54	42	1
485	120	47	32	3
486	62	57	51	1
487	99	70	26	2
488	79	69	33	1
489	76	55	43	3
490	72	58	43	4
491	74	55	44	1
492	95	65	29	3
493	72	71	35	1
494	66	53	51	1
495	74	56	43	1
496	83	65	33	2
497	70	54	47	1
498	84	64	33	3
499	97	87	21	2
500	100	59	30	1
501	79	70	32	1
502	100	61	29	3
503	68	54	48	4
504	96	59	31	3
505	108	45	36	3
506	70	53	47	1
507	84	74	28	2
508	97	69	26	3
509	101	43	40	1
510	73	72	33	3
511	74	65	36	4
512	72	65	37	1
513	101	81	21	1
514	79	53	41	1
515	104	55	30	1
516	84	58	35	1
517	76	59	38	1
518	103	59	28	2
519	98	62	28	2
520	90	54	35	1
521	67	59	43	1
522	82	74	28	2
523	77	71	31	2
524	80	66	32	2
525	81	63	33	1
526	82	54	38	1
527	87	46	42	1
528	115	54	27	3
529	104	67	24	1
530	106	63	25	1
531	93	46	39	3
532	68	57	43	2
533	77	54	40	2
534	94	52	34	4
535	104	47	34	5
536	88	59	32	4
537	107	47	33	3
538	69	65	37	2
539	94	88	20	2
540	73	58	39	3
541	62	59	45	2
542	80	54	38	2
543	86	56	34	1
544	91	69	26	2
545	57	54	53	3
546	74	71	31	3
547	105	47	33	1
548	100	44	37	4
549	87	85	22	3
550	70	58	40	1
551	92	84	21	2
552	104	60	26	3
553	92	44	40	1
554	71	53	43	1
555	79	55	37	2
556	60	57	47	2
557	106	56	27	4
558	110	47	31	3
559	63	62	41	2
560	60	53	50	1
561	93	68	25	2
562	78	47	43	1
563	74	53	40	1
564	84	64	29	1
565	73	52	41	3
566	65	57	42	3
567	76	66	31	1
568	79	53	37	1
569	96	62	26	1
570	66	65	36	3
571	55	55	51	2
572	106	58	25	1
573	59	59	44	3
574	95	70	23	1
575	88	51	34	3
576	89	55	31	2
577	66	56	41	1
578	59	53	48	2
579	90	46	36	2
580	96	47	33	4
581	90	57	29	1
582	98	66	23	2
583	109	47	29	1
584	104	51	28	1
585	80	43	43	3
586	79	52	36	2
587	64	49	47	3
588	75	49	40	4
589	120	35	35	1
590	95	44	35	3
591	73	50	40	1
592	79	44	42	5
593	62	49	48	3
594	112	52	25	2
595	118	56	22	1
596	84	69	25	1
597	70	47	44	4
598	81	66	27	3
599	118	47	26	1
600	88	63	26	4
601	76	45	42	2
602	70	50	41	5
603	61	50	47	1
604	73	49	40	1
605	70	60	34	2
606	117	61	20	2
607	87	41	40	3
608	97	49	30	1
609	59	51	47	1
610	79	54	33	4
611	68	59	35	1
612	100	52	27	2
613	98	55	26	2
614	73	71	27	3
615	69	46	44	2
616	75	49	38	2
617	94	53	28	2
618	109	53	24	1
619	85	65	25	3
620	83	52	32	3
621	100	46	30	2
622	81	65	26	1
623	61	51	44	2
624	56	53	46	3
625	81	58	29	1
626	100	41	33	2
627	89	56	27	3
628	64	60	35	4
629	71	61	31	3
630	77	60	29	1
631	78	52	33	3
632	107	39	32	1
633	97	43	32	3
634	76	50	35	2
635	95	50	28	2
636	85	78	20	1
637	109	45	27	1
638	72	51	36	2
639	100	44	30	3
640	69	68	28	2
641	96	57	24	1
642	75	46	38	2
643	65	53	38	1
644	95	55	25	2
645	75	47	37	2
646	111	39	30	1
647	87	62	24	3
648	74	53	33	1
649	66	63	31	1
650	75	52	33	1
651	68	61	31	2
652	82	49	32	3
653	80	43	37	2
654	94	45	30	2
655	72	45	39	1
656	114	41	27	1
657	75	48	35	1
658	116	40	27	1
659	75	45	37	2
660	65	58	33	2
661	74	67	25	2
662	75	55	30	3
663	72	52	33	3
664	71	58	30	1
665	72	49	35	1
666	99	43	29	1
667	120	39	26	3
668	80	39	39	3
669	82	41	36	4
670	89	56	24	1
671	85	67	21	1
672	71	43	39	1
673	80	45	33	1
674	78	46	33	2
675	86	43	32	1
676	61	45	43	1
677	84	52	27	2
678	86	38	36	1
679	80	42	35	3
680	71	46	36	2
681	72	48	34	1
682	62	61	31	1
683	58	53	38	2
684	75	43	36	2
685	83	45	31	1
686	74	71	22	1
687	98	38	31	2
688	67	42	41	2
689	70	42	39	1
690	63	52	35	2
691	52	51	43	2
692	83	44	31	1
693	85	39	34	1
694	72	42	37	2
695	53	49	43	1
696	67	46	36	3
697	86	56	23	1
698	88	38	33	6
699	109	46	22	4
700	77	53	27	1
701	52	47	45	2
702	93	47	25	1
703	97	36	31	1
704	72	50	30	3
705	54	50	40	2
706	57	51	37	3
707	103	36	29	3
708	64	54	31	1
709	90	36	33	1
710	82	50	26	2
711	71	60	25	2
712	95	35	32	1
713	76	50	28	1
714	68	50	31	1
715	75	41	34	3
716	56	53	35	2
717	65	53	30	1
718	114	31	29	3
719	70	43	34	3
720	110	32	29	3
721	68	48	31	1
722	78	54	24	2
723	74	47	29	3
724	79	44	29	1
725	100	42	24	3
726	109	42	22	1
727	58	56	31	1
728	94	51	21	4
729	61	41	40	2
730	70	51	28	1
731	58	49	35	2
732	73	42	32	3
733	63	62	25	1
734	89	39	28	3
735	77	45	28	4
736	114	37	23	1
737	100	46	21	2
738	100	48	20	2
739	115	32	26	3
740	80	35	34	2
741	102	31	30	2
742	94	40	25	4
743	101	31	30	1
744	52	43	42	1
745	71	41	32	3
746	95	35	28	1
747	78	54	22	2
748	82	49	23	3
749	93	33	30	2
750	58	51	31	2
751	57	40	40	3
752	106	39	22	1
753	63	45	32	1
754	96	35	27	4
755	68	53	25	1
756	68	63	21	4
757	58	50	31	3
758	86	36	29	2
759	69	65	20	4
760	65	55	25	2
761	80	36	31	5
762	80	53	21	2
763	60	57	26	3
764	61	47	31	1
765	87	34	30	1
766	81	42	26	2
767	65	40	34	2
768	57	53	29	2
769	105	32	26	3
770	64	62	22	3
771	67	42	31	2
772	77	45	25	3
773	55	45	35	1
774	77	34	33	4
775	70	41	30	3
776	61	44	32	3
777	75	38	30	1
778	72	37	32	1
779	65	57	23	6
780	99	43	20	2
781	56	41	37	3
782	95	33	27	4
783	74	38	30	1
784	60	39	36	2
785	91	33	28	2
786	116	36	20	1
787	64	36	36	1
788	85	39	25	3
789	62	43	31	2
790	66	39	32	2
791	78	34	31	1
792	44	44	42	5
793	59	53	26	2
794	109	31	24	2
795	84	37	26	1
796	46	45	39	1
797	66	37	33	2
798	49	41	40	1
799	72	36	31	1
800	99	30	27	4
801	54	41	36	1
802	51	40	39	2
803	82	46	21	2
804	101	29	27	1
805	58	43	31	2
806	71	35	31	2
807	118	26	25	1
808	63	38	32	1
809	53	40	36	1
810	53	48	30	3
811	63	40	30	1
812	64	49	24	1
813	74	35	29	2
814	70	50	21	1
815	66	48	23	1
816	56	52	25	2
817	56	50	26	2
818	51	47	30	2
819	56	41	31	4
820	57	46	27	1
821	55	40	32	1
822	60	45	26	2
823	53	44	30	3
824	57	53	23	3
825	63	38	29	2
826	107	32	20	1
827	62	44	25	1
828	42	41	39	1
829	52	43	30	1
830	43	40	39	2
831	50	38	35	4
832	59	34	33	3
833	63	45	23	2
834	98	33	20	2
835	80	31	26	1
836	54	41	29	2
837	59	35	31	2
838	73	31	28	2
839	55	37	31	3
840	78	31	26	2
841	57	55	20	2
842	53	38	31	3
843	76	41	20	1
844	50	46	27	3
845	73	42	20	1
846	53	34	34	2
847	49	39	32	2
848	47	38	34	1
849	48	38	33	2
850	52	35	33	5
851	74	30	27	3
852	69	31	28	1
853	89	29	23	3
854	40	40	37	3
855	71	32	26	2
856	52	41	27	1
857	83	33	21	4
858	42	39	35	4
859	59	32	30	2
860	48	35	33	2
861	49	48	23	1
862	66	30	27	1
863	52	32	32	2
864	54	36	27	3
865	75	29	24	1
866	78	30	22	2
867	61	35	24	1
868	62	33	25	3
869	40	38	33	5
870	56	40	22	3
871	56	35	25	1
872	63	37	21	3
873	59	41	20	3
874	53	34	26	1
875	48	39	25	1
876	52	36	25	2
877	58	35	23	1
878	83	28	20	2
879	53	43	20	1
880	52	41	21	3
881	42	35	30	3
882	44	38	26	1
883	73	29	20	3
884	41	38	27	1
885	36	35	33	3
886	41	32	31	2
887	43	36	26	2
888	46	39	22	1
889	70	25	22	3
890	54	33	20	4
891	52	30	22	1
892	41	33	25	4
893	38	29	28	1
894	34	32	27	3
895	38	28	25	1
