Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	113
no_item_types	700
no_items	1890
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
162	91	88	40	4
163	73	69	63	4
164	88	68	53	2
165	84	71	53	3
166	87	77	47	1
167	107	60	49	4
168	80	71	55	2
169	94	69	48	2
170	91	62	55	3
171	103	94	32	2
172	98	79	40	3
173	87	71	50	3
174	79	71	55	1
175	99	76	41	1
176	91	69	49	4
177	98	73	43	3
178	120	53	48	1
179	119	71	36	3
180	107	66	43	2
181	109	87	32	2
182	117	54	48	1
183	108	90	31	2
184	91	58	57	2
185	70	66	65	4
186	81	71	52	2
187	120	69	36	2
188	99	64	47	2
189	83	70	51	1
190	101	86	34	4
191	77	66	58	3
192	84	73	48	3
193	86	62	55	2
194	99	82	36	5
195	77	64	59	2
196	97	81	37	1
197	100	69	42	4
198	73	66	60	2
199	89	58	56	4
200	100	74	39	3
201	108	74	36	1
202	101	58	49	4
203	97	95	31	2
204	98	58	50	2
205	67	67	63	4
206	90	60	52	2
207	74	70	54	3
208	86	65	50	2
209	113	70	35	4
210	106	93	28	5
211	72	66	58	4
212	87	62	51	3
213	104	66	40	1
214	89	58	53	3
215	77	67	53	2
216	78	73	48	3
217	118	89	26	2
218	92	74	40	2
219	106	57	45	2
220	76	70	51	3
221	100	54	50	3
222	93	69	42	1
223	80	78	43	8
224	114	71	33	3
225	79	60	56	2
226	85	66	47	2
227	68	68	57	2
228	94	80	35	2
229	113	80	29	1
230	88	55	54	2
231	107	66	37	3
232	102	51	50	2
233	112	54	43	2
234	93	65	43	4
235	83	71	44	7
236	72	69	52	3
237	75	66	52	3
238	101	52	49	4
239	96	67	40	3
240	95	56	48	3
241	86	76	39	3
242	79	75	43	2
243	109	57	41	3
244	71	64	56	3
245	99	57	45	1
246	93	91	30	2
247	74	70	49	1
248	67	63	60	2
249	109	58	40	1
250	75	58	58	3
251	93	87	31	1
252	86	71	41	5
253	119	51	41	2
254	93	89	30	4
255	87	57	50	1
256	86	70	41	2
257	104	74	32	3
258	80	58	53	3
259	119	71	29	3
260	71	69	50	2
261	85	70	41	4
262	91	67	40	5
263	78	71	44	2
264	98	54	46	3
265	98	65	38	6
266	94	66	39	2
267	106	67	34	2
268	87	73	38	4
269	84	70	41	2
270	85	67	42	3
271	113	92	23	5
272	103	58	40	4
273	64	63	59	2
274	97	57	43	5
275	72	60	55	3
276	89	72	37	2
277	88	64	42	2
278	79	71	42	2
279	96	72	34	2
280	100	94	25	3
281	87	73	37	3
282	120	89	22	1
283	89	75	35	1
284	103	63	36	4
285	102	88	26	1
286	87	57	47	4
287	94	75	33	2
288	67	62	56	5
289	83	80	35	2
290	77	58	52	4
291	115	72	28	4
292	69	67	50	2
293	107	83	26	3
294	81	57	50	2
295	115	59	34	2
296	90	61	42	3
297	119	45	43	1
298	82	72	39	3
299	74	61	51	2
300	111	71	29	4
301	106	77	28	3
302	69	58	57	2
303	75	66	46	2
304	66	65	53	5
305	73	66	47	3
306	98	64	36	4
307	84	79	34	3
308	102	85	26	4
309	116	67	29	4
310	67	59	57	2
311	115	50	39	3
312	88	62	41	4
313	97	96	24	2
314	98	63	36	4
315	114	59	33	2
316	98	58	39	2
317	93	82	29	4
318	98	49	46	5
319	79	65	43	1
320	65	64	53	4
321	106	99	21	4
322	98	59	38	3
323	98	72	31	4
324	100	81	27	2
325	73	65	46	3
326	75	58	50	1
327	108	91	22	2
328	104	56	37	2
329	65	60	55	3
330	114	57	33	2
331	103	56	37	3
332	76	55	51	3
333	80	72	37	5
334	74	56	51	1
335	77	72	38	4
336	84	51	49	1
337	71	59	50	1
338	79	60	44	1
339	86	62	39	6
340	84	75	33	2
341	99	75	28	2
342	78	74	36	3
343	98	48	44	4
344	118	46	38	1
345	93	65	34	3
346	99	47	44	2
347	70	55	53	2
348	75	68	40	1
349	95	67	32	1
350	86	59	40	2
351	75	66	41	4
352	98	69	30	3
353	99	64	32	4
354	81	61	41	1
355	108	52	36	2
356	98	54	38	5
357	70	61	47	4
358	116	48	36	3
359	99	88	23	1
360	84	54	44	1
361	91	51	43	3
362	109	59	31	2
363	82	81	30	1
364	97	54	38	3
365	71	68	41	1
366	91	87	25	4
367	86	59	39	3
368	70	67	42	4
369	100	70	28	1
370	70	68	41	4
371	70	66	42	2
372	118	53	31	1
373	110	65	27	2
374	119	45	36	3
375	86	56	40	3
376	79	76	32	2
377	60	57	56	6
378	66	58	50	4
379	94	55	37	3
380	62	59	52	2
381	94	61	33	3
382	66	55	52	4
383	63	61	49	3
384	83	73	31	1
385	98	53	36	4
386	86	60	36	1
387	74	66	38	3
388	110	62	27	1
389	108	55	31	3
390	100	46	40	1
391	74	67	37	2
392	104	88	20	2
393	106	75	23	2
394	73	61	41	2
395	116	49	32	3
396	91	54	37	2
397	93	85	23	1
398	81	66	34	3
399	74	51	48	1
400	70	55	47	3
401	68	60	44	3
402	113	49	32	3
403	64	60	46	2
404	77	60	38	4
405	76	59	39	3
406	90	69	28	1
407	83	72	29	4
408	96	64	28	4
409	106	49	33	3
410	106	52	31	4
411	70	61	40	1
412	107	55	29	4
413	63	53	51	2
414	85	80	25	2
415	72	52	45	2
416	69	58	42	3
417	74	54	42	4
418	76	55	40	3
419	97	44	39	3
420	100	64	26	2
421	72	66	35	2
422	80	74	28	3
423	107	57	27	1
424	100	47	35	3
425	68	62	39	2
426	79	63	33	5
427	66	59	42	1
428	60	59	46	1
429	114	51	28	3
430	111	54	27	1
431	97	64	26	2
432	67	51	47	1
433	91	84	21	6
434	89	47	38	2
435	77	48	43	4
436	58	57	48	1
437	90	88	20	2
438	66	60	40	2
439	77	50	41	1
440	87	53	34	4
441	84	81	23	2
442	103	69	22	4
443	86	43	42	4
444	68	67	34	3
445	79	49	40	2
446	97	61	26	3
447	73	51	41	4
448	95	50	32	3
449	96	79	20	3
450	104	52	28	1
451	119	47	27	2
452	75	49	41	4
453	112	48	28	4
454	78	71	27	2
455	86	51	34	5
456	80	69	27	1
457	76	70	28	7
458	75	60	33	2
459	92	62	26	3
460	75	52	38	5
461	92	47	34	1
462	99	55	27	1
463	86	46	37	3
464	74	47	42	4
465	65	51	44	1
466	105	69	20	2
467	96	52	29	3
468	78	44	42	3
469	80	50	36	1
470	67	67	32	2
471	79	50	36	2
472	77	45	41	1
473	75	54	35	1
474	56	55	46	1
475	83	63	27	3
476	101	48	29	4
477	54	52	50	3
478	56	51	49	3
479	84	64	26	4
480	79	63	28	3
481	99	56	25	2
482	105	47	28	2
483	73	61	31	1
484	66	55	38	3
485	74	51	36	3
486	52	52	50	2
487	78	72	24	3
488	79	53	32	1
489	71	65	29	2
490	64	52	40	3
491	67	64	31	1
492	54	50	49	3
493	80	57	29	2
494	74	54	33	5
495	60	56	39	3
496	90	38	38	3
497	78	45	37	3
498	113	41	28	4
499	81	42	38	3
500	78	61	27	1
501	79	60	27	3
502	103	46	27	3
503	64	54	37	4
504	82	62	25	2
505	67	61	31	3
506	86	64	23	4
507	78	54	30	2
508	75	56	30	1
509	100	42	30	3
510	91	53	26	3
511	92	47	29	3
512	63	55	36	3
513	71	47	37	3
514	63	63	31	3
515	75	42	39	3
516	77	43	37	3
517	60	51	40	3
518	70	46	38	5
519	66	43	43	2
520	80	49	31	3
521	102	35	34	3
522	86	70	20	8
523	78	55	28	7
524	107	56	20	3
525	66	49	37	3
526	71	60	28	3
527	75	51	31	2
528	74	72	22	3
529	96	61	20	3
530	76	55	28	5
531	63	50	37	2
532	96	39	31	2
533	92	42	30	4
534	61	50	38	2
535	67	50	34	3
536	87	45	29	1
537	63	50	36	3
538	63	58	31	3
539	71	53	30	3
540	62	55	33	4
541	85	44	30	1
542	62	56	32	2
543	96	35	33	3
544	109	35	29	1
545	79	56	25	2
546	53	48	43	5
547	78	48	29	6
548	106	32	32	2
549	64	53	32	2
550	82	55	24	2
551	117	42	22	2
552	73	51	29	4
553	56	47	41	2
554	56	48	40	3
555	99	35	31	2
556	53	46	44	5
557	96	36	31	4
558	78	38	36	5
559	69	59	26	6
560	98	40	27	2
561	65	46	35	4
562	60	56	31	1
563	89	40	29	4
564	76	56	24	5
565	95	43	25	2
566	74	53	26	6
567	54	47	40	2
568	71	49	29	1
569	51	46	43	4
570	57	57	31	2
571	53	50	38	2
572	63	51	31	3
573	64	62	25	2
574	60	41	40	2
575	62	44	36	1
576	57	42	41	2
577	72	45	30	1
578	57	46	37	3
579	68	57	25	1
580	87	53	21	1
581	56	54	32	4
582	50	46	42	1
583	99	36	27	2
584	52	50	37	1
585	88	42	26	1
586	93	41	25	3
587	78	47	26	1
588	100	38	25	4
589	77	49	25	3
590	97	31	31	4
591	57	51	32	3
592	58	51	31	2
593	68	42	32	1
594	70	59	22	3
595	66	43	32	3
596	61	51	29	3
597	64	39	36	2
598	67	44	30	1
599	85	40	26	3
600	72	51	24	2
601	59	40	37	3
602	47	44	42	3
603	69	39	32	3
604	57	47	32	2
605	86	45	22	1
606	73	43	27	3
607	57	53	28	3
608	82	33	31	3
609	45	43	43	3
610	78	38	28	5
611	83	37	27	1
612	53	46	34	4
613	57	44	33	2
614	63	50	26	3
615	73	37	30	1
616	90	39	23	2
617	73	48	23	5
618	76	46	23	4
619	62	38	34	1
620	87	35	26	4
621	55	53	27	2
622	56	54	26	3
623	47	44	38	2
624	51	44	35	2
625	52	43	35	2
626	96	35	23	2
627	71	34	32	3
628	68	39	29	5
629	69	37	30	2
630	108	27	26	3
631	85	42	21	1
632	63	36	33	2
633	79	41	23	2
634	58	47	27	7
635	67	34	32	4
636	55	41	32	4
637	71	37	27	3
638	75	35	27	4
639	74	34	28	6
640	87	38	21	2
641	72	31	31	1
642	55	37	34	1
643	73	41	23	2
644	99	33	21	3
645	60	38	30	2
646	88	37	21	3
647	54	45	28	2
648	72	33	28	1
649	74	39	23	4
650	59	41	27	2
651	56	44	26	2
652	55	43	27	2
653	59	38	28	4
654	56	48	23	3
655	64	40	24	2
656	92	29	23	1
657	61	37	27	5
658	51	42	28	6
659	49	42	29	3
660	59	42	24	3
661	67	40	22	1
662	54	43	25	5
663	46	37	34	2
664	53	35	31	2
665	76	28	27	3
666	61	31	30	1
667	63	30	30	1
668	63	39	23	4
669	43	41	32	3
670	60	36	26	4
671	87	32	20	1
672	48	42	27	6
673	74	28	26	6
674	60	33	26	3
675	40	40	32	1
676	44	44	26	1
677	48	37	28	3
678	74	29	23	1
679	49	32	30	1
680	41	40	28	3
681	62	32	23	3
682	41	37	29	2
683	66	33	20	1
684	45	38	25	3
685	48	38	23	2
686	51	29	28	2
687	58	31	23	3
688	38	35	31	3
689	39	35	30	2
690	42	39	25	2
691	46	42	21	3
692	44	31	29	1
693	61	29	22	3
694	55	35	20	2
695	36	36	29	2
696	35	34	31	4
697	45	33	24	3
698	40	37	22	3
699	54	29	20	2
700	38	31	26	4
