Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	91
no_item_types	393
no_items	1422
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
154	36	28	1	2
155	42	24	1	3
156	59	17	1	3
157	40	25	1	2
158	33	30	1	2
159	58	17	1	4
160	34	29	1	3
161	41	24	1	3
162	39	25	1	3
163	46	21	1	3
164	37	26	1	2
165	33	29	1	1
166	38	25	1	3
167	45	21	1	5
168	35	27	1	5
169	41	23	1	2
170	39	24	1	4
171	52	18	1	4
172	39	24	1	3
173	49	19	1	6
174	31	30	1	3
175	42	22	1	5
176	44	21	1	2
177	40	23	1	6
178	54	17	1	1
179	53	17	1	4
180	36	25	1	2
181	60	15	1	3
182	31	29	1	4
183	32	28	1	1
184	47	19	1	7
185	33	27	1	4
186	52	17	1	5
187	42	21	1	3
188	49	18	1	3
189	40	22	1	3
190	38	23	1	4
191	51	17	1	4
192	32	27	1	2
193	36	24	1	5
194	54	16	1	3
195	32	27	1	3
196	43	20	1	5
197	39	22	1	3
198	33	26	1	6
199	47	18	1	3
200	40	21	1	4
201	35	24	1	2
202	42	20	1	3
203	30	28	1	3
204	38	22	1	7
205	44	19	1	5
206	32	26	1	1
207	43	19	1	2
208	34	24	1	4
209	45	18	1	5
210	54	15	1	1
211	35	23	1	5
212	40	20	1	1
213	32	25	1	4
214	57	14	1	3
215	42	19	1	3
216	36	22	1	5
217	28	28	1	3
218	49	16	1	2
219	29	27	1	2
220	34	23	1	6
221	46	17	1	4
222	39	20	1	2
223	37	21	1	4
224	31	25	1	3
225	43	18	1	2
226	48	16	1	3
227	32	24	1	1
228	51	15	1	1
229	38	20	1	3
230	54	14	1	7
231	28	27	1	6
232	29	26	1	3
233	34	22	1	3
234	31	24	1	2
235	37	20	1	3
236	41	18	1	4
237	32	23	1	1
238	45	16	1	6
239	30	24	1	2
240	48	15	1	4
241	36	20	1	6
242	51	14	1	5
243	31	23	1	6
244	59	12	1	3
245	47	15	1	5
246	32	22	1	4
247	27	26	1	4
248	35	20	1	2
249	41	17	1	3
250	46	15	1	4
251	43	16	1	1
252	38	18	1	3
253	40	17	1	4
254	34	20	1	4
255	45	15	1	4
256	32	21	1	7
257	37	18	1	3
258	39	17	1	3
259	44	15	1	3
260	30	22	1	3
261	47	14	1	4
262	26	25	1	4
263	27	24	1	4
264	36	18	1	1
265	28	23	1	2
266	46	14	1	3
267	40	16	1	4
268	45	14	1	3
269	35	18	1	1
270	42	15	1	4
271	37	17	1	2
272	33	19	1	5
273	26	24	1	5
274	28	22	1	3
275	51	12	1	5
276	36	17	1	4
277	47	13	1	5
278	29	21	1	5
279	38	16	1	2
280	32	19	1	2
281	43	14	1	5
282	30	20	1	2
283	26	23	1	3
284	35	17	1	1
285	27	22	1	3
286	54	11	1	5
287	37	16	1	3
288	59	10	1	5
289	39	15	1	5
290	29	20	1	3
291	34	17	1	5
292	36	16	1	3
293	26	22	1	2
294	44	13	1	3
295	30	19	1	1
296	28	20	1	5
297	35	16	1	4
298	43	13	1	1
299	37	15	1	2
300	24	23	1	8
301	25	22	1	5
302	39	14	1	3
303	32	17	1	2
304	34	16	1	7
305	36	15	1	4
306	45	12	1	7
307	53	10	1	5
308	33	16	1	5
309	25	21	1	4
310	35	15	1	4
311	29	18	1	3
312	26	20	1	2
313	34	15	1	4
314	39	13	1	1
315	46	11	1	3
316	28	18	1	8
317	25	20	1	3
318	31	16	1	7
319	33	15	1	3
320	49	10	1	2
321	27	18	1	4
322	22	22	1	5
323	37	13	1	1
324	30	16	1	1
325	32	15	1	2
326	34	14	1	4
327	28	17	1	5
328	31	15	1	2
329	22	21	1	8
330	24	19	1	4
331	30	15	1	2
332	28	16	1	4
333	32	14	1	4
334	21	21	1	3
335	23	19	1	4
336	29	15	1	5
337	25	17	1	3
338	21	20	1	5
339	35	12	1	2
340	28	15	1	8
341	32	13	1	3
342	23	18	1	5
343	24	17	1	3
344	27	15	1	4
345	31	13	1	3
346	25	16	1	4
347	21	19	1	2
348	22	18	1	2
349	23	17	1	4
350	39	10	1	5
351	25	15	1	4
352	22	17	1	2
353	23	16	1	8
354	26	14	1	7
355	19	19	1	5
356	24	15	1	8
357	30	12	1	4
358	21	17	1	2
359	23	15	1	1
360	19	18	1	8
361	20	17	1	3
362	20	16	1	4
363	29	11	1	5
364	24	13	1	4
365	28	11	1	6
366	30	10	1	3
367	20	15	1	4
368	30	10	1	5
369	21	14	1	4
370	17	17	1	3
371	24	12	1	2
372	26	11	1	10
373	18	15	1	3
374	19	14	1	4
375	20	13	1	7
376	16	16	1	4
377	17	15	1	6
378	19	13	1	3
379	22	11	1	4
380	16	15	1	2
381	19	12	1	5
382	20	11	1	6
383	21	10	1	2
384	17	12	1	2
385	18	11	1	2
386	14	14	1	3
387	15	13	1	1
388	16	11	1	4
389	13	13	1	2
390	16	10	1	3
391	13	12	1	4
392	12	12	1	4
393	12	10	1	2
