Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	120
no_item_types	698
no_items	1289
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
314	76	59	46	1
315	78	60	44	2
316	74	59	47	2
317	97	66	32	2
318	102	100	20	2
319	90	58	39	1
320	75	59	46	2
321	75	60	45	1
322	96	51	41	2
323	83	67	36	1
324	95	70	30	1
325	78	69	37	3
326	75	54	49	1
327	116	61	28	3
328	86	82	28	2
329	70	67	42	3
330	82	52	46	2
331	103	95	20	1
332	117	44	38	2
333	111	55	32	1
334	64	61	50	2
335	84	68	34	1
336	103	48	39	2
337	108	85	21	3
338	82	78	30	2
339	81	52	45	1
340	117	54	30	1
341	74	73	35	2
342	110	66	26	3
343	79	61	39	1
344	87	60	36	2
345	103	48	38	1
346	108	47	37	1
347	97	55	35	2
348	72	72	36	2
349	74	72	35	2
350	85	81	27	1
351	73	53	48	1
352	59	58	54	1
353	74	67	37	2
354	87	68	31	2
355	112	71	23	1
356	80	60	38	1
357	64	58	49	3
358	105	64	27	1
359	65	62	45	1
360	98	50	37	3
361	97	64	29	1
362	78	49	47	3
363	75	57	42	2
364	80	62	36	1
365	87	82	25	2
366	89	69	29	2
367	94	61	31	2
368	96	50	37	3
369	87	85	24	1
370	97	73	25	2
371	84	72	29	1
372	99	49	36	2
373	107	48	34	1
374	79	65	34	1
375	92	79	24	1
376	91	58	33	3
377	68	58	44	1
378	115	47	32	4
379	84	71	29	2
380	80	48	45	1
381	100	48	36	1
382	68	59	43	2
383	87	48	41	2
384	76	75	30	2
385	80	52	41	2
386	62	59	46	2
387	78	77	28	2
388	82	60	34	1
389	75	53	42	1
390	91	47	39	1
391	77	47	46	1
392	100	52	32	1
393	66	56	45	4
394	98	47	36	3
395	102	65	25	1
396	69	50	48	1
397	72	52	44	3
398	66	58	43	4
399	106	50	31	2
400	92	85	21	1
401	76	54	40	3
402	71	56	41	1
403	72	49	46	1
404	64	60	42	1
405	82	56	35	2
406	81	55	36	1
407	65	53	46	3
408	76	56	37	2
409	57	55	50	3
410	57	56	49	1
411	71	61	36	3
412	98	44	36	1
413	73	48	44	1
414	90	46	37	4
415	83	45	41	1
416	81	59	32	1
417	84	52	35	1
418	82	49	38	2
419	91	44	38	1
420	115	40	33	1
421	74	62	33	2
422	82	45	41	2
423	66	52	44	3
424	69	66	33	1
425	64	60	39	2
426	80	55	34	3
427	66	51	44	1
428	66	56	40	1
429	100	41	36	2
430	74	51	39	2
431	63	53	44	1
432	80	68	27	1
433	115	44	29	1
434	80	73	25	2
435	79	77	24	2
436	96	66	23	2
437	90	49	33	2
438	58	57	44	3
439	97	44	34	2
440	61	58	41	1
441	80	49	37	1
442	64	58	39	1
443	83	47	37	3
444	75	49	39	1
445	84	46	37	2
446	56	51	50	3
447	79	72	25	3
448	74	60	32	1
449	71	50	40	1
450	57	53	47	1
451	60	55	43	1
452	71	64	31	2
453	108	52	25	2
454	79	52	34	1
455	83	56	30	5
456	101	69	20	2
457	83	43	39	2
458	69	61	33	2
459	72	47	41	2
460	74	62	30	2
461	61	48	47	2
462	92	65	23	2
463	65	48	44	2
464	80	52	33	1
465	105	45	29	2
466	68	49	41	1
467	84	45	36	1
468	79	78	22	1
469	70	62	31	2
470	80	56	30	2
471	76	52	34	2
472	73	46	40	2
473	92	56	26	4
474	64	51	41	2
475	71	47	40	3
476	58	50	46	4
477	78	71	24	4
478	109	42	29	1
479	51	51	51	3
480	115	36	32	3
481	80	75	22	3
482	100	40	33	4
483	116	54	21	2
484	92	57	25	2
485	90	52	28	1
486	71	45	41	2
487	57	51	45	1
488	58	56	40	2
489	65	54	37	3
490	71	59	31	3
491	94	60	23	1
492	116	43	26	1
493	119	34	32	3
494	100	40	32	2
495	99	46	28	1
496	77	46	36	2
497	93	39	35	1
498	72	43	41	1
499	80	56	28	5
500	110	39	29	2
501	55	48	47	2
502	71	67	26	2
503	86	41	35	1
504	74	45	37	2
505	57	48	45	1
506	68	67	27	1
507	65	63	30	1
508	86	68	21	1
509	65	51	37	2
510	58	54	39	1
511	113	36	30	2
512	83	42	35	2
513	106	38	30	1
514	91	49	27	4
515	79	76	20	2
516	70	49	35	1
517	111	47	23	3
518	87	53	26	1
519	103	35	33	1
520	88	45	30	2
521	89	63	21	2
522	51	49	47	1
523	69	63	27	3
524	63	49	38	1
525	100	39	30	1
526	78	60	25	3
527	67	58	30	1
528	90	43	30	2
529	56	47	44	2
530	63	54	34	4
531	66	46	38	1
532	78	51	29	1
533	63	61	30	2
534	54	52	41	1
535	81	59	24	2
536	104	55	20	1
537	61	48	39	1
538	75	40	38	1
539	71	42	38	2
540	99	54	21	2
541	69	46	35	1
542	66	44	38	1
543	77	59	24	1
544	84	37	35	1
545	85	51	25	3
546	68	48	33	1
547	112	32	30	2
548	60	56	32	1
549	105	34	30	1
550	58	51	36	3
551	74	65	22	2
552	116	39	23	1
553	73	43	33	3
554	69	60	25	3
555	51	46	44	1
556	67	55	28	3
557	83	56	22	2
558	82	43	29	1
559	76	56	24	2
560	74	46	30	1
561	52	49	40	3
562	79	40	32	2
563	55	54	34	3
564	75	42	32	2
565	67	60	25	1
566	97	37	28	1
567	83	55	22	1
568	91	39	28	1
569	67	40	37	2
570	61	54	30	1
571	59	45	37	1
572	55	51	35	1
573	64	49	31	1
574	68	49	29	3
575	94	46	22	1
576	83	38	30	1
577	88	43	25	2
578	51	46	40	2
579	117	38	21	1
580	54	42	41	2
581	63	46	32	1
582	77	40	30	3
583	66	50	28	3
584	96	40	24	2
585	64	41	35	1
586	93	34	29	2
587	55	52	32	3
588	62	41	36	1
589	95	31	31	1
590	95	48	20	2
591	57	42	38	1
592	82	50	22	1
593	70	61	21	2
594	51	50	35	2
595	46	45	43	2
596	118	29	26	1
597	74	40	30	2
598	54	53	31	1
599	48	45	41	4
600	63	39	36	2
601	60	42	35	2
602	54	48	34	3
603	73	40	30	3
604	66	53	25	2
605	55	48	33	2
606	113	32	24	2
607	51	47	36	2
608	97	44	20	1
609	71	46	26	2
610	72	40	29	2
611	58	48	30	1
612	44	44	43	3
613	56	39	38	2
614	48	44	39	2
615	73	34	33	1
616	88	33	28	1
617	52	52	30	3
618	77	42	25	2
619	96	30	28	1
620	70	48	24	4
621	82	36	27	1
622	66	43	28	2
623	113	27	26	1
624	92	39	22	1
625	49	41	39	2
626	70	50	22	4
627	73	39	27	3
628	67	44	26	2
629	53	48	30	2
630	75	36	28	1
631	62	58	21	2
632	98	32	24	1
633	61	56	22	3
634	58	38	34	2
635	113	33	20	3
636	61	38	32	1
637	50	41	36	1
638	64	36	32	2
639	97	28	27	1
640	77	38	25	2
641	85	33	26	2
642	67	35	31	2
643	65	36	31	1
644	78	31	30	1
645	61	37	32	1
646	68	53	20	1
647	57	36	35	2
648	87	41	20	1
649	83	33	26	2
650	55	43	30	1
651	63	45	25	1
652	108	31	21	2
653	64	42	26	1
654	57	35	35	1
655	43	40	40	1
656	78	42	21	1
657	54	45	28	1
658	73	33	28	2
659	84	32	25	2
660	102	26	25	3
661	62	48	22	2
662	57	41	27	1
663	50	43	29	2
664	50	47	26	1
665	72	35	24	2
666	51	37	32	1
667	57	52	20	4
668	56	42	25	2
669	49	36	33	1
670	54	41	26	1
671	64	34	26	2
672	50	34	33	1
673	45	38	32	2
674	46	45	26	1
675	45	43	26	2
676	49	35	29	2
677	45	44	25	2
678	47	42	25	2
679	44	34	30	2
680	57	34	23	1
681	55	30	27	4
682	45	41	24	1
683	60	35	21	2
684	38	35	32	1
685	43	34	29	2
686	45	37	24	3
687	39	34	30	1
688	76	25	20	2
689	38	32	30	3
690	39	33	27	1
691	40	33	26	2
692	48	32	22	2
693	42	36	20	2
694	34	34	26	2
695	53	27	21	3
696	60	25	20	1
697	41	31	22	1
698	42	25	21	1
