Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	91
no_item_types	398
no_items	2066
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
272	33	19	1	2
273	57	11	1	3
274	26	24	1	4
275	28	22	1	3
276	51	12	1	2
277	29	21	1	6
278	43	14	1	7
279	30	20	1	1
280	50	12	1	3
281	30	20	1	7
282	25	24	1	4
283	30	20	1	1
284	26	23	1	6
285	35	17	1	5
286	27	22	1	7
287	54	11	1	8
288	37	16	1	7
289	59	10	1	7
290	39	15	1	3
291	29	20	1	3
292	36	16	1	10
293	32	18	1	10
294	26	22	1	4
295	44	13	1	3
296	30	19	1	7
297	38	15	1	5
298	30	19	1	7
299	40	14	1	7
300	28	20	1	4
301	35	16	1	4
302	43	13	1	7
303	37	15	1	7
304	24	23	1	5
305	26	21	1	6
306	27	20	1	3
307	45	12	1	7
308	35	15	1	6
309	40	13	1	4
310	27	19	1	4
311	32	16	1	5
312	30	17	1	6
313	34	15	1	1
314	39	13	1	3
315	23	22	1	1
316	28	18	1	8
317	24	21	1	5
318	42	12	1	6
319	25	20	1	5
320	31	16	1	6
321	45	11	1	6
322	33	15	1	3
323	38	13	1	7
324	29	17	1	7
325	49	10	1	2
326	27	18	1	5
327	22	22	1	8
328	28	17	1	6
329	39	12	1	4
330	26	18	1	6
331	31	15	1	6
332	42	11	1	6
333	27	17	1	6
334	24	19	1	5
335	41	11	1	2
336	30	15	1	7
337	28	16	1	4
338	21	21	1	6
339	23	19	1	5
340	31	14	1	10
341	27	16	1	3
342	24	18	1	7
343	25	17	1	3
344	22	19	1	4
345	26	16	1	5
346	24	17	1	10
347	27	15	1	8
348	31	13	1	5
349	21	19	1	2
350	22	18	1	5
351	30	13	1	8
352	39	10	1	5
353	20	19	1	5
354	27	14	1	1
355	25	15	1	5
356	26	14	1	8
357	20	18	1	5
358	24	15	1	4
359	21	17	1	5
360	22	16	1	4
361	24	14	1	4
362	30	11	1	4
363	33	10	1	5
364	19	17	1	4
365	20	16	1	5
366	24	13	1	4
367	31	10	1	5
368	30	10	1	4
369	20	15	1	4
370	21	14	1	4
371	18	16	1	7
372	24	12	1	6
373	26	11	1	2
374	20	14	1	5
375	23	12	1	7
376	21	13	1	8
377	17	16	1	6
378	18	15	1	4
379	20	13	1	3
380	16	16	1	5
381	17	15	1	7
382	18	14	1	6
383	21	12	1	4
384	16	15	1	7
385	17	14	1	4
386	19	12	1	2
387	15	15	1	8
388	17	13	1	7
389	20	11	1	9
390	18	12	1	5
391	21	10	1	3
392	18	11	1	4
393	16	12	1	4
394	16	11	1	7
395	17	10	1	7
396	13	13	1	10
397	16	10	1	2
398	12	10	1	4
