Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	116
no_item_types	700
no_items	1336
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
312	113	71	25	4
313	77	62	42	2
314	74	54	50	1
315	101	73	27	1
316	102	65	30	3
317	120	69	24	1
318	79	76	33	2
319	99	74	27	2
320	84	50	47	1
321	104	61	31	1
322	108	67	27	1
323	75	54	48	1
324	62	57	55	2
325	93	55	38	3
326	76	75	34	1
327	93	61	34	3
328	66	63	46	1
329	105	70	26	2
330	77	67	37	1
331	72	66	40	2
332	66	54	53	2
333	69	62	44	1
334	80	50	47	3
335	98	58	33	1
336	96	59	33	3
337	97	55	35	3
338	104	46	39	5
339	71	64	41	3
340	76	70	35	2
341	95	93	21	1
342	98	70	27	1
343	78	59	40	3
344	100	92	20	2
345	68	54	50	2
346	93	47	42	5
347	63	56	52	1
348	95	74	26	2
349	92	46	43	3
350	91	54	37	3
351	76	52	46	3
352	66	56	49	2
353	73	59	42	3
354	74	52	47	2
355	92	70	28	1
356	80	75	30	2
357	82	78	28	1
358	69	60	43	1
359	69	56	46	4
360	105	47	36	2
361	90	49	40	2
362	72	51	48	1
363	75	60	39	1
364	90	67	29	1
365	85	82	25	3
366	114	61	25	1
367	105	57	29	1
368	82	47	45	1
369	85	58	35	3
370	87	45	44	2
371	108	55	29	3
372	84	50	41	1
373	91	57	33	3
374	93	68	27	2
375	97	44	40	1
376	84	70	29	4
377	72	64	37	3
378	92	84	22	1
379	92	66	28	2
380	93	57	32	4
381	72	62	38	1
382	83	58	35	2
383	78	49	44	2
384	75	56	40	2
385	62	53	51	1
386	79	53	40	1
387	64	62	42	1
388	104	64	25	2
389	90	51	36	2
390	65	54	47	2
391	82	59	34	2
392	76	60	36	1
393	71	55	42	2
394	115	62	23	1
395	101	77	21	1
396	68	60	40	2
397	58	55	51	1
398	77	64	33	1
399	93	46	38	3
400	92	43	41	3
401	100	60	27	3
402	90	62	29	3
403	92	45	39	3
404	69	65	36	2
405	107	52	29	1
406	80	53	38	1
407	79	75	27	1
408	108	51	29	2
409	57	56	50	1
410	93	66	26	2
411	69	66	35	2
412	111	62	23	3
413	76	67	31	3
414	119	51	26	1
415	95	46	36	3
416	100	40	39	1
417	89	70	25	1
418	99	68	23	2
419	90	43	40	2
420	88	45	39	1
421	89	51	34	1
422	103	45	33	2
423	87	45	39	2
424	93	42	39	3
425	115	49	27	4
426	106	41	35	2
427	66	64	36	3
428	77	58	34	2
429	82	77	24	2
430	80	63	30	2
431	95	72	22	2
432	100	47	32	2
433	62	55	44	2
434	98	45	34	1
435	81	44	42	2
436	53	53	53	2
437	66	50	45	1
438	77	55	35	1
439	103	43	33	1
440	65	51	44	1
441	94	47	33	3
442	74	50	39	1
443	92	68	23	2
444	76	46	41	3
445	111	43	30	1
446	72	64	31	2
447	75	56	34	2
448	85	43	39	1
449	74	64	30	2
450	94	58	26	3
451	111	51	25	2
452	68	52	40	2
453	99	51	28	2
454	62	53	43	2
455	111	47	27	3
456	64	50	44	3
457	100	39	36	1
458	80	53	33	1
459	69	46	44	2
460	93	60	25	3
461	79	55	32	2
462	74	55	34	2
463	73	61	31	3
464	75	51	36	2
465	54	53	48	2
466	57	56	43	1
467	79	62	28	4
468	117	45	26	3
469	64	61	35	3
470	66	46	45	2
471	94	44	33	4
472	58	49	48	2
473	58	58	40	2
474	56	49	49	2
475	82	51	32	2
476	93	41	35	1
477	61	56	39	2
478	99	42	32	2
479	69	47	41	3
480	57	53	44	1
481	82	54	30	1
482	75	52	34	1
483	74	54	33	3
484	94	50	28	2
485	90	56	26	4
486	63	59	35	1
487	84	44	35	2
488	100	39	33	1
489	55	52	45	3
490	70	68	27	2
491	119	40	27	1
492	68	54	35	3
493	96	38	35	2
494	65	50	39	1
495	96	66	20	2
496	64	46	43	1
497	54	52	45	3
498	74	50	34	2
499	90	41	34	3
500	78	55	29	3
501	98	42	30	2
502	56	51	43	1
503	83	51	29	2
504	71	54	32	2
505	72	53	32	2
506	73	52	32	1
507	73	64	26	3
508	94	43	30	1
509	67	43	42	4
510	70	48	36	1
511	66	59	31	2
512	65	56	33	4
513	62	45	43	1
514	95	42	30	1
515	82	58	25	1
516	108	44	25	3
517	80	45	33	4
518	97	37	33	3
519	100	37	32	1
520	78	41	37	2
521	84	40	35	1
522	90	42	31	1
523	73	47	34	3
524	64	55	33	1
525	97	35	34	2
526	61	46	41	2
527	102	40	28	1
528	111	49	21	2
529	70	44	37	2
530	75	46	33	2
531	70	56	29	3
532	80	43	33	3
533	59	48	40	2
534	78	44	33	1
535	56	48	42	2
536	80	61	23	2
537	108	49	21	1
538	107	45	23	2
539	79	40	35	5
540	66	45	37	2
541	75	61	24	1
542	57	55	35	5
543	74	39	38	1
544	76	45	32	3
545	95	48	24	1
546	79	69	20	1
547	108	42	24	1
548	66	47	35	2
549	57	56	34	2
550	79	57	24	2
551	72	50	30	2
552	112	48	20	1
553	78	65	21	3
554	63	56	30	3
555	88	60	20	1
556	79	43	31	1
557	55	49	39	2
558	50	50	42	2
559	61	52	33	3
560	89	45	26	2
561	57	48	38	3
562	65	59	27	1
563	71	56	26	2
564	67	45	34	2
565	66	62	25	1
566	90	42	27	1
567	70	52	28	2
568	55	44	42	1
569	78	62	21	3
570	65	52	30	1
571	54	49	38	1
572	70	55	26	1
573	115	30	29	2
574	58	44	39	1
575	72	46	30	3
576	68	44	33	1
577	70	47	30	1
578	109	36	25	3
579	82	36	33	4
580	47	47	44	1
581	98	38	26	4
582	70	53	26	2
583	77	48	26	2
584	51	47	40	2
585	93	38	27	1
586	54	49	36	2
587	51	49	38	1
588	48	47	42	1
589	88	43	25	3
590	94	40	25	2
591	57	53	31	1
592	115	29	28	2
593	76	55	22	2
594	109	31	27	2
595	47	45	43	1
596	62	52	28	1
597	69	45	29	1
598	69	48	27	2
599	74	38	31	1
600	88	47	21	1
601	73	36	33	1
602	48	45	40	2
603	54	47	34	1
604	81	39	27	2
605	71	46	26	2
606	53	47	34	1
607	73	40	29	2
608	71	35	34	3
609	72	51	23	2
610	55	41	37	2
611	79	33	32	1
612	90	37	25	4
613	86	36	26	1
614	52	41	37	4
615	77	33	31	2
616	69	38	30	2
617	70	34	33	4
618	54	50	29	2
619	94	32	26	2
620	78	37	27	4
621	49	44	36	1
622	94	33	25	3
623	53	40	36	2
624	67	39	29	2
625	60	37	34	2
626	93	32	25	1
627	58	40	32	2
628	45	44	37	2
629	86	34	25	1
630	54	42	31	2
631	57	56	22	1
632	64	33	33	1
633	107	31	21	3
634	46	42	36	3
635	55	36	35	2
636	45	40	38	1
637	53	39	33	2
638	47	38	38	3
639	54	46	27	1
640	73	35	26	3
641	69	32	30	2
642	62	34	31	1
643	52	40	31	1
644	62	40	26	2
645	58	46	24	2
646	59	36	30	3
647	46	39	35	2
648	45	42	33	2
649	102	29	21	2
650	52	38	31	1
651	48	47	27	3
652	46	42	31	1
653	46	39	33	1
654	87	28	24	1
655	116	25	20	1
656	74	39	20	3
657	64	32	28	2
658	65	30	29	2
659	88	32	20	2
660	58	46	21	2
661	43	37	35	1
662	55	42	24	1
663	60	44	21	3
664	58	43	22	2
665	49	36	31	2
666	52	52	20	1
667	45	37	32	2
668	78	32	21	1
669	47	33	33	2
670	48	42	25	1
671	61	37	22	2
672	80	31	20	4
673	61	32	25	3
674	81	26	23	2
675	70	31	22	2
676	72	33	20	2
677	54	32	27	2
678	86	27	20	2
679	53	35	25	1
680	59	30	26	1
681	61	29	25	4
682	37	36	33	2
683	56	31	25	1
684	51	34	25	2
685	58	31	24	3
686	60	35	20	1
687	60	33	21	1
688	42	31	31	3
689	80	25	20	1
690	52	37	20	2
691	50	35	21	1
692	40	31	29	3
693	55	30	21	2
694	38	31	27	1
695	37	31	26	1
696	35	29	28	2
697	38	33	22	1
698	35	32	23	4
699	37	30	23	1
700	36	28	24	1
