Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	146
no_item_types	1000
no_items	1319
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
95	100	82	53	1
96	89	75	65	1
97	85	81	63	1
98	86	84	60	1
99	99	81	54	1
100	89	76	64	1
101	80	76	71	1
102	109	94	42	1
103	85	79	64	1
104	91	76	62	1
105	112	72	53	1
106	98	66	66	2
107	101	68	62	2
108	100	76	56	2
109	94	73	62	1
110	88	83	58	1
111	82	78	66	2
112	108	100	39	1
113	105	80	50	2
114	81	78	66	1
115	99	75	56	1
116	98	94	45	1
117	85	84	58	2
118	119	77	45	1
119	92	70	64	1
120	117	78	45	1
121	88	79	59	2
122	94	76	57	1
123	101	66	61	1
124	104	75	52	2
125	84	80	60	2
126	100	66	61	2
127	107	78	48	1
128	86	75	62	1
129	119	86	39	1
130	115	77	45	2
131	96	83	50	1
132	103	64	60	1
133	85	76	61	2
134	98	82	49	1
135	95	74	56	2
136	112	76	46	1
137	107	69	53	1
138	105	81	46	1
139	113	75	46	1
140	77	77	65	1
141	84	69	66	1
142	93	76	54	1
143	108	62	57	1
144	85	69	65	1
145	88	71	61	1
146	90	66	64	1
147	94	67	60	1
148	96	80	49	1
149	102	67	55	2
150	89	74	57	2
151	81	70	66	1
152	94	90	44	1
153	120	70	44	1
154	78	74	64	2
155	118	89	35	3
156	87	67	63	2
157	119	58	53	1
158	100	96	38	1
159	99	76	48	1
160	78	77	60	2
161	98	68	54	2
162	102	75	47	1
163	117	99	31	2
164	98	77	47	1
165	109	66	49	1
166	95	74	50	1
167	112	95	33	3
168	98	70	51	1
169	90	79	49	1
170	107	57	57	1
171	78	73	61	1
172	97	73	49	2
173	91	69	55	2
174	100	75	46	1
175	79	79	55	2
176	87	82	48	1
177	79	76	57	1
178	120	63	45	1
179	94	82	44	1
180	79	67	64	2
181	119	63	45	1
182	82	66	62	1
183	89	66	57	2
184	107	60	52	1
185	103	72	45	1
186	99	70	48	1
187	93	89	40	1
188	95	59	59	1
189	92	69	52	1
190	111	57	52	2
191	80	79	52	1
192	76	72	60	1
193	91	80	45	3
194	96	74	46	1
195	78	72	58	1
196	95	61	56	1
197	94	69	50	2
198	108	79	38	1
199	83	78	50	1
200	77	75	56	1
201	92	65	54	1
202	101	57	56	2
203	115	87	32	1
204	86	79	47	3
205	118	90	30	3
206	112	63	45	1
207	95	71	47	1
208	76	67	62	2
209	77	66	62	1
210	86	73	50	1
211	109	65	44	1
212	114	78	35	1
213	120	54	48	1
214	84	66	56	1
215	90	84	41	3
216	83	62	60	1
217	82	80	47	1
218	91	77	44	1
219	108	77	37	1
220	92	88	38	1
221	100	73	42	1
222	84	64	57	2
223	102	100	30	1
224	90	79	43	1
225	93	73	45	1
226	89	78	44	1
227	96	69	46	1
228	78	64	61	2
229	116	57	46	1
230	104	94	31	1
231	87	59	59	1
232	102	69	43	1
233	100	56	54	1
234	89	64	53	1
235	107	74	38	1
236	93	85	38	2
237	69	68	64	3
238	70	67	64	1
239	107	55	51	1
240	77	72	54	1
241	94	74	43	1
242	81	80	46	1
243	109	91	30	1
244	84	68	52	1
245	100	69	43	1
246	101	91	32	1
247	106	63	44	2
248	94	65	48	2
249	93	70	45	1
250	78	67	56	1
251	77	76	50	1
252	84	61	57	2
253	86	64	53	1
254	111	73	36	2
255	96	69	44	2
256	110	54	49	2
257	87	63	53	1
258	79	68	54	3
259	107	66	41	1
260	89	61	53	2
261	115	78	32	1
262	72	64	62	1
263	88	59	55	1
264	113	56	45	1
265	106	79	34	1
266	95	81	37	1
267	83	62	55	1
268	67	66	64	1
269	76	65	57	1
270	97	78	37	2
271	89	85	37	1
272	92	69	44	1
273	116	60	40	1
274	96	85	34	2
275	76	73	50	1
276	119	63	37	1
277	120	55	42	1
278	71	66	59	1
279	79	66	53	1
280	89	62	50	2
281	108	69	37	1
282	74	73	51	3
283	78	63	56	2
284	91	72	42	1
285	94	55	53	1
286	106	76	34	1
287	91	64	47	1
288	99	55	50	1
289	116	67	35	1
290	77	72	49	2
291	115	76	31	1
292	74	63	58	1
293	79	59	58	2
294	85	75	42	2
295	115	70	33	1
296	91	91	32	1
297	114	83	28	1
298	119	79	28	1
299	100	94	28	1
300	111	79	30	2
301	74	71	50	2
302	65	64	63	1
303	95	61	45	3
304	80	65	50	1
305	90	82	35	1
306	100	86	30	1
307	73	72	49	1
308	79	74	44	2
309	77	68	49	2
310	101	59	43	1
311	105	64	38	1
312	84	62	49	3
313	77	58	57	1
314	118	77	28	1
315	77	60	55	1
316	109	63	37	3
317	75	72	47	1
318	97	67	39	1
319	110	72	32	3
320	88	61	47	1
321	96	75	35	1
322	73	65	53	1
323	77	68	48	1
324	87	67	43	1
325	88	58	49	2
326	100	64	39	1
327	86	63	46	1
328	84	80	37	1
329	97	61	42	1
330	115	90	24	1
331	85	73	40	1
332	77	67	48	1
333	83	71	42	2
334	90	55	50	3
335	72	66	52	2
336	76	58	56	1
337	89	77	36	2
338	91	60	45	1
339	107	56	41	3
340	114	50	43	1
341	102	75	32	1
342	73	62	54	1
343	100	61	40	1
344	99	56	44	1
345	77	72	44	1
346	96	77	33	1
347	120	78	26	1
348	99	91	27	1
349	79	59	52	3
350	80	72	42	1
351	95	67	38	1
352	82	64	46	1
353	99	76	32	2
354	96	61	41	1
355	82	68	43	1
356	117	51	40	2
357	85	68	41	1
358	97	74	33	2
359	68	61	57	3
360	90	61	43	1
361	84	78	36	1
362	73	63	51	1
363	88	72	37	1
364	93	70	36	1
365	103	65	35	1
366	80	61	48	1
367	78	73	41	3
368	84	75	37	2
369	84	84	33	2
370	90	63	41	1
371	77	67	45	2
372	93	78	32	1
373	89	79	33	1
374	116	54	37	1
375	89	54	48	1
376	82	72	39	1
377	71	69	47	1
378	85	71	38	1
379	65	64	55	1
380	94	54	45	1
381	78	71	41	2
382	68	63	53	1
383	82	54	51	2
384	66	60	57	2
385	98	56	41	1
386	107	50	42	1
387	80	78	36	1
388	84	53	50	1
389	96	61	38	1
390	92	62	39	1
391	108	49	42	1
392	115	47	41	2
393	101	56	39	2
394	70	70	45	1
395	82	56	48	1
396	116	86	22	1
397	63	59	59	1
398	99	79	28	1
399	110	62	32	1
400	82	76	35	1
401	87	54	46	2
402	93	54	43	1
403	83	51	51	1
404	111	67	29	1
405	96	72	31	1
406	103	63	33	1
407	64	63	53	1
408	110	69	28	1
409	69	57	54	1
410	80	68	39	1
411	120	63	28	1
412	120	84	21	1
413	87	64	38	1
414	119	61	29	1
415	95	65	34	3
416	96	95	23	2
417	76	60	46	1
418	84	78	32	1
419	99	48	44	1
420	105	71	28	2
421	72	69	42	1
422	76	61	45	1
423	107	77	25	1
424	99	52	40	2
425	83	62	40	1
426	71	63	46	1
427	82	76	33	1
428	81	54	47	3
429	68	67	45	1
430	79	72	36	2
431	80	62	41	2
432	81	57	44	1
433	90	55	41	2
434	66	59	52	3
435	75	71	38	1
436	107	59	32	2
437	115	70	25	2
438	118	55	31	3
439	113	71	25	1
440	77	62	42	1
441	74	54	50	2
442	101	73	27	1
443	102	65	30	1
444	120	69	24	1
445	79	76	33	1
446	99	74	27	1
447	95	52	40	1
448	84	50	47	1
449	104	61	31	1
450	93	68	31	1
451	80	72	34	1
452	108	67	27	3
453	75	54	48	2
454	93	55	38	1
455	62	57	55	3
456	76	75	34	1
457	69	55	51	1
458	93	65	32	1
459	93	61	34	1
460	70	54	51	1
461	90	52	41	1
462	66	63	46	1
463	105	70	26	1
464	77	67	37	1
465	92	61	34	1
466	72	66	40	2
467	66	54	53	2
468	100	46	41	1
469	69	62	44	1
470	80	50	47	1
471	102	46	40	1
472	98	58	33	1
473	96	59	33	3
474	97	55	35	2
475	104	46	39	1
476	71	64	41	1
477	76	70	35	2
478	111	43	39	3
479	95	93	21	2
480	98	70	27	2
481	110	62	27	2
482	78	59	40	1
483	100	92	20	1
484	68	54	50	1
485	93	47	42	1
486	70	69	38	1
487	63	56	52	2
488	95	74	26	1
489	92	46	43	1
490	67	59	46	1
491	91	54	37	1
492	76	52	46	1
493	101	46	39	1
494	94	47	41	2
495	66	56	49	2
496	73	59	42	1
497	74	52	47	1
498	61	58	51	3
499	102	61	29	1
500	92	70	28	1
501	84	74	29	1
502	80	75	30	1
503	92	85	23	1
504	83	54	40	1
505	82	78	28	1
506	69	60	43	2
507	69	56	46	1
508	105	47	36	1
509	88	61	33	2
510	90	49	40	1
511	72	51	48	1
512	75	60	39	1
513	90	67	29	1
514	85	82	25	1
515	75	54	43	1
516	114	61	25	1
517	105	57	29	1
518	82	47	45	1
519	100	51	34	3
520	72	50	48	2
521	85	58	35	1
522	87	45	44	1
523	108	55	29	1
524	84	50	41	1
525	91	57	33	1
526	93	68	27	1
527	97	44	40	1
528	84	70	29	2
529	72	64	37	1
530	84	46	44	1
531	92	84	22	1
532	92	66	28	1
533	86	76	26	1
534	93	57	32	1
535	72	62	38	1
536	95	54	33	1
537	84	61	33	2
538	83	58	35	1
539	82	57	36	1
540	78	49	44	1
541	75	56	40	1
542	62	53	51	1
543	79	53	40	1
544	110	49	31	1
545	64	62	42	1
546	104	64	25	3
547	80	52	40	1
548	90	51	36	2
549	65	54	47	1
550	111	55	27	1
551	82	59	34	1
552	76	60	36	1
553	71	55	42	2
554	115	62	23	1
555	101	45	36	2
556	101	77	21	1
557	68	60	40	2
558	89	59	31	1
559	58	55	51	1
560	77	64	33	1
561	88	77	24	1
562	93	46	38	1
563	92	43	41	1
564	100	60	27	1
565	90	62	29	1
566	69	65	36	1
567	92	45	39	2
568	107	52	29	1
569	80	53	38	2
570	66	58	42	1
571	85	63	30	1
572	92	83	21	1
573	90	89	20	1
574	79	75	27	1
575	63	59	43	1
576	108	51	29	1
577	57	56	50	2
578	93	66	26	2
579	69	66	35	1
580	67	55	43	2
581	111	62	23	1
582	76	67	31	1
583	119	51	26	1
584	95	46	36	1
585	76	46	45	1
586	77	70	29	1
587	100	40	39	1
588	77	45	45	2
589	89	70	25	1
590	72	48	45	1
591	95	43	38	2
592	88	55	32	1
593	99	68	23	1
594	90	43	40	1
595	88	45	39	1
596	89	51	34	1
597	103	45	33	1
598	87	45	39	1
599	93	42	39	1
600	115	49	27	1
601	106	41	35	1
602	66	64	36	1
603	77	58	34	2
604	82	77	24	1
605	80	44	43	1
606	80	63	30	2
607	95	72	22	1
608	100	47	32	1
609	81	64	29	1
610	62	55	44	1
611	98	45	34	1
612	65	49	47	2
613	81	44	42	2
614	53	53	53	2
615	96	62	25	1
616	66	50	45	1
617	57	51	51	1
618	77	55	35	2
619	78	61	31	2
620	59	58	43	1
621	73	53	38	1
622	103	43	33	1
623	65	51	44	2
624	94	47	33	2
625	77	46	41	1
626	80	55	33	1
627	86	48	35	1
628	74	50	39	1
629	92	68	23	1
630	76	46	41	1
631	111	43	30	1
632	72	64	31	1
633	75	56	34	1
634	85	43	39	1
635	117	45	27	2
636	74	64	30	1
637	94	58	26	1
638	111	51	25	3
639	68	52	40	2
640	99	51	28	1
641	62	53	43	1
642	67	62	34	1
643	65	62	35	1
644	91	43	36	1
645	111	47	27	1
646	64	50	44	1
647	89	51	31	1
648	73	52	37	1
649	100	39	36	2
650	61	50	46	1
651	80	53	33	1
652	80	46	38	2
653	69	46	44	1
654	93	60	25	1
655	92	56	27	2
656	79	55	32	1
657	67	56	37	1
658	74	55	34	1
659	73	61	31	1
660	87	48	33	1
661	75	51	36	4
662	54	53	48	1
663	57	56	43	1
664	79	62	28	1
665	117	45	26	1
666	64	61	35	1
667	66	46	45	2
668	94	44	33	1
669	58	49	48	1
670	58	58	40	2
671	56	49	49	3
672	92	47	31	1
673	82	51	32	2
674	113	37	32	2
675	93	41	35	1
676	58	50	46	2
677	63	47	45	2
678	61	56	39	1
679	99	42	32	1
680	69	47	41	1
681	57	53	44	1
682	82	54	30	1
683	75	52	34	2
684	62	52	41	4
685	85	74	21	1
686	71	62	30	2
687	74	54	33	2
688	94	50	28	1
689	70	48	39	1
690	90	56	26	2
691	63	59	35	1
692	84	44	35	1
693	77	73	23	1
694	56	50	46	1
695	55	52	45	1
696	100	39	33	1
697	119	40	27	1
698	68	54	35	3
699	70	68	27	3
700	96	38	35	1
701	67	50	38	1
702	108	49	24	1
703	65	50	39	1
704	99	40	32	2
705	96	66	20	1
706	64	46	43	1
707	54	52	45	1
708	74	50	34	1
709	77	48	34	1
710	90	41	34	2
711	72	64	27	2
712	78	55	29	1
713	98	42	30	2
714	59	58	36	1
715	56	51	43	1
716	83	51	29	1
717	71	54	32	1
718	92	37	36	2
719	72	53	32	3
720	73	64	26	1
721	73	52	32	1
722	69	44	40	1
723	94	43	30	1
724	59	54	38	1
725	67	43	42	1
726	70	48	36	1
727	72	56	30	1
728	66	59	31	1
729	65	56	33	1
730	62	45	43	1
731	95	42	30	1
732	97	41	30	1
733	82	58	25	2
734	80	45	33	2
735	108	44	25	1
736	97	37	33	1
737	100	37	32	1
738	78	41	37	1
739	84	40	35	2
740	90	42	31	3
741	76	57	27	1
742	73	47	34	1
743	64	55	33	1
744	98	37	32	1
745	97	35	34	1
746	61	46	41	2
747	66	47	37	1
748	70	43	38	1
749	72	69	23	2
750	102	40	28	1
751	111	49	21	1
752	82	58	24	1
753	70	44	37	1
754	75	46	33	1
755	70	56	29	1
756	80	43	33	1
757	59	48	40	1
758	78	44	33	1
759	56	48	42	2
760	71	66	24	1
761	80	61	23	1
762	101	38	29	1
763	108	49	21	1
764	107	45	23	2
765	79	40	35	1
766	93	44	27	2
767	66	45	37	1
768	75	61	24	1
769	57	55	35	2
770	74	39	38	1
771	76	45	32	1
772	95	48	24	2
773	79	69	20	2
774	108	42	24	1
775	74	49	30	2
776	66	47	35	2
777	57	56	34	1
778	57	50	38	1
779	65	49	34	2
780	91	44	27	1
781	79	57	24	1
782	72	50	30	1
783	62	58	30	1
784	86	57	22	2
785	112	48	20	1
786	73	43	34	2
787	59	43	42	1
788	78	65	21	1
789	105	48	21	1
790	63	56	30	1
791	88	60	20	1
792	79	43	31	2
793	55	49	39	3
794	50	50	42	2
795	84	39	32	3
796	61	52	33	2
797	53	47	42	1
798	89	45	26	1
799	57	48	38	3
800	58	47	38	2
801	83	52	24	2
802	65	59	27	1
803	71	56	26	2
804	67	45	34	1
805	66	62	25	2
806	90	42	27	2
807	70	52	28	2
808	55	44	42	1
809	78	62	21	1
810	65	52	30	1
811	61	55	30	1
812	54	49	38	1
813	85	38	31	1
814	70	55	26	1
815	115	30	29	1
816	58	44	39	1
817	72	46	30	1
818	93	41	26	1
819	68	44	33	1
820	70	47	30	1
821	74	38	35	2
822	109	36	25	1
823	82	36	33	3
824	118	33	25	1
825	47	47	44	2
826	62	46	34	1
827	98	38	26	2
828	70	53	26	1
829	77	48	26	1
830	51	47	40	1
831	93	38	27	1
832	54	49	36	1
833	78	37	33	1
834	51	49	38	2
835	48	47	42	1
836	88	43	25	1
837	94	40	25	1
838	57	53	31	2
839	115	29	28	1
840	71	41	32	1
841	72	46	28	1
842	76	55	22	1
843	109	31	27	1
844	47	45	43	1
845	76	46	26	1
846	62	52	28	1
847	69	45	29	2
848	69	48	27	1
849	115	31	25	1
850	70	38	33	1
851	74	38	31	1
852	88	47	21	1
853	73	36	33	1
854	48	45	40	1
855	54	47	34	1
856	65	44	30	1
857	55	41	38	1
858	81	39	27	2
859	71	46	26	1
860	53	47	34	1
861	73	40	29	1
862	71	35	34	1
863	72	51	23	1
864	55	41	37	1
865	79	33	32	1
866	90	37	25	1
867	59	42	33	2
868	58	50	28	1
869	86	36	26	2
870	52	41	37	2
871	77	33	31	1
872	69	38	30	1
873	70	34	33	1
874	54	50	29	1
875	94	32	26	1
876	78	37	27	1
877	74	35	30	1
878	49	44	36	1
879	94	33	25	1
880	103	30	25	1
881	62	54	23	1
882	81	38	25	1
883	67	37	31	1
884	53	40	36	1
885	79	32	30	1
886	67	39	29	2
887	60	37	34	2
888	93	32	25	1
889	58	40	32	1
890	45	44	37	1
891	86	34	25	2
892	57	40	32	1
893	67	35	31	1
894	56	38	34	1
895	57	45	28	1
896	65	38	29	1
897	50	47	30	2
898	54	42	31	2
899	57	56	22	1
900	110	29	22	1
901	64	33	33	1
902	107	31	21	1
903	46	42	36	1
904	51	47	29	3
905	58	57	21	1
906	55	36	35	1
907	43	41	39	1
908	62	41	27	1
909	45	40	38	4
910	110	27	23	1
911	53	39	33	1
912	47	38	38	1
913	54	46	27	1
914	112	26	23	1
915	73	35	26	1
916	69	32	30	1
917	47	39	36	1
918	112	28	21	2
919	65	36	28	1
920	62	34	31	2
921	52	40	31	1
922	62	40	26	2
923	58	46	24	2
924	71	31	29	1
925	59	36	30	2
926	46	39	35	1
927	45	42	33	2
928	52	52	23	1
929	102	29	21	1
930	52	38	31	2
931	48	47	27	1
932	43	40	35	1
933	46	42	31	1
934	46	39	33	1
935	87	28	24	1
936	77	29	26	1
937	116	25	20	1
938	74	39	20	1
939	64	32	28	1
940	65	30	29	1
941	59	33	29	2
942	45	38	33	2
943	88	32	20	1
944	44	40	32	1
945	65	36	24	1
946	58	46	21	1
947	43	37	35	1
948	60	44	21	1
949	55	42	24	1
950	66	35	24	1
951	58	43	22	1
952	49	36	31	1
953	52	52	20	2
954	45	37	32	1
955	78	32	21	1
956	73	32	22	2
957	47	33	33	1
958	48	42	25	1
959	58	36	24	1
960	61	37	22	3
961	80	31	20	1
962	61	32	25	2
963	81	26	23	2
964	70	31	22	1
965	72	33	20	1
966	54	32	27	1
967	86	27	20	1
968	50	32	29	1
969	53	35	25	1
970	44	35	30	1
971	59	30	26	2
972	37	36	34	2
973	61	29	25	2
974	37	36	33	2
975	39	35	32	1
976	56	31	25	1
977	51	34	25	1
978	58	31	24	1
979	44	35	28	1
980	60	35	20	1
981	60	33	21	1
982	48	43	20	1
983	42	31	31	1
984	80	25	20	1
985	52	37	20	1
986	50	35	21	2
987	54	28	24	1
988	40	31	29	1
989	42	31	27	1
990	55	30	21	2
991	38	31	27	1
992	37	31	26	1
993	35	29	28	1
994	38	33	22	1
995	35	32	23	1
996	37	30	23	1
997	36	32	22	2
998	37	32	21	1
999	36	28	24	2
1000	30	30	21	2
