Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	83
no_item_types	400
no_items	1857
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
120	87	62	51	4
121	104	66	40	3
122	89	58	53	8
123	77	67	53	4
124	78	73	48	6
125	92	74	40	6
126	106	57	45	4
127	76	70	51	7
128	100	54	50	5
129	93	69	42	3
130	114	71	33	6
131	79	60	56	3
132	85	66	47	5
133	68	68	57	8
134	94	80	35	3
135	113	80	29	8
136	102	51	50	4
137	83	71	44	7
138	96	67	40	5
139	86	76	39	6
140	109	57	41	4
141	71	64	56	3
142	99	57	45	3
143	67	63	60	2
144	109	58	40	6
145	75	58	58	4
146	93	87	31	4
147	86	71	41	1
148	87	57	50	3
149	104	74	32	5
150	80	58	53	8
151	71	69	50	6
152	85	70	41	5
153	91	67	40	8
154	78	71	44	5
155	98	54	46	3
156	98	65	38	2
157	94	66	39	8
158	87	73	38	6
159	84	70	41	1
160	113	92	23	6
161	64	63	59	6
162	97	57	43	4
163	89	72	37	7
164	79	71	42	5
165	96	72	34	1
166	100	94	25	4
167	102	88	26	3
168	94	75	33	7
169	83	80	35	3
170	115	72	28	2
171	107	83	26	3
172	81	57	50	5
173	115	59	34	8
174	90	61	42	7
175	119	45	43	5
176	74	61	51	8
177	111	71	29	6
178	69	58	57	8
179	75	66	46	3
180	66	65	53	8
181	73	66	47	6
182	84	79	34	3
183	102	85	26	3
184	67	59	57	3
185	88	62	41	2
186	98	63	36	3
187	114	59	33	7
188	93	82	29	3
189	65	64	53	4
190	100	81	27	4
191	73	65	46	2
192	104	56	37	3
193	114	57	33	10
194	80	72	37	4
195	77	72	38	9
196	79	60	44	5
197	84	75	33	4
198	78	74	36	6
199	98	48	44	3
200	93	65	34	1
201	99	47	44	6
202	95	67	32	5
203	86	59	40	7
204	98	69	30	2
205	70	61	47	2
206	99	88	23	6
207	91	51	43	3
208	82	81	30	3
209	97	54	38	8
210	71	68	41	5
211	91	87	25	4
212	86	59	39	5
213	70	67	42	7
214	100	70	28	6
215	70	68	41	4
216	118	53	31	5
217	119	45	36	5
218	86	56	40	4
219	60	57	56	3
220	66	58	50	1
221	62	59	52	6
222	63	61	49	4
223	83	73	31	5
224	98	53	36	8
225	86	60	36	5
226	74	67	37	5
227	104	88	20	3
228	106	75	23	6
229	73	61	41	3
230	93	85	23	2
231	74	51	48	4
232	70	55	47	7
233	113	49	32	9
234	64	60	46	7
235	77	60	38	7
236	90	69	28	4
237	83	72	29	3
238	96	64	28	6
239	106	49	33	3
240	106	52	31	5
241	70	61	40	7
242	107	55	29	3
243	63	53	51	5
244	85	80	25	5
245	72	52	45	5
246	76	55	40	7
247	68	62	39	6
248	79	63	33	11
249	66	59	42	5
250	60	59	46	4
251	97	64	26	4
252	67	51	47	4
253	91	84	21	4
254	89	47	38	2
255	58	57	48	5
256	66	60	40	3
257	77	50	41	3
258	87	53	34	2
259	84	81	23	4
260	103	69	22	4
261	68	67	34	5
262	119	47	27	6
263	112	48	28	2
264	78	71	27	3
265	75	60	33	3
266	92	62	26	3
267	92	47	34	7
268	99	55	27	3
269	74	47	42	5
270	65	51	44	5
271	105	69	20	8
272	79	50	36	2
273	77	45	41	6
274	75	54	35	5
275	56	55	46	5
276	83	63	27	5
277	101	48	29	4
278	54	52	50	5
279	56	51	49	4
280	99	56	25	2
281	105	47	28	6
282	73	61	31	4
283	52	52	50	2
284	71	65	29	6
285	67	64	31	4
286	74	54	33	3
287	60	56	39	5
288	90	38	38	7
289	113	41	28	6
290	81	42	38	4
291	78	61	27	6
292	67	61	31	5
293	78	54	30	7
294	100	42	30	4
295	75	56	30	3
296	91	53	26	3
297	92	47	29	5
298	63	63	31	2
299	77	43	37	6
300	60	51	40	6
301	70	46	38	4
302	66	43	43	5
303	102	35	34	5
304	86	70	20	5
305	78	55	28	3
306	107	56	20	4
307	71	60	28	6
308	75	51	31	7
309	74	72	22	7
310	96	61	20	4
311	96	39	31	4
312	63	50	36	2
313	63	58	31	4
314	71	53	30	5
315	62	55	33	6
316	85	44	30	1
317	96	35	33	3
318	109	35	29	6
319	79	56	25	3
320	64	53	32	4
321	56	47	41	6
322	56	48	40	2
323	53	46	44	5
324	78	38	36	5
325	69	59	26	8
326	95	43	25	4
327	54	47	40	4
328	71	49	29	4
329	51	46	43	5
330	53	50	38	4
331	63	51	31	5
332	60	41	40	6
333	87	53	21	3
334	50	46	42	7
335	99	36	27	5
336	52	50	37	3
337	78	47	26	3
338	100	38	25	2
339	77	49	25	3
340	68	42	32	3
341	70	59	22	3
342	66	43	32	5
343	61	51	29	4
344	64	39	36	5
345	67	44	30	3
346	85	40	26	4
347	72	51	24	5
348	57	47	32	7
349	73	43	27	3
350	45	43	43	6
351	83	37	27	3
352	53	46	34	2
353	57	44	33	8
354	90	39	23	6
355	73	48	23	6
356	76	46	23	2
357	62	38	34	4
358	47	44	38	4
359	51	44	35	3
360	52	43	35	4
361	71	34	32	5
362	68	39	29	9
363	69	37	30	5
364	79	41	23	6
365	55	41	32	6
366	75	35	27	4
367	72	31	31	5
368	55	37	34	3
369	99	33	21	5
370	72	33	28	2
371	74	39	23	3
372	56	44	26	3
373	59	38	28	3
374	56	48	23	3
375	64	40	24	5
376	92	29	23	2
377	51	42	28	7
378	59	42	24	7
379	67	40	22	3
380	54	43	25	4
381	46	37	34	6
382	76	28	27	4
383	61	31	30	3
384	60	36	26	2
385	87	32	20	10
386	48	42	27	4
387	60	33	26	4
388	49	32	30	3
389	41	40	28	2
390	62	32	23	4
391	66	33	20	3
392	45	38	25	3
393	48	38	23	3
394	38	35	31	4
395	39	35	30	3
396	44	31	29	7
397	36	36	29	5
398	35	34	31	8
399	40	37	22	7
400	38	31	26	7
