Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	142
no_item_types	713
no_items	1368
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
183	36	35	1	3
184	42	30	1	2
185	36	35	1	2
186	60	21	1	3
187	42	30	1	2
188	37	34	1	1
189	38	33	1	2
190	50	25	1	2
191	39	32	1	2
192	48	26	1	4
193	39	32	1	1
194	46	27	1	2
195	40	31	1	4
196	56	22	1	1
197	36	34	1	2
198	47	26	1	1
199	37	33	1	3
200	53	23	1	2
201	42	29	1	3
202	58	21	1	2
203	38	32	1	2
204	45	27	1	3
205	39	31	1	1
206	43	28	1	4
207	40	30	1	2
208	46	26	1	2
209	35	34	1	2
210	41	29	1	2
211	36	33	1	1
212	44	27	1	3
213	54	22	1	1
214	59	20	1	2
215	47	25	1	4
216	40	29	1	1
217	58	20	1	1
218	40	29	1	5
219	35	33	1	2
220	48	24	1	1
221	50	23	1	2
222	41	28	1	3
223	37	31	1	1
224	54	21	1	2
225	47	24	1	1
226	34	33	1	2
227	35	32	1	4
228	40	28	1	2
229	35	32	1	1
230	43	26	1	2
231	36	31	1	1
232	37	30	1	2
233	46	24	1	1
234	48	23	1	2
235	38	29	1	1
236	55	20	1	3
237	50	22	1	2
238	44	25	1	3
239	42	26	1	2
240	52	21	1	1
241	34	32	1	4
242	35	31	1	3
243	57	19	1	1
244	47	23	1	2
245	45	24	1	2
246	40	27	1	2
247	45	24	1	1
248	54	20	1	2
249	49	22	1	2
250	43	25	1	1
251	37	29	1	3
252	53	20	1	2
253	33	32	1	1
254	34	31	1	2
255	39	27	1	1
256	42	25	1	1
257	50	21	1	1
258	35	30	1	2
259	55	19	1	1
260	58	18	1	1
261	40	26	1	1
262	45	23	1	2
263	47	22	1	3
264	49	21	1	1
265	41	25	1	4
266	33	31	1	1
267	34	30	1	1
268	60	17	1	3
269	35	29	1	1
270	39	26	1	3
271	46	22	1	2
272	48	21	1	1
273	53	19	1	4
274	59	17	1	2
275	50	20	1	2
276	40	25	1	1
277	37	27	1	1
278	32	31	1	1
279	45	22	1	1
280	33	30	1	1
281	43	23	1	2
282	38	26	1	2
283	47	21	1	1
284	34	29	1	2
285	41	24	1	3
286	36	27	1	3
287	51	19	1	2
288	46	21	1	1
289	37	26	1	2
290	31	31	1	4
291	48	20	1	1
292	32	30	1	2
293	40	24	1	2
294	60	16	1	1
295	48	20	1	1
296	40	24	1	1
297	33	29	1	5
298	34	28	1	2
299	38	25	1	2
300	45	21	1	1
301	41	23	1	2
302	36	26	1	1
303	52	18	1	3
304	39	24	1	2
305	55	17	1	1
306	49	19	1	1
307	31	30	1	2
308	32	29	1	3
309	58	16	1	3
310	37	25	1	1
311	44	21	1	1
312	33	28	1	5
313	42	22	1	2
314	46	20	1	1
315	34	27	1	2
316	51	18	1	4
317	38	24	1	2
318	48	19	1	2
319	57	16	1	2
320	38	24	1	1
321	35	26	1	2
322	43	21	1	2
323	41	22	1	2
324	36	25	1	2
325	60	15	1	1
326	30	30	1	1
327	39	23	1	2
328	32	28	1	2
329	56	16	1	2
330	37	24	1	2
331	34	26	1	4
332	49	18	1	3
333	55	16	1	2
334	35	25	1	2
335	38	23	1	3
336	46	19	1	1
337	58	15	1	1
338	30	29	1	3
339	31	28	1	2
340	36	24	1	1
341	32	27	1	2
342	36	24	1	2
343	41	21	1	1
344	43	20	1	1
345	33	26	1	3
346	45	19	1	2
347	37	23	1	3
348	34	25	1	2
349	53	16	1	2
350	30	28	1	2
351	40	21	1	3
352	30	28	1	1
353	40	21	1	3
354	35	24	1	1
355	31	27	1	2
356	44	19	1	1
357	49	17	1	4
358	52	16	1	2
359	32	26	1	2
360	52	16	1	2
361	46	18	1	2
362	33	25	1	2
363	55	15	1	1
364	41	20	1	2
365	39	21	1	2
366	48	17	1	1
367	34	24	1	1
368	37	22	1	1
369	29	28	1	4
370	58	14	1	1
371	45	18	1	3
372	30	27	1	1
373	31	26	1	1
374	35	23	1	1
375	40	20	1	5
376	50	16	1	1
377	47	17	1	2
378	57	14	1	1
379	42	19	1	2
380	38	21	1	2
381	53	15	1	3
382	33	24	1	2
383	36	22	1	4
384	44	18	1	2
385	36	22	1	2
386	33	24	1	2
387	49	16	1	2
388	46	17	1	1
389	34	23	1	2
390	39	20	1	1
391	30	26	1	1
392	37	21	1	2
393	43	18	1	3
394	35	22	1	1
395	48	16	1	2
396	32	24	1	2
397	59	13	1	1
398	45	17	1	2
399	51	15	1	2
400	38	20	1	2
401	28	27	1	4
402	42	18	1	2
403	28	27	1	2
404	36	21	1	2
405	29	26	1	2
406	58	13	1	1
407	29	26	1	4
408	58	13	1	1
409	47	16	1	2
410	30	25	1	2
411	50	15	1	2
412	34	22	1	2
413	44	17	1	2
414	31	24	1	1
415	57	13	1	1
416	39	19	1	2
417	57	13	1	1
418	39	19	1	2
419	37	20	1	2
420	41	18	1	2
421	32	23	1	1
422	46	16	1	4
423	35	21	1	2
424	49	15	1	2
425	35	21	1	1
426	49	15	1	2
427	43	17	1	2
428	56	13	1	2
429	52	14	1	1
430	28	26	1	3
431	56	13	1	1
432	28	26	1	2
433	33	22	1	4
434	29	25	1	2
435	38	19	1	1
436	40	18	1	1
437	36	20	1	2
438	40	18	1	1
439	36	20	1	1
440	51	14	1	2
441	42	17	1	1
442	59	12	1	2
443	44	16	1	2
444	37	19	1	2
445	39	18	1	1
446	27	26	1	2
447	35	20	1	2
448	28	25	1	1
449	35	20	1	1
450	50	14	1	2
451	35	20	1	1
452	29	24	1	3
453	33	21	1	1
454	30	23	1	2
455	46	15	1	2
456	53	13	1	1
457	43	16	1	3
458	49	14	1	1
459	38	18	1	3
460	36	19	1	1
461	31	22	1	3
462	40	17	1	3
463	27	25	1	1
464	45	15	1	3
465	27	25	1	2
466	28	24	1	2
467	32	21	1	1
468	48	14	1	1
469	32	21	1	1
470	29	23	1	2
471	37	18	1	4
472	35	19	1	4
473	30	22	1	1
474	47	14	1	3
475	41	16	1	1
476	31	21	1	3
477	50	13	1	3
478	26	25	1	3
479	50	13	1	1
480	26	25	1	3
481	54	12	1	2
482	36	18	1	2
483	54	12	1	1
484	34	19	1	1
485	43	15	1	3
486	40	16	1	1
487	32	20	1	1
488	40	16	1	3
489	32	20	1	2
490	29	22	1	3
491	49	13	1	3
492	35	18	1	3
493	25	25	1	4
494	26	24	1	1
495	39	16	1	1
496	48	13	1	1
497	39	16	1	3
498	27	23	1	3
499	31	20	1	1
500	41	15	1	1
501	34	18	1	2
502	47	13	1	2
503	32	19	1	3
504	38	16	1	1
505	40	15	1	2
506	25	24	1	1
507	30	20	1	2
508	40	15	1	1
509	26	23	1	2
510	33	18	1	1
511	54	11	1	1
512	27	22	1	1
513	37	16	1	3
514	31	19	1	2
515	28	21	1	1
516	39	15	1	4
517	45	13	1	4
518	58	10	1	1
519	29	20	1	3
520	24	24	1	2
521	48	12	1	2
522	36	16	1	1
523	24	24	1	4
524	36	16	1	1
525	25	23	1	3
526	26	22	1	2
527	44	13	1	2
528	26	22	1	3
529	44	13	1	2
530	38	15	1	1
531	30	19	1	1
532	47	12	1	1
533	33	17	1	2
534	28	20	1	2
535	35	16	1	2
536	28	20	1	1
537	35	16	1	3
538	56	10	1	4
539	28	20	1	2
540	40	14	1	2
541	31	18	1	3
542	37	15	1	2
543	46	12	1	1
544	29	19	1	1
545	26	21	1	1
546	42	13	1	2
547	26	21	1	2
548	39	14	1	1
549	32	17	1	1
550	36	15	1	1
551	30	18	1	2
552	27	20	1	2
553	36	15	1	3
554	27	20	1	3
555	41	13	1	1
556	38	14	1	1
557	53	10	1	3
558	33	16	1	4
559	35	15	1	1
560	29	18	1	3
561	40	13	1	2
562	26	20	1	2
563	40	13	1	1
564	26	20	1	2
565	40	13	1	1
566	26	20	1	4
567	37	14	1	1
568	27	19	1	1
569	32	16	1	1
570	34	15	1	2
571	30	17	1	2
572	34	15	1	2
573	30	17	1	2
574	39	13	1	2
575	36	14	1	1
576	28	18	1	2
577	42	12	1	1
578	50	10	1	4
579	31	16	1	1
580	33	15	1	2
581	26	19	1	3
582	38	13	1	2
583	26	19	1	2
584	29	17	1	2
585	41	12	1	2
586	27	18	1	2
587	23	21	1	2
588	37	13	1	2
589	24	20	1	2
590	32	15	1	3
591	48	10	1	1
592	32	15	1	2
593	28	17	1	5
594	34	14	1	3
595	25	19	1	1
596	43	11	1	2
597	36	13	1	2
598	26	18	1	2
599	29	16	1	1
600	22	21	1	2
601	27	17	1	1
602	24	19	1	4
603	41	11	1	1
604	45	10	1	1
605	30	15	1	2
606	32	14	1	1
607	37	12	1	2
608	26	17	1	1
609	34	13	1	2
610	22	20	1	1
611	44	10	1	3
612	23	19	1	3
613	29	15	1	2
614	31	14	1	1
615	36	12	1	1
616	30	14	1	2
617	21	20	1	1
618	35	12	1	2
619	30	14	1	1
620	26	16	1	1
621	23	18	1	1
622	41	10	1	2
623	34	12	1	1
624	24	17	1	3
625	27	15	1	2
626	20	20	1	2
627	22	18	1	2
628	33	12	1	3
629	28	14	1	3
630	23	17	1	1
631	30	13	1	5
632	26	15	1	4
633	39	10	1	1
634	35	11	1	1
635	32	12	1	2
636	24	16	1	1
637	20	19	1	2
638	21	18	1	2
639	27	14	1	2
640	29	13	1	4
641	25	15	1	1
642	31	12	1	1
643	23	16	1	1
644	28	13	1	1
645	19	19	1	1
646	24	15	1	1
647	20	18	1	3
648	30	12	1	1
649	20	18	1	2
650	21	17	1	1
651	32	11	1	1
652	27	13	1	4
653	25	14	1	2
654	20	17	1	3
655	28	12	1	1
656	21	16	1	2
657	22	15	1	1
658	33	10	1	1
659	22	15	1	2
660	25	13	1	1
661	18	18	1	3
662	27	12	1	2
663	19	17	1	2
664	23	14	1	2
665	20	16	1	2
666	21	15	1	2
667	26	12	1	3
668	28	11	1	1
669	22	14	1	4
670	19	16	1	2
671	20	15	1	2
672	23	13	1	1
673	27	11	1	1
674	17	17	1	1
675	24	12	1	2
676	18	16	1	1
677	22	13	1	1
678	19	15	1	2
679	21	13	1	4
680	17	16	1	2
681	18	15	1	1
682	27	10	1	1
683	19	14	1	2
684	22	12	1	1
685	20	13	1	3
686	16	16	1	1
687	17	15	1	2
688	21	12	1	2
689	25	10	1	2
690	19	13	1	1
691	16	15	1	1
692	24	10	1	3
693	20	12	1	1
694	18	13	1	1
695	19	12	1	2
696	15	15	1	3
697	16	14	1	1
698	17	13	1	1
699	18	12	1	1
700	21	10	1	1
701	15	14	1	2
702	21	10	1	1
703	19	11	1	1
704	20	10	1	2
705	18	11	1	2
706	15	13	1	1
707	17	11	1	2
708	14	13	1	1
709	14	12	1	1
710	15	11	1	3
711	16	10	1	2
712	13	12	1	1
713	14	11	1	2
