Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	141
no_item_types	690
no_items	2078
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
136	40	35	1	3
137	41	34	1	5
138	48	29	1	2
139	58	24	1	2
140	42	33	1	1
141	46	30	1	4
142	49	28	1	7
143	37	37	1	2
144	57	24	1	3
145	39	35	1	3
146	44	31	1	1
147	40	34	1	3
148	59	23	1	1
149	41	33	1	4
150	52	26	1	3
151	45	30	1	2
152	46	29	1	2
153	58	23	1	3
154	43	31	1	4
155	38	35	1	4
156	39	34	1	3
157	40	33	1	1
158	44	30	1	1
159	40	33	1	3
160	55	24	1	1
161	57	23	1	5
162	50	26	1	1
163	48	27	1	2
164	37	35	1	6
165	38	34	1	4
166	43	30	1	5
167	46	28	1	4
168	39	33	1	2
169	40	32	1	2
170	44	29	1	7
171	53	24	1	5
172	41	31	1	3
173	47	27	1	2
174	45	28	1	3
175	37	34	1	1
176	57	22	1	2
177	50	25	1	3
178	48	26	1	4
179	39	32	1	5
180	52	24	1	2
181	39	32	1	1
182	48	26	1	2
183	39	32	1	1
184	46	27	1	5
185	40	31	1	2
186	59	21	1	5
187	56	22	1	4
188	41	30	1	2
189	35	35	1	2
190	49	25	1	3
191	36	34	1	5
192	37	33	1	2
193	58	21	1	2
194	42	29	1	2
195	38	32	1	2
196	45	27	1	4
197	35	34	1	2
198	41	29	1	1
199	54	22	1	4
200	36	33	1	4
201	37	32	1	4
202	38	31	1	1
203	47	25	1	2
204	45	26	1	3
205	43	27	1	5
206	34	34	1	1
207	48	24	1	2
208	36	32	1	3
209	48	24	1	2
210	50	23	1	4
211	41	28	1	5
212	37	31	1	4
213	44	26	1	1
214	57	20	1	4
215	39	29	1	2
216	49	23	1	4
217	45	25	1	3
218	51	22	1	1
219	34	33	1	5
220	51	22	1	8
221	56	20	1	2
222	35	32	1	3
223	43	26	1	1
224	36	31	1	2
225	53	21	1	2
226	37	30	1	3
227	41	27	1	4
228	48	23	1	6
229	38	29	1	4
230	58	19	1	3
231	44	25	1	2
232	39	28	1	5
233	34	32	1	3
234	35	31	1	4
235	47	23	1	1
236	40	27	1	5
237	54	20	1	2
238	36	30	1	2
239	45	24	1	3
240	49	22	1	4
241	43	25	1	3
242	37	29	1	5
243	41	26	1	2
244	38	28	1	5
245	56	19	1	4
246	38	28	1	2
247	59	18	1	2
248	53	20	1	4
249	46	23	1	4
250	33	32	1	1
251	48	22	1	3
252	34	31	1	2
253	39	27	1	3
254	35	30	1	7
255	36	29	1	5
256	58	18	1	2
257	40	26	1	3
258	37	28	1	2
259	47	22	1	3
260	38	27	1	2
261	41	25	1	1
262	32	32	1	5
263	33	31	1	3
264	34	30	1	4
265	35	29	1	2
266	39	26	1	3
267	46	22	1	6
268	44	23	1	1
269	48	21	1	3
270	36	28	1	3
271	56	18	1	5
272	36	28	1	5
273	48	21	1	3
274	40	25	1	2
275	37	27	1	1
276	32	31	1	3
277	55	18	1	2
278	33	30	1	1
279	43	23	1	3
280	58	17	1	3
281	34	29	1	3
282	58	17	1	3
283	35	28	1	3
284	39	25	1	1
285	36	27	1	2
286	51	19	1	4
287	42	23	1	3
288	46	21	1	3
289	37	26	1	4
290	40	24	1	3
291	32	30	1	1
292	33	29	1	4
293	38	25	1	1
294	43	22	1	4
295	35	27	1	2
296	45	21	1	5
297	35	27	1	1
298	59	16	1	1
299	41	23	1	2
300	36	26	1	3
301	52	18	1	2
302	39	24	1	3
303	36	26	1	3
304	39	24	1	1
305	49	19	1	3
306	31	30	1	1
307	58	16	1	4
308	32	29	1	5
309	44	21	1	6
310	42	22	1	3
311	44	21	1	4
312	46	20	1	3
313	40	23	1	3
314	54	17	1	4
315	48	19	1	3
316	35	26	1	2
317	43	21	1	6
318	53	17	1	2
319	36	25	1	3
320	30	30	1	3
321	50	18	1	1
322	36	25	1	2
323	30	30	1	4
324	31	29	1	2
325	32	28	1	2
326	47	19	1	5
327	33	27	1	5
328	37	24	1	2
329	52	17	1	2
330	34	26	1	4
331	42	21	1	1
332	49	18	1	5
333	42	21	1	1
334	49	18	1	4
335	40	22	1	4
336	35	25	1	4
337	38	23	1	2
338	30	29	1	4
339	31	28	1	2
340	51	17	1	4
341	48	18	1	4
342	54	16	1	2
343	32	27	1	2
344	36	24	1	5
345	43	20	1	5
346	39	22	1	3
347	33	26	1	5
348	39	22	1	1
349	34	25	1	1
350	30	28	1	4
351	35	24	1	2
352	42	20	1	3
353	56	15	1	2
354	30	28	1	3
355	40	21	1	1
356	30	28	1	6
357	35	24	1	2
358	44	19	1	5
359	38	22	1	3
360	49	17	1	2
361	36	23	1	4
362	46	18	1	1
363	59	14	1	4
364	33	25	1	2
365	39	21	1	3
366	43	19	1	1
367	34	24	1	1
368	48	17	1	2
369	51	16	1	3
370	37	22	1	3
371	29	28	1	3
372	54	15	1	1
373	45	18	1	5
374	31	26	1	3
375	35	23	1	1
376	32	25	1	6
377	40	20	1	2
378	32	25	1	3
379	50	16	1	2
380	32	25	1	2
381	47	17	1	2
382	57	14	1	2
383	38	21	1	4
384	33	24	1	2
385	49	16	1	2
386	56	14	1	3
387	49	16	1	2
388	28	28	1	4
389	49	16	1	6
390	29	27	1	2
391	34	23	1	6
392	46	17	1	3
393	30	26	1	2
394	39	20	1	2
395	60	13	1	5
396	41	19	1	2
397	37	21	1	5
398	31	25	1	3
399	43	18	1	2
400	35	22	1	1
401	32	24	1	3
402	48	16	1	2
403	51	15	1	6
404	40	19	1	3
405	38	20	1	3
406	36	21	1	2
407	54	14	1	5
408	36	21	1	2
409	42	18	1	2
410	28	27	1	2
411	36	21	1	3
412	54	14	1	1
413	29	26	1	3
414	30	25	1	1
415	50	15	1	6
416	44	17	1	2
417	31	24	1	2
418	37	20	1	2
419	41	18	1	1
420	32	23	1	3
421	46	16	1	3
422	35	21	1	2
423	49	15	1	5
424	35	21	1	5
425	43	17	1	3
426	27	27	1	1
427	28	26	1	2
428	52	14	1	2
429	33	22	1	2
430	45	16	1	3
431	40	18	1	3
432	55	13	1	4
433	51	14	1	4
434	31	23	1	3
435	47	15	1	3
436	32	22	1	2
437	39	18	1	2
438	35	20	1	1
439	28	25	1	3
440	35	20	1	3
441	28	25	1	3
442	41	17	1	2
443	33	21	1	5
444	46	15	1	2
445	30	23	1	3
446	46	15	1	3
447	43	16	1	3
448	57	12	1	4
449	38	18	1	2
450	36	19	1	4
451	31	22	1	3
452	40	17	1	4
453	34	20	1	4
454	40	17	1	5
455	26	26	1	6
456	27	25	1	3
457	28	24	1	1
458	32	21	1	5
459	42	16	1	1
460	28	24	1	2
461	29	23	1	6
462	35	19	1	3
463	39	17	1	3
464	33	20	1	3
465	30	22	1	2
466	44	15	1	3
467	31	21	1	4
468	50	13	1	3
469	36	18	1	5
470	27	24	1	1
471	36	18	1	5
472	38	17	1	4
473	43	15	1	1
474	46	14	1	1
475	28	23	1	6
476	46	14	1	4
477	28	23	1	3
478	32	20	1	4
479	29	22	1	1
480	49	13	1	2
481	30	21	1	3
482	35	18	1	2
483	30	21	1	3
484	37	17	1	3
485	33	19	1	3
486	25	25	1	3
487	48	13	1	2
488	28	22	1	4
489	44	14	1	2
490	28	22	1	5
491	47	13	1	2
492	32	19	1	3
493	43	14	1	3
494	25	24	1	4
495	30	20	1	2
496	50	12	1	3
497	35	17	1	2
498	27	22	1	1
499	33	18	1	2
500	54	11	1	4
501	37	16	1	1
502	59	10	1	2
503	31	19	1	2
504	49	12	1	3
505	28	21	1	4
506	49	12	1	5
507	29	20	1	6
508	34	17	1	2
509	32	18	1	2
510	36	16	1	1
511	32	18	1	4
512	25	23	1	3
513	26	22	1	3
514	38	15	1	2
515	30	19	1	3
516	38	15	1	3
517	30	19	1	2
518	27	21	1	4
519	33	17	1	5
520	56	10	1	2
521	40	14	1	5
522	35	16	1	1
523	37	15	1	3
524	24	23	1	5
525	25	22	1	8
526	39	14	1	3
527	26	21	1	3
528	32	17	1	3
529	34	16	1	3
530	32	17	1	2
531	36	15	1	4
532	27	20	1	3
533	36	15	1	7
534	49	11	1	4
535	41	13	1	5
536	24	22	1	3
537	33	16	1	5
538	25	21	1	3
539	29	18	1	2
540	40	13	1	5
541	27	19	1	2
542	32	16	1	2
543	30	17	1	1
544	39	13	1	2
545	23	22	1	4
546	24	21	1	1
547	42	12	1	5
548	28	18	1	3
549	25	20	1	4
550	31	16	1	4
551	33	15	1	3
552	38	13	1	4
553	29	17	1	5
554	41	12	1	4
555	27	18	1	6
556	22	22	1	2
557	23	21	1	2
558	30	16	1	3
559	28	17	1	2
560	25	19	1	2
561	26	18	1	3
562	39	12	1	3
563	26	18	1	2
564	31	15	1	2
565	29	16	1	4
566	33	14	1	6
567	22	21	1	1
568	23	20	1	2
569	27	17	1	1
570	24	19	1	3
571	35	13	1	5
572	41	11	1	1
573	30	15	1	1
574	28	16	1	6
575	34	13	1	4
576	26	17	1	3
577	22	20	1	3
578	44	10	1	3
579	40	11	1	2
580	23	19	1	5
581	31	14	1	1
582	24	18	1	2
583	27	16	1	1
584	43	10	1	1
585	39	11	1	2
586	33	13	1	1
587	25	17	1	5
588	30	14	1	3
589	28	15	1	3
590	22	19	1	4
591	32	13	1	3
592	26	16	1	2
593	32	13	1	2
594	26	16	1	2
595	23	18	1	3
596	41	10	1	1
597	27	15	1	1
598	31	13	1	6
599	25	16	1	5
600	40	10	1	3
601	21	19	1	2
602	22	18	1	3
603	23	17	1	3
604	26	15	1	4
605	39	10	1	3
606	24	16	1	5
607	32	12	1	3
608	24	16	1	3
609	20	19	1	3
610	27	14	1	2
611	29	13	1	4
612	25	15	1	4
613	34	11	1	3
614	22	17	1	2
615	23	16	1	1
616	28	13	1	3
617	26	14	1	2
618	33	11	1	1
619	24	15	1	1
620	20	18	1	1
621	30	12	1	2
622	24	15	1	3
623	20	18	1	2
624	22	16	1	3
625	27	13	1	4
626	23	15	1	2
627	19	18	1	4
628	20	17	1	1
629	26	13	1	5
630	24	14	1	4
631	21	16	1	5
632	25	13	1	3
633	19	17	1	5
634	20	16	1	4
635	24	13	1	3
636	31	10	1	2
637	22	14	1	4
638	28	11	1	2
639	18	17	1	2
640	19	16	1	4
641	30	10	1	3
642	25	12	1	3
643	30	10	1	4
644	23	13	1	3
645	27	11	1	5
646	21	14	1	1
647	24	12	1	5
648	18	16	1	1
649	26	11	1	6
650	28	10	1	4
651	23	12	1	2
652	17	16	1	2
653	18	15	1	3
654	19	14	1	4
655	20	13	1	4
656	16	16	1	4
657	17	15	1	2
658	23	11	1	3
659	18	14	1	3
660	21	12	1	2
661	19	13	1	3
662	16	15	1	2
663	24	10	1	3
664	16	15	1	4
665	17	14	1	2
666	23	10	1	3
667	19	12	1	3
668	15	15	1	3
669	16	14	1	1
670	17	13	1	6
671	22	10	1	6
672	18	12	1	2
673	21	10	1	3
674	15	14	1	3
675	21	10	1	3
676	19	11	1	3
677	16	13	1	3
678	17	12	1	5
679	20	10	1	3
680	14	14	1	1
681	18	10	1	1
682	16	11	1	6
683	17	10	1	4
684	13	13	1	1
685	15	11	1	2
686	16	10	1	3
687	12	12	1	5
688	13	11	1	5
689	12	11	1	4
690	12	10	1	2
