Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	87
no_item_types	330
no_items	1959
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
315	22	13	1	4
316	19	15	1	5
317	17	16	1	2
318	18	15	1	7
319	19	14	1	9
320	24	11	1	4
321	17	15	1	2
322	23	11	1	5
323	19	13	1	5
324	18	13	1	4
325	15	15	1	5
326	17	13	1	5
327	20	10	1	3
328	15	13	1	5
329	15	12	1	6
330	17	10	1	6
