Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	130
no_item_types	606
no_items	1370
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
88	48	33	1	2
89	58	27	1	3
90	41	38	1	2
91	42	37	1	3
92	44	35	1	1
93	48	32	1	2
94	51	30	1	1
95	39	39	1	2
96	40	38	1	3
97	49	31	1	6
98	41	37	1	4
99	42	36	1	2
100	56	27	1	3
101	50	30	1	2
102	44	34	1	1
103	48	31	1	5
104	45	33	1	1
105	53	28	1	4
106	39	38	1	2
107	40	37	1	2
108	51	29	1	2
109	41	36	1	2
110	59	25	1	2
111	46	32	1	3
112	42	35	1	1
113	49	30	1	2
114	42	35	1	1
115	49	30	1	1
116	42	35	1	1
117	43	34	1	1
118	54	27	1	3
119	56	26	1	2
120	48	30	1	1
121	45	32	1	2
122	42	34	1	2
123	51	28	1	2
124	59	24	1	2
125	47	30	1	4
126	44	32	1	2
127	39	36	1	1
128	52	27	1	2
129	40	35	1	1
130	42	33	1	2
131	46	30	1	1
132	53	26	1	1
133	43	32	1	2
134	49	28	1	2
135	37	37	1	4
136	47	29	1	1
137	40	34	1	3
138	41	33	1	4
139	50	27	1	2
140	45	30	1	4
141	48	28	1	2
142	58	23	1	2
143	43	31	1	3
144	37	36	1	2
145	53	25	1	2
146	49	27	1	1
147	47	28	1	3
148	57	23	1	2
149	50	26	1	4
150	37	35	1	3
151	38	34	1	1
152	43	30	1	5
153	46	28	1	3
154	39	33	1	4
155	41	31	1	3
156	47	27	1	2
157	37	34	1	3
158	38	33	1	4
159	50	25	1	1
160	43	29	1	4
161	46	27	1	4
162	54	23	1	1
163	40	31	1	4
164	44	28	1	2
165	36	34	1	2
166	53	23	1	2
167	58	21	1	2
168	38	32	1	1
169	45	27	1	2
170	39	31	1	1
171	40	30	1	2
172	48	25	1	3
173	60	20	1	2
174	57	21	1	3
175	52	23	1	1
176	41	29	1	6
177	36	33	1	2
178	37	32	1	3
179	42	28	1	1
180	56	21	1	3
181	47	25	1	1
182	45	26	1	1
183	43	27	1	4
184	40	29	1	2
185	58	20	1	3
186	35	33	1	1
187	36	32	1	3
188	50	23	1	1
189	41	28	1	3
190	44	26	1	1
191	38	30	1	4
192	42	27	1	2
193	49	23	1	1
194	45	25	1	3
195	34	33	1	4
196	59	19	1	2
197	56	20	1	2
198	43	26	1	3
199	36	31	1	2
200	37	30	1	1
201	58	19	1	2
202	38	29	1	3
203	55	20	1	1
204	42	26	1	3
205	39	28	1	2
206	33	33	1	2
207	34	32	1	1
208	47	23	1	1
209	45	24	1	2
210	40	27	1	3
211	49	22	1	1
212	43	25	1	2
213	37	29	1	3
214	41	26	1	3
215	38	28	1	1
216	53	20	1	5
217	46	23	1	4
218	33	32	1	3
219	48	22	1	2
220	34	31	1	2
221	39	27	1	2
222	50	21	1	3
223	35	30	1	3
224	40	26	1	2
225	37	28	1	2
226	45	23	1	2
227	47	22	1	2
228	38	27	1	3
229	41	25	1	3
230	34	30	1	2
231	51	20	1	3
232	34	30	1	2
233	35	29	1	1
234	39	26	1	1
235	44	23	1	4
236	42	24	1	2
237	48	21	1	1
238	36	28	1	1
239	42	24	1	2
240	53	19	1	5
241	59	17	1	2
242	50	20	1	2
243	40	25	1	3
244	37	27	1	3
245	32	31	1	1
246	33	30	1	2
247	38	26	1	3
248	47	21	1	1
249	34	29	1	2
250	35	28	1	1
251	49	20	1	3
252	35	28	1	2
253	39	25	1	2
254	54	18	1	2
255	36	27	1	3
256	54	18	1	1
257	36	27	1	1
258	51	19	1	2
259	42	23	1	3
260	31	31	1	1
261	32	30	1	3
262	48	20	1	1
263	33	29	1	1
264	38	25	1	1
265	35	27	1	1
266	41	23	1	1
267	36	26	1	1
268	58	16	1	2
269	32	29	1	3
270	37	25	1	2
271	42	22	1	5
272	44	21	1	2
273	33	28	1	3
274	46	20	1	3
275	40	23	1	2
276	34	27	1	2
277	38	24	1	4
278	57	16	1	2
279	43	21	1	4
280	41	22	1	3
281	53	17	1	2
282	56	16	1	2
283	47	19	1	3
284	34	26	1	1
285	42	21	1	3
286	49	18	1	2
287	40	22	1	5
288	44	20	1	1
289	35	25	1	2
290	46	19	1	2
291	38	23	1	4
292	46	19	1	1
293	30	29	1	3
294	31	28	1	3
295	51	17	1	2
296	48	18	1	2
297	36	24	1	3
298	48	18	1	1
299	32	27	1	1
300	36	24	1	3
301	41	21	1	1
302	45	19	1	2
303	37	23	1	3
304	47	18	1	3
305	35	24	1	1
306	30	28	1	1
307	35	24	1	3
308	31	27	1	2
309	38	22	1	3
310	52	16	1	5
311	46	18	1	1
312	59	14	1	4
313	33	25	1	4
314	41	20	1	4
315	43	19	1	1
316	34	24	1	2
317	48	17	1	4
318	37	22	1	2
319	30	27	1	2
320	31	26	1	1
321	32	25	1	4
322	47	17	1	2
323	38	21	1	1
324	57	14	1	3
325	38	21	1	1
326	44	18	1	3
327	33	24	1	1
328	36	22	1	1
329	33	24	1	2
330	56	14	1	5
331	28	28	1	2
332	29	27	1	2
333	34	23	1	2
334	52	15	1	2
335	39	20	1	1
336	41	19	1	2
337	37	21	1	2
338	35	22	1	4
339	55	14	1	3
340	32	24	1	2
341	51	15	1	2
342	38	20	1	5
343	40	19	1	3
344	33	23	1	2
345	42	18	1	2
346	54	14	1	3
347	36	21	1	5
348	29	26	1	3
349	47	16	1	2
350	50	15	1	1
351	44	17	1	2
352	31	24	1	1
353	41	18	1	4
354	46	16	1	2
355	49	15	1	4
356	43	17	1	2
357	27	27	1	2
358	28	26	1	3
359	52	14	1	1
360	28	26	1	2
361	33	22	1	2
362	29	25	1	2
363	36	20	1	4
364	48	15	1	1
365	45	16	1	2
366	36	20	1	2
367	42	17	1	4
368	31	23	1	4
369	47	15	1	2
370	44	16	1	1
371	32	22	1	1
372	37	19	1	4
373	27	26	1	4
374	39	18	1	1
375	27	26	1	3
376	35	20	1	3
377	28	25	1	1
378	35	20	1	1
379	41	17	1	3
380	29	24	1	2
381	33	21	1	1
382	38	18	1	1
383	36	19	1	2
384	38	18	1	3
385	36	19	1	1
386	31	22	1	1
387	26	26	1	3
388	48	14	1	4
389	29	23	1	3
390	37	18	1	4
391	51	13	1	3
392	39	17	1	2
393	30	22	1	3
394	44	15	1	2
395	30	22	1	4
396	44	15	1	2
397	31	21	1	3
398	27	24	1	3
399	36	18	1	1
400	27	24	1	3
401	38	17	1	2
402	43	15	1	3
403	28	23	1	1
404	46	14	1	1
405	32	20	1	2
406	40	16	1	1
407	29	22	1	5
408	30	21	1	2
409	37	17	1	3
410	33	19	1	1
411	25	25	1	3
412	26	24	1	1
413	28	22	1	2
414	44	14	1	3
415	41	15	1	1
416	51	12	1	1
417	36	17	1	2
418	34	18	1	2
419	36	17	1	3
420	29	21	1	2
421	38	16	1	1
422	55	11	1	4
423	40	15	1	2
424	30	20	1	2
425	26	23	1	3
426	27	22	1	4
427	33	18	1	4
428	31	19	1	2
429	42	14	1	1
430	49	12	1	2
431	28	21	1	1
432	39	15	1	3
433	29	20	1	3
434	58	10	1	2
435	34	17	1	3
436	36	16	1	2
437	26	22	1	4
438	30	19	1	4
439	38	15	1	1
440	30	19	1	2
441	27	21	1	1
442	33	17	1	3
443	28	20	1	2
444	43	13	1	1
445	31	18	1	1
446	37	15	1	2
447	24	23	1	1
448	46	12	1	2
449	29	19	1	2
450	25	22	1	4
451	39	14	1	2
452	26	21	1	2
453	42	13	1	2
454	34	16	1	2
455	32	17	1	1
456	54	10	1	2
457	27	20	1	3
458	30	18	1	2
459	54	10	1	4
460	30	18	1	3
461	41	13	1	4
462	28	19	1	1
463	44	12	1	4
464	48	11	1	5
465	24	22	1	1
466	31	17	1	4
467	25	21	1	3
468	26	20	1	1
469	37	14	1	5
470	43	12	1	1
471	27	19	1	2
472	32	16	1	1
473	30	17	1	2
474	51	10	1	3
475	30	17	1	4
476	36	14	1	1
477	25	20	1	2
478	50	10	1	1
479	25	20	1	1
480	31	16	1	2
481	33	15	1	1
482	35	14	1	2
483	27	18	1	2
484	22	22	1	1
485	23	21	1	2
486	24	20	1	1
487	32	15	1	2
488	40	12	1	3
489	48	10	1	1
490	24	20	1	3
491	28	17	1	1
492	47	10	1	2
493	39	12	1	1
494	31	15	1	2
495	29	16	1	2
496	22	21	1	2
497	23	20	1	3
498	24	19	1	1
499	38	12	1	2
500	24	19	1	2
501	38	12	1	3
502	35	13	1	2
503	30	15	1	1
504	25	18	1	2
505	30	15	1	3
506	28	16	1	1
507	37	12	1	1
508	22	20	1	2
509	23	19	1	3
510	29	15	1	3
511	36	12	1	1
512	24	18	1	1
513	36	12	1	1
514	24	18	1	2
515	27	16	1	1
516	24	18	1	1
517	27	16	1	2
518	33	13	1	2
519	25	17	1	1
520	42	10	1	2
521	30	14	1	5
522	22	19	1	3
523	32	13	1	4
524	26	16	1	1
525	32	13	1	6
526	26	16	1	3
527	23	18	1	4
528	34	12	1	2
529	37	11	1	3
530	20	20	1	4
531	25	16	1	1
532	21	19	1	4
533	33	12	1	3
534	22	18	1	2
535	28	14	1	3
536	23	17	1	3
537	26	15	1	2
538	39	10	1	1
539	26	15	1	4
540	39	10	1	2
541	35	11	1	2
542	24	16	1	2
543	38	10	1	1
544	20	19	1	1
545	27	14	1	1
546	22	17	1	3
547	23	16	1	2
548	26	14	1	2
549	28	13	1	2
550	20	18	1	3
551	32	11	1	2
552	22	16	1	1
553	35	10	1	1
554	25	14	1	2
555	31	11	1	3
556	20	17	1	2
557	34	10	1	2
558	21	16	1	1
559	28	12	1	1
560	24	14	1	1
561	30	11	1	2
562	25	13	1	1
563	19	17	1	1
564	32	10	1	2
565	20	16	1	4
566	21	15	1	3
567	26	12	1	2
568	24	13	1	1
569	31	10	1	5
570	28	11	1	2
571	18	17	1	2
572	19	16	1	2
573	20	15	1	2
574	25	12	1	2
575	27	11	1	3
576	21	14	1	3
577	29	10	1	4
578	18	16	1	3
579	24	12	1	1
580	18	16	1	3
581	22	13	1	3
582	19	15	1	2
583	25	11	1	3
584	21	13	1	1
585	17	16	1	3
586	18	15	1	4
587	22	12	1	2
588	20	13	1	2
589	17	15	1	1
590	21	12	1	1
591	20	12	1	1
592	16	15	1	2
593	20	12	1	3
594	15	15	1	1
595	16	14	1	2
596	17	13	1	2
597	20	10	1	2
598	15	13	1	2
599	16	12	1	5
600	18	10	1	1
601	16	11	1	3
602	17	10	1	1
603	13	13	1	1
604	15	11	1	3
605	13	10	1	5
606	12	10	1	2
