Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	138
no_item_types	628
no_items	2117
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
198	53	21	1	4
199	41	27	1	3
200	48	23	1	2
201	44	25	1	2
202	42	26	1	3
203	39	28	1	4
204	42	26	1	2
205	34	32	1	4
206	57	19	1	3
207	36	30	1	2
208	40	27	1	1
209	36	30	1	3
210	45	24	1	3
211	49	22	1	3
212	37	29	1	3
213	41	26	1	4
214	38	28	1	4
215	53	20	1	3
216	46	23	1	4
217	48	22	1	2
218	33	32	1	4
219	44	24	1	1
220	33	32	1	4
221	39	27	1	3
222	35	30	1	4
223	42	25	1	5
224	55	19	1	4
225	36	29	1	2
226	40	26	1	2
227	45	23	1	1
228	49	21	1	7
229	57	18	1	5
230	38	27	1	2
231	41	25	1	4
232	32	32	1	2
233	33	31	1	2
234	34	30	1	2
235	39	26	1	4
236	44	23	1	1
237	46	22	1	2
238	42	24	1	3
239	36	28	1	1
240	59	17	1	3
241	37	27	1	2
242	55	18	1	3
243	45	22	1	2
244	43	23	1	3
245	47	21	1	3
246	41	24	1	5
247	49	20	1	2
248	35	28	1	7
249	39	25	1	4
250	57	17	1	3
251	44	22	1	2
252	42	23	1	4
253	31	31	1	2
254	40	24	1	4
255	48	20	1	6
256	32	30	1	4
257	40	24	1	10
258	32	30	1	6
259	33	29	1	2
260	34	28	1	6
261	38	25	1	5
262	43	22	1	3
263	35	27	1	4
264	45	21	1	4
265	41	23	1	3
266	47	20	1	2
267	52	18	1	4
268	39	24	1	3
269	36	26	1	5
270	31	30	1	1
271	37	25	1	3
272	33	28	1	4
273	46	20	1	3
274	54	17	1	2
275	51	18	1	6
276	35	26	1	1
277	43	21	1	4
278	41	22	1	4
279	53	17	1	1
280	30	30	1	2
281	36	25	1	2
282	45	20	1	4
283	60	15	1	1
284	36	25	1	4
285	50	18	1	2
286	31	29	1	7
287	32	28	1	3
288	47	19	1	4
289	37	24	1	3
290	34	26	1	7
291	52	17	1	7
292	34	26	1	3
293	49	18	1	9
294	42	21	1	4
295	40	22	1	3
296	55	16	1	6
297	35	25	1	3
298	46	19	1	6
299	38	23	1	4
300	46	19	1	3
301	58	15	1	5
302	30	29	1	3
303	31	28	1	4
304	51	17	1	7
305	54	16	1	2
306	32	27	1	2
307	41	21	1	3
308	43	20	1	5
309	39	22	1	4
310	45	19	1	6
311	37	23	1	2
312	53	16	1	2
313	47	18	1	2
314	56	15	1	1
315	30	28	1	5
316	40	21	1	2
317	35	24	1	2
318	31	27	1	3
319	38	22	1	3
320	32	26	1	3
321	52	16	1	4
322	32	26	1	5
323	36	23	1	6
324	46	18	1	1
325	34	24	1	5
326	48	17	1	2
327	34	24	1	4
328	37	22	1	2
329	29	28	1	1
330	58	14	1	3
331	29	28	1	3
332	45	18	1	4
333	30	27	1	7
334	45	18	1	2
335	31	26	1	2
336	32	25	1	2
337	42	19	1	5
338	44	18	1	2
339	28	28	1	6
340	29	27	1	4
341	34	23	1	3
342	46	17	1	2
343	30	26	1	2
344	60	13	1	5
345	39	20	1	5
346	30	26	1	2
347	41	19	1	1
348	32	24	1	4
349	45	17	1	5
350	33	23	1	2
351	28	27	1	2
352	36	21	1	2
353	42	18	1	1
354	29	26	1	5
355	30	25	1	4
356	50	15	1	5
357	30	25	1	5
358	50	15	1	3
359	30	25	1	8
360	44	17	1	7
361	57	13	1	4
362	39	19	1	3
363	37	20	1	3
364	41	18	1	3
365	46	16	1	4
366	35	21	1	5
367	49	15	1	3
368	43	17	1	4
369	27	27	1	5
370	28	26	1	3
371	33	22	1	6
372	29	25	1	2
373	48	15	1	5
374	36	20	1	2
375	55	13	1	6
376	34	21	1	3
377	42	17	1	2
378	34	21	1	1
379	31	23	1	3
380	59	12	1	4
381	47	15	1	7
382	32	22	1	3
383	44	16	1	2
384	27	26	1	3
385	54	13	1	3
386	27	26	1	8
387	39	18	1	7
388	27	26	1	4
389	28	25	1	4
390	35	20	1	1
391	41	17	1	4
392	29	24	1	3
393	33	21	1	3
394	30	23	1	4
395	49	14	1	4
396	38	18	1	3
397	36	19	1	1
398	38	18	1	4
399	34	20	1	3
400	27	25	1	3
401	42	16	1	3
402	28	24	1	3
403	32	21	1	3
404	28	24	1	4
405	48	14	1	4
406	29	23	1	4
407	35	19	1	2
408	30	22	1	4
409	55	12	1	3
410	30	22	1	4
411	33	20	1	6
412	41	16	1	3
413	31	21	1	4
414	26	25	1	7
415	36	18	1	6
416	27	24	1	4
417	28	23	1	1
418	32	20	1	2
419	40	16	1	3
420	37	17	1	5
421	33	19	1	4
422	57	11	1	6
423	25	25	1	4
424	28	22	1	5
425	36	17	1	2
426	47	13	1	2
427	29	21	1	1
428	38	16	1	2
429	43	14	1	2
430	60	10	1	3
431	30	20	1	4
432	26	23	1	3
433	46	13	1	3
434	26	23	1	4
435	35	17	1	3
436	27	22	1	1
437	31	19	1	2
438	28	21	1	4
439	39	15	1	3
440	29	20	1	2
441	34	17	1	2
442	32	18	1	6
443	36	16	1	4
444	48	12	1	4
445	36	16	1	4
446	25	23	1	1
447	44	13	1	3
448	26	22	1	5
449	30	19	1	2
450	38	15	1	3
451	30	19	1	3
452	38	15	1	4
453	33	17	1	4
454	40	14	1	3
455	28	20	1	2
456	40	14	1	2
457	35	16	1	4
458	43	13	1	1
459	31	18	1	5
460	37	15	1	3
461	24	23	1	4
462	29	19	1	3
463	42	13	1	3
464	34	16	1	3
465	32	17	1	1
466	34	16	1	3
467	32	17	1	3
468	36	15	1	4
469	27	20	1	1
470	30	18	1	5
471	45	12	1	3
472	49	11	1	2
473	28	19	1	3
474	23	23	1	5
475	48	11	1	5
476	33	16	1	4
477	25	21	1	5
478	35	15	1	4
479	29	18	1	3
480	40	13	1	3
481	26	20	1	2
482	37	14	1	2
483	43	12	1	2
484	27	19	1	7
485	32	16	1	6
486	30	17	1	2
487	34	15	1	4
488	46	11	1	4
489	23	22	1	2
490	46	11	1	3
491	23	22	1	5
492	42	12	1	4
493	36	14	1	3
494	25	20	1	2
495	31	16	1	3
496	33	15	1	4
497	26	19	1	1
498	35	14	1	3
499	23	21	1	3
500	24	20	1	5
501	32	15	1	4
502	30	16	1	3
503	32	15	1	4
504	28	17	1	2
505	34	14	1	3
506	25	19	1	5
507	43	11	1	8
508	26	18	1	4
509	36	13	1	1
510	39	12	1	3
511	36	13	1	2
512	31	15	1	2
513	29	16	1	5
514	33	14	1	3
515	42	11	1	4
516	27	17	1	4
517	24	19	1	2
518	38	12	1	4
519	35	13	1	5
520	30	15	1	2
521	25	18	1	4
522	28	16	1	2
523	32	14	1	4
524	37	12	1	8
525	34	13	1	4
526	44	10	1	2
527	22	20	1	5
528	44	10	1	4
529	23	19	1	1
530	31	14	1	2
531	27	16	1	4
532	24	18	1	4
533	27	16	1	1
534	24	18	1	3
535	43	10	1	2
536	33	13	1	2
537	39	11	1	2
538	25	17	1	2
539	28	15	1	2
540	35	12	1	5
541	21	20	1	1
542	42	10	1	4
543	21	20	1	1
544	35	12	1	1
545	30	14	1	3
546	26	16	1	3
547	41	10	1	2
548	34	12	1	4
549	24	17	1	1
550	37	11	1	3
551	27	15	1	2
552	40	10	1	2
553	33	12	1	1
554	36	11	1	3
555	22	18	1	3
556	28	14	1	2
557	23	17	1	3
558	26	15	1	4
559	24	16	1	3
560	20	19	1	1
561	38	10	1	4
562	21	18	1	2
563	29	13	1	3
564	25	15	1	2
565	22	17	1	6
566	37	10	1	3
567	28	13	1	1
568	24	15	1	5
569	30	12	1	1
570	20	18	1	1
571	21	17	1	4
572	22	16	1	2
573	32	11	1	3
574	22	16	1	4
575	32	11	1	4
576	22	16	1	2
577	35	10	1	2
578	23	15	1	5
579	19	18	1	3
580	31	11	1	4
581	34	10	1	3
582	20	17	1	6
583	26	13	1	3
584	28	12	1	3
585	21	16	1	4
586	30	11	1	4
587	25	13	1	2
588	27	12	1	7
589	18	18	1	4
590	19	17	1	5
591	23	14	1	3
592	21	15	1	3
593	24	13	1	5
594	22	14	1	2
595	18	17	1	5
596	19	16	1	1
597	20	15	1	4
598	25	12	1	2
599	20	15	1	5
600	30	10	1	3
601	23	13	1	3
602	21	14	1	2
603	29	10	1	1
604	18	16	1	6
605	22	13	1	4
606	19	15	1	1
607	28	10	1	2
608	23	12	1	3
609	25	11	1	4
610	17	16	1	4
611	26	10	1	3
612	20	13	1	8
613	16	16	1	3
614	17	15	1	4
615	19	13	1	4
616	16	15	1	7
617	16	14	1	2
618	17	13	1	3
619	22	10	1	3
620	18	12	1	5
621	15	14	1	5
622	20	10	1	4
623	18	11	1	6
624	16	11	1	2
625	17	10	1	2
626	13	13	1	3
627	14	12	1	1
628	13	11	1	4
