Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	89
no_item_types	400
no_items	1246
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
167	93	54	44	3
168	88	76	33	4
169	96	82	28	1
170	89	55	45	3
171	77	65	44	4
172	83	73	36	3
173	91	70	34	4
174	96	50	45	4
175	101	53	40	5
176	89	65	37	2
177	78	56	49	3
178	86	56	44	2
179	82	76	34	6
180	96	76	29	3
181	75	64	44	4
182	91	68	34	3
183	69	67	45	1
184	91	63	36	3
185	70	60	49	6
186	63	57	57	1
187	91	56	40	3
188	89	67	34	2
189	114	43	41	3
190	103	60	32	5
191	96	81	25	4
192	118	41	40	1
193	113	45	38	2
194	117	50	33	3
195	118	51	32	3
196	76	55	46	1
197	96	91	22	4
198	75	64	40	6
199	77	54	46	5
200	72	52	51	2
201	64	56	53	4
202	92	47	43	7
203	84	58	38	3
204	89	67	31	3
205	85	53	41	2
206	73	72	35	3
207	76	59	41	5
208	90	55	37	4
209	75	69	35	4
210	62	55	53	3
211	77	69	34	4
212	80	55	41	3
213	71	70	36	3
214	98	67	27	3
215	98	72	25	2
216	56	56	56	1
217	101	56	31	4
218	90	81	24	3
219	61	54	53	1
220	102	59	29	3
221	89	70	28	6
222	96	60	30	3
223	88	65	30	2
224	80	63	34	4
225	65	56	47	3
226	118	45	32	3
227	57	55	54	4
228	70	69	35	6
229	58	57	51	3
230	63	60	44	1
231	84	52	38	1
232	65	51	50	1
233	90	80	23	4
234	90	52	35	3
235	98	79	21	2
236	116	56	25	1
237	68	53	45	2
238	95	55	31	2
239	116	58	24	5
240	79	45	45	2
241	77	56	37	5
242	88	43	42	3
243	111	55	26	2
244	109	69	21	4
245	105	60	25	4
246	63	53	47	3
247	70	52	43	4
248	91	52	33	8
249	74	57	37	9
250	68	51	45	2
251	65	60	40	3
252	73	71	30	1
253	109	43	33	2
254	86	62	29	2
255	71	57	38	4
256	90	58	29	2
257	65	58	40	1
258	81	62	30	2
259	74	65	31	2
260	73	51	40	2
261	96	50	31	4
262	57	54	48	1
263	74	55	36	2
264	57	57	45	3
265	71	50	41	2
266	90	49	33	3
267	79	54	34	3
268	103	67	21	2
269	75	52	37	3
270	109	42	31	3
271	85	53	31	3
272	72	71	27	5
273	78	68	26	1
274	74	62	30	2
275	65	50	42	7
276	74	46	40	1
277	95	65	22	6
278	78	58	30	2
279	120	35	32	2
280	79	50	34	1
281	82	68	24	4
282	92	58	25	4
283	57	52	45	3
284	72	44	42	1
285	85	62	25	7
286	81	45	36	3
287	105	35	35	5
288	93	67	20	7
289	110	43	26	6
290	61	56	36	1
291	72	55	31	5
292	75	54	30	3
293	76	57	28	2
294	75	70	23	2
295	56	49	44	2
296	76	72	22	1
297	89	54	25	3
298	75	50	32	4
299	76	45	35	2
300	111	49	22	7
301	109	42	26	3
302	76	54	29	2
303	87	68	20	2
304	102	35	33	3
305	79	51	29	2
306	60	59	33	5
307	60	51	38	3
308	66	55	32	6
309	90	56	23	4
310	82	54	26	3
311	89	46	28	2
312	71	41	39	6
313	119	34	28	2
314	72	41	38	4
315	69	58	28	3
316	74	42	36	1
317	63	57	31	2
318	58	54	35	2
319	68	46	35	1
320	66	50	33	5
321	73	41	36	3
322	76	44	32	5
323	52	50	41	4
324	106	33	30	4
325	102	38	27	2
326	72	50	29	3
327	88	59	20	2
328	81	41	31	4
329	69	45	33	5
330	97	34	31	4
331	60	50	34	3
332	98	52	20	1
333	62	42	38	4
334	72	50	27	2
335	55	45	39	9
336	56	55	31	2
337	54	52	34	2
338	72	53	25	2
339	78	45	27	2
340	69	41	33	4
341	54	54	32	3
342	99	39	24	2
343	72	36	35	1
344	85	44	24	2
345	50	46	38	4
346	61	42	34	2
347	64	54	25	2
348	66	48	27	4
349	50	45	38	4
350	62	47	29	2
351	54	41	38	1
352	69	43	28	2
353	57	47	31	4
354	54	51	30	4
355	65	37	34	4
356	64	37	34	3
357	87	33	28	1
358	94	34	25	3
359	108	35	21	2
360	44	44	40	3
361	62	39	32	5
362	59	46	28	2
363	54	45	31	3
364	71	53	20	6
365	115	26	25	4
366	83	35	25	3
367	58	46	27	5
368	60	36	33	3
369	61	57	20	1
370	91	28	27	2
371	64	33	32	1
372	81	32	26	2
373	70	34	28	3
374	45	40	37	6
375	43	42	36	5
376	58	43	26	3
377	72	31	29	4
378	84	32	24	2
379	53	44	26	2
380	63	35	27	1
381	49	39	31	1
382	49	47	25	3
383	55	35	29	2
384	60	37	25	5
385	77	27	26	2
386	74	28	26	6
387	43	39	32	2
388	71	35	21	3
389	50	31	31	2
390	59	37	22	3
391	43	37	30	2
392	44	35	30	4
393	42	35	31	1
394	55	37	22	3
395	40	35	31	1
396	37	35	33	3
397	41	34	30	1
398	54	34	21	3
399	55	35	20	3
400	36	35	24	3
