Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	106
no_item_types	466
no_items	2112
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
412	21	18	1	1
413	27	14	1	6
414	34	11	1	6
415	31	12	1	4
416	23	16	1	5
417	28	13	1	3
418	26	14	1	6
419	20	18	1	2
420	30	12	1	2
421	20	18	1	4
422	25	14	1	3
423	29	12	1	7
424	31	11	1	3
425	34	10	1	5
426	20	17	1	6
427	21	16	1	7
428	30	11	1	6
429	19	17	1	5
430	20	16	1	2
431	21	15	1	5
432	24	13	1	2
433	28	11	1	3
434	30	10	1	6
435	25	12	1	7
436	30	10	1	4
437	23	13	1	3
438	29	10	1	1
439	18	16	1	5
440	24	12	1	7
441	18	16	1	4
442	22	13	1	6
443	19	15	1	6
444	20	14	1	4
445	21	13	1	5
446	27	10	1	3
447	20	13	1	4
448	26	10	1	4
449	20	13	1	2
450	16	16	1	3
451	18	14	1	5
452	21	12	1	3
453	25	10	1	5
454	16	15	1	8
455	20	12	1	4
456	21	11	1	5
457	17	13	1	3
458	19	11	1	5
459	18	11	1	7
460	14	14	1	6
461	15	13	1	8
462	16	12	1	4
463	18	10	1	3
464	16	11	1	4
465	16	10	1	3
466	14	10	1	4
