Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	103
no_item_types	600
no_items	1212
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
162	70	66	65	1
163	81	71	52	2
164	120	69	36	3
165	99	64	47	3
166	83	70	51	2
167	101	86	34	2
168	77	66	58	3
169	84	73	48	2
170	86	62	55	2
171	99	82	36	1
172	77	64	59	1
173	97	81	37	1
174	100	69	42	2
175	73	66	60	3
176	89	58	56	2
177	108	74	36	5
178	97	95	31	2
179	98	58	50	2
180	67	67	63	2
181	74	70	54	3
182	86	65	50	3
183	113	70	35	2
184	72	66	58	2
185	87	62	51	1
186	104	66	40	2
187	89	58	53	1
188	77	67	53	4
189	78	73	48	3
190	118	89	26	1
191	92	74	40	2
192	106	57	45	1
193	76	70	51	2
194	100	54	50	3
195	93	69	42	2
196	114	71	33	2
197	79	60	56	2
198	85	66	47	1
199	68	68	57	1
200	94	80	35	2
201	113	80	29	1
202	88	55	54	3
203	102	51	50	1
204	112	54	43	2
205	93	65	43	1
206	83	71	44	1
207	72	69	52	1
208	75	66	52	2
209	101	52	49	2
210	96	67	40	2
211	95	56	48	2
212	86	76	39	1
213	79	75	43	4
214	109	57	41	1
215	71	64	56	2
216	99	57	45	2
217	93	91	30	1
218	67	63	60	3
219	109	58	40	1
220	75	58	58	2
221	93	87	31	2
222	86	71	41	1
223	93	89	30	1
224	87	57	50	1
225	104	74	32	3
226	80	58	53	1
227	71	69	50	2
228	85	70	41	3
229	91	67	40	2
230	78	71	44	2
231	98	54	46	3
232	98	65	38	3
233	94	66	39	3
234	106	67	34	3
235	87	73	38	2
236	84	70	41	5
237	85	67	42	2
238	113	92	23	1
239	64	63	59	4
240	97	57	43	2
241	72	60	55	1
242	89	72	37	1
243	79	71	42	2
244	96	72	34	1
245	100	94	25	1
246	120	89	22	1
247	89	75	35	3
248	103	63	36	2
249	102	88	26	2
250	94	75	33	4
251	67	62	56	1
252	83	80	35	1
253	77	58	52	2
254	115	72	28	1
255	69	67	50	3
256	107	83	26	1
257	81	57	50	2
258	115	59	34	4
259	90	61	42	2
260	119	45	43	3
261	82	72	39	1
262	74	61	51	4
263	111	71	29	1
264	106	77	28	2
265	69	58	57	1
266	75	66	46	2
267	66	65	53	3
268	73	66	47	4
269	98	64	36	3
270	84	79	34	2
271	102	85	26	3
272	67	59	57	2
273	88	62	41	1
274	98	63	36	1
275	114	59	33	1
276	98	58	39	3
277	93	82	29	2
278	98	49	46	3
279	65	64	53	1
280	98	59	38	3
281	98	72	31	1
282	100	81	27	1
283	73	65	46	3
284	75	58	50	3
285	108	91	22	2
286	104	56	37	3
287	114	57	33	2
288	103	56	37	1
289	80	72	37	1
290	74	56	51	3
291	77	72	38	2
292	84	51	49	1
293	79	60	44	3
294	86	62	39	4
295	99	75	28	2
296	84	75	33	5
297	78	74	36	3
298	98	48	44	1
299	118	46	38	4
300	93	65	34	3
301	99	47	44	4
302	70	55	53	1
303	75	68	40	2
304	95	67	32	1
305	86	59	40	1
306	98	69	30	2
307	99	64	32	1
308	81	61	41	3
309	108	52	36	1
310	98	54	38	3
311	70	61	47	2
312	116	48	36	3
313	99	88	23	2
314	91	51	43	1
315	82	81	30	4
316	97	54	38	2
317	71	68	41	3
318	91	87	25	3
319	86	59	39	1
320	70	67	42	2
321	100	70	28	3
322	70	68	41	3
323	70	66	42	2
324	118	53	31	1
325	119	45	36	2
326	86	56	40	3
327	60	57	56	2
328	66	58	50	1
329	94	55	37	3
330	62	59	52	3
331	94	61	33	1
332	66	55	52	3
333	63	61	49	2
334	83	73	31	2
335	98	53	36	2
336	86	60	36	3
337	108	55	31	2
338	74	67	37	3
339	104	88	20	1
340	106	75	23	3
341	73	61	41	1
342	116	49	32	3
343	93	85	23	4
344	81	66	34	3
345	74	51	48	1
346	70	55	47	2
347	68	60	44	1
348	113	49	32	1
349	64	60	46	2
350	77	60	38	4
351	76	59	39	1
352	90	69	28	3
353	83	72	29	2
354	96	64	28	2
355	106	49	33	1
356	106	52	31	2
357	70	61	40	2
358	107	55	29	1
359	63	53	51	2
360	85	80	25	1
361	72	52	45	3
362	69	58	42	2
363	74	54	42	4
364	76	55	40	2
365	100	64	26	3
366	72	66	35	1
367	80	74	28	1
368	100	47	35	2
369	68	62	39	2
370	79	63	33	3
371	66	59	42	2
372	60	59	46	2
373	114	51	28	1
374	97	64	26	2
375	67	51	47	2
376	91	84	21	2
377	89	47	38	2
378	77	48	43	1
379	58	57	48	4
380	66	60	40	3
381	90	88	20	2
382	77	50	41	1
383	87	53	34	2
384	84	81	23	3
385	103	69	22	3
386	68	67	34	2
387	97	61	26	2
388	73	51	41	2
389	96	79	20	1
390	119	47	27	1
391	75	49	41	2
392	112	48	28	3
393	78	71	27	2
394	80	69	27	1
395	76	70	28	1
396	75	60	33	4
397	92	62	26	3
398	92	47	34	4
399	99	55	27	3
400	86	46	37	2
401	74	47	42	2
402	65	51	44	1
403	105	69	20	1
404	96	52	29	2
405	78	44	42	2
406	79	50	36	1
407	77	45	41	4
408	75	54	35	1
409	56	55	46	2
410	83	63	27	2
411	101	48	29	1
412	54	52	50	3
413	56	51	49	2
414	84	64	26	1
415	79	63	28	1
416	99	56	25	1
417	105	47	28	1
418	73	61	31	2
419	66	55	38	5
420	52	52	50	2
421	79	53	32	2
422	71	65	29	3
423	64	52	40	3
424	67	64	31	3
425	54	50	49	2
426	74	54	33	2
427	60	56	39	1
428	90	38	38	1
429	113	41	28	1
430	81	42	38	4
431	78	61	27	1
432	103	46	27	2
433	64	54	37	1
434	67	61	31	3
435	78	54	30	2
436	100	42	30	5
437	75	56	30	1
438	91	53	26	1
439	92	47	29	2
440	71	47	37	1
441	63	63	31	2
442	75	42	39	2
443	77	43	37	2
444	60	51	40	1
445	70	46	38	1
446	66	43	43	1
447	80	49	31	2
448	102	35	34	3
449	86	70	20	4
450	78	55	28	1
451	107	56	20	2
452	66	49	37	2
453	71	60	28	2
454	75	51	31	2
455	74	72	22	1
456	96	61	20	2
457	96	39	31	4
458	92	42	30	2
459	61	50	38	1
460	67	50	34	1
461	87	45	29	2
462	63	50	36	2
463	63	58	31	2
464	71	53	30	1
465	62	55	33	2
466	85	44	30	3
467	96	35	33	3
468	109	35	29	2
469	79	56	25	2
470	78	48	29	2
471	64	53	32	3
472	106	32	32	2
473	82	55	24	2
474	56	47	41	1
475	56	48	40	1
476	99	35	31	4
477	53	46	44	3
478	96	36	31	1
479	78	38	36	3
480	69	59	26	3
481	98	40	27	2
482	65	46	35	2
483	60	56	31	1
484	89	40	29	3
485	95	43	25	2
486	74	53	26	2
487	54	47	40	2
488	71	49	29	1
489	51	46	43	2
490	53	50	38	1
491	63	51	31	1
492	64	62	25	5
493	60	41	40	2
494	57	42	41	1
495	57	46	37	2
496	68	57	25	3
497	87	53	21	4
498	56	54	32	2
499	50	46	42	2
500	99	36	27	2
501	52	50	37	2
502	88	42	26	1
503	93	41	25	2
504	78	47	26	1
505	100	38	25	2
506	77	49	25	2
507	97	31	31	2
508	57	51	32	2
509	58	51	31	3
510	68	42	32	1
511	70	59	22	2
512	66	43	32	2
513	61	51	29	2
514	64	39	36	1
515	67	44	30	2
516	85	40	26	2
517	72	51	24	2
518	59	40	37	2
519	69	39	32	2
520	57	47	32	1
521	86	45	22	1
522	73	43	27	2
523	82	33	31	3
524	45	43	43	2
525	78	38	28	3
526	83	37	27	1
527	53	46	34	2
528	57	44	33	1
529	90	39	23	3
530	73	48	23	2
531	76	46	23	3
532	62	38	34	4
533	87	35	26	1
534	55	53	27	2
535	56	54	26	1
536	47	44	38	2
537	51	44	35	2
538	52	43	35	1
539	71	34	32	3
540	68	39	29	3
541	69	37	30	4
542	85	42	21	1
543	63	36	33	1
544	79	41	23	2
545	67	34	32	1
546	55	41	32	2
547	71	37	27	2
548	75	35	27	2
549	74	34	28	1
550	72	31	31	2
551	55	37	34	2
552	99	33	21	1
553	88	37	21	3
554	72	33	28	2
555	74	39	23	1
556	59	41	27	2
557	56	44	26	1
558	55	43	27	2
559	59	38	28	2
560	56	48	23	2
561	64	40	24	2
562	92	29	23	4
563	61	37	27	2
564	51	42	28	1
565	59	42	24	2
566	67	40	22	2
567	54	43	25	3
568	46	37	34	1
569	76	28	27	2
570	61	31	30	1
571	63	30	30	1
572	63	39	23	2
573	43	41	32	2
574	60	36	26	2
575	87	32	20	1
576	48	42	27	1
577	74	28	26	2
578	60	33	26	1
579	74	29	23	1
580	49	32	30	1
581	41	40	28	1
582	62	32	23	2
583	66	33	20	1
584	45	38	25	1
585	48	38	23	1
586	51	29	28	2
587	58	31	23	2
588	38	35	31	3
589	39	35	30	2
590	42	39	25	2
591	46	42	21	5
592	44	31	29	2
593	61	29	22	1
594	55	35	20	1
595	36	36	29	2
596	35	34	31	3
597	45	33	24	1
598	40	37	22	2
599	54	29	20	1
600	38	31	26	3
