Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	123
no_item_types	605
no_items	1350
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
353	48	15	1	4
354	36	20	1	1
355	48	15	1	1
356	40	18	1	2
357	55	13	1	3
358	34	21	1	3
359	31	23	1	3
360	47	15	1	3
361	37	19	1	3
362	39	18	1	5
363	27	26	1	1
364	39	18	1	2
365	54	13	1	1
366	27	26	1	2
367	35	20	1	3
368	50	14	1	2
369	28	25	1	2
370	41	17	1	1
371	33	21	1	1
372	46	15	1	1
373	30	23	1	1
374	53	13	1	1
375	43	16	1	1
376	36	19	1	3
377	38	18	1	2
378	36	19	1	1
379	40	17	1	2
380	34	20	1	1
381	27	25	1	2
382	28	24	1	4
383	32	21	1	3
384	48	14	1	2
385	29	23	1	2
386	37	18	1	4
387	51	13	1	2
388	44	15	1	3
389	30	22	1	1
390	33	20	1	2
391	30	22	1	4
392	33	20	1	2
393	31	21	1	2
394	26	25	1	1
395	50	13	1	1
396	26	25	1	2
397	59	11	1	2
398	36	18	1	1
399	27	24	1	1
400	34	19	1	3
401	43	15	1	1
402	46	14	1	2
403	28	23	1	2
404	46	14	1	3
405	32	20	1	3
406	42	15	1	2
407	45	14	1	2
408	35	18	1	2
409	37	17	1	1
410	33	19	1	3
411	25	25	1	1
412	48	13	1	3
413	39	16	1	3
414	48	13	1	4
415	27	23	1	2
416	31	20	1	2
417	28	22	1	2
418	41	15	1	1
419	36	17	1	3
420	34	18	1	2
421	51	12	1	1
422	29	21	1	2
423	38	16	1	1
424	32	19	1	3
425	43	14	1	3
426	40	15	1	4
427	25	24	1	2
428	30	20	1	1
429	26	23	1	2
430	27	22	1	2
431	33	18	1	3
432	37	16	1	2
433	28	21	1	4
434	39	15	1	1
435	53	11	1	4
436	29	20	1	2
437	48	12	1	2
438	25	23	1	1
439	44	13	1	1
440	27	21	1	2
441	33	17	1	2
442	51	11	1	1
443	28	20	1	3
444	35	16	1	2
445	28	20	1	2
446	40	14	1	1
447	28	20	1	2
448	31	18	1	2
449	37	15	1	2
450	24	23	1	3
451	46	12	1	2
452	29	19	1	4
453	25	22	1	1
454	39	14	1	2
455	26	21	1	1
456	39	14	1	2
457	26	21	1	7
458	34	16	1	1
459	36	15	1	2
460	27	20	1	2
461	36	15	1	1
462	41	13	1	4
463	28	19	1	5
464	53	10	1	1
465	33	16	1	2
466	24	22	1	3
467	48	11	1	3
468	33	16	1	2
469	31	17	1	1
470	25	21	1	3
471	29	18	1	2
472	40	13	1	2
473	52	10	1	2
474	37	14	1	1
475	43	12	1	2
476	32	16	1	1
477	39	13	1	4
478	23	22	1	1
479	46	11	1	4
480	36	14	1	2
481	24	21	1	2
482	28	18	1	2
483	36	14	1	1
484	25	20	1	2
485	33	15	1	3
486	38	13	1	1
487	26	19	1	3
488	35	14	1	2
489	49	10	1	2
490	35	14	1	2
491	27	18	1	2
492	23	21	1	2
493	37	13	1	3
494	48	10	1	2
495	30	16	1	1
496	32	15	1	3
497	28	17	1	2
498	25	19	1	1
499	43	11	1	2
500	36	13	1	4
501	26	18	1	2
502	31	15	1	3
503	29	16	1	3
504	22	21	1	4
505	33	14	1	2
506	22	21	1	2
507	24	19	1	1
508	38	12	1	3
509	35	13	1	4
510	45	10	1	1
511	25	18	1	2
512	30	15	1	1
513	25	18	1	3
514	28	16	1	2
515	26	17	1	2
516	34	13	1	3
517	21	21	1	3
518	40	11	1	3
519	23	19	1	1
520	29	15	1	3
521	24	18	1	3
522	36	12	1	7
523	24	18	1	2
524	27	16	1	1
525	43	10	1	2
526	28	15	1	4
527	21	20	1	4
528	28	15	1	3
529	42	10	1	6
530	22	19	1	1
531	32	13	1	2
532	23	18	1	1
533	34	12	1	5
534	37	11	1	1
535	31	13	1	3
536	20	20	1	2
537	21	19	1	1
538	22	18	1	1
539	23	17	1	2
540	30	13	1	1
541	26	15	1	2
542	35	11	1	3
543	24	16	1	1
544	32	12	1	3
545	27	14	1	2
546	29	13	1	1
547	25	15	1	2
548	22	17	1	3
549	34	11	1	2
550	28	13	1	5
551	20	18	1	2
552	27	13	1	2
553	25	14	1	3
554	35	10	1	1
555	29	12	1	1
556	19	18	1	5
557	31	11	1	1
558	26	13	1	3
559	24	14	1	1
560	28	12	1	2
561	24	14	1	3
562	28	12	1	4
563	21	16	1	2
564	30	11	1	2
565	33	10	1	3
566	22	15	1	3
567	19	17	1	1
568	20	16	1	1
569	21	15	1	3
570	24	13	1	1
571	18	17	1	4
572	19	16	1	2
573	30	10	1	4
574	25	12	1	7
575	23	13	1	3
576	17	17	1	4
577	22	13	1	1
578	19	15	1	2
579	20	14	1	1
580	21	13	1	1
581	17	16	1	4
582	27	10	1	4
583	24	11	1	2
584	22	12	1	3
585	24	11	1	2
586	20	13	1	2
587	26	10	1	1
588	17	15	1	2
589	23	11	1	3
590	18	14	1	3
591	21	12	1	1
592	19	13	1	1
593	16	15	1	4
594	18	13	1	2
595	19	12	1	1
596	15	15	1	3
597	20	11	1	1
598	15	14	1	1
599	17	12	1	4
600	18	10	1	1
601	15	12	1	2
602	16	11	1	3
603	13	13	1	3
604	15	11	1	2
605	14	11	1	3
