Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	94
no_item_types	392
no_items	2052
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
367	20	17	1	5
368	21	16	1	2
369	28	12	1	4
370	33	10	1	5
371	25	13	1	3
372	27	12	1	11
373	19	17	1	6
374	23	14	1	9
375	21	15	1	7
376	30	10	1	5
377	23	13	1	6
378	27	11	1	3
379	21	14	1	4
380	17	17	1	4
381	19	15	1	4
382	21	13	1	3
383	20	13	1	2
384	16	16	1	8
385	17	15	1	8
386	23	11	1	1
387	18	14	1	3
388	16	15	1	3
389	18	13	1	6
390	17	13	1	3
391	20	10	1	6
392	15	10	1	3
