Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	141
no_item_types	999
no_items	1176
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
466	89	78	30	1
467	79	56	47	1
468	85	66	37	1
469	113	51	36	1
470	86	65	37	2
471	81	58	44	1
472	102	45	45	1
473	83	62	40	1
474	84	70	35	2
475	82	66	38	1
476	74	59	47	1
477	87	62	38	1
478	79	74	35	1
479	94	62	35	1
480	98	65	32	1
481	109	55	34	1
482	112	79	23	1
483	68	68	44	1
484	98	46	45	1
485	75	75	36	1
486	84	56	43	1
487	79	64	40	1
488	75	56	48	1
489	75	64	42	1
490	80	74	34	1
491	116	51	34	1
492	91	69	32	1
493	83	59	41	1
494	83	78	31	1
495	76	60	44	1
496	118	68	25	1
497	83	71	34	1
498	69	63	46	1
499	94	59	36	1
500	98	55	37	1
501	96	83	25	1
502	67	55	54	1
503	98	92	22	3
504	94	81	26	2
505	108	59	31	1
506	81	58	42	1
507	75	61	43	1
508	100	56	35	1
509	71	60	46	1
510	113	51	34	1
511	119	47	35	1
512	77	54	47	2
513	97	67	30	1
514	61	57	56	1
515	92	47	45	1
516	95	66	31	1
517	92	64	33	1
518	73	59	45	1
519	116	45	37	1
520	94	79	26	1
521	64	58	52	2
522	86	68	33	2
523	109	63	28	1
524	100	62	31	1
525	67	55	52	1
526	76	56	45	1
527	72	52	51	1
528	71	57	47	1
529	86	55	40	1
530	99	53	36	1
531	70	55	49	2
532	117	52	31	1
533	87	83	26	1
534	98	66	29	2
535	118	69	23	1
536	73	57	45	2
537	113	46	36	1
538	62	59	51	1
539	74	60	42	1
540	79	76	31	1
541	88	54	39	1
542	70	54	49	1
543	95	54	36	2
544	79	63	37	1
545	84	78	28	1
546	109	73	23	1
547	77	54	44	1
548	103	71	25	1
549	74	65	38	2
550	94	54	36	1
551	83	50	44	1
552	91	50	40	1
553	57	57	56	1
554	83	73	30	1
555	86	64	33	1
556	66	64	43	1
557	89	60	34	1
558	116	46	34	1
559	71	58	44	1
560	120	47	32	1
561	64	60	47	1
562	105	49	35	1
563	82	51	43	1
564	88	68	30	2
565	79	78	29	1
566	99	46	39	2
567	78	65	35	1
568	88	67	30	2
569	62	57	50	1
570	70	63	40	2
571	83	47	45	1
572	75	57	41	1
573	70	61	41	1
574	80	52	42	1
575	85	57	36	2
576	67	53	49	1
577	103	58	29	1
578	99	46	38	1
579	96	60	30	2
580	82	54	39	2
581	79	59	37	1
582	103	54	31	3
583	78	48	46	1
584	64	56	48	1
585	88	59	33	1
586	62	55	50	1
587	72	55	43	1
588	101	80	21	2
589	100	47	36	1
590	84	61	33	1
591	90	75	25	3
592	74	53	43	1
593	76	63	35	1
594	75	62	36	1
595	83	63	32	1
596	107	40	39	1
597	98	50	34	1
598	71	69	34	1
599	97	44	39	1
600	88	61	31	1
601	67	59	42	1
602	64	54	48	2
603	74	64	35	1
604	74	56	40	1
605	65	51	50	1
606	77	67	32	2
607	98	73	23	1
608	97	53	32	1
609	74	57	39	1
610	79	61	34	1
611	83	58	34	3
612	73	64	35	1
613	76	50	43	2
614	67	64	38	2
615	73	72	31	1
616	83	56	35	1
617	71	48	47	1
618	93	42	41	1
619	86	60	31	1
620	90	88	20	1
621	75	54	39	1
622	98	64	25	1
623	58	53	51	1
624	87	46	39	1
625	65	50	48	1
626	76	54	38	1
627	76	57	36	1
628	76	50	41	1
629	79	48	41	1
630	114	47	29	1
631	69	50	45	1
632	94	55	30	1
633	98	79	20	1
634	66	51	46	1
635	75	49	42	1
636	78	68	29	1
637	86	51	35	2
638	88	67	26	1
639	80	66	29	1
640	67	60	38	1
641	99	57	27	1
642	99	64	24	1
643	72	54	39	1
644	71	61	35	2
645	87	60	29	1
646	64	55	43	1
647	110	43	32	1
648	80	54	35	2
649	80	65	29	1
650	107	67	21	1
651	57	55	48	2
652	86	53	33	1
653	92	51	32	1
654	85	42	42	1
655	93	62	26	1
656	66	63	36	1
657	90	83	20	1
658	60	55	45	1
659	63	62	38	1
660	119	46	27	1
661	81	48	38	1
662	70	57	37	1
663	71	63	33	1
664	73	48	42	1
665	90	65	25	1
666	76	74	26	1
667	96	47	32	1
668	76	70	27	1
669	95	54	28	1
670	67	63	34	1
671	82	50	35	1
672	93	67	23	1
673	65	55	40	1
674	81	55	32	1
675	63	49	46	1
676	70	52	39	1
677	89	55	29	1
678	111	49	26	1
679	72	53	37	2
680	80	49	36	1
681	79	71	25	1
682	106	40	33	1
683	70	54	37	1
684	96	44	33	1
685	68	66	31	1
686	75	53	35	1
687	112	59	21	1
688	80	51	34	2
689	66	50	42	1
690	71	61	32	1
691	84	47	35	1
692	54	52	49	1
693	68	47	43	1
694	79	62	28	1
695	68	61	33	1
696	105	37	35	1
697	86	51	31	1
698	78	58	30	2
699	60	55	41	1
700	97	48	29	1
701	60	59	38	1
702	71	63	30	1
703	57	56	42	1
704	69	51	38	1
705	99	54	25	2
706	108	44	28	1
707	79	56	30	1
708	103	39	33	1
709	64	46	45	1
710	97	44	31	1
711	90	49	30	1
712	94	54	26	1
713	68	45	43	1
714	115	52	22	1
715	71	56	33	1
716	107	49	25	1
717	52	51	49	1
718	92	44	32	1
719	57	49	46	3
720	71	67	27	1
721	93	60	23	1
722	61	50	42	1
723	73	50	35	1
724	90	43	33	1
725	70	65	28	1
726	72	57	31	1
727	99	61	21	1
728	86	46	32	1
729	113	56	20	1
730	67	51	37	1
731	90	61	23	1
732	83	49	31	1
733	87	69	21	1
734	84	60	25	1
735	96	41	32	1
736	57	48	46	1
737	60	51	41	1
738	57	50	44	1
739	94	43	31	1
740	109	41	28	1
741	71	55	32	1
742	72	51	34	1
743	74	56	30	2
744	74	42	40	1
745	82	54	28	2
746	84	41	36	1
747	81	45	34	1
748	87	49	29	1
749	70	43	41	1
750	74	52	32	2
751	57	48	45	1
752	64	64	30	1
753	118	37	28	1
754	81	47	32	1
755	56	48	45	1
756	64	63	30	1
757	74	43	38	1
758	96	38	33	1
759	76	44	36	1
760	88	39	35	1
761	107	34	33	1
762	99	39	31	1
763	92	50	26	1
764	83	40	36	1
765	66	53	34	1
766	70	47	36	1
767	86	51	27	1
768	74	50	32	1
769	110	43	25	1
770	71	52	32	1
771	75	45	35	1
772	64	45	41	1
773	81	66	22	3
774	92	44	29	1
775	63	49	38	1
776	89	57	23	1
777	77	56	27	1
778	101	46	25	1
779	80	48	30	1
780	80	68	21	1
781	61	48	39	2
782	55	46	45	1
783	71	42	38	1
784	61	44	42	1
785	67	41	41	2
786	108	40	26	1
787	91	44	28	1
788	61	47	39	1
789	117	34	28	1
790	71	49	32	1
791	64	51	34	1
792	77	48	30	1
793	73	46	33	1
794	66	54	31	1
795	73	58	26	1
796	99	37	30	1
797	78	38	37	1
798	93	47	25	1
799	71	48	32	1
800	115	35	27	1
801	66	47	35	1
802	107	39	26	1
803	91	54	22	1
804	62	58	30	1
805	60	56	32	1
806	79	40	34	1
807	55	54	36	1
808	53	48	42	1
809	61	46	38	1
810	55	44	44	1
811	99	37	29	1
812	120	34	26	1
813	71	55	27	1
814	57	44	42	1
815	61	44	39	1
816	101	47	22	1
817	59	57	31	1
818	73	51	28	1
819	76	38	36	2
820	88	42	28	1
821	89	43	27	1
822	82	57	22	1
823	58	55	32	1
824	98	37	28	2
825	118	43	20	1
826	51	51	39	1
827	88	36	32	1
828	60	58	29	1
829	64	60	26	1
830	69	48	30	1
831	56	52	34	1
832	78	63	20	2
833	80	51	24	1
834	61	47	34	1
835	60	60	27	2
836	77	63	20	2
837	93	47	22	1
838	60	50	32	3
839	86	36	31	3
840	54	49	36	1
841	97	35	28	1
842	70	41	33	1
843	87	34	32	1
844	112	29	29	1
845	57	55	30	1
846	93	36	28	1
847	81	34	34	1
848	120	30	26	1
849	78	60	20	1
850	65	53	27	1
851	99	39	24	1
852	111	36	23	1
853	60	51	30	1
854	52	49	36	1
855	67	39	35	1
856	69	49	27	3
857	67	59	23	1
858	81	43	26	1
859	49	48	38	1
860	93	31	31	1
861	52	52	33	1
862	52	45	38	1
863	61	48	30	1
864	56	49	32	1
865	78	34	33	1
866	65	42	32	1
867	109	32	25	2
868	60	44	33	1
869	101	33	26	1
870	120	36	20	1
871	53	45	36	1
872	70	37	33	2
873	53	46	35	1
874	86	32	31	1
875	72	37	32	2
876	63	42	32	1
877	80	44	24	2
878	59	42	34	1
879	81	40	26	1
880	83	44	23	1
881	65	49	26	1
882	75	48	23	1
883	98	29	29	1
884	74	37	30	1
885	68	44	27	3
886	89	45	20	1
887	51	49	32	1
888	85	39	24	1
889	60	40	33	1
890	54	43	34	1
891	101	30	26	1
892	55	46	31	1
893	69	39	29	1
894	98	33	24	1
895	60	38	34	1
896	70	41	27	1
897	55	54	26	1
898	52	41	36	1
899	65	56	21	1
900	53	40	36	2
901	68	34	33	1
902	49	43	36	1
903	67	43	26	1
904	81	33	28	2
905	80	32	29	1
906	77	32	30	1
907	53	48	29	1
908	66	36	31	1
909	59	40	31	1
910	54	41	33	2
911	54	54	25	1
912	84	39	22	1
913	80	30	30	1
914	64	35	32	1
915	46	41	38	1
916	59	35	34	1
917	64	36	30	1
918	49	47	30	1
919	53	40	32	1
920	75	43	21	1
921	52	52	25	2
922	96	32	22	1
923	59	52	22	1
924	44	39	39	1
925	95	27	26	2
926	69	46	21	1
927	68	35	28	1
928	61	36	30	1
929	76	33	26	1
930	51	44	29	2
931	56	35	33	1
932	61	34	31	1
933	63	39	26	1
934	57	37	30	1
935	101	26	24	1
936	66	34	28	1
937	45	41	34	1
938	87	30	24	1
939	61	41	25	1
940	119	25	21	1
941	41	40	38	2
942	73	37	23	1
943	118	25	21	1
944	47	36	36	1
945	41	39	38	2
946	47	40	32	1
947	50	34	34	1
948	71	32	25	2
949	71	40	20	1
950	65	30	29	1
951	42	42	32	1
952	52	37	29	1
953	45	44	28	1
954	44	36	35	2
955	91	25	24	1
956	57	33	29	1
957	42	38	34	2
958	52	37	28	1
959	61	42	21	2
960	48	36	31	1
961	61	43	20	1
962	40	37	35	2
963	52	33	30	1
964	76	26	26	1
965	50	41	25	1
966	50	32	32	1
967	51	40	25	1
968	50	48	21	2
969	58	32	27	1
970	52	47	20	1
971	67	33	22	2
972	71	30	22	1
973	38	36	34	1
974	55	31	27	2
975	53	32	27	2
976	49	36	25	1
977	47	36	26	1
978	40	34	32	2
979	41	33	31	1
980	47	37	24	1
981	49	38	22	1
982	38	37	29	1
983	79	25	20	1
984	45	43	20	1
985	39	32	31	1
986	42	32	27	1
987	43	30	28	1
988	34	32	31	1
989	36	34	25	3
990	40	33	23	2
991	42	34	21	1
992	36	30	27	1
993	42	33	21	1
994	39	26	26	1
995	39	28	24	2
996	49	25	21	1
997	35	34	21	2
998	40	26	23	1
999	33	25	23	1
