Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	88
no_item_types	400
no_items	1991
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
156	80	61	47	6
157	73	58	54	7
158	87	75	35	4
159	79	64	45	6
160	78	56	52	4
161	100	84	27	10
162	116	93	21	2
163	76	69	43	6
164	87	74	35	7
165	96	52	45	2
166	77	71	41	2
167	99	73	31	3
168	67	63	53	2
169	116	48	40	7
170	103	80	27	3
171	96	68	34	6
172	94	59	40	7
173	107	48	43	5
174	76	64	45	2
175	74	58	50	4
176	112	66	29	5
177	75	66	43	3
178	73	71	41	5
179	63	59	57	6
180	114	53	35	5
181	77	74	37	8
182	72	61	48	4
183	79	54	49	4
184	111	75	25	6
185	87	67	35	5
186	75	68	40	5
187	94	56	38	7
188	76	64	41	7
189	91	59	37	6
190	104	53	36	4
191	111	71	25	7
192	69	62	46	8
193	84	65	36	5
194	96	93	22	2
195	101	81	24	2
196	94	72	29	4
197	86	57	40	3
198	77	56	45	6
199	67	59	49	3
200	102	70	27	4
201	73	73	36	4
202	80	51	47	3
203	115	45	37	3
204	95	53	38	5
205	73	67	39	2
206	88	57	38	4
207	67	58	49	3
208	104	53	34	6
209	83	75	30	5
210	97	87	22	1
211	74	66	38	6
212	109	63	27	6
213	66	56	50	4
214	89	61	34	2
215	116	48	33	6
216	80	65	35	3
217	85	61	35	6
218	96	51	37	4
219	76	54	44	2
220	73	56	44	3
221	96	60	31	2
222	76	69	34	2
223	100	89	20	8
224	79	66	34	5
225	74	72	33	4
226	110	43	37	5
227	60	57	51	3
228	71	61	40	3
229	83	52	40	1
230	99	83	21	4
231	112	57	27	3
232	61	54	52	6
233	88	46	42	2
234	69	50	49	9
235	96	73	24	5
236	80	65	32	9
237	111	45	33	4
238	89	88	21	3
239	96	46	37	5
240	67	53	46	4
241	111	49	30	4
242	87	69	27	6
243	78	54	38	7
244	68	53	44	5
245	61	55	47	7
246	90	46	38	1
247	120	42	31	4
248	61	51	50	4
249	61	53	48	5
250	87	54	33	6
251	92	45	37	6
252	74	66	31	5
253	83	48	38	7
254	59	57	45	7
255	80	70	27	8
256	98	73	21	1
257	102	46	32	2
258	79	73	26	3
259	65	49	47	3
260	68	51	43	9
261	69	61	35	5
262	116	42	30	8
263	67	57	38	2
264	83	46	38	2
265	63	56	41	4
266	84	43	40	4
267	58	54	46	4
268	74	66	29	3
269	69	57	36	3
270	64	48	46	8
271	100	48	29	4
272	68	51	40	4
273	60	59	39	3
274	88	46	34	2
275	73	57	33	4
276	56	53	46	8
277	70	59	33	5
278	99	55	25	2
279	84	52	31	6
280	67	65	31	8
281	117	38	30	8
282	71	48	39	6
283	79	48	35	8
284	68	50	39	7
285	94	47	30	9
286	53	50	50	3
287	79	54	31	5
288	68	57	34	9
289	93	56	25	7
290	63	57	36	5
291	84	48	32	8
292	60	55	39	6
293	78	44	37	3
294	91	45	31	4
295	71	66	27	4
296	73	52	33	7
297	120	52	20	4
298	78	64	25	5
299	70	61	29	5
300	98	45	28	2
301	79	52	30	4
302	63	62	31	8
303	88	37	37	6
304	70	43	40	3
305	57	49	43	5
306	106	34	33	5
307	89	37	36	6
308	79	71	21	7
309	79	51	29	6
310	83	42	33	7
311	67	45	38	4
312	74	64	24	4
313	90	36	35	5
314	61	58	32	3
315	83	42	32	4
316	87	49	26	4
317	65	41	41	5
318	75	42	34	4
319	72	67	22	3
320	86	36	34	4
321	61	46	37	5
322	80	44	29	2
323	65	56	28	6
324	94	36	30	1
325	64	49	32	8
326	101	32	31	4
327	56	48	37	4
328	69	45	32	2
329	55	51	35	11
330	64	45	34	3
331	89	42	26	4
332	77	42	30	12
333	61	61	26	6
334	69	41	34	5
335	55	51	34	8
336	66	38	38	4
337	99	37	26	8
338	52	48	38	5
339	66	59	24	7
340	67	40	34	3
341	72	44	28	7
342	59	54	27	3
343	52	51	32	6
344	56	54	28	5
345	69	48	25	5
346	83	32	31	8
347	50	41	40	5
348	64	60	20	7
349	59	43	30	8
350	90	40	21	3
351	48	45	35	6
352	53	46	31	5
353	92	30	27	4
354	56	47	28	4
355	74	45	22	2
356	53	51	27	5
357	76	48	20	6
358	74	44	22	5
359	58	44	27	4
360	73	32	29	6
361	75	37	24	2
362	73	35	26	10
363	52	41	31	7
364	62	53	20	4
365	72	35	26	6
366	55	35	34	8
367	86	29	26	3
368	45	40	36	4
369	108	26	23	3
370	48	37	36	4
371	92	30	23	8
372	105	27	22	4
373	54	35	32	7
374	50	40	30	4
375	56	53	20	5
376	60	38	26	4
377	70	31	27	4
378	65	30	30	2
379	66	44	20	4
380	66	33	26	5
381	63	39	23	2
382	45	41	30	6
383	51	48	22	7
384	50	32	32	4
385	48	41	26	3
386	51	31	31	6
387	47	38	27	5
388	51	36	26	3
389	38	35	34	6
390	52	32	27	5
391	41	35	31	8
392	62	32	22	5
393	79	25	22	5
394	58	33	22	4
395	53	31	25	4
396	52	34	21	5
397	33	32	29	6
398	41	27	26	9
399	38	29	26	6
400	39	26	25	2
